start,end,position,line,text,token
164.515,166.984,-1,-1,<1></c><4>パジャマのままで</c><2>お願い</c><1></c>,で
166.984,167.317,-1,0,<1></c><4>ぱじゃまのままでお</c><2>ねがい</c><1></c>,お
166.984,167.317,-1,-1,<1></c><4>パジャマのままでお</c><2>願い</c><1></c>,お
167.317,167.651,-1,0,<1></c><4>ぱじゃまのままでおね</c><2>がい</c><1></c>,ね
167.317,167.818,-1,-1,<1></c><4>パジャマのままでお願</c><2>い</c><1></c>,願
167.651,167.818,-1,0,<1></c><4>ぱじゃまのままでおねが</c><2>い</c><1></c>,が
167.818,167.985,-1,0,<1></c><4>ぱじゃまのままでおねがい</c><1></c>,い
167.818,167.985,-1,-1,<1></c><4>パジャマのままでお願い</c><1></c>,い
167.985,168.152,-1,0,<1></c><4>ゆ</c><2>めのなかじゃものたりないから</c><1></c>,ゆ
167.985,168.352,-1,-1,<1></c><4>夢</c><2>の中じゃ物足りないから</c><1></c>,夢
168.152,168.352,-1,0,<1></c><4>ゆめ</c><2>のなかじゃものたりないから</c><1></c>,め
168.352,168.519,-1,0,<1></c><4>ゆめの</c><2>なかじゃものたりないから</c><1></c>,の
168.352,168.519,-1,-1,<1></c><4>夢の</c><2>中じゃ物足りないから</c><1></c>,の
168.519,168.819,-1,0,<1></c><4>ゆめのな</c><2>かじゃものたりないから</c><1></c>,な
168.519,168.986,-1,-1,<1></c><4>夢の中</c><2>じゃ物足りないから</c><1></c>,中
168.819,168.986,-1,0,<1></c><4>ゆめのなか</c><2>じゃものたりないから</c><1></c>,か
168.986,170.487,-1,0,<1></c><4>ゆめのなかじゃ</c><2>ものたりないから</c><1></c>,じゃ
168.986,170.487,-1,-1,<1></c><4>夢の中じゃ</c><2>物足りないから</c><1></c>,じゃ
170.487,170.654,-1,0,<1></c><4>ゆめのなかじゃも</c><2>のたりないから</c><1></c>,も
170.487,170.821,-1,-1,<1></c><4>夢の中じゃ物</c><2>足りないから</c><1></c>,物
170.654,170.821,-1,0,<1></c><4>ゆめのなかじゃもの</c><2>たりないから</c><1></c>,の
170.821,170.988,-1,0,<1></c><4>ゆめのなかじゃものた</c><2>りないから</c><1></c>,た
170.821,170.988,-1,-1,<1></c><4>夢の中じゃ物足</c><2>りないから</c><1></c>,足
170.988,171.155,-1,0,<1></c><4>ゆめのなかじゃものたり</c><2>ないから</c><1></c>,り
170.988,171.155,-1,-1,<1></c><4>夢の中じゃ物足り</c><2>ないから</c><1></c>,り
171.155,171.355,-1,0,<1></c><4>ゆめのなかじゃものたりな</c><2>いから</c><1></c>,な
171.155,171.355,-1,-1,<1></c><4>夢の中じゃ物足りな</c><2>いから</c><1></c>,な
171.355,171.522,-1,0,<1></c><4>ゆめのなかじゃものたりない</c><2>から</c><1></c>,い
171.355,171.522,-1,-1,<1></c><4>夢の中じゃ物足りない</c><2>から</c><1></c>,い
171.522,171.655,-1,0,<1></c><4>ゆめのなかじゃものたりないか</c><2>ら</c><1></c>,か
171.522,171.655,-1,-1,<1></c><4>夢の中じゃ物足りないか</c><2>ら</c><1></c>,か
171.655,173.357,-1,0,<1></c><4>ゆめのなかじゃものたりないから</c><1></c>,ら
171.655,173.357,-1,-1,<1></c><4>夢の中じゃ物足りないから</c><1></c>,ら
174.625,175.025,-1,0,<1></c><3>もう</c><2>すこし…</c><1></c>,もう
174.625,175.025,-1,-1,<1></c><3>もう</c><2>少し…</c><1></c>,もう
175.025,175.325,-1,0,<1></c><3>もうす</c><2>こし…</c><1></c>,す
175.025,175.626,-1,-1,<1></c><3>もう少</c><2>し…</c><1></c>,少
175.325,175.626,-1,0,<1></c><3>もうすこ</c><2>し…</c><1></c>,こ
175.626,175.993,-1,0,<1></c><3>もうすこし…</c><1></c>,し…
175.626,175.993,-1,-1,<1></c><3>もう少し…</c><1></c>,し…
176.326,176.66,-1,0,<1></c><4>ね</c><2>なーいねむらない</c><1></c>,ね
176.326,176.66,-1,-1,<1></c><4>寝</c><2>なーい眠らない</c><1></c>,寝
176.66,177.027,-1,0,<1></c><4>ねなー</c><2>いねむらない</c><1></c>,なー
176.66,177.027,-1,-1,<1></c><4>寝なー</c><2>い眠らない</c><1></c>,なー
177.027,177.161,-1,0,<1></c><4>ねなーい</c><2>ねむらない</c><1></c>,い
177.027,177.161,-1,-1,<1></c><4>寝なーい</c><2>眠らない</c><1></c>,い
177.161,177.494,-1,0,<1></c><4>ねなーいね</c><2>むらない</c><1></c>,ね
177.161,177.661,-1,-1,<1></c><4>寝なーい眠</c><2>らない</c><1></c>,眠
177.494,177.661,-1,0,<1></c><4>ねなーいねむ</c><2>らない</c><1></c>,む
177.661,177.961,-1,0,<1></c><4>ねなーいねむら</c><2>ない</c><1></c>,ら
177.661,177.961,-1,-1,<1></c><4>寝なーい眠ら</c><2>ない</c><1></c>,ら
177.961,178.462,-1,0,<1></c><4>ねなーいねむらない</c><1></c>,ない
177.961,178.462,-1,-1,<1></c><4>寝なーい眠らない</c><1></c>,ない
178.462,178.629,-1,0,<1></c><4>き</c><2>みとりずむあわせ</c><1></c>,き
178.462,178.629,-1,-1,<1></c><4>き</c><2>みとリズム合わせ</c><1></c>,き
178.629,178.795,-1,0,<1></c><4>きみ</c><2>とりずむあわせ</c><1></c>,み
178.629,178.795,-1,-1,<1></c><4>きみ</c><2>とリズム合わせ</c><1></c>,み
178.795,178.962,-1,0,<1></c><4>きみと</c><2>りずむあわせ</c><1></c>,と
178.795,178.962,-1,-1,<1></c><4>きみと</c><2>リズム合わせ</c><1></c>,と
178.962,179.129,-1,0,<1></c><4>きみとり</c><2>ずむあわせ</c><1></c>,り
178.962,179.129,-1,-1,<1></c><4>きみとリ</c><2>ズム合わせ</c><1></c>,リ
179.129,179.296,-1,0,<1></c><4>きみとりず</c><2>むあわせ</c><1></c>,ず
179.129,179.296,-1,-1,<1></c><4>きみとリズ</c><2>ム合わせ</c><1></c>,ズ
179.296,179.63,-1,0,<1></c><4>きみとりずむ</c><2>あわせ</c><1></c>,む
179.296,179.63,-1,-1,<1></c><4>きみとリズム</c><2>合わせ</c><1></c>,ム
179.63,179.83,-1,0,<1></c><4>きみとりずむあ</c><2>わせ</c><1></c>,あ
179.63,179.83,-1,-1,<1></c><4>きみとリズム合</c><2>わせ</c><1></c>,合
179.83,180.164,-1,0,<1></c><4>きみとりずむあわ</c><2>せ</c><1></c>,わ
179.83,180.164,-1,-1,<1></c><4>きみとリズム合わ</c><2>せ</c><1></c>,わ
180.164,181.598,-1,0,<1></c><4>きみとりずむあわせ</c><1></c>,せ
180.164,181.598,-1,-1,<1></c><4>きみとリズム合わせ</c><1></c>,せ
181.598,181.965,-1,0,<1></c><4>ちゅう</c><2>やぎゃくてんをたのしむの</c><1></c>,ちゅう
181.598,181.965,-1,-1,<1></c><4>昼</c><2>夜逆転を楽しむの</c><1></c>,昼
181.965,182.466,-1,0,<1></c><4>ちゅうや</c><2>ぎゃくてんをたのしむの</c><1></c>,や
181.965,182.466,-1,-1,<1></c><4>昼夜</c><2>逆転を楽しむの</c><1></c>,夜
182.466,182.799,-1,0,<1></c><4>ちゅうやぎゃ</c><2>くてんをたのしむの</c><1></c>,ぎゃ
182.466,182.966,-1,-1,<1></c><4>昼夜逆</c><2>転を楽しむの</c><1></c>,逆
182.799,182.966,-1,0,<1></c><4>ちゅうやぎゃく</c><2>てんをたのしむの</c><1></c>,く
182.966,183.2,-1,0,<1></c><4>ちゅうやぎゃくて</c><2>んをたのしむの</c><1></c>,て
182.966,183.3,-1,-1,<1></c><4>昼夜逆転</c><2>を楽しむの</c><1></c>,転
183.2,183.3,-1,0,<1></c><4>ちゅうやぎゃくてん</c><2>をたのしむの</c><1></c>,ん
183.3,183.967,-1,0,<1></c><4>ちゅうやぎゃくてんを</c><2>たのしむの</c><1></c>,を
183.3,183.967,-1,-1,<1></c><4>昼夜逆転を</c><2>楽しむの</c><1></c>,を
183.967,184.301,-1,0,<1></c><4>ちゅうやぎゃくてんをた</c><2>のしむの</c><1></c>,た
183.967,184.468,-1,-1,<1></c><4>昼夜逆転を楽</c><2>しむの</c><1></c>,楽
184.301,184.468,-1,0,<1></c><4>ちゅうやぎゃくてんをたの</c><2>しむの</c><1></c>,の
184.468,184.801,-1,0,<1></c><4>ちゅうやぎゃくてんをたのし</c><2>むの</c><1></c>,し
184.468,184.801,-1,-1,<1></c><4>昼夜逆転を楽し</c><2>むの</c><1></c>,し
184.801,184.968,-1,0,<1></c><4>ちゅうやぎゃくてんをたのしむ</c><2>の</c><1></c>,む
184.801,184.968,-1,-1,<1></c><4>昼夜逆転を楽しむ</c><2>の</c><1></c>,む
184.968,186.003,-1,0,<1></c><4>ちゅうやぎゃくてんをたのしむの</c><1></c>,の
184.968,186.003,-1,-1,<1></c><4>昼夜逆転を楽しむの</c><1></c>,の
186.003,186.17,-1,0,<1></c><4>い</c><2>まだけ…</c><1></c>,い
186.003,186.336,-1,-1,<1></c><4>今</c><2>だけ…</c><1></c>,今
186.17,186.336,-1,0,<1></c><4>いま</c><2>だけ…</c><1></c>,ま
186.336,186.503,-1,0,<1></c><4>いまだ</c><2>け…</c><1></c>,だ
186.336,186.503,-1,-1,<1></c><4>今だ</c><2>け…</c><1></c>,だ
186.503,187.004,-1,0,<1></c><4>いまだけ…</c><1></c>,け…
186.503,187.004,-1,-1,<1></c><4>今だけ…</c><1></c>,け…
187.004,187.337,-1,0,<1></c><4>ね</c><2>なーいねむらない</c><1></c>,ね
187.004,187.337,-1,-1,<1></c><4>寝</c><2>なーい眠らない</c><1></c>,寝
187.337,187.671,-1,0,<1></c><4>ねなー</c><2>いねむらない</c><1></c>,なー
187.337,187.671,-1,-1,<1></c><4>寝なー</c><2>い眠らない</c><1></c>,なー
187.671,187.838,-1,0,<1></c><4>ねなーい</c><2>ねむらない</c><1></c>,い
187.671,187.838,-1,-1,<1></c><4>寝なーい</c><2>眠らない</c><1></c>,い
187.838,188.172,-1,0,<1></c><4>ねなーいね</c><2>むらない</c><1></c>,ね
187.838,188.305,-1,-1,<1></c><4>寝なーい眠</c><2>らない</c><1></c>,眠
188.172,188.305,-1,0,<1></c><4>ねなーいねむ</c><2>らない</c><1></c>,む
188.305,188.639,-1,0,<1></c><4>ねなーいねむら</c><2>ない</c><1></c>,ら
188.305,188.639,-1,-1,<1></c><4>寝なーい眠ら</c><2>ない</c><1></c>,ら
188.639,189.106,-1,0,<1></c><4>ねなーいねむらない</c><1></c>,ない
188.639,189.106,-1,-1,<1></c><4>寝なーい眠らない</c><1></c>,ない
189.106,189.306,-1,0,<1></c><4>し</c><2>らむそらみおくって</c><1></c>,し
189.106,189.506,-1,-1,<1></c><4>白</c><2>む空見送って</c><1></c>,白
189.306,189.506,-1,0,<1></c><4>しら</c><2>むそらみおくって</c><1></c>,ら
189.506,189.673,-1,0,<1></c><4>しらむ</c><2>そらみおくって</c><1></c>,む
189.506,189.673,-1,-1,<1></c><4>白む</c><2>空見送って</c><1></c>,む
189.673,189.806,-1,0,<1></c><4>しらむそ</c><2>らみおくって</c><1></c>,そ
189.673,189.973,-1,-1,<1></c><4>白む空</c><2>見送って</c><1></c>,空
189.806,189.973,-1,0,<1></c><4>しらむそら</c><2>みおくって</c><1></c>,ら
189.973,190.274,-1,0,<1></c><4>しらむそらみ</c><2>おくって</c><1></c>,み
189.973,190.274,-1,-1,<1></c><4>白む空見</c><2>送って</c><1></c>,見
190.274,190.474,-1,0,<1></c><4>しらむそらみお</c><2>くって</c><1></c>,お
190.274,190.807,-1,-1,<1></c><4>白む空見送っ</c><2>て</c><1></c>,送っ
190.474,190.807,-1,0,<1></c><4>しらむそらみおくっ</c><2>て</c><1></c>,くっ
190.807,191.475,-1,0,<1></c><4>しらむそらみおくって</c><1></c>,て
190.807,191.475,-1,-1,<1></c><4>白む空見送って</c><1></c>,て
191.475,191.642,-1,0,<1></c><4>よ</c><2>るをこえようまたあしたも</c><1></c>,よ
191.475,191.808,-1,-1,<1></c><4>夜</c><2>を超えようまた明日も</c><1></c>,夜
191.642,191.808,-1,0,<1></c><4>よる</c><2>をこえようまたあしたも</c><1></c>,る
191.808,192.809,-1,0,<1></c><4>よるを</c><2>こえようまたあしたも</c><1></c>,を
191.808,192.809,-1,-1,<1></c><4>夜を</c><2>超えようまた明日も</c><1></c>,を
192.809,192.976,-1,0,<1></c><4>よるをこ</c><2>えようまたあしたも</c><1></c>,こ
192.809,192.976,-1,-1,<1></c><4>夜を超</c><2>えようまた明日も</c><1></c>,超
192.976,193.177,-1,0,<1></c><4>よるをこえ</c><2>ようまたあしたも</c><1></c>,え
192.976,193.177,-1,-1,<1></c><4>夜を超え</c><2>ようまた明日も</c><1></c>,え
193.177,194.211,-1,0,<1></c><4>よるをこえよう</c><2>またあしたも</c><1></c>,よう
193.177,194.211,-1,-1,<1></c><4>夜を超えよう</c><2>また明日も</c><1></c>,よう
194.211,194.344,-1,0,<1></c><4>よるをこえようま</c><2>たあしたも</c><1></c>,ま
194.211,194.344,-1,-1,<1></c><4>夜を超えようま</c><2>た明日も</c><1></c>,ま
194.344,194.511,-1,0,<1></c><4>よるをこえようまた</c><2>あしたも</c><1></c>,た
194.344,194.511,-1,-1,<1></c><4>夜を超えようまた</c><2>明日も</c><1></c>,た
194.511,194.978,-1,0,<1></c><4>よるをこえようまたあ</c><2>したも</c><1></c>,あ
194.511,195.312,-1,-1,<1></c><4>夜を超えようまた明</c><2>日も</c><1></c>,明
194.978,195.312,-1,0,<1></c><4>よるをこえようまたあし</c><2>たも</c><1></c>,し
195.312,195.646,-1,0,<1></c><4>よるをこえようまたあした</c><2>も</c><1></c>,た
195.312,195.646,-1,-1,<1></c><4>夜を超えようまた明日</c><2>も</c><1></c>,日
195.646,195.979,-1,0,<1></c><4>よるをこえようまたあしたも</c><1></c>,も
195.646,195.979,-1,-1,<1></c><4>夜を超えようまた明日も</c><1></c>,も
195.979,196.313,-1,0,<1></c><4>こ</c><2>こであおう</c><1></c>,こ
195.979,196.313,-1,-1,<1></c><4>こ</c><2>こで会おう</c><1></c>,こ
196.313,196.647,-1,0,<1></c><4>ここ</c><2>であおう</c><1></c>,こ
196.313,196.647,-1,-1,<1></c><4>ここ</c><2>で会おう</c><1></c>,こ
196.647,196.98,-1,0,<1></c><4>ここで</c><2>あおう</c><1></c>,で
196.647,196.98,-1,-1,<1></c><4>ここで</c><2>会おう</c><1></c>,で
196.98,197.181,-1,0,<1></c><4>ここであ</c><2>おう</c><1></c>,あ
196.98,197.181,-1,-1,<1></c><4>ここで会</c><2>おう</c><1></c>,会
197.181,197.314,-1,0,<1></c><4>ここであお</c><2>う</c><1></c>,お
197.181,197.314,-1,-1,<1></c><4>ここで会お</c><2>う</c><1></c>,お
197.314,199.316,-1,0,<1></c><4>ここであおう</c><1></c>,う
197.314,199.316,-1,-1,<1></c><4>ここで会おう</c><1></c>,う
197.347,197.814,-1,92,<1></c><4>good</c><2>nightgoodtime…</c><1></c>,good
197.814,198.348,-1,92,<1></c><4>goodnight</c><2>goodtime…</c><1></c>,night
198.348,198.849,-1,92,<1></c><4>goodnightgood</c><2>time…</c><1></c>,good
198.849,199.316,-1,92,<1></c><4>goodnightgoodtime…</c><1></c>,time…
201.285,201.652,-1,0,<1></c><4>ま</c><2>たあした</c><1></c>,ま
201.285,201.652,-1,-1,<1></c><4>ま</c><2>た明日</c><1></c>,ま
201.652,201.985,-1,0,<1></c><4>また</c><2>あした</c><1></c>,た
201.652,201.985,-1,-1,<1></c><4>また</c><2>明日</c><1></c>,た
201.985,202.319,-1,0,<1></c><4>またあ</c><2>した</c><1></c>,あ
201.985,202.653,-1,-1,<1></c><4>また明</c><2>日</c><1></c>,明
202.319,202.653,-1,0,<1></c><4>またあし</c><2>た</c><1></c>,し
202.653,203.12,-1,92,<1></c><4>good</c><2>nightgoodtime…</c><1></c>,good
202.653,205.322,-1,0,<1></c><4>またあした</c><1></c>,た
202.653,205.322,-1,-1,<1></c><4>また明日</c><1></c>,日
203.12,203.654,-1,92,<1></c><4>goodnight</c><2>goodtime…</c><1></c>,night
203.654,204.154,-1,92,<1></c><4>goodnightgood</c><2>time…</c><1></c>,good
204.154,205.322,-1,92,<1></c><4>goodnightgoodtime…</c><1></c>,time…
206.623,206.99,-1,0,<1></c><4>ま</c><2>たあした</c><1></c>,ま
206.623,206.99,-1,-1,<1></c><4>ま</c><2>た明日</c><1></c>,ま
206.99,207.324,-1,0,<1></c><4>また</c><2>あした</c><1></c>,た
206.99,207.324,-1,-1,<1></c><4>また</c><2>明日</c><1></c>,た
207.324,207.658,-1,0,<1></c><4>またあ</c><2>した</c><1></c>,あ
207.324,207.991,-1,-1,<1></c><4>また明</c><2>日</c><1></c>,明
207.658,207.991,-1,0,<1></c><4>またあし</c><2>た</c><1></c>,し
207.991,208.492,-1,92,<1></c><4>good</c><2>nightgoodtime…</c><1></c>,good
207.991,210.661,-1,0,<1></c><4>またあした</c><1></c>,た
207.991,210.661,-1,-1,<1></c><4>また明日</c><1></c>,日
208.492,209.026,-1,92,<1></c><4>goodnight</c><2>goodtime…</c><1></c>,night
209.026,209.493,-1,92,<1></c><4>goodnightgood</c><2>time…</c><1></c>,good
209.493,210.661,-1,92,<1></c><4>goodnightgoodtime…</c><1></c>,time…
213.33,213.83,-1,92,<1></c><4>good</c><2>nightgoodtime…</c><1></c>,good
213.83,214.331,-1,92,<1></c><4>goodnight</c><2>goodtime…</c><1></c>,night
214.331,214.798,-1,92,<1></c><4>goodnightgood</c><2>time…</c><1></c>,good
214.798,215.332,-1,92,<1></c><4>goodnightgoodtime…</c><1></c>,time…
218.669,224.074,63,0,<1></c><4>specialthanks:わためいと／watamates</c><1></c>,specialthanks:わためいと／watamates
