start,end,position,line,text,token
68.385,69.053,-1,92,<71></c><16>この夏は</c><220>何度も</c><71></c>,は
68.385,69.053,-1,0,<71></c><16>このなつは</c><220>なんども</c><71></c>,は
68.752,69.053,-1,85,<71></c><16>（ハイ！）</c><71></c>,（ハイ！）
68.752,69.053,-1,7,<71></c><16>（はい！）</c><71></c>,（はい！）
69.053,69.52,-1,92,<71></c><16>この夏は何</c><220>度も</c><71></c>,何
69.053,69.219,-1,0,<71></c><16>このなつはな</c><220>んども</c><71></c>,な
69.219,69.52,-1,0,<71></c><16>このなつはなん</c><220>ども</c><71></c>,ん
69.52,69.686,-1,92,<71></c><16>この夏は何度</c><220>も</c><71></c>,度
69.52,69.686,-1,0,<71></c><16>このなつはなんど</c><220>も</c><71></c>,ど
69.686,70.32,-1,92,<71></c><16>この夏は何度も</c><71></c>,も
69.686,70.32,-1,0,<71></c><16>このなつはなんども</c><71></c>,も
70.087,70.32,-1,85,<71></c><16>（ハイ！）</c><71></c>,（ハイ！）
70.087,70.32,-1,7,<71></c><16>（はい！）</c><71></c>,（はい！）
70.32,70.821,-1,92,<71></c><16>夢</c><220>見た渚の宝物shinysmile</c><71></c>,夢
70.32,70.487,58,0,<71></c><16>ゆ</c><220>めみたなぎさのたからものshinysmile</c><71></c>,ゆ
70.487,70.821,58,0,<71></c><16>ゆめ</c><220>みたなぎさのたからものshinysmile</c><71></c>,め
70.821,70.988,-1,92,<71></c><16>夢見</c><220>た渚の宝物shinysmile</c><71></c>,見
70.821,70.988,58,0,<71></c><16>ゆめみ</c><220>たなぎさのたからものshinysmile</c><71></c>,み
70.988,71.321,-1,92,<71></c><16>夢見た</c><220>渚の宝物shinysmile</c><71></c>,た
70.988,71.321,58,0,<71></c><16>ゆめみた</c><220>なぎさのたからものshinysmile</c><71></c>,た
71.321,72.156,-1,92,<71></c><16>夢見た渚</c><220>の宝物shinysmile</c><71></c>,渚
71.321,71.655,58,0,<71></c><16>ゆめみたな</c><220>ぎさのたからものshinysmile</c><71></c>,な
71.655,71.955,58,0,<71></c><16>ゆめみたなぎ</c><220>さのたからものshinysmile</c><71></c>,ぎ
71.955,72.156,58,0,<71></c><16>ゆめみたなぎさ</c><220>のたからものshinysmile</c><71></c>,さ
72.156,72.456,-1,92,<71></c><16>夢見た渚の</c><220>宝物shinysmile</c><71></c>,の
72.156,72.456,58,0,<71></c><16>ゆめみたなぎさの</c><220>たからものshinysmile</c><71></c>,の
72.456,73.457,-1,92,<71></c><16>夢見た渚の宝</c><220>物shinysmile</c><71></c>,宝
72.456,72.823,58,0,<71></c><16>ゆめみたなぎさのた</c><220>からものshinysmile</c><71></c>,た
72.823,73.157,58,0,<71></c><16>ゆめみたなぎさのたか</c><220>らものshinysmile</c><71></c>,か
73.157,73.457,58,0,<71></c><16>ゆめみたなぎさのたから</c><220>ものshinysmile</c><71></c>,ら
73.457,74.458,-1,92,<71></c><16>夢見た渚の宝物</c><220>shinysmile</c><71></c>,物
73.457,73.624,58,0,<71></c><16>ゆめみたなぎさのたからも</c><220>のshinysmile</c><71></c>,も
73.624,74.458,58,0,<71></c><16>ゆめみたなぎさのたからもの</c><220>shinysmile</c><71></c>,の
73.791,74.458,-1,85,<71></c><16>（う〜</c><220>shinysmile</c><16>）</c><71></c>,（う〜
73.791,74.458,-1,7,<71></c><16>（う〜</c><220>shinysmile</c><16>）</c><71></c>,（う〜
74.458,75.125,-1,92,<71></c><16>夢見た渚の宝物shin</c><220>ysmile</c><71></c>,shin
74.458,75.125,-1,85,<71></c><16>（う〜shin</c><220>ysmile</c><16>）</c><71></c>,shin
74.458,75.125,-1,7,<71></c><16>（う〜shin</c><220>ysmile</c><16>）</c><71></c>,shin
74.458,75.125,58,0,<71></c><16>ゆめみたなぎさのたからものshin</c><220>ysmile</c><71></c>,shin
75.125,75.759,-1,92,<71></c><16>夢見た渚の宝物shiny</c><220>smile</c><71></c>,y
75.125,75.759,-1,85,<71></c><16>（う〜shiny</c><220>smile</c><16>）</c><71></c>,y
75.125,75.759,-1,7,<71></c><16>（う〜shiny</c><220>smile</c><16>）</c><71></c>,y
75.125,75.759,58,0,<71></c><16>ゆめみたなぎさのたからものshiny</c><220>smile</c><71></c>,y
75.759,77.294,-1,92,<71></c><16>夢見た渚の宝物shinysmile</c><71></c>,smile
75.759,77.294,-1,85,<71></c><16>（う〜shinysmile）</c><71></c>,smile）
75.759,77.294,-1,7,<71></c><16>（う〜shinysmile）</c><71></c>,smile）
75.759,77.294,58,0,<71></c><16>ゆめみたなぎさのたからものshinysmile</c><71></c>,smile
77.928,78.095,-1,92,<71></c><16>飛</c><220>沫あげて弾けてまた笑って</c><71></c>,飛
77.928,78.095,-1,0,<71></c><16>し</c><220>ぶきあげてはじけてまたわらって</c><71></c>,し
78.095,78.395,-1,92,<71></c><16>飛沫</c><220>あげて弾けてまた笑って</c><71></c>,沫
78.095,78.262,-1,0,<71></c><16>しぶ</c><220>きあげてはじけてまたわらって</c><71></c>,ぶ
78.262,78.395,-1,0,<71></c><16>しぶき</c><220>あげてはじけてまたわらって</c><71></c>,き
78.395,78.729,-1,92,<71></c><16>飛沫あ</c><220>げて弾けてまた笑って</c><71></c>,あ
78.395,78.729,-1,0,<71></c><16>しぶきあ</c><220>げてはじけてまたわらって</c><71></c>,あ
78.729,78.896,-1,92,<71></c><16>飛沫あげ</c><220>て弾けてまた笑って</c><71></c>,げ
78.729,78.896,-1,0,<71></c><16>しぶきあげ</c><220>てはじけてまたわらって</c><71></c>,げ
78.896,79.563,-1,92,<71></c><16>飛沫あげて</c><220>弾けてまた笑って</c><71></c>,て
78.896,79.563,-1,0,<71></c><16>しぶきあげて</c><220>はじけてまたわらって</c><71></c>,て
79.229,79.563,-1,85,<71></c><16>（ハイ！）</c><71></c>,（ハイ！）
79.229,79.563,-1,7,<71></c><16>（はい！）</c><71></c>,（はい！）
79.563,80.064,-1,92,<71></c><16>飛沫あげて弾</c><220>けてまた笑って</c><71></c>,弾
79.563,79.73,-1,0,<71></c><16>しぶきあげては</c><220>じけてまたわらって</c><71></c>,は
79.73,80.064,-1,0,<71></c><16>しぶきあげてはじ</c><220>けてまたわらって</c><71></c>,じ
80.064,80.23,-1,92,<71></c><16>飛沫あげて弾け</c><220>てまた笑って</c><71></c>,け
80.064,80.23,-1,0,<71></c><16>しぶきあげてはじけ</c><220>てまたわらって</c><71></c>,け
80.23,80.864,-1,92,<71></c><16>飛沫あげて弾けて</c><220>また笑って</c><71></c>,て
80.23,80.864,-1,0,<71></c><16>しぶきあげてはじけて</c><220>またわらって</c><71></c>,て
80.597,80.864,-1,85,<71></c><16>（ハイ！）</c><71></c>,（ハイ！）
80.597,80.864,-1,7,<71></c><16>（はい！）</c><71></c>,（はい！）
80.864,81.065,-1,92,<71></c><16>飛沫あげて弾けてま</c><220>た笑って</c><71></c>,ま
80.864,81.065,-1,0,<71></c><16>しぶきあげてはじけてま</c><220>たわらって</c><71></c>,ま
81.065,81.665,-1,92,<71></c><16>飛沫あげて弾けてまた</c><220>笑って</c><71></c>,た
81.065,81.665,-1,0,<71></c><16>しぶきあげてはじけてまた</c><220>わらって</c><71></c>,た
81.665,81.999,-1,92,<71></c><16>飛沫あげて弾けてまた笑</c><220>って</c><71></c>,笑
81.665,81.865,-1,0,<71></c><16>しぶきあげてはじけてまたわ</c><220>らって</c><71></c>,わ
81.865,81.999,-1,0,<71></c><16>しぶきあげてはじけてまたわら</c><220>って</c><71></c>,ら
81.999,82.199,-1,92,<71></c><16>飛沫あげて弾けてまた笑っ</c><220>て</c><71></c>,っ
81.999,82.199,-1,0,<71></c><16>しぶきあげてはじけてまたわらっ</c><220>て</c><71></c>,っ
82.199,83.033,-1,92,<71></c><16>飛沫あげて弾けてまた笑って</c><71></c>,て
82.199,83.033,-1,0,<71></c><16>しぶきあげてはじけてまたわらって</c><71></c>,て
82.733,83.7,-1,85,<71></c><16>（ヤー！）</c><71></c>,（ヤー！）
82.733,83.7,-1,7,<71></c><16>（やー！）</c><71></c>,（やー！）
83.033,84.368,-1,92,<71></c><12>裸足</c><220>で描いてる　story</c><71></c>,裸足
83.033,83.367,-1,0,<71></c><12>は</c><220>だしでえがいてるstory</c><71></c>,は
83.367,83.7,-1,0,<71></c><12>は</c><22>だ</c><220>しでえがいてるstory</c><71></c>,だ
83.7,84.368,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><220>でえがいてるstory</c><71></c>,し
84.368,84.668,-1,92,<71></c><12>裸足</c><41>で</c><220>描いてる　story</c><71></c>,で
84.368,84.668,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><220>えがいてるstory</c><71></c>,で
84.668,85.335,-1,92,<71></c><12>裸足</c><41>で</c><49>描</c><220>いてる　story</c><71></c>,描
84.668,85.002,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><49>え</c><220>がいてるstory</c><71></c>,え
85.002,85.335,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><49>え</c><61>が</c><220>いてるstory</c><71></c>,が
85.335,85.669,-1,92,<71></c><12>裸足</c><41>で</c><49>描</c><77>い</c><220>てる　story</c><71></c>,い
85.335,85.669,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><49>え</c><61>が</c><77>い</c><220>てるstory</c><71></c>,い
85.669,86.003,-1,92,<71></c><12>裸足</c><41>で</c><49>描</c><77>い</c><88>て</c><220>る　story</c><71></c>,て
85.669,86.003,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><49>え</c><61>が</c><77>い</c><88>て</c><220>るstory</c><71></c>,て
86.003,86.336,-1,92,<71></c><12>裸足</c><41>で</c><49>描</c><77>い</c><88>て</c><95>る　</c><220>story</c><71></c>,る　
86.003,86.336,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><49>え</c><61>が</c><77>い</c><88>て</c><95>る</c><220>story</c><71></c>,る
86.336,86.67,-1,92,<71></c><12>裸足</c><41>で</c><49>描</c><77>い</c><88>て</c><95>る　</c><110>s</c><220>tory</c><71></c>,s
86.336,86.67,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><49>え</c><61>が</c><77>い</c><88>て</c><95>る</c><110>s</c><220>tory</c><71></c>,s
86.67,86.87,-1,92,<71></c><12>裸足</c><41>で</c><49>描</c><77>い</c><88>て</c><95>る　</c><110>s</c><141>t</c><220>ory</c><71></c>,t
86.67,86.87,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><49>え</c><61>が</c><77>い</c><88>て</c><95>る</c><110>s</c><141>t</c><220>ory</c><71></c>,t
86.87,87.371,-1,92,<71></c><12>裸足</c><41>で</c><49>描</c><77>い</c><88>て</c><95>る　</c><110>s</c><141>t</c><182>o</c><220>ry</c><71></c>,o
86.87,87.371,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><49>え</c><61>が</c><77>い</c><88>て</c><95>る</c><110>s</c><141>t</c><182>o</c><220>ry</c><71></c>,o
87.371,87.638,-1,92,<71></c><12>裸足</c><41>で</c><49>描</c><77>い</c><88>て</c><95>る　</c><110>s</c><141>t</c><182>o</c><206>r</c><220>y</c><71></c>,r
87.371,87.638,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><49>え</c><61>が</c><77>い</c><88>て</c><95>る</c><110>s</c><141>t</c><182>o</c><206>r</c><220>y</c><71></c>,r
87.638,88.305,-1,92,<71></c><12>裸足</c><41>で</c><49>描</c><77>い</c><88>て</c><95>る　</c><110>s</c><141>t</c><182>o</c><206>r</c><265>y</c><71></c>,y
87.638,88.305,-1,0,<71></c><12>は</c><22>だ</c><32>し</c><41>で</c><49>え</c><61>が</c><77>い</c><88>て</c><95>る</c><110>s</c><141>t</c><182>o</c><206>r</c><265>y</c><71></c>,y
88.305,88.639,-1,92,<71></c><271>泳</c><220>いで</c><71></c>,泳
88.305,88.472,-1,0,<71></c><271>お</c><220>よいで</c><71></c>,お
88.472,88.639,-1,0,<71></c><271>お</c><261>よ</c><220>いで</c><71></c>,よ
88.639,88.806,-1,92,<71></c><271>泳</c><235>い</c><220>で</c><71></c>,い
88.639,88.806,-1,0,<71></c><271>お</c><261>よ</c><235>い</c><220>で</c><71></c>,い
88.806,89.64,-1,92,<71></c><271>泳</c><235>い</c><228>で</c><71></c>,で
88.806,89.64,-1,0,<71></c><271>お</c><261>よ</c><235>い</c><228>で</c><71></c>,で
89.139,89.306,-1,85,<71></c><16>（fu</c><220>fu</c><16>）</c><71></c>,（fu
89.139,89.306,-1,7,<71></c><16>（fu</c><220>fu</c><16>）</c><71></c>,（fu
89.306,89.64,-1,85,<71></c><16>（fufu）</c><71></c>,fu）
89.306,89.64,-1,7,<71></c><16>（fufu）</c><71></c>,fu）
89.64,90.007,-1,92,<71></c><100>泳</c><220>いで</c><71></c>,泳
89.64,89.84,-1,0,<71></c><100>お</c><220>よいで</c><71></c>,お
89.84,90.007,-1,0,<71></c><100>お</c><45>よ</c><220>いで</c><71></c>,よ
90.007,90.14,-1,92,<71></c><100>泳</c><9>い</c><220>で</c><71></c>,い
90.007,90.14,-1,0,<71></c><100>お</c><45>よ</c><9>い</c><220>で</c><71></c>,い
90.14,90.774,-1,92,<71></c><100>泳</c><9>い</c><2>で</c><71></c>,で
90.14,90.774,-1,0,<71></c><100>お</c><45>よ</c><9>い</c><2>で</c><71></c>,で
90.441,90.607,-1,85,<71></c><16>（fu</c><220>fu</c><16>）</c><71></c>,（fu
90.441,90.607,-1,7,<71></c><16>（fu</c><220>fu</c><16>）</c><71></c>,（fu
90.607,90.774,-1,85,<71></c><16>（fufu）</c><71></c>,fu）
90.607,90.774,-1,7,<71></c><16>（fufu）</c><71></c>,fu）
90.774,90.941,-1,92,<71></c><16>そ</c><220>の先へ</c><71></c>,そ
90.774,90.941,-1,0,<71></c><16>そ</c><220>のさきへ</c><71></c>,そ
90.941,91.108,-1,92,<71></c><16>その</c><220>先へ</c><71></c>,の
90.941,91.108,-1,0,<71></c><16>その</c><220>さきへ</c><71></c>,の
91.108,91.442,-1,92,<71></c><16>その先</c><220>へ</c><71></c>,先
91.108,91.275,-1,0,<71></c><16>そのさ</c><220>きへ</c><71></c>,さ
91.275,91.442,-1,0,<71></c><16>そのさき</c><220>へ</c><71></c>,き
91.442,93.61,-1,92,<71></c><16>その先へ</c><71></c>,へ
91.442,93.61,-1,0,<71></c><16>そのさきへ</c><71></c>,へ
93.61,93.911,-1,85,<71></c><16>（せー</c><220>のっ</c><16>）</c><71></c>,（せー
93.61,93.911,-1,7,<71></c><16>（せー</c><220>のっ</c><16>）</c><71></c>,（せー
93.911,94.244,-1,85,<71></c><16>（せーのっ）</c><71></c>,のっ）
93.911,94.244,-1,7,<71></c><16>（せーのっ）</c><71></c>,のっ）
94.244,94.411,-1,92,<71></c><16>ぴ</c><220>えん　ぱおん　はにゃん</c><71></c>,ぴ
94.244,94.411,-1,0,<71></c><16>ぴ</c><220>えんぱおんはにゃん</c><71></c>,ぴ
94.411,94.745,-1,92,<71></c><16>ぴえん　</c><220>ぱおん　はにゃん</c><71></c>,えん　
94.411,94.745,-1,0,<71></c><16>ぴえん</c><220>ぱおんはにゃん</c><71></c>,えん
94.745,94.912,-1,92,<71></c><16>ぴえん　ぱ</c><220>おん　はにゃん</c><71></c>,ぱ
94.745,94.912,-1,0,<71></c><16>ぴえんぱ</c><220>おんはにゃん</c><71></c>,ぱ
94.912,95.212,-1,92,<71></c><16>ぴえん　ぱおん　</c><220>はにゃん</c><71></c>,おん　
94.912,95.212,-1,0,<71></c><16>ぴえんぱおん</c><220>はにゃん</c><71></c>,おん
95.212,95.412,-1,92,<71></c><16>ぴえん　ぱおん　は</c><220>にゃん</c><71></c>,は
95.212,95.412,-1,0,<71></c><16>ぴえんぱおんは</c><220>にゃん</c><71></c>,は
95.412,95.746,-1,92,<71></c><16>ぴえん　ぱおん　はにゃん</c><71></c>,にゃん
95.412,95.746,-1,0,<71></c><16>ぴえんぱおんはにゃん</c><71></c>,にゃん
95.746,95.913,-1,92,<71></c><195>さ</c><220>まさまっ</c><195>♡</c><71></c>,さ
95.746,95.913,-1,0,<71></c><195>さ</c><220>まさまっ</c><195>♡</c><71></c>,さ
95.913,96.046,-1,92,<71></c><195>さま</c><220>さまっ</c><195>♡</c><71></c>,ま
95.913,96.046,-1,0,<71></c><195>さま</c><220>さまっ</c><195>♡</c><71></c>,ま
96.046,96.246,-1,92,<71></c><195>さまさ</c><220>まっ</c><195>♡</c><71></c>,さ
96.046,96.246,-1,0,<71></c><195>さまさ</c><220>まっ</c><195>♡</c><71></c>,さ
96.246,96.58,-1,92,<71></c><195>さまさまっ♡</c><71></c>,まっ♡
96.246,96.58,-1,0,<71></c><195>さまさまっ♡</c><71></c>,まっ♡
100.15,100.451,-1,92,<71></c><1>「最</c><220>高の夏にしようねっ</c><1>♪」</c><71></c>,「最
100.15,100.317,-1,0,<71></c><1>「さ</c><220>いこうのなつにしようねっ</c><1>♪」</c><71></c>,「さ
100.317,100.451,-1,0,<71></c><1>「さい</c><220>こうのなつにしようねっ</c><1>♪」</c><71></c>,い
100.451,100.651,-1,92,<71></c><1>「最高</c><220>の夏にしようねっ</c><1>♪」</c><71></c>,高
100.451,100.551,-1,0,<71></c><1>「さいこ</c><220>うのなつにしようねっ</c><1>♪」</c><71></c>,こ
100.551,100.651,-1,0,<71></c><1>「さいこう</c><220>のなつにしようねっ</c><1>♪」</c><71></c>,う
100.651,100.851,-1,92,<71></c><1>「最高の</c><220>夏にしようねっ</c><1>♪」</c><71></c>,の
100.651,100.851,-1,0,<71></c><1>「さいこうの</c><220>なつにしようねっ</c><1>♪」</c><71></c>,の
100.851,101.118,-1,92,<71></c><1>「最高の夏</c><220>にしようねっ</c><1>♪」</c><71></c>,夏
100.851,100.984,-1,0,<71></c><1>「さいこうのな</c><220>つにしようねっ</c><1>♪」</c><71></c>,な
100.984,101.118,-1,0,<71></c><1>「さいこうのなつ</c><220>にしようねっ</c><1>♪」</c><71></c>,つ
101.118,101.218,-1,92,<71></c><1>「最高の夏に</c><220>しようねっ</c><1>♪」</c><71></c>,に
101.118,101.218,-1,0,<71></c><1>「さいこうのなつに</c><220>しようねっ</c><1>♪」</c><71></c>,に
101.218,101.351,-1,92,<71></c><1>「最高の夏にし</c><220>ようねっ</c><1>♪」</c><71></c>,し
101.218,101.351,-1,0,<71></c><1>「さいこうのなつにし</c><220>ようねっ</c><1>♪」</c><71></c>,し
101.351,101.485,-1,92,<71></c><1>「最高の夏にしよ</c><220>うねっ</c><1>♪」</c><71></c>,よ
101.351,101.485,-1,0,<71></c><1>「さいこうのなつにしよ</c><220>うねっ</c><1>♪」</c><71></c>,よ
101.485,101.685,-1,92,<71></c><1>「最高の夏にしよう</c><220>ねっ</c><1>♪」</c><71></c>,う
101.485,101.685,-1,0,<71></c><1>「さいこうのなつにしよう</c><220>ねっ</c><1>♪」</c><71></c>,う
101.685,101.852,-1,92,<71></c><1>「最高の夏にしようねっ♪」</c><71></c>,ねっ♪」
101.685,101.852,-1,0,<71></c><1>「さいこうのなつにしようねっ♪」</c><71></c>,ねっ♪」
103.821,104.154,-1,92,<71></c><16>こ</c><220>の海で</c><71></c>,こ
103.821,104.154,-1,0,<71></c><16>こ</c><220>のうみで</c><71></c>,こ
104.154,104.321,-1,92,<71></c><16>この</c><220>海で</c><71></c>,の
104.154,104.321,-1,0,<71></c><16>この</c><220>うみで</c><71></c>,の
104.321,104.621,-1,92,<71></c><16>この海</c><220>で</c><71></c>,海
104.321,104.455,-1,0,<71></c><16>このう</c><220>みで</c><71></c>,う
104.455,104.621,-1,0,<71></c><16>このうみ</c><220>で</c><71></c>,み
104.621,106.79,-1,92,<71></c><16>この海で</c><71></c>,で
104.621,106.79,-1,0,<71></c><16>このうみで</c><71></c>,で
