start,end,line,token
148.632,148.799,0,い
148.632,148.799,-1,い
148.799,148.966,0,し
148.799,148.966,-1,し
148.966,149.166,0,「お
148.966,149.166,-1,の
149.166,149.333,0,れ
149.166,149.333,-1,の
149.333,149.533,0,の
149.333,149.533,-1,の
149.533,149.7,0,か
149.533,149.7,-1,彼
149.7,149.9,0,の
149.7,149.9,-1,彼
149.9,150.067,0,じょ」
149.9,150.067,-1,女」
150.067,150.267,0,じ
150.067,150.267,-1,自
150.267,150.434,0,ま
150.267,150.434,-1,慢
150.434,150.601,0,ん
150.434,150.601,-1,慢
150.601,151.001,0,も
150.601,151.001,-1,も
151.001,151.135,0,し
151.001,151.135,-1,し
151.135,151.335,0,て
151.135,151.335,-1,て
151.335,151.702,0,み
151.335,151.702,-1,み
151.702,151.902,0,た
151.702,151.902,-1,た
151.902,152.102,0,い
151.902,152.102,-1,い
152.102,152.236,0,け
152.102,152.236,-1,け
152.236,152.436,0,ど
152.236,152.436,-1,ど
152.436,152.603,0,こ
152.436,152.603,-1,白
152.603,152.803,0,く
152.603,152.803,-1,白
152.803,153.003,0,は
152.803,153.003,-1,白
153.003,153.17,0,く
153.003,153.17,-1,白
153.17,153.337,0,な
153.17,153.337,-1,な
153.337,153.504,0,ん
153.337,153.504,-1,ん
153.504,153.904,0,か
153.504,153.904,-1,か
153.904,154.104,0,で
153.904,154.104,-1,で
154.104,154.271,0,き
154.104,154.271,-1,き
154.271,154.471,0,そ
154.271,154.471,-1,そ
154.471,154.638,0,う
154.471,154.638,-1,う
154.638,154.805,0,に
154.638,154.805,-1,に
154.805,154.972,0,な
154.805,154.972,-1,な
154.972,155.172,0,く
154.972,155.172,-1,く
155.172,155.372,0,て
155.172,155.372,-1,て
155.372,155.672,0,あ
155.372,155.672,-1,あ
155.672,156.073,0,き
155.672,156.073,-1,き
156.073,156.44,0,れ
156.073,156.44,-1,れ
156.44,156.807,0,る
156.44,156.807,-1,る
156.807,157.107,0,な
156.807,157.107,-1,な
157.107,158.242,0,ぁ
157.107,158.242,-1,ぁ
158.242,158.609,0,ふ
158.242,158.609,-1,振
158.609,158.775,0,り
158.609,158.775,-1,り
158.775,158.976,0,む
158.775,158.976,-1,向
158.976,159.143,0,い
158.976,159.143,-1,い
159.143,159.51,0,て
159.143,159.51,-1,て
159.51,160.043,0,ほ
159.51,160.043,-1,ほ
160.043,160.41,0,し
160.043,160.41,-1,し
160.41,160.777,0,く
160.41,160.777,-1,く
160.777,161.178,0,て
160.777,161.178,-1,て
161.178,161.345,0,い
161.178,161.345,-1,意
161.345,161.545,0,し
161.345,161.545,-1,識
161.545,161.745,0,き
161.545,161.745,-1,識
161.745,162.079,0,し
161.745,162.079,-1,し
162.079,162.446,0,て
162.079,162.446,-1,て
162.446,162.98,0,ほ
162.446,162.98,-1,ほ
162.98,163.347,0,し
162.98,163.347,-1,し
163.347,163.714,0,く
163.347,163.714,-1,く
163.714,164.781,0,て
163.714,164.781,-1,て
164.781,164.948,0,わ
164.781,164.948,-1,ワ
164.948,165.149,0,っ
164.948,165.149,-1,ッ
165.149,165.315,0,く
165.149,165.315,-1,ク
165.315,165.849,0,す
165.315,165.849,-1,ス
165.849,166.016,0,を
165.849,166.016,-1,を
166.016,166.216,0,つ
166.016,166.216,-1,つ
166.216,166.55,0,け
166.216,166.55,-1,け
166.55,167.317,0,て
166.55,167.317,-1,て
167.317,167.484,0,べ
167.317,167.484,-1,ベ
167.484,167.684,0,と
167.484,167.684,-1,ト
167.684,167.851,0,べ
167.684,167.851,-1,ベ
167.851,168.051,0,と
167.851,168.051,-1,ト
168.051,168.252,0,に
168.051,168.252,-1,に
168.252,168.785,0,な
168.252,168.785,-1,な
168.785,169.153,0,っ
168.785,169.153,-1,っ
169.153,169.353,0,ちゃ
169.153,169.353,-1,ちゃ
169.353,169.52,0,っ
169.353,169.52,-1,っ
169.52,169.887,0,て
169.52,169.887,-1,て
169.887,170.454,0,き
169.887,170.454,-1,が
170.454,170.787,0,み
170.454,170.787,-1,が
170.787,171.155,0,が
170.787,171.155,-1,が
171.155,171.722,0,ほ
171.155,171.722,-1,欲
171.722,172.055,0,し
171.722,172.055,-1,し
172.055,172.422,0,く
172.055,172.422,-1,く
172.422,172.789,0,て
172.422,172.789,-1,て
172.789,173.123,0,き
172.789,173.123,-1,の
173.123,173.323,0,み
173.123,173.323,-1,の
173.323,173.69,0,の
173.323,173.69,-1,の
173.69,174.057,0,も
173.69,174.057,-1,も
174.057,174.591,0,の
174.057,174.591,-1,の
174.591,174.958,0,に
174.591,174.958,-1,に
174.958,175.125,0,な
174.958,175.125,-1,な
175.125,175.325,0,り
175.125,175.325,-1,り
175.325,175.526,0,た
175.325,175.526,-1,た
175.526,175.692,0,く
175.526,175.692,-1,く
175.692,176.426,0,て
175.692,176.426,-1,て
176.426,176.593,0,「あ
176.426,176.593,-1,日
176.593,176.793,0,し
176.593,176.793,-1,日
176.793,176.96,0,た
176.793,176.96,-1,日
176.96,177.528,0,こ
176.96,177.528,-1,こ
177.528,177.895,0,そ
177.528,177.895,-1,そ
177.895,178.262,0,は」
177.895,178.262,-1,は」
178.262,178.929,0,って
178.262,178.929,-1,って
178.929,179.129,0,ふ
178.929,179.129,-1,布
179.129,179.329,0,と
179.129,179.329,-1,団
179.329,179.496,0,ん
179.329,179.496,-1,団
179.496,179.696,0,の
179.496,179.696,-1,の
179.696,179.863,0,な
179.696,179.863,-1,中
179.863,180.23,0,か
179.863,180.23,-1,中
180.23,180.43,0,で
180.23,180.43,-1,で
180.43,180.597,0,し
180.43,180.597,-1,シ
180.597,180.764,0,みゅ
180.597,180.764,-1,ミュ
180.764,180.964,0,れ
180.764,180.964,-1,レ
180.964,181.165,0,ー
180.964,181.165,-1,ー
181.165,181.498,0,しょ
181.165,181.498,-1,ショ
181.498,182.065,0,ん
181.498,182.065,-1,ン
182.065,182.232,0,き
182.065,182.232,-1,を
182.232,182.432,0,み
182.232,182.432,-1,を
182.432,182.599,0,を
182.432,182.599,-1,を
182.599,182.799,0,か
182.599,182.799,-1,考
182.799,183.3,0,ん
182.799,183.3,-1,考
183.3,183.534,0,が
183.3,183.534,-1,考
183.534,183.7,0,え
183.534,183.7,-1,え
183.7,183.901,0,な
183.7,183.901,-1,な
183.901,184.067,0,が
183.901,184.067,-1,が
184.067,184.434,0,ら
184.067,184.434,-1,ら
184.434,184.801,0,ま
184.434,184.801,-1,ま
184.801,184.968,0,た
184.801,184.968,-1,た
184.968,185.269,0,あ
184.968,185.269,-1,明
185.269,185.536,0,し
185.269,185.536,-1,明
185.536,187.337,0,た
185.536,187.337,-1,日
207.524,207.691,0,あ
207.524,207.691,-1,方
207.691,208.058,0,な
207.691,208.058,-1,方
208.058,208.225,0,た
208.058,208.225,-1,方
208.225,208.592,0,に
208.225,208.592,-1,に
208.592,208.792,0,あ
208.592,208.792,-1,貴
208.792,209.526,0,な
208.792,209.526,-1,貴
209.526,209.893,0,た
209.526,209.893,-1,方
209.893,210.26,0,の
209.893,210.26,-1,の
210.26,210.46,0,そ
210.26,210.46,-1,相
210.46,210.627,0,う
210.46,210.627,-1,相
210.627,210.794,0,だ
210.627,210.794,-1,談
210.794,210.961,0,ん
210.794,210.961,-1,談
210.961,211.161,0,を
210.961,211.161,-1,を
211.161,211.361,0,し
211.161,211.361,-1,し
211.361,211.562,0,た
211.361,211.562,-1,た
211.562,211.728,0,ん
211.562,211.728,-1,ん
211.728,212.162,0,だ
211.728,212.162,-1,だ
213.53,213.83,0,き
213.53,213.83,-1,が
213.83,214.064,0,み
213.83,214.064,-1,が
214.064,214.364,0,が
214.064,214.364,-1,が
214.364,214.598,0,お
214.364,214.598,-1,男
214.598,215.332,0,と
214.598,215.332,-1,男
215.332,215.666,0,こ
215.332,215.666,-1,男
215.666,216.066,0,の
215.666,216.066,-1,の
216.066,216.233,0,そ
216.066,216.233,-1,相
216.233,216.4,0,う
216.233,216.4,-1,相
216.4,216.633,0,だ
216.4,216.633,-1,談
216.633,216.8,0,ん
216.633,216.8,-1,談
216.8,216.967,0,を
216.8,216.967,-1,を
216.967,217.134,0,し
216.967,217.134,-1,し
217.134,217.334,0,て
217.134,217.334,-1,て
217.334,217.534,0,き
217.334,217.534,-1,き
217.534,217.734,0,た
217.534,217.734,-1,た
217.734,217.868,0,ん
217.734,217.868,-1,ん
217.868,219.269,0,だ
217.868,219.269,-1,だ
219.269,219.67,0,「や
219.269,219.67,-1,「や
219.67,219.87,0,め
219.67,219.87,-1,め
219.87,220.237,0,と
219.87,220.237,-1,と
220.237,220.437,0,け」
220.237,220.437,-1,け」
220.437,220.904,0,な
220.437,220.904,-1,な
220.904,221.171,0,ん
220.904,221.171,-1,ん
221.171,222.039,0,て
221.171,222.039,-1,て
222.039,222.239,0,い
222.039,222.239,-1,言
222.239,222.806,0,わ
222.239,222.806,-1,わ
222.806,223.006,0,な
222.806,223.006,-1,な
223.006,223.173,0,い
223.006,223.173,-1,い
223.173,223.34,0,で
223.173,223.34,-1,で
223.34,224.408,0,よ
223.34,224.408,-1,よ
224.408,224.575,0,ほ
224.408,224.575,-1,の
224.575,224.775,0,か
224.575,224.775,-1,の
224.775,224.975,0,の
224.775,224.975,-1,の
224.975,225.175,0,お
224.975,225.175,-1,男
225.175,225.309,0,と
225.175,225.309,-1,男
225.309,225.509,0,こ
225.309,225.509,-1,男
225.509,225.709,0,に
225.509,225.709,-1,に
225.709,225.876,0,な
225.709,225.876,-1,な
225.876,226.043,0,ん
225.876,226.043,-1,ん
226.043,226.376,0,て
226.043,226.376,-1,て
226.376,226.543,0,い
226.376,226.543,-1,行
226.543,226.777,0,く
226.543,226.777,-1,く
226.777,226.977,0,な
226.777,226.977,-1,な
226.977,227.311,0,よ
226.977,227.311,-1,よ
227.311,227.511,0,ず
227.311,227.511,-1,ず
227.511,227.711,0,っ
227.511,227.711,-1,っ
227.711,228.078,0,と
227.711,228.078,-1,と
228.078,228.245,0,ず
228.078,228.245,-1,ず
228.245,228.412,0,っ
228.245,228.412,-1,っ
228.412,228.579,0,と
228.412,228.579,0,と
228.412,228.579,-1,と
228.412,228.579,-1,っ
228.579,228.779,0,と
228.579,228.779,0,とみ
228.579,228.779,-1,と
228.579,228.779,-1,と見
228.779,228.946,0,と
228.779,228.946,0,とて
228.779,228.946,-1,と
228.779,228.946,-1,とて
228.946,229.146,0,と
228.946,229.146,0,とい
228.946,229.146,-1,と
228.946,229.146,-1,とい
229.146,229.346,0,と
229.146,229.346,0,とて
229.146,229.346,-1,と
229.146,229.346,-1,とて
229.346,229.813,0,と
229.346,229.813,0,とよ
229.346,229.813,-1,と
229.346,229.813,-1,とよ
232.416,232.783,0,ふ
232.416,232.783,-1,振
232.783,232.95,0,り
232.783,232.95,-1,り
232.95,233.15,0,む
232.95,233.15,-1,向
233.15,233.317,0,い
233.15,233.317,-1,い
233.317,233.684,0,て
233.317,233.684,-1,て
233.317,233.684,-1,い
233.684,234.218,0,ほ
233.684,234.218,-1,振り向い
233.684,234.218,-1,てほ
234.218,234.585,0,し
234.218,234.585,-1,て
234.218,234.585,-1,てし
234.585,234.952,0,く
234.585,234.952,-1,て
234.585,234.952,-1,てく
234.952,235.319,0,て
234.952,235.319,-1,て
234.952,235.319,-1,てて
235.319,235.485,0,い
235.319,235.485,-1,意
235.485,235.686,0,し
235.485,235.686,-1,識
235.686,235.886,0,き
235.686,235.886,-1,識
235.886,236.22,0,し
235.886,236.22,-1,し
236.22,236.587,0,て
236.22,236.587,0,て
236.22,236.587,-1,て
236.587,237.12,0,いしきし
236.587,237.12,0,てほ
236.587,237.12,-1,ほ
237.12,237.487,0,て
237.12,237.487,0,てし
237.12,237.487,-1,し
237.487,237.854,0,て
237.487,237.854,0,てく
237.487,237.854,-1,く
237.854,238.956,0,いしきしてほしくて
237.854,238.956,0,てて
237.854,238.956,-1,て
238.956,239.122,0,ず
238.956,239.122,-1,ず
239.122,239.323,0,っ
239.122,239.323,-1,っ
239.323,239.523,0,と
239.323,239.523,-1,と
239.523,240.023,0,と
239.523,240.023,-1,隣
240.023,240.424,0,な
240.023,240.424,-1,隣
240.424,240.757,0,り
240.424,240.757,-1,隣
240.757,241.124,0,に
240.757,241.124,0,に
240.757,241.124,-1,に
241.124,241.491,0,い
241.124,241.491,0,い
241.124,241.491,-1,い
241.491,241.658,0,い
241.491,241.658,0,いて
241.491,241.658,-1,て
241.491,241.658,-1,い
241.658,242.059,0,い
241.658,242.059,0,いく
241.658,242.059,-1,て
241.658,242.059,-1,てく
242.059,242.426,0,い
242.059,242.426,0,いれ
242.059,242.426,-1,て
242.059,242.426,-1,てれ
242.426,242.96,0,ずっととなりに
242.426,242.96,0,いま
242.426,242.96,-1,ずっと隣にい
242.426,242.96,-1,てま
242.96,243.327,0,い
242.96,243.327,0,いせ
242.96,243.327,-1,て
242.96,243.327,-1,てせ
243.327,243.66,0,い
243.327,243.66,0,いん
243.327,243.66,-1,て
243.327,243.66,-1,てん
243.66,244.061,0,い
243.66,244.061,0,いか
243.66,244.061,-1,て
243.66,244.061,-1,てか
244.061,244.428,0,あ
244.061,244.428,-1,方
244.428,244.628,0,な
244.428,244.628,-1,方
244.628,244.995,0,た
244.628,244.995,-1,方
244.995,245.329,0,が
244.995,245.329,-1,が
245.329,245.896,0,す
245.329,245.896,-1,好
245.896,246.263,0,き
245.896,246.263,-1,き
246.263,246.63,0,な
246.263,246.63,-1,な
246.63,248.932,0,の
246.63,248.932,-1,の
248.932,249.132,0,き
248.932,249.132,-1,を
249.132,249.333,0,み
249.132,249.333,-1,を
249.333,249.7,0,を
249.333,249.7,-1,を
249.7,249.866,0,い
249.7,249.866,-1,愛
249.866,250.133,0,と
249.866,250.133,-1,愛
250.133,250.4,0,お
250.133,250.4,-1,お
250.4,250.767,0,し
250.4,250.767,-1,し
250.767,251.134,0,く
250.767,251.134,-1,く
251.134,251.668,0,お
251.134,251.668,-1,思
251.668,252.069,0,も
251.668,252.069,-1,思
252.069,252.402,0,う
252.069,252.402,-1,う
252.402,254.972,0,よ
252.402,254.972,-1,よ
256.406,256.573,0,「あ
256.406,256.573,-1,日
256.573,256.773,0,し
256.573,256.773,-1,日
256.773,256.94,0,た
256.773,256.94,-1,日
256.94,257.507,0,こ
256.94,257.507,-1,こ
257.507,257.874,0,そ
257.507,257.874,0,そ
257.507,257.874,-1,そ
257.507,257.874,-1,こ
257.874,258.242,0,そ
257.874,258.242,0,そは」
257.874,258.242,-1,そ
257.874,258.242,-1,そは」
258.242,259.309,0,「あしたこそは」って
258.242,259.309,0,そって
258.242,259.309,-1,「明日こそは」って
258.242,259.309,-1,そって
259.309,259.476,0,きょ
259.309,259.476,-1,今
259.476,259.676,0,う
259.476,259.676,-1,日
259.676,259.843,0,も
259.676,259.843,-1,も
259.843,260.41,0,きょうも
259.843,260.41,0,し
259.843,260.41,-1,シ
260.41,260.777,0,しみ
260.41,260.777,0,しみゅ
260.41,260.777,-1,ュ
260.41,260.777,-1,ミ
260.777,260.944,0,しみ
260.777,260.944,0,しみれ
260.777,260.944,-1,ュ
260.777,260.944,-1,ュレ
260.944,261.144,0,しみ
260.944,261.144,0,しみー
260.944,261.144,-1,ュ
260.944,261.144,-1,ュー
261.144,261.445,0,しみ
261.144,261.445,0,しみしょ
261.144,261.445,-1,ュ
261.144,261.445,-1,ュショ
261.445,262.045,0,きょうもしみゅれーしょん
261.445,262.045,0,しみん
261.445,262.045,-1,今日もシミュレーション
261.445,262.045,-1,ュン
262.045,262.212,0,き
262.045,262.212,-1,と
262.212,262.412,0,み
262.212,262.412,-1,と
262.412,262.613,0,と
262.412,262.613,-1,と
262.613,262.779,0,の
262.613,262.779,0,の
262.613,262.779,-1,の
262.613,262.779,-1,と
262.779,263.347,0,きみと
262.779,263.347,0,のこ
262.779,263.347,-1,君と
262.779,263.347,-1,の恋
263.347,263.714,0,の
263.347,263.714,0,のい
263.347,263.714,-1,の
263.347,263.714,-1,の
263.714,263.88,0,の
263.714,263.88,0,のは
263.714,263.88,-1,の
263.714,263.88,-1,のは
263.88,264.047,0,あ
263.88,264.047,-1,い
264.047,264.214,0,ま
264.047,264.214,-1,い
264.214,264.414,0,い
264.214,264.414,-1,い
264.414,264.581,0,む
264.414,264.581,-1,ム
264.581,264.748,0,す
264.581,264.748,-1,ス
264.748,264.948,0,く
264.748,264.948,-1,ク
264.948,265.315,0,の
264.948,265.315,-1,の
265.315,265.649,0,か
265.315,265.649,0,の
265.315,265.649,-1,香
265.315,265.649,-1,の
265.649,266.049,0,か
265.649,266.049,0,かお
265.649,266.049,-1,香
265.649,266.049,-1,香
266.049,266.25,0,か
266.049,266.25,0,かり
266.049,266.25,-1,香
266.049,266.25,-1,香り
266.25,266.416,0,か
266.25,266.416,0,かが
266.25,266.416,-1,香
266.25,266.416,-1,香が
266.416,266.583,0,か
266.416,266.583,0,かし
266.416,266.583,-1,香
266.416,266.583,-1,香し
266.583,266.783,0,か
266.583,266.783,0,かた
266.583,266.783,-1,香
266.583,266.783,-1,香た
266.783,266.984,0,か
266.783,266.984,0,かん
266.783,266.984,-1,香
266.783,266.984,-1,香ん
266.984,267.351,0,か
266.984,267.351,0,かだ
266.984,267.351,-1,香
266.984,267.351,-1,香だ
267.351,278.962,0,好きだから。/ユイカ
267.351,278.962,0,好きだから。/ユイカ
267.351,270.254,-1,vocals:hakosbaelzxhayko
270.254,273.156,-1,arrangetrack:elliothsu
270.254,273.156,-1,arrangetrack:elliothsu
273.156,276.059,-1,mix:妃舞ゆにこ
273.156,276.059,-1,mix:妃舞ゆにこ
276.059,278.962,-1,art:莉央movie:rumskii&amp;whyusan
276.059,278.962,-1,art:莉央movie:rumskii&amp;whyusan
