start,end,line,token
209.493,209.993,0,じ
209.993,210.494,0,で
209.993,210.494,92,で
210.494,210.694,92,遠
210.494,210.694,0,え
210.694,210.894,0,ん
210.694,210.894,92,遠
210.894,211.495,0,りょ
210.894,211.495,92,慮
211.495,211.728,92,し
211.495,211.728,0,し
211.728,211.962,92,す
211.728,211.962,0,す
211.962,212.996,92,ぎ
211.962,212.996,0,ぎ
212.996,213.23,92,キ
212.996,213.23,0,き
213.23,213.497,0,み
213.23,213.497,92,ミ
213.497,213.997,92,た
213.497,213.997,0,た
213.997,214.498,92,ち
213.997,214.498,0,ち
214.498,214.731,0,な
214.498,214.731,92,何
214.731,214.865,0,に
214.731,214.865,92,何
214.865,214.998,92,考
214.865,214.998,0,か
214.998,215.132,92,考
214.998,215.132,0,ん
215.132,215.299,0,が
215.132,215.299,92,考
215.299,215.499,92,え
215.299,215.499,0,え
215.499,215.699,92,て
215.499,215.699,0,て
215.699,215.832,0,ん
215.699,215.832,92,ん
215.832,216.967,0,の
215.832,216.967,92,の
216.967,217.501,0,わ
216.967,217.501,92,分
217.501,217.734,0,か
217.501,217.734,92,か
217.734,218.001,0,っ
217.734,218.001,92,っ
218.001,218.468,92,て
218.001,218.468,0,て
218.468,218.569,0,る
218.468,218.569,92,る
218.569,218.669,0,ん
218.569,218.669,92,ん
218.669,218.902,92,だ
218.669,218.902,0,だ
218.902,219.503,92,ワ
218.902,219.503,0,わ
219.503,219.736,0,か
219.503,219.736,92,渇
219.736,219.97,92,渇
219.736,219.97,0,つ
219.97,220.204,92,望
219.97,220.204,0,ぼ
220.204,220.938,0,う
220.204,220.938,92,望
220.938,221.505,0,だ
220.938,221.505,92,だ
221.505,222.039,92,か
221.505,222.039,0,か
222.039,222.506,0,ら
222.039,222.506,92,ら
222.506,223.006,0,い
222.506,223.006,92,今
223.006,223.507,0,ま
223.006,223.507,92,今
223.507,224.007,92,す
223.507,224.007,0,す
224.007,224.508,92,ぐ
224.007,224.508,0,ぐ
224.508,225.042,0,あ
224.508,225.042,92,開
225.042,225.576,92,け
225.042,225.576,0,け
225.576,226.109,0,て
225.576,226.109,92,て
226.109,226.543,92,よ
226.109,226.543,0,よ
228.645,229.68,92,<dupe_ref_end>
228.645,229.68,0,た
229.68,230.08,0,か
229.68,230.08,92,<dupe_ref_end>
230.08,230.714,0,ら
230.08,230.714,92,<dupe_ref_end>
230.714,235.018,92,箱
230.714,231.848,0,ば
231.848,235.018,0,こ
235.986,236.32,92,<dupe_ref_end>
235.986,236.32,0,あ
236.32,236.553,0,な
236.32,236.553,92,<dupe_ref_end>
236.553,237.087,92,<dupe_ref_end>
236.553,237.087,0,た
237.087,237.421,0,を
237.087,237.421,92,を
237.421,237.688,92,待
237.421,237.688,0,ま
237.688,238.155,0,つ
237.688,238.155,92,つ
238.155,238.522,92,ガ
238.155,238.522,0,が
238.522,238.889,0,ー
238.522,238.889,92,ー
238.889,239.923,92,ネ
238.889,239.923,0,ね
239.923,240.424,0,っ
239.923,240.424,92,ッ
240.424,243.86,92,ト
240.424,243.86,0,と
241.625,241.825,7,（き
241.625,241.825,85,（キ
241.825,242.593,85,ミ
241.825,242.593,7,み
242.593,242.726,7,き
242.593,242.726,85,キ
242.726,242.893,85,ミ
242.726,242.893,7,み
242.893,243.06,7,た
242.893,243.06,85,た
243.06,243.86,85,ち
243.06,243.86,7,ち
243.86,244.161,7,あ
243.86,244.161,85,開
244.161,244.394,85,け
244.161,244.394,7,け
244.394,246.93,85,て～
244.394,246.93,7,て～
