start,end,line,token
141.525,141.792,0,せ
141.525,141.792,-1,世
141.792,142.092,0,か
141.792,142.426,-1,界
142.092,142.426,0,い
142.426,142.593,0,あ
142.426,142.593,-1,い
142.593,142.759,0,お
142.593,142.759,-1,い
142.759,142.926,0,い
142.759,142.926,-1,い
142.926,143.127,0,ほ
142.926,143.127,-1,星
143.127,143.26,0,し
143.127,143.26,-1,星
143.26,143.827,0,を
143.26,143.827,-1,を
143.827,143.994,0,うる
143.827,143.994,-1,ウル
143.994,144.361,0,とら
143.994,144.361,-1,トラ
144.361,144.528,0,ま
144.361,144.528,-1,マ
144.528,145.229,0,りん
144.528,145.229,-1,リン
145.229,145.395,0,に
145.229,145.395,-1,に
145.395,145.562,0,そ
145.395,145.562,-1,染
145.562,145.729,0,め
145.562,145.729,-1,め
145.729,147.131,0,て
145.729,147.131,-1,て
147.131,147.498,0,いぇーい
147.131,147.498,-1,いぇーい
147.498,147.831,0,いぇーい
147.498,147.831,-1,いぇーい
147.831,148.198,0,いぇーい！！！
147.831,148.198,-1,いぇーい！！！
148.198,148.532,0,おー
148.198,148.532,-1,おー
148.532,149.066,0,しゃん🌊🌊🌊
148.532,149.066,-1,しゃん🌊🌊🌊
149.066,149.233,0,おー
149.066,149.233,-1,おー
149.233,149.766,0,しゃん🌊🌊🌊
149.233,149.766,-1,しゃん🌊🌊🌊
149.766,149.933,0,ep
149.766,149.933,-1,ep
149.933,150.134,0,ic
149.933,150.134,-1,ic
150.134,150.467,0,o
150.134,150.467,-1,o
150.467,151.135,0,cean
150.467,151.135,-1,cean
151.135,151.301,0,りく
151.135,151.301,-1,陸
151.301,151.835,0,かい
151.301,151.835,-1,海
151.835,152.002,0,くう
151.835,152.002,-1,空
152.002,152.503,0,ぜん
152.002,152.503,-1,全
152.503,152.703,0,ぶ
152.503,152.703,-1,部
152.703,152.97,0,かい
152.703,152.97,-1,かい
152.97,153.237,0,かい
152.97,153.237,-1,かい
153.237,153.604,0,かい！！
153.237,153.604,-1,かい！！
153.604,153.737,0,a
153.604,153.737,-1,a
153.737,154.071,0,qua
153.737,154.071,-1,qua
154.071,154.371,0,まん
154.071,154.371,-1,満
154.371,154.972,0,ぱい
154.371,154.972,-1,杯
154.972,155.072,0,blu
154.972,155.072,-1,blu
155.072,155.339,0,est
155.072,155.339,-1,est
155.339,155.506,0,plan
155.339,155.506,-1,plan
155.506,155.672,0,et
155.506,155.672,-1,et
155.672,156.373,0,へ
155.672,156.373,-1,へ
156.373,156.54,0,す
156.373,156.54,-1,す
156.54,156.673,0,す
156.54,156.673,-1,す
156.673,156.94,0,め
156.673,156.94,-1,め
156.94,157.174,0,よー
156.94,157.174,-1,ヨー
157.174,157.441,0,そ
157.174,157.441,-1,ソ
157.441,158.342,0,ろー！
157.441,158.342,-1,ロー！
158.342,158.609,0,よー
158.342,158.609,-1,ヨー
158.609,158.809,0,そ
158.609,158.809,-1,ソ
158.809,159.176,0,ろー！
158.809,159.176,-1,ロー！
159.176,159.343,0,こ
159.176,159.343,-1,こ
159.343,159.51,0,の
159.343,159.51,-1,の
159.51,159.743,0,ほ
159.51,159.743,-1,星
159.743,159.943,0,し
159.743,159.943,-1,星
159.943,160.577,0,を
159.943,160.577,-1,を
160.577,160.744,0,ひ
160.577,160.744,-1,一滴（ひ
160.744,160.911,0,と
160.744,160.911,-1,と
160.911,161.111,0,し
160.911,161.111,-1,し
161.111,161.245,0,ず
161.111,161.245,-1,ず
161.245,161.345,0,く
161.245,161.345,-1,く）
161.345,161.612,0,に
161.345,161.612,-1,に
161.612,161.712,0,し
161.612,161.712,-1,し
161.712,161.812,0,た
161.712,161.812,-1,た
161.812,162.312,0,ら...
161.812,162.312,-1,ら...
162.312,162.513,0,ら
162.312,162.513,-1,ら・
162.513,163.013,0,sea
162.513,163.013,-1,sea
163.013,163.213,0,ら
163.013,163.213,-1,ら・
163.213,163.68,0,sea
163.213,163.68,-1,sea
163.68,163.881,0,ら
163.68,163.881,-1,ら・
163.881,164.148,0,sea
163.881,164.148,-1,sea・
164.148,164.381,0,4
164.148,164.381,-1,4・
164.381,165.082,0,シー!!!
164.381,165.082,-1,シー!!!
165.082,165.282,0,ら
165.082,165.282,-1,ら・
165.282,165.782,0,sea
165.282,165.782,-1,sea
165.782,165.983,0,ら
165.782,165.983,-1,ら・
165.983,166.483,0,sea
165.983,166.483,-1,sea
166.483,166.683,0,ら
166.483,166.683,-1,ら・
166.683,166.95,0,sea
166.683,166.95,-1,sea・
166.95,167.184,0,4
166.95,167.184,-1,4・
167.184,168.418,0,シー!!!
167.184,168.418,-1,シー!!!
168.418,170.454,0,(wah...)
168.418,170.454,-1,(wah...)
172.656,175.492,0,umisea-浸食!!地球全域全おーしゃんmusic/lyrics:かめりあ
172.656,175.492,-1,illust:namovocals:湊あくあ宝鐘マリン一伊那尓栖がうる・ぐら
