start,end,line,token
128.479,128.545,0,ふ
128.512,128.579,92,ふ
128.545,128.612,0,ふ
128.579,128.645,92,ふ
128.612,128.679,0,ふ
128.645,128.712,92,ふる
128.679,128.745,0,ふる
128.712,128.779,92,る
128.745,128.812,0,る
128.779,128.846,92,る
128.812,128.879,0,る
128.846,128.912,92,る
128.879,128.946,0,る
128.912,128.979,92,る
128.946,129.012,0,る
128.979,129.046,92,る
129.012,129.079,0,る
129.046,129.113,92,る
129.079,129.146,0,る
129.113,129.179,92,る
129.146,129.213,0,る
129.179,129.246,92,る
129.213,129.279,0,る
129.246,129.313,92,る
129.279,129.346,0,る
129.313,129.379,92,え
129.346,129.413,0,え
129.379,129.446,92,え
129.413,129.48,0,え
129.446,129.513,92,え
129.48,129.546,0,え
129.513,129.58,92,え
129.546,129.613,0,え
129.58,129.646,92,え
129.613,129.68,0,え
129.646,129.713,92,え
129.68,129.746,0,え
129.713,129.78,92,え
129.746,129.813,0,え
129.78,129.847,92,え
129.813,129.88,0,え
129.847,129.913,92,え
129.88,129.947,0,え
129.913,129.98,92,え
129.947,130.013,0,え
129.98,130.047,92,え
130.013,130.08,0,て
130.047,130.114,92,て
130.08,130.147,0,て
130.114,130.18,92,て
130.147,130.214,0,て
130.18,130.247,92,て
130.214,130.28,0,て
130.247,130.314,92,て
130.28,130.347,0,て
130.314,130.38,92,て
130.347,130.414,0,て
130.38,130.447,92,て
130.414,130.481,0,て
130.447,130.514,92,てる
130.481,130.547,0,てる
130.514,130.581,92,てる
130.547,130.614,0,る
130.581,130.647,92,る
130.614,130.681,0,る
130.647,130.714,92,る
130.681,130.747,0,る
130.714,130.781,92,る
130.747,130.814,0,る
130.781,130.848,92,る
130.814,130.881,0,る
130.848,130.914,92,る
130.881,130.948,0,る
130.914,130.981,92,る
130.948,131.014,0,る
130.981,131.048,92,る
131.014,131.081,0,る
131.048,131.115,92,る
131.081,131.148,0,る
131.115,131.181,92,る
131.148,131.215,0,る
131.181,131.248,92,る
131.215,131.281,0,る
131.248,131.315,92,る
131.281,131.348,0,る
131.315,131.381,92,る
131.348,131.415,0,る
131.381,131.448,92,る
131.415,131.482,0,る
131.448,131.515,92,る
131.482,131.548,0,る
131.515,131.582,92,る
131.548,131.615,0,る
131.582,131.648,92,る
131.615,131.682,0,る
131.648,131.715,92,る
131.682,131.782,0,る
131.715,131.782,92,る
131.782,131.849,92,<dupe_ref_end>
131.782,131.849,0,<dupe_ref_end>
131.849,131.915,92,こ
131.849,131.915,0,こ
131.915,131.982,0,こ
131.915,131.982,92,こ
131.982,132.049,0,こ
131.982,132.049,92,こ
132.049,132.116,0,こ
132.049,132.116,92,こ
132.116,132.182,92,こ
132.116,132.182,0,こ
132.182,132.249,0,こ
132.182,132.249,92,こ
132.249,132.316,92,こ
132.249,132.316,0,こ
132.316,132.382,92,こ
132.316,132.382,0,こ
132.382,132.449,0,こ
132.382,132.449,92,こ
132.449,132.516,0,こ
132.449,132.516,92,こ
132.516,132.583,92,こ
132.516,132.583,0,こ
132.583,132.649,92,こ
132.583,132.649,0,こ
132.649,132.716,0,こに
132.649,132.716,92,こに
132.716,132.783,92,に
132.716,132.783,0,に
132.783,132.85,0,に
132.783,132.85,92,に
132.85,132.916,92,に
132.85,132.916,0,に
132.916,132.983,0,に
132.916,132.983,92,に
132.983,133.05,92,に
132.983,133.05,0,に
133.05,133.117,0,に
133.05,133.117,92,に
133.117,133.183,92,にい
133.117,133.183,0,にい
133.183,133.25,92,い
133.183,133.25,0,い
133.25,133.317,0,い
133.25,133.317,92,い
133.317,133.383,92,い
133.317,133.383,0,い
133.383,133.45,0,い
133.383,133.45,92,い
133.45,133.517,92,い
133.45,133.517,0,い
133.517,133.584,0,いる
133.517,133.584,92,いる
133.584,133.65,92,いる
133.584,133.65,0,いる
133.65,133.717,0,る
133.65,133.717,92,る
133.717,133.784,92,る
133.717,133.784,0,る
133.784,133.851,0,る
133.784,133.851,92,る
133.851,133.917,92,る
133.851,133.917,0,る
133.917,133.984,0,る
133.917,133.984,92,る
133.984,134.051,92,る
133.984,134.051,0,る
134.051,134.118,0,る
134.051,134.118,92,る
134.118,134.184,92,る
134.118,134.184,0,る
134.184,134.251,92,る
134.184,134.251,0,る
134.251,134.318,0,る
134.251,134.318,92,る
134.318,134.384,0,る
134.318,134.384,92,る
134.384,134.451,92,る
134.384,134.451,0,る
134.451,134.518,0,よ
134.451,134.518,92,よ　
134.518,134.585,92,よ　
134.518,134.585,0,よ
134.585,134.651,0,よ
134.585,134.651,92,よ　
134.651,134.718,92,よ　
134.651,134.718,0,よ
134.718,134.785,92,よ　
134.718,134.785,0,よ
134.785,134.852,0,よ
134.785,134.852,92,よ　
134.852,134.918,92,よ　
134.852,134.918,0,よ
134.918,134.985,0,よ
134.918,134.985,92,よ　
134.985,135.052,92,よ　
134.985,135.052,0,よ
135.052,135.119,0,よ
135.052,135.119,92,よ　
135.119,135.185,0,よ
135.119,135.185,92,よ　
135.185,135.252,0,よ
135.185,135.252,92,よ　
135.252,135.319,0,よ
135.252,135.319,92,よ　
135.319,135.385,92,よ　
135.319,135.385,0,よ
135.385,135.452,92,よ　
135.385,135.452,0,よ
135.452,135.519,0,よ
135.452,135.519,92,よ　
135.519,135.586,92,よ　
135.519,135.586,0,よ
135.586,135.652,0,よ
135.586,135.652,92,よ　
135.652,135.719,92,よ　
135.652,135.719,0,よ
135.719,135.786,0,と
135.719,135.786,92,と
135.786,135.853,92,と
135.786,135.853,0,と
135.853,135.919,0,と
135.853,135.919,92,と
135.919,135.986,0,と
135.919,135.986,92,と
135.986,136.053,92,と
135.986,136.053,0,と
136.053,136.12,92,と
136.053,136.12,0,と
136.12,136.186,92,と
136.12,136.186,0,と
136.186,136.253,0,と
136.186,136.253,92,と
136.253,136.32,0,と
136.253,136.32,92,と
136.32,136.386,92,と
136.32,136.386,0,と
136.386,136.453,0,ど
136.386,136.453,92,ど
136.453,136.52,92,ど
136.453,136.52,0,ど
136.52,136.587,0,ど
136.52,136.587,92,ど
136.587,136.653,0,ど
136.587,136.653,92,ど
136.653,136.72,92,ど
136.653,136.72,0,ど
136.72,136.787,92,ど
136.72,136.787,0,ど
136.787,136.854,0,ど
136.787,136.854,92,ど
136.854,136.92,92,ど
136.854,136.92,0,ど
136.92,136.987,0,ど
136.92,136.987,92,ど
136.987,137.054,92,ど
136.987,137.054,0,ど
137.054,137.121,0,い
137.054,137.121,92,い
137.121,137.187,0,い
137.121,137.187,92,い
137.187,137.254,92,い
137.187,137.254,0,い
137.254,137.321,92,い
137.254,137.321,0,い
137.321,137.387,92,い
137.321,137.387,0,い
137.387,137.454,0,い
137.387,137.454,92,い
137.454,137.521,0,い
137.454,137.521,92,い
137.521,137.588,92,いて
137.521,137.588,0,いて
137.588,137.654,0,て
137.588,137.654,92,て
137.654,137.721,92,て
137.654,137.721,0,て
137.721,137.788,0,て
137.721,137.788,92,て
137.788,137.855,92,て
137.788,137.855,0,て
137.855,137.921,0,て
137.855,137.921,92,て
137.921,137.988,92,て
137.921,137.988,0,て
137.988,138.055,92,て
137.988,138.055,0,て
138.055,138.122,92,て
138.055,138.122,0,て
138.122,138.188,0,て
138.122,138.188,92,て
138.188,138.255,92,て
138.188,138.255,0,て
138.255,138.322,0,て
138.255,138.322,92,て
138.322,138.388,92,て
138.322,138.388,0,て
138.388,138.455,0,て
138.388,138.455,92,て
138.455,138.522,92,て
138.455,138.522,0,て
138.522,138.589,0,て
138.522,138.589,92,て
138.589,138.655,92,て
138.589,138.655,0,て
138.655,138.722,0,て
138.655,138.722,92,て
138.722,138.789,92,て
138.722,138.789,0,て
138.789,138.856,0,て
138.789,138.856,92,て
138.856,138.922,0,<dupe_ref_end>
138.856,138.922,92,<dupe_ref_end>
138.922,138.989,92,は
138.922,138.989,0,は
138.989,139.056,0,は
138.989,139.056,92,は
139.056,139.123,92,は
139.056,139.123,0,は
139.123,139.189,0,は
139.123,139.189,92,は
139.189,139.256,92,は
139.189,139.256,0,は
139.256,139.323,0,はな
139.256,139.323,92,はな
139.323,139.389,92,な
139.323,139.389,0,な
139.389,139.456,0,な
139.389,139.456,92,な
139.456,139.523,92,な
139.456,139.523,0,な
139.523,139.59,0,な
139.523,139.59,92,な
139.59,139.656,92,な
139.59,139.656,0,な
139.656,139.723,0,な
139.656,139.723,92,な
139.723,139.79,92,なれ
139.723,139.79,0,なれ
139.79,139.857,0,れ
139.79,139.857,92,れ
139.857,139.923,92,れ
139.857,139.923,0,れ
139.923,139.99,0,れ
139.923,139.99,92,れ
139.99,140.057,92,れ
139.99,140.057,0,れ
140.057,140.124,0,れ
140.057,140.124,92,れ
140.124,140.19,92,れば
140.124,140.19,0,れば
140.19,140.257,0,れば
140.19,140.257,92,れば
140.257,140.324,92,ば
140.257,140.324,0,ば
140.324,140.39,0,ば
140.324,140.39,92,ば
140.39,140.457,92,ば
140.39,140.457,0,ば
140.457,140.524,0,ば
140.457,140.524,92,ば
140.524,140.591,92,ば
140.524,140.591,0,ば
140.591,140.657,0,ばな
140.591,140.657,92,ばな
140.657,140.724,92,な
140.657,140.724,0,な
140.724,140.791,0,な
140.724,140.791,92,な
140.791,140.858,92,な
140.791,140.858,0,な
140.858,140.924,0,な
140.858,140.924,92,な
140.924,140.991,92,な
140.924,140.991,0,な
140.991,141.058,0,な
140.991,141.058,92,な
141.058,141.125,92,なれ
141.058,141.125,0,なれ
141.125,141.191,0,れ
141.125,141.191,92,れ
141.191,141.258,92,れ
141.191,141.258,0,れ
141.258,141.325,0,れ
141.258,141.325,92,れ
141.325,141.391,92,れ
141.325,141.391,0,れ
141.391,141.458,0,れ
141.391,141.458,92,れ
141.458,141.525,92,れ
141.458,141.525,0,れ
141.525,141.592,92,れ
141.525,141.592,0,れ
141.592,141.658,92,れ
141.592,141.658,0,れ
141.658,141.725,92,れ
141.658,141.725,0,れ
141.725,141.792,0,れ
141.725,141.792,92,れ
141.792,141.859,92,れ
141.792,141.859,0,れ
141.859,141.925,92,れ
141.859,141.925,0,れ
141.925,141.992,0,れ
141.925,141.992,92,れ
141.992,142.059,0,れ
141.992,142.059,92,れ
142.059,142.126,0,れ
142.059,142.126,92,れ
142.126,142.192,92,れ
142.126,142.192,0,れ
142.192,142.259,0,れ
142.192,142.259,92,れ
142.259,142.326,0,れ
142.259,142.326,92,れ
142.326,142.392,0,れ
142.326,142.392,92,れ
142.392,142.459,0,れ
142.392,142.459,92,れ
142.459,142.559,92,れ
142.459,142.559,0,れ
142.559,143.193,0,れ
142.559,143.193,92,れ
143.193,143.26,0,の
143.193,143.26,92,の　
143.26,143.327,92,の　
143.26,143.327,0,の
143.327,143.393,92,の　
143.327,143.393,0,の
143.393,143.46,0,の
143.393,143.46,92,の　
143.46,143.527,92,の　
143.46,143.527,0,の
143.527,143.594,0,の
143.527,143.594,92,の　
143.594,143.694,92,の　
143.594,143.694,0,の
143.694,143.76,0,き
143.694,143.76,92,君
143.76,143.827,92,君
143.76,143.827,0,き
143.827,143.894,0,き
143.827,143.894,92,君
143.894,143.961,92,君
143.894,143.961,0,き
143.961,144.027,0,き
143.961,144.027,92,君
144.027,144.094,92,君
144.027,144.094,0,き
144.094,144.161,0,き
144.094,144.161,92,君
144.161,144.228,92,君
144.161,144.228,0,きみ
144.228,144.294,0,み
144.228,144.294,92,君
144.294,144.361,92,君
144.294,144.361,0,み
144.361,144.428,0,み
144.361,144.428,92,君
144.428,144.495,92,君
144.428,144.495,0,み
144.495,144.561,0,み
144.495,144.561,92,君
144.561,144.628,92,へ
144.561,144.628,0,みへ
144.628,144.695,92,へ
144.628,144.695,0,みへ
144.695,144.761,0,へ
144.695,144.761,92,へ
144.761,144.828,92,へ
144.761,144.828,0,へ
144.828,144.895,0,へ
144.828,144.895,92,へ
144.895,144.962,92,へ
144.895,144.962,0,へ
144.962,145.028,0,へ
144.962,145.028,92,へ
145.028,145.095,0,へ
145.028,145.095,92,へ
145.095,145.162,0,へ
145.095,145.162,92,へ
145.162,145.229,92,へ
145.162,145.229,0,へ
145.229,145.295,0,へ
145.229,145.295,92,へ
145.295,145.362,92,へ
145.295,145.362,0,へ
145.362,145.429,0,へ
145.362,145.429,92,へ
145.429,145.496,0,へ
145.429,145.496,92,へ
145.496,145.562,92,へ
145.496,145.562,0,へ
145.562,145.629,92,へ
145.562,145.629,0,へ
145.629,145.696,0,へ
145.629,145.696,92,へ
145.696,145.762,92,へ
145.696,145.762,0,へ
145.762,145.829,0,へ
145.762,145.829,92,へ
145.829,145.896,92,へ
145.829,145.896,0,へ
145.896,145.963,0,<dupe_ref_end>
145.896,145.963,92,<dupe_ref_end>
145.963,146.029,92,目
145.963,146.029,0,め
146.029,146.096,0,め
146.029,146.096,92,目
146.096,146.163,92,目
146.096,146.163,0,め
146.163,146.23,0,め
146.163,146.23,92,目
146.23,146.296,92,目
146.23,146.296,0,め
146.296,146.363,0,を
146.296,146.363,92,を
146.363,146.43,92,を
146.363,146.43,0,を
146.43,146.497,0,を
146.43,146.497,92,を
146.497,146.563,92,を
146.497,146.563,0,を
146.563,146.63,0,を
146.563,146.63,92,を
146.63,146.697,0,を
146.63,146.697,92,を
146.697,146.763,92,を
146.697,146.763,0,を
146.763,146.83,0,を
146.763,146.83,92,を
146.83,146.897,92,を
146.83,146.897,0,を
146.897,146.964,0,を
146.897,146.964,92,を
146.964,147.03,0,と
146.964,147.03,92,閉
147.03,147.097,92,閉
147.03,147.097,0,と
147.097,147.164,92,閉
147.097,147.164,0,と
147.164,147.231,0,と
147.164,147.231,92,閉
147.231,147.297,92,閉
147.231,147.297,0,と
147.297,147.364,0,と
147.297,147.364,92,閉
147.364,147.431,92,閉
147.364,147.431,0,と
147.431,147.498,0,と
147.431,147.498,92,閉
147.498,147.564,92,閉
147.498,147.564,0,と
147.564,147.631,0,と
147.564,147.631,92,閉
147.631,147.698,92,じ
147.631,147.698,0,じ
147.698,147.764,0,じ
147.698,147.764,92,じ
147.764,147.831,92,じ
147.764,147.831,0,じ
147.831,147.898,92,じ
147.831,147.898,0,じ
147.898,147.965,0,じ
147.898,147.965,92,じ
147.965,148.031,0,じ
147.965,148.031,92,じ
148.031,148.098,92,じ
148.031,148.098,0,じ
148.098,148.165,0,じた
148.098,148.165,92,じた
148.165,148.232,92,た
148.165,148.232,0,た
148.232,148.298,92,た
148.232,148.298,0,た
148.298,148.365,0,た
148.298,148.365,92,た
148.365,148.432,92,た
148.365,148.432,0,た
148.432,148.499,0,た
148.432,148.499,92,た
148.499,148.565,92,た
148.499,148.565,0,た
148.565,148.632,0,た
148.565,148.632,92,た
148.632,148.699,92,た
148.632,148.699,0,た
148.699,148.765,0,た
148.699,148.765,92,た
148.765,148.832,92,た
148.765,148.832,0,た
148.832,148.899,0,た
148.832,148.899,92,た
148.899,148.966,0,た
148.899,148.966,92,た
148.966,149.032,92,た
148.966,149.032,0,た
149.032,149.099,0,た
149.032,149.099,92,た
149.099,149.166,92,た
149.099,149.166,0,た
149.166,149.233,0,た
149.166,149.233,92,た
149.233,149.299,92,た
149.233,149.299,0,た
149.299,149.366,92,た
149.299,149.366,0,た
149.366,149.433,92,た
149.366,149.433,0,た
149.433,149.5,0,と
149.433,149.5,92,時
149.5,149.566,92,時
149.5,149.566,0,と
149.566,149.633,0,と
149.566,149.633,92,時
149.633,149.7,92,時
149.633,149.7,0,と
149.7,149.766,0,と
149.7,149.766,92,時
149.766,149.833,92,時
149.766,149.833,0,と
149.833,149.9,92,時
149.833,149.9,0,と
149.9,149.967,92,時
149.9,149.967,0,とき
149.967,150.033,0,き
149.967,150.033,92,時
150.033,150.1,92,時
150.033,150.1,0,き
150.1,150.167,0,き
150.1,150.167,92,時
150.167,150.234,92,時
150.167,150.234,0,き
150.234,150.3,0,き
150.234,150.3,92,時
150.3,150.367,92,時
150.3,150.367,0,き
150.367,150.434,0,き
150.367,150.434,92,時
150.434,150.501,0,き
150.434,150.501,92,時
150.501,150.567,0,き
150.501,150.567,92,時
150.567,150.634,92,に
150.567,150.634,0,に
150.634,150.701,0,に
150.634,150.701,92,に
150.701,150.767,0,に
150.701,150.767,92,に
150.767,150.834,92,に
150.767,150.834,0,に
150.834,150.901,92,に
150.834,150.901,0,に
150.901,150.968,92,に
150.901,150.968,0,に
150.968,151.034,92,に
150.968,151.034,0,に
151.034,151.101,92,に
151.034,151.101,0,に
151.101,151.168,0,に
151.101,151.168,92,に
151.168,151.235,92,だ
151.168,151.235,0,だ
151.235,151.301,0,だ
151.235,151.301,92,だ
151.301,151.368,92,だ
151.301,151.368,0,だ
151.368,151.435,0,だ
151.368,151.435,92,だ
151.435,151.502,0,だ
151.435,151.502,92,だ
151.502,151.568,0,だ
151.502,151.568,92,だ
151.568,151.635,92,だ
151.568,151.635,0,だ
151.635,151.702,0,だ
151.635,151.702,92,だ
151.702,151.768,92,け
151.702,151.768,0,け
151.768,151.835,0,け
151.768,151.835,92,け
151.835,151.902,92,け
151.835,151.902,0,け
151.902,151.969,92,け
151.902,151.969,0,け
151.969,152.035,0,け
151.969,152.035,92,け
152.035,152.102,0,け
152.035,152.102,92,け
152.102,152.169,92,け
152.102,152.169,0,け
152.169,152.236,92,け
152.169,152.236,0,け
152.236,152.302,92,け
152.236,152.302,0,け
152.302,152.369,0,け
152.302,152.369,92,け
152.369,152.436,0,け
152.369,152.436,92,け
152.436,152.503,0,け
152.436,152.503,92,け
152.503,152.569,92,け
152.503,152.569,0,け
152.569,152.636,92,け
152.569,152.636,0,け
152.636,152.703,0,け
152.636,152.703,92,け
152.703,152.769,92,け
152.703,152.769,0,け
152.769,152.836,0,け
152.769,152.836,92,け
152.836,152.903,0,け
152.836,152.903,92,け
152.903,153.003,92,け
152.903,153.003,0,け
153.003,153.07,0,<dupe_ref_end>
153.003,153.07,92,<dupe_ref_end>
153.07,153.137,92,会
153.07,153.137,0,あ
153.137,153.203,0,あ
153.137,153.203,92,会
153.203,153.27,92,会
153.203,153.27,0,あ
153.27,153.337,0,あ
153.27,153.337,92,会
153.337,153.403,92,会
153.337,153.403,0,あ
153.403,153.47,92,会え
153.403,153.47,0,あえ
153.47,153.537,0,え
153.47,153.537,92,え
153.537,153.604,92,え
153.537,153.604,0,え
153.604,153.67,92,え
153.604,153.67,0,え
153.67,153.737,0,え
153.67,153.737,92,え
153.737,153.804,0,え
153.737,153.804,92,え
153.804,153.871,0,える
153.804,153.871,92,える
153.871,153.937,0,える
153.871,153.937,92,える
153.937,154.004,92,る
153.937,154.004,0,る
154.004,154.071,0,る
154.004,154.071,92,る
154.071,154.138,92,る
154.071,154.138,0,る
154.138,154.204,0,る
154.138,154.204,92,る
154.204,154.271,92,る
154.204,154.271,0,る
154.271,154.338,92,るな
154.271,154.338,0,るな
154.338,154.404,92,な
154.338,154.404,0,な
154.404,154.471,0,な
154.404,154.471,92,な
154.471,154.538,92,な
154.471,154.538,0,な
154.538,154.605,92,な
154.538,154.605,0,な
154.605,154.671,0,な
154.605,154.671,92,な
154.671,154.738,0,な
154.671,154.738,92,な
154.738,154.805,92,なん
154.738,154.805,0,なん
154.805,154.872,0,ん
154.805,154.872,92,ん
154.872,154.938,92,ん
154.872,154.938,0,ん
154.938,155.005,0,ん
154.938,155.005,92,ん
155.005,155.072,0,ん
155.005,155.072,92,ん
155.072,155.139,0,ん
155.072,155.139,92,ん
155.139,155.205,92,ん
155.139,155.205,0,ん
155.205,155.272,92,んて　
155.205,155.272,0,んて
155.272,155.339,92,て　
155.272,155.339,0,て
155.339,155.405,0,て
155.339,155.405,92,て　
155.405,155.472,0,て
155.405,155.472,92,て　
155.472,155.539,92,て　
155.472,155.539,0,て
155.539,155.606,92,て　
155.539,155.606,0,て
155.606,155.672,0,て
155.606,155.672,92,て　
155.672,155.739,92,て　
155.672,155.739,0,て
155.739,155.806,92,て　
155.739,155.806,0,て
155.806,155.873,0,て
155.806,155.873,92,て　
155.873,155.939,92,て　
155.873,155.939,0,て
155.939,156.006,92,て　
155.939,156.006,0,て
156.006,156.073,92,て　
156.006,156.073,0,て
156.073,156.14,0,て
156.073,156.14,92,て　
156.14,156.206,92,て　
156.14,156.206,0,て
156.206,156.273,0,て
156.206,156.273,92,て　
156.273,156.34,0,て
156.273,156.34,92,て　
156.34,156.406,92,て　
156.34,156.406,0,て
156.406,156.473,92,て　
156.406,156.473,0,て
156.473,156.54,0,て
156.473,156.54,92,て　
156.54,156.607,92,信
156.54,156.607,0,し
156.607,156.673,92,信
156.607,156.673,0,し
156.673,156.74,92,信
156.673,156.74,0,し
156.74,156.807,0,し
156.74,156.807,92,信
156.807,156.874,0,し
156.807,156.874,92,信
156.874,156.94,92,信
156.874,156.94,0,し
156.94,157.007,92,信
156.94,157.007,0,しん
157.007,157.074,0,しん
157.007,157.074,92,信
157.074,157.141,92,信
157.074,157.141,0,ん
157.141,157.207,0,ん
157.141,157.207,92,信
157.207,157.274,92,信
157.207,157.274,0,ん
157.274,157.341,0,ん
157.274,157.341,92,信
157.341,157.407,92,信
157.341,157.407,0,ん
157.407,157.474,0,ん
157.407,157.474,92,信
157.474,157.541,92,信
157.474,157.541,0,ん
157.541,157.608,92,信
157.541,157.608,0,ん
157.608,157.674,0,ん
157.608,157.674,92,信
157.674,157.741,92,じ
157.674,157.741,0,じ
157.741,157.808,0,じ
157.741,157.808,92,じ
157.808,157.875,92,じ
157.808,157.875,0,じ
157.875,157.941,0,じ
157.875,157.941,92,じ
157.941,158.008,0,じ
157.941,158.008,92,じ
158.008,158.075,92,じ
158.008,158.075,0,じ
158.075,158.142,0,じ
158.075,158.142,92,じ
158.142,158.208,0,じ
158.142,158.208,92,じ
158.208,158.275,92,な
158.208,158.275,0,な
158.275,158.342,92,な
158.275,158.342,0,な
158.342,158.408,92,な
158.342,158.408,0,な
158.408,158.475,0,な
158.408,158.475,92,な
158.475,158.542,0,な
158.475,158.542,92,な
158.542,158.609,92,な
158.542,158.609,0,な
158.609,158.675,92,な
158.609,158.675,0,な
158.675,158.742,0,な
158.675,158.742,92,な
158.742,158.809,0,い
158.742,158.809,92,い
158.809,158.876,0,い
158.809,158.876,92,い
158.876,158.942,92,い
158.876,158.942,0,い
158.942,159.009,92,い
158.942,159.009,0,い
159.009,159.076,92,い
159.009,159.076,0,い
159.076,159.143,0,い
159.076,159.143,92,い
159.143,159.209,92,い
159.143,159.209,0,い
159.209,159.276,0,い
159.209,159.276,92,い
159.276,159.343,0,い
159.276,159.343,92,い
159.343,159.409,92,い
159.343,159.409,0,い
159.409,159.476,0,い
159.409,159.476,92,い
159.476,159.543,92,い
159.476,159.543,0,い
159.543,159.61,0,い
159.543,159.61,92,い
159.61,159.676,92,い
159.61,159.676,0,い
159.676,159.743,92,い
159.676,159.743,0,い
159.743,159.81,0,い
159.743,159.81,92,い
159.81,159.877,0,い
159.81,159.877,92,い
159.877,159.943,92,い
159.877,159.943,0,い
159.943,160.01,0,い
159.943,160.01,92,い
160.01,160.077,0,い
160.01,160.077,92,い
160.077,160.144,92,い
160.077,160.144,0,い
160.144,160.21,92,い
160.144,160.21,0,い
160.21,160.511,0,い
160.21,160.511,92,い
160.511,160.577,92,<dupe_ref_end>
160.511,160.577,0,<dupe_ref_end>
160.577,160.644,0,あ
160.577,160.644,92,あ
160.644,160.711,92,あ
160.644,160.711,0,あ
160.711,160.777,0,あ
160.711,160.777,92,あ
160.777,160.844,0,あ
160.777,160.844,92,あ
160.844,160.911,92,あ
160.844,160.911,0,あ
160.911,160.978,0,あ
160.911,160.978,92,あ
160.978,161.044,92,あ
160.978,161.044,0,あ
161.044,161.111,0,あ
161.044,161.111,92,あ
161.111,161.178,92,あ
161.111,161.178,0,あ
161.178,161.245,0,あ
161.178,161.245,92,あ
161.245,161.311,0,あ
161.245,161.311,92,あ
161.311,161.378,0,あ
161.311,161.378,92,あ
161.378,161.445,0,あ
161.378,161.445,92,あ
161.445,161.512,92,あ
161.445,161.512,0,あ
161.512,161.578,0,あ
161.512,161.578,92,あ
161.578,161.645,92,あ
161.578,161.645,0,あ
161.645,161.712,0,あ
161.645,161.712,92,あ
161.712,161.778,0,い
161.712,161.778,92,い
161.778,161.845,92,い
161.778,161.845,0,い
161.845,161.912,0,い
161.845,161.912,92,い
161.912,161.979,92,い
161.912,161.979,0,い
161.979,162.045,0,いた
161.979,162.045,92,いた
162.045,162.112,92,いた
162.045,162.112,0,いた
162.112,162.179,0,いた
162.112,162.179,92,いた
162.179,162.246,92,いた
162.179,162.246,0,いた
162.246,162.312,0,たい
162.246,162.312,92,たい
162.312,162.379,92,たい
162.312,162.379,0,たい
162.379,162.446,0,たい
162.379,162.446,92,たい
162.446,162.513,92,たい
162.446,162.513,0,たい
162.513,162.579,0,い
162.513,162.579,92,い
162.579,162.646,92,い
162.579,162.646,0,い
162.646,162.713,0,い
162.646,162.713,92,い
162.713,162.779,92,い
162.713,162.779,0,い
162.779,162.846,0,い
162.779,162.846,92,い
162.846,162.913,0,い
162.846,162.913,92,い
162.913,162.98,92,い
162.913,162.98,0,い
162.98,163.046,0,い
162.98,163.046,92,い
163.046,163.113,0,い
163.046,163.113,92,い
163.113,163.18,92,い
163.113,163.18,0,い
163.18,163.247,92,い
163.18,163.247,0,い
163.247,163.313,92,い
163.247,163.313,0,い
163.313,163.38,0,い
163.313,163.38,92,い
163.38,163.447,92,い
163.38,163.447,0,い
163.447,163.514,92,い
163.447,163.514,0,い
163.514,163.58,92,い
163.514,163.58,0,い
163.58,163.647,0,い
163.58,163.647,92,い
163.647,163.747,92,い
163.647,163.747,0,い
163.747,167.117,0,い
163.747,167.117,92,い
167.117,167.184,0,<dupe_ref_end>
167.117,167.184,92,<dupe_ref_end>
167.184,167.251,92,は
167.184,167.251,0,は
167.251,167.317,92,は
167.251,167.317,0,は
167.317,167.384,0,は
167.317,167.384,92,は
167.384,167.451,92,は
167.384,167.451,0,は
167.451,167.518,0,は
167.451,167.518,92,は
167.518,167.584,92,はな
167.518,167.584,0,はな
167.584,167.651,92,な
167.584,167.651,0,な
167.651,167.718,0,な
167.651,167.718,92,な
167.718,167.784,92,な
167.718,167.784,0,な
167.784,167.851,0,な
167.784,167.851,92,な
167.851,167.918,0,な
167.851,167.918,92,な
167.918,167.985,92,なれ
167.918,167.985,0,なれ
167.985,168.051,0,なれ
167.985,168.051,92,なれ
168.051,168.118,0,れ
168.051,168.118,92,れ
168.118,168.185,92,れ
168.118,168.185,0,れ
168.185,168.252,92,れ
168.185,168.252,0,れ
168.252,168.318,0,れ
168.252,168.318,92,れ
168.318,168.385,0,れ
168.318,168.385,92,れ
168.385,168.452,92,れば
168.385,168.452,0,れば
168.452,168.519,92,ば
168.452,168.519,0,ば
168.519,168.585,92,ば
168.519,168.585,0,ば
168.585,168.652,0,ば
168.585,168.652,92,ば
168.652,168.719,0,ば
168.652,168.719,92,ば
168.719,168.785,92,ば
168.719,168.785,0,ば
168.785,168.852,92,ば
168.785,168.852,0,ば
168.852,168.919,92,ばな
168.852,168.919,0,ばな
168.919,168.986,0,な
168.919,168.986,92,な
168.986,169.052,92,な
168.986,169.052,0,な
169.052,169.119,92,な
169.052,169.119,0,な
169.119,169.186,0,な
169.119,169.186,92,な
169.186,169.253,92,な
169.186,169.253,0,な
169.253,169.319,0,なれ
169.253,169.319,92,なれ
169.319,169.386,92,なれ
169.319,169.386,0,なれ
169.386,169.453,0,れ
169.386,169.453,92,れ
169.453,169.52,92,れ
169.453,169.52,0,れ
169.52,169.586,0,れ
169.52,169.586,92,れ
169.586,169.653,92,れ
169.586,169.653,0,れ
169.653,169.72,0,れ
169.653,169.72,92,れ
169.72,169.786,92,れ
169.72,169.786,0,れ
169.786,169.853,0,れ
169.786,169.853,92,れ
169.853,169.92,0,れ
169.853,169.92,92,れ
169.92,169.987,92,れ
169.92,169.987,0,れ
