start,end,line,token
193.944,194.077,92,れ
193.944,194.077,0,れ
194.077,194.244,92,た
194.077,194.244,0,た
194.244,195.045,92,ら
194.244,195.045,0,ら
195.045,195.179,92,そ
195.045,195.179,0,そ
195.179,195.345,92,りゃ
195.179,195.345,0,りゃ
195.345,195.546,92,も
195.345,195.546,0,も
195.546,195.679,92,め
195.546,195.679,0,め
195.679,195.846,92,っ
195.679,195.846,0,っ
195.846,196.146,92,ちゃ
195.846,196.146,0,ちゃ
196.146,196.446,92,ア
196.146,196.446,0,あ
196.446,196.613,92,ガ
196.446,196.613,0,が
196.613,196.78,92,る
196.613,196.78,0,る
196.78,197.581,92,よ
196.78,197.581,0,よ
197.581,197.714,92,キ
197.581,197.714,0,き
197.714,197.881,92,ミ
197.714,197.881,0,み
197.881,198.048,92,の
197.881,198.048,0,の
198.048,198.348,92,こ
198.048,198.348,0,こ
198.348,198.682,92,と
198.348,198.682,0,と
198.682,199.149,92,大
198.682,199.149,0,だ
199.149,199.316,92,大
199.149,199.316,0,い
199.316,199.616,92,好
199.316,199.616,0,す
199.616,199.783,92,き
199.616,199.783,0,き
199.783,199.95,92,だ
199.783,199.95,0,だ
199.95,201.351,92,も
199.95,201.351,0,も
200.25,200.417,85,（ト
200.25,200.417,7,（と
200.417,200.717,85,ビ
200.417,200.717,7,び
200.717,201.051,85,ダ
200.717,201.051,7,だ
201.051,201.185,85,ス
201.051,201.185,7,す
201.185,201.518,85,ポ
201.185,201.518,7,ポ
201.351,201.518,92,ん
201.351,201.518,0,ん
201.518,201.818,85,ル
201.518,201.818,7,ル
201.818,202.619,85,カ）
201.818,202.619,7,カ）
202.619,202.786,92,ハ
202.619,202.786,0,は
202.786,202.953,92,イ
202.786,202.953,0,い
202.953,203.086,92,に
202.953,203.086,0,に
203.086,203.253,92,な
203.086,203.253,0,な
203.253,203.42,92,っ
203.253,203.42,0,っ
203.42,203.72,92,て
203.42,203.72,0,て
203.72,204.054,92,確
203.72,204.054,0,か
204.054,204.221,92,確
204.054,204.221,0,く
204.221,204.354,92,信
204.221,204.354,0,し
204.354,205.155,92,信
204.354,205.155,0,ん
205.155,205.322,92,ま
205.155,205.322,0,ま
205.322,205.455,92,ぎ
205.322,205.455,0,ぎ
205.455,205.622,92,れ
205.455,205.622,0,れ
205.622,205.789,92,も
205.622,205.789,0,も
205.789,205.956,92,な
205.789,205.956,0,な
205.956,206.089,92,い
205.956,206.089,0,い
206.089,206.256,92,両
206.089,206.256,0,りょ
206.256,206.59,92,両
206.256,206.59,0,う
206.59,206.723,92,想
206.59,206.723,0,お
206.723,206.89,92,想
206.723,206.89,0,も
206.89,207.658,92,い！
206.89,207.658,0,い！
207.658,207.824,92,レ
207.658,207.824,0,れ
207.824,207.991,92,ベ
207.824,207.991,0,べ
207.991,208.158,92,ル
207.991,208.158,0,る
208.158,208.458,92,無
208.158,208.458,0,む
208.458,208.792,92,限
208.458,208.792,0,げ
208.792,209.393,92,限
208.792,209.393,0,ん
209.393,209.593,92,ア
209.393,209.593,0,あ
209.593,209.726,92,ッ
209.593,209.726,0,っ
209.726,209.86,92,プ
209.726,209.86,0,ぷ
209.86,210.027,92,し
209.86,210.027,0,し
210.027,212.563,92,ちゃ
210.027,212.563,0,ちゃ
210.36,210.527,85,（ム
210.36,210.527,7,（む
210.527,210.861,85,テ
210.527,210.861,7,て
210.861,211.161,85,キ
210.861,211.161,7,き
211.161,211.295,85,ナ
211.161,211.295,7,な
211.295,211.595,85,ポ
211.295,211.595,7,ポ
211.595,211.929,85,ル
211.595,211.929,7,ル
211.929,212.729,85,カ・
211.929,212.729,7,カ
212.563,212.729,92,う
212.563,212.729,0,う
212.729,212.896,85,サ
212.729,212.896,7,さ
212.896,213.063,85,イ
212.896,213.063,7,い
213.063,213.197,85,キョ
213.063,213.197,7,きょ
213.197,213.363,85,ウ
213.197,213.363,7,う
213.363,213.53,85,チ
213.363,213.53,7,ち
213.53,213.697,85,ッ
213.53,213.697,7,っ
213.697,213.83,85,ク
213.697,213.83,7,く
213.83,214.164,85,ポ
213.83,214.164,7,ポ
214.164,214.464,85,ル
214.164,214.464,7,ル
214.464,215.232,85,カ）
214.464,215.232,7,カ）
