start,end,line,token
202.886,203.253,-1,込
203.253,203.42,0,め
203.253,203.42,-1,め
203.42,203.787,0,て
203.42,203.787,-1,て
203.787,204.121,0,み
203.787,204.121,-1,み
204.121,205.289,0,た
204.121,205.289,-1,た
205.289,205.489,0,だ
205.289,205.489,-1,も
205.489,205.656,0,れ
205.489,205.656,-1,も
205.656,206.156,0,も
205.656,206.156,-1,も
206.156,206.323,0,み
206.156,206.323,-1,皆
206.323,206.857,0,な
206.323,206.857,-1,皆
206.857,206.99,0,こ
206.857,206.99,-1,焦
206.99,207.257,0,が
206.99,207.257,-1,が
207.257,207.524,0,れ
207.257,207.524,-1,れ
207.524,208.358,0,る
207.524,208.358,-1,る　
208.358,208.525,0,げ
208.358,208.525,-1,現
208.525,208.725,0,ん
208.525,208.725,-1,現
208.725,208.892,0,せ
208.725,208.892,-1,世
208.892,209.059,0,の
208.892,209.059,-1,の
209.059,209.226,0,こ
209.059,209.226,-1,理
209.226,209.426,0,と
209.226,209.426,-1,理
209.426,209.593,0,わ
209.426,209.593,-1,理
209.593,209.76,0,り
209.593,209.76,-1,理
209.76,211.128,0,よ
209.76,211.128,-1,よ
211.128,211.461,0,い
211.128,211.461,-1,づ
211.461,211.628,0,ろ
211.461,211.628,-1,づ
211.628,211.828,0,づ
211.628,211.828,-1,づ
211.828,211.995,0,く
211.828,211.995,-1,く
211.995,212.329,0,お
211.995,212.329,-1,想
212.329,212.529,0,も
212.329,212.529,-1,想
212.529,212.663,0,ひ
212.529,212.663,-1,ひ
212.663,212.996,0,は
212.663,212.996,-1,は
212.996,213.363,0,せ
212.996,213.363,-1,刹
213.363,213.53,0,つ
213.363,213.53,-1,刹
213.53,213.864,0,な
213.53,213.864,-1,那　
213.864,214.198,0,ひゃっ
213.864,214.198,-1,百
214.198,214.398,0,か
214.198,214.398,-1,花
214.398,214.731,0,りょう
214.398,214.731,-1,繚
214.731,215.065,0,らん
214.731,215.065,-1,乱
215.065,215.432,0,は
215.065,215.432,-1,吹
215.432,215.599,0,な
215.432,215.599,-1,吹
215.599,215.732,0,ふ
215.599,215.732,-1,吹
215.732,215.933,0,ぶ
215.732,216.433,-1,雪
215.933,216.433,0,き
216.433,216.8,0,か
216.433,216.8,-1,に
216.8,216.967,0,ぜ
216.8,216.967,-1,に
216.967,217.134,0,に
216.967,217.134,-1,に
217.134,217.301,0,ま
217.134,217.301,-1,舞
217.301,217.801,0,う
217.301,217.801,-1,う
217.801,218.168,0,お
217.801,218.168,-1,女
218.168,218.335,0,と
218.168,218.335,-1,女
218.335,218.502,0,め
218.335,218.502,-1,女
218.502,218.669,0,の
218.502,218.669,-1,の
218.669,218.835,0,じゅ
218.669,218.835,-1,純
218.835,219.002,0,ん
218.835,219.002,-1,純
219.002,219.169,0,じょう
219.002,219.169,-1,情
219.169,219.536,0,さ
219.169,219.536,-1,咲
219.536,219.703,0,き
219.536,219.703,-1,き
219.703,219.836,0,ほ
219.703,219.836,-1,誇
219.836,220.003,0,こ
219.836,220.003,-1,誇
220.003,220.404,0,れ
220.003,220.404,-1,れ
