start,end,line,token
193.41,193.744,0,だ
193.41,193.744,-1,出
193.744,194.044,0,す
193.744,194.044,-1,す
194.044,194.378,0,け
194.044,194.378,-1,け
194.378,195.345,0,ど
194.378,195.345,-1,ど
195.345,195.546,0,も
195.345,195.546,-1,も
195.546,195.979,0,う
195.546,195.979,-1,う
195.979,196.28,0,い
195.979,196.28,-1,行
196.28,196.58,0,こ
196.28,196.58,-1,こ
196.58,196.747,0,う
196.58,196.747,-1,う
196.747,197.848,0,か
196.747,197.848,-1,か
197.848,198.182,0,さ
197.848,198.182,-1,後
198.182,198.482,0,い
198.182,198.482,-1,後
198.482,198.815,0,ご
198.482,198.815,-1,後
198.815,199.116,0,に
198.815,199.116,-1,に
199.116,199.283,0,い
199.116,199.283,-1,い
199.283,200.35,0,ま
199.283,200.35,-1,ま
200.35,200.684,0,か
200.35,200.684,-1,な
200.684,201.018,0,さ
200.684,201.018,-1,な
201.018,201.318,0,な
201.018,201.318,-1,な
201.318,201.652,0,る
201.318,201.652,-1,る
201.652,201.952,0,ご
201.652,201.952,-1,5
201.952,202.286,0,に
201.952,202.286,-1,人
202.286,202.586,0,ん
202.286,202.586,-1,人
202.586,203.22,0,の
202.586,203.22,-1,の
203.22,203.554,0,き
203.22,203.554,-1,キ
203.554,203.72,0,せ
203.554,203.72,-1,セ
203.72,205.122,0,き
203.72,205.122,-1,キ
205.756,206.356,0,ぼ
205.756,206.356,-1,の
206.356,207.024,0,く
206.356,207.024,-1,の
207.024,207.925,0,の
207.024,207.925,-1,の
207.925,208.292,0,こ
207.925,208.292,-1,声
208.292,208.458,0,え
208.292,208.458,-1,声
208.458,208.759,0,は
208.458,208.759,-1,は
208.759,209.226,0,き
208.759,209.226,-1,聞
209.226,209.526,0,こ
209.226,209.526,-1,こ
209.526,209.86,0,え
209.526,209.86,-1,え
209.86,210.194,0,て
209.86,210.194,-1,て
210.194,210.494,0,ま
210.194,210.494,-1,ま
210.494,210.661,0,す
210.494,210.661,-1,す
210.661,211.562,0,か？
210.661,211.562,-1,か？
211.562,211.728,0,き
211.562,211.728,-1,き
211.728,211.895,0,み
211.728,211.895,-1,み
211.895,212.029,0,に
211.895,212.029,-1,に
212.029,212.196,0,と
212.029,212.196,-1,と
212.196,212.362,0,ど
212.196,212.362,-1,ど
212.362,212.996,0,け！
212.362,212.996,-1,け！
212.996,213.163,0,こ
212.996,213.163,-1,板
213.163,213.33,0,く
213.163,213.33,-1,板
213.33,213.497,0,ば
213.33,213.497,-1,板
213.497,213.664,0,ん
213.497,213.664,-1,板
213.664,214.264,0,の
213.664,214.264,-1,の
214.264,214.431,0,め
214.264,214.431,-1,メ
214.431,214.565,0,っ
214.431,214.565,-1,ッ
214.565,214.765,0,せ
214.565,214.765,-1,セ
214.765,214.898,0,ー
214.765,214.898,-1,ー
214.898,215.465,0,じ
214.898,215.465,-1,ジ　
215.465,215.699,0,さ
215.465,215.699,-1,桜
215.699,215.832,0,く
215.699,215.832,-1,桜
215.832,215.999,0,ら
215.832,215.999,-1,桜
215.999,216.166,0,の
215.999,216.166,-1,の
216.166,216.333,0,か
216.166,216.333,-1,カ
216.333,216.633,0,ー
216.333,216.633,-1,ー
216.633,216.8,0,て
216.633,216.8,-1,テ
216.8,216.934,0,ん
216.8,216.934,-1,ン
216.934,217.1,0,く
216.934,217.1,-1,く
217.1,217.267,0,ぐ
217.1,217.267,-1,ぐ
217.267,217.434,0,っ
217.267,217.434,-1,っ
217.434,218.035,0,て
217.434,218.035,-1,て
218.035,220.537,0,specialthanksへい民
218.035,218.335,0,ぼ
218.035,218.335,-1,ら
218.335,218.502,0,く
218.335,218.502,-1,ら
218.502,218.835,0,ら
218.502,218.835,-1,ら
218.835,219.303,0,の
218.835,219.303,-1,の
219.303,219.636,0,こ
219.303,219.636,-1,声
219.636,219.937,0,え
219.636,219.937,-1,声
219.937,220.237,0,を
219.937,220.237,-1,を
220.237,220.537,0,き
220.237,220.537,-1,聞
220.537,223.106,0,specialthanksわためいと
220.537,220.704,0,い
220.537,220.704,-1,い
220.704,221.338,0,て
220.704,221.338,-1,て　
221.338,221.505,0,ず
221.338,221.505,-1,ず
221.505,221.672,0,っ
221.505,221.672,-1,っ
221.672,221.972,0,と
221.672,221.972,-1,と
221.972,222.272,0,ず
221.972,222.272,-1,ず
222.272,222.472,0,っ
222.272,222.472,-1,っ
222.472,223.106,0,と
222.472,223.106,-1,と
223.106,225.609,0,specialthanks常闇眷属
223.106,223.273,0,う
223.106,223.273,-1,し
223.273,223.44,0,れ
223.273,223.44,-1,し
223.44,223.607,0,し
223.44,223.607,-1,し
223.607,223.74,0,い
223.607,223.74,-1,い
223.74,224.374,0,ひ
223.74,224.374,-1,日　
224.374,224.541,0,た
224.374,224.541,-1,楽
224.541,224.675,0,の
224.541,224.675,-1,楽
224.675,224.841,0,し
224.675,224.841,-1,し
224.841,225.008,0,い
224.841,225.008,-1,い
225.008,225.609,0,ひ
225.008,225.609,-1,日
225.609,228.078,0,specialthanksルーナイト
225.609,225.776,0,か
225.609,225.776,-1,し
225.776,225.943,0,な
225.776,225.943,-1,し
225.943,226.109,0,し
225.943,226.109,-1,し
226.109,226.276,0,い
226.109,226.276,-1,い
226.276,226.41,0,ひ
226.276,226.41,-1,日　
226.41,226.743,0,わ
226.41,226.743,-1,別
226.743,226.877,0,か
226.743,226.877,-1,別
226.877,227.044,0,れ
226.877,227.044,-1,れ
227.044,227.377,0,の
227.044,227.377,-1,の
227.377,227.511,0,ひ
227.377,227.511,-1,日
227.511,228.145,0,も
227.511,228.145,-1,も
228.145,228.512,0,そ
228.145,228.512,-1,そ
228.512,228.812,0,れ
228.512,228.812,-1,れ
228.812,228.979,0,ぞ
228.812,228.979,-1,ぞ
228.979,229.279,0,れ
228.979,229.279,-1,れ
229.279,229.613,0,の
229.279,229.613,-1,の
229.613,229.746,0,い
229.613,229.746,-1,色
229.746,230.08,0,ろ
229.746,230.08,-1,色
230.08,230.681,0,で
230.08,230.681,-1,で　
230.681,231.014,0,ほ
230.681,231.014,-1,星
231.014,231.315,0,し
231.014,231.315,-1,星
231.315,231.481,0,む
231.315,231.481,-1,結
231.481,231.815,0,す
231.481,231.815,-1,結
231.815,232.115,0,ぶ
231.815,232.115,-1,ぶ
232.115,232.282,0,き
232.115,232.282,-1,キ
232.282,232.583,0,せ
232.282,232.583,-1,セ
232.583,233.183,0,き
232.583,233.183,-1,キ
233.183,233.383,0,き
233.183,233.383,-1,キ
233.383,233.684,0,ら
233.383,233.684,-1,ラ
233.684,234.017,0,き
233.684,234.017,-1,キ
234.017,234.318,0,ら
234.017,234.318,-1,ラ
234.318,234.651,0,か
234.318,234.651,-1,輝
234.651,234.952,0,が
234.651,234.952,-1,輝
234.952,235.118,0,や
234.952,235.118,-1,輝
235.118,235.252,0,く
235.118,235.252,-1,く
235.252,235.419,0,す
235.252,235.419,-1,ス
235.419,235.719,0,て
235.419,235.719,-1,テ
235.719,235.886,0,ー
235.719,235.886,-1,ー
235.886,236.053,0,じ
235.886,236.053,-1,ジ
236.053,236.987,0,で
236.053,236.987,-1,で
236.987,237.354,0,や
236.987,237.354,-1,束
237.354,237.621,0,く
237.354,237.621,-1,束
237.621,237.821,0,そ
237.621,237.821,-1,束
237.821,239.957,0,く
237.821,239.957,-1,束
239.957,240.157,0,し
239.957,240.157,-1,し
240.157,240.357,0,よ
240.157,240.357,-1,よ
240.357,242.226,0,う
240.357,242.226,-1,う　
242.226,242.526,0,い
242.226,242.526,-1,い
242.526,242.693,0,つ
242.526,242.693,-1,つ
242.693,242.859,0,か
242.693,242.859,-1,か
242.859,243.327,0,こ
242.859,243.327,-1,こ
243.327,243.493,0,こ
243.327,243.493,-1,こ
243.493,245.195,0,で
243.493,245.195,-1,で
245.195,245.362,0,「ま
245.195,245.362,-1,「ま
245.362,245.829,0,た
245.362,245.829,-1,た
245.829,245.996,0,あ
245.829,245.996,-1,会
245.996,246.163,0,お
245.996,246.163,-1,お
246.163,248.365,0,う」
246.163,248.365,-1,う」
248.365,254.371,0,andallたつのこ
