start,end,line,token
195.913,196.113,0,あ
196.113,196.413,92,げ
196.113,196.413,0,げ
196.413,196.713,92,りゃ　
196.413,196.713,0,りゃ
196.713,197.181,92,望
196.713,197.181,0,も
197.181,197.347,92,望
197.181,197.347,0,ち
197.347,197.648,92,月
197.347,197.648,0,づ
197.648,197.981,92,月
197.648,197.981,0,き
197.981,198.282,92,に
197.981,198.282,0,に
198.282,198.615,92,こ
198.282,198.615,0,こ
198.615,199.516,92,り
198.615,199.516,0,り
199.516,199.816,92,ホ
199.516,199.816,0,ホ
199.816,200.117,92,ロ
199.816,200.117,0,ロ
200.117,200.45,92,メ
200.117,200.45,0,メ
200.45,201.051,92,ン
200.45,201.051,0,ン
201.051,201.518,92,音
201.051,201.518,0,お
201.518,201.718,92,音
201.518,201.718,0,ん
201.718,204.555,92,頭
201.718,204.555,0,ど
203.287,203.453,85,（あ
203.287,203.453,7,（あ
203.453,203.62,85,ー
203.453,203.62,7,ー
203.62,203.787,85,よ
203.62,203.787,7,よ
203.787,203.921,85,い
203.787,203.921,7,い
203.921,204.555,85,しょ）
203.921,204.555,7,しょ）
204.555,204.821,92,し
204.555,204.821,0,す
204.821,205.155,92,し
204.821,205.155,0,こ
205.155,205.455,92,し
205.155,205.455,0,し
205.455,205.789,92,切
205.455,205.789,0,せ
205.789,206.123,92,切
205.789,206.123,0,つ
206.123,206.423,92,な
206.123,206.423,0,な
206.423,206.723,92,い　
206.423,206.723,0,い
206.723,207.024,92,夢
206.723,207.024,0,ゆ
207.024,207.357,92,夢
207.024,207.357,0,め
207.357,207.658,92,心
207.357,207.658,0,ご
207.658,207.991,92,心
207.658,207.991,0,こ
207.991,208.458,92,地　
207.991,208.458,0,ち
208.458,208.625,92,だ
208.458,208.625,0,だ
208.625,209.226,92,ね
208.625,209.226,0,ね
209.226,209.693,92,パー
209.226,209.693,0,ぱー
209.693,209.86,92,リ
209.693,209.86,0,り
209.86,210.46,92,ラ　
209.86,210.46,0,ら
210.46,210.928,92,パー
210.46,210.928,0,ぱー
210.928,211.094,92,リ
210.928,211.094,0,り
211.094,211.728,92,ラ　
211.094,211.728,0,ら
211.728,211.895,92,夜
211.728,211.895,0,よ
211.895,212.029,92,っ
211.895,212.029,0,っ
212.029,212.162,92,ぴ
212.029,212.162,0,ぴ
212.162,212.329,92,て
212.162,212.329,0,て
212.329,212.663,92,踊
212.329,212.663,0,お
212.663,212.963,92,踊
212.663,212.963,0,ど
212.963,214.531,92,る
212.963,214.531,0,る
213.597,213.73,85,（そ
213.597,213.73,7,（そ
213.73,214.064,85,ー
213.73,214.064,7,ー
214.064,214.531,85,れ）
214.064,214.531,7,れ）
214.531,214.831,92,み
214.531,214.831,0,み
214.831,215.132,92,ん
214.831,215.132,0,ん
215.132,215.465,92,な
215.132,215.465,0,な
215.465,215.933,92,揃
215.465,215.933,0,そ
215.933,216.099,92,揃
215.933,216.099,0,ろ
216.099,216.4,92,っ
216.099,216.4,0,っ
216.4,216.733,92,て　
216.4,216.733,0,て
216.733,217.034,92,ど
216.733,217.034,0,ど
217.034,217.668,92,どん
217.034,217.668,0,どん
217.668,217.968,92,が
217.668,217.968,0,が
217.968,218.569,92,どん
217.968,218.569,0,どん
218.569,219.203,92,ま
218.569,219.203,0,ま
219.203,220.17,92,つ
219.203,220.17,0,つ
220.17,220.437,92,り
220.17,220.437,0,り
220.437,220.904,92,囃
220.437,220.904,0,ば
220.904,221.104,92,囃
220.904,221.104,0,や
221.104,221.405,92,子
221.104,221.405,0,し
221.405,221.705,92,だ　
221.405,221.705,0,だ
221.705,222.005,92,ど
221.705,222.005,0,ど
222.005,222.639,92,どん
222.005,222.639,0,どん
222.639,222.94,92,が
222.639,222.94,0,が
222.94,224.208,92,どん
222.94,224.208,0,どん
