start,end,line,token
215.799,215.933,0,う
215.933,216.099,92,な
215.933,216.099,0,な
216.099,216.266,92,い
216.099,216.266,0,あ
216.266,216.567,92,い
216.266,216.567,0,ま
216.567,216.767,92,い
216.567,216.767,0,い
216.767,216.9,92,匂
216.767,216.9,0,に
216.9,217.067,92,匂
216.9,217.067,0,お
217.067,217.367,92,い
217.067,217.367,0,い
217.367,217.534,92,誘
217.367,217.534,0,さ
217.534,218.001,92,誘
217.534,218.001,0,そ
218.001,218.168,92,わ
218.001,218.168,0,わ
218.168,218.669,92,れ
218.168,218.669,0,れ
218.669,218.802,92,フ
218.669,218.802,0,ふ
218.802,219.303,92,ラ
218.802,219.303,0,ら
219.303,219.436,92,フ
219.303,219.436,0,ふ
219.436,219.937,92,ラ
219.436,219.937,0,ら
219.937,220.07,92,って
219.937,220.07,0,って
220.07,220.404,92,寄っ
220.07,220.404,0,よっ
220.404,220.671,92,て
220.404,220.671,0,て
220.671,220.871,92,ちゃ
220.671,220.871,0,ちゃ
220.871,221.004,92,う
220.871,221.004,0,う
221.004,221.338,92,わ
221.004,221.338,0,わ
221.338,222.272,92,あぁ
221.338,222.272,0,あぁ
222.272,222.606,92,もう
222.272,222.606,0,もう
222.606,222.906,92,save
222.606,222.906,0,save
222.906,223.84,92,me...
222.906,223.84,0,me...
223.84,224.474,92,help
223.84,224.474,0,help
224.474,225.142,92,me
224.474,225.142,0,me
225.142,225.742,85,(help
225.142,225.742,7,(help
225.742,226.376,85,me)
225.742,226.376,7,me)
226.376,226.843,92,res
226.376,226.843,0,res
226.843,227.01,92,cue
226.843,227.01,0,cue
227.01,227.644,92,me
227.01,227.644,0,me
227.644,228.111,85,(res
227.644,228.111,7,(res
228.111,228.312,85,cue
228.111,228.312,7,cue
228.312,228.912,85,me)
228.312,228.912,7,me)
228.912,229.546,92,save
228.912,229.546,0,save
229.546,230.18,92,me
229.546,230.18,0,me
230.18,230.814,85,(save
230.18,230.814,7,(save
230.814,231.448,85,me)
230.814,231.448,7,me)
231.448,232.082,92,may
231.448,232.082,0,may
232.082,232.382,92,day
232.082,232.382,0,day
232.382,232.683,85,(don\'t
232.382,232.683,7,(don\'t
232.683,233.15,85,res
232.683,233.15,7,res
233.15,233.317,85,cue
233.15,233.317,7,cue
233.317,233.784,85,me
233.317,233.784,7,me
233.784,233.951,85,to
233.784,233.951,7,to
233.951,234.284,92,だ
233.951,234.418,85,night)
233.951,234.418,7,night)
233.951,234.284,0,だ
234.284,234.418,92,っ
234.284,234.418,0,っ
234.418,234.585,92,て
234.418,234.585,0,て
234.585,234.718,92,も
234.585,234.718,0,も
234.718,235.052,92,う
234.718,235.052,0,う
235.052,235.219,92,溶
235.052,235.219,0,と
235.219,235.519,92,け
235.219,235.519,0,け
235.519,235.686,92,だ
235.519,235.686,0,だ
235.686,235.852,92,す
235.686,235.852,0,す
235.852,235.986,92,よ
235.852,235.986,0,よ
235.986,236.153,92,う
235.986,236.153,0,う
236.153,236.486,92,な
236.153,236.486,0,な
236.486,236.954,92,温
236.486,236.954,0,た
236.954,237.12,92,温
236.954,237.12,0,い
237.12,237.421,92,温
237.12,237.421,0,お
237.421,237.588,92,温
237.421,237.588,0,ん
237.588,237.754,92,に
237.588,237.754,0,に
237.754,238.222,92,見
237.754,238.222,0,み
238.222,238.388,92,舞
238.222,238.388,0,ま
238.388,238.855,92,わ
238.388,238.855,0,わ
238.855,238.989,92,れ
238.855,238.989,0,れ
238.989,239.323,92,き
238.989,239.323,0,き
239.323,239.456,92,っ
239.323,239.456,0,っ
239.456,239.656,92,と
239.456,239.656,0,と
239.656,239.756,92,そ
239.656,239.756,0,そ
239.756,240.123,92,う　
239.756,240.123,0,う
240.123,240.257,92,溢
240.123,240.257,0,あ
240.257,240.557,92,溢
240.257,240.557,0,ふ
240.557,240.891,92,れ
240.557,240.891,0,れ
240.891,241.058,92,だ
240.891,241.058,0,だ
241.058,241.225,92,し
241.058,241.225,0,し
241.225,241.358,92,た
241.225,241.358,0,た
241.358,241.525,92,ん
241.358,241.525,0,ん
241.525,242.459,92,だ　
241.525,242.459,0,だ
242.459,242.626,92,も
242.459,242.626,0,も
242.626,242.793,92,う...
242.626,242.793,0,う...
242.793,242.96,92,res
242.793,242.96,0,res
242.96,243.093,92,cue
242.96,243.093,0,cue
243.093,244.928,92,me
243.093,244.928,0,me
244.928,245.162,92,し
244.928,245.162,0,し
245.162,245.596,92,て
245.162,245.596,0,て
251.001,253.537,0,角巻productionteam
253.537,256.073,0,specialthanks:わためいと／watamates
