start,end,position,line,text,unformatted
130.347,130.514,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><174>のはかみかあくまか</c><139></c>,であうのはかみかあくまか
130.347,130.514,-1,92,<139></c><1>出</c><16>会</c><33>う</c><174>のは神か悪魔か</c><139></c>,出会うのは神か悪魔か
130.514,130.714,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><174>はかみかあくまか</c><139></c>,であうのはかみかあくまか
130.514,130.714,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><174>は神か悪魔か</c><139></c>,出会うのは神か悪魔か
130.714,131.048,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><174>かみかあくまか</c><139></c>,であうのはかみかあくまか
130.714,131.048,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><174>神か悪魔か</c><139></c>,出会うのは神か悪魔か
131.048,131.415,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><174>みかあくまか</c><139></c>,であうのはかみかあくまか
131.048,131.415,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><174>か悪魔か</c><139></c>,出会うのは神か悪魔か
131.415,131.582,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><174>かあくまか</c><139></c>,であうのはかみかあくまか
131.415,131.582,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><174>か悪魔か</c><139></c>,出会うのは神か悪魔か
131.582,131.748,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><110>か</c><174>あくまか</c><139></c>,であうのはかみかあくまか
131.582,131.748,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><110>か</c><174>悪魔か</c><139></c>,出会うのは神か悪魔か
131.748,131.949,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><110>か</c><125>あ</c><174>くまか</c><139></c>,であうのはかみかあくまか
131.748,131.949,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><110>か</c><125>悪</c><174>魔か</c><139></c>,出会うのは神か悪魔か
131.949,132.116,56,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><110>か</c><125>あ</c><143>く</c><174>まか</c><139></c>,であうのはかみかあくまか
131.949,132.116,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><110>か</c><125>悪</c><174>魔か</c><139></c>,出会うのは神か悪魔か
132.116,132.483,58,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><110>か</c><125>あ</c><143>く</c><159>ま</c><174>か</c><139></c>,であうのはかみかあくまか
132.116,132.483,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><110>か</c><125>悪</c><159>魔</c><174>か</c><139></c>,出会うのは神か悪魔か
132.483,135.486,58,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><110>か</c><125>あ</c><143>く</c><159>ま</c><173>か</c><139></c>,であうのはかみかあくまか
132.483,135.486,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><110>か</c><125>悪</c><159>魔</c><173>か</c><139></c>,出会うのは神か悪魔か
135.853,136.019,-1,0,<1>ほ</c><174>しくず</c>,ほしくず
135.853,136.019,-1,92,<1>星</c><174>屑</c>,星屑
136.019,136.186,-1,0,<1>ほし</c><174>くず</c>,ほしくず
136.019,136.186,-1,92,<1>星</c><174>屑</c>,星屑
136.186,136.386,-1,0,<1>ほしく</c><174>ず</c>,ほしくず
136.186,136.72,-1,92,<1>星屑</c>,星屑
136.386,136.72,-1,0,<1>ほしくず</c>,ほしくず
136.72,137.054,-1,0,<1>な</c><174>らくのちのそこで</c>,ならくのちのそこで
136.72,137.054,-1,92,<1>奈</c><174>落の地の底で</c>,奈落の地の底で
137.054,137.387,-1,0,<1>なら</c><174>くのちのそこで</c>,ならくのちのそこで
137.054,137.387,-1,92,<1>奈落</c><174>の地の底で</c>,奈落の地の底で
137.387,137.688,-1,0,<1>ならく</c><174>のちのそこで</c>,ならくのちのそこで
137.387,137.688,-1,92,<1>奈落</c><174>の地の底で</c>,奈落の地の底で
137.688,138.088,-1,0,<1>ならくの</c><174>ちのそこで</c>,ならくのちのそこで
137.688,138.088,-1,92,<1>奈落の</c><174>地の底で</c>,奈落の地の底で
138.088,138.455,-1,0,<1>ならくのち</c><174>のそこで</c>,ならくのちのそこで
138.088,138.455,-1,92,<1>奈落の地</c><174>の底で</c>,奈落の地の底で
138.455,138.822,-1,0,<1>ならくのちの</c><174>そこで</c>,ならくのちのそこで
138.455,138.822,-1,92,<1>奈落の地の</c><174>底で</c>,奈落の地の底で
138.822,139.189,-1,0,<1>ならくのちのそ</c><174>こで</c>,ならくのちのそこで
138.822,139.189,-1,92,<1>奈落の地の底</c><174>で</c>,奈落の地の底で
139.189,139.556,-1,0,<1>ならくのちのそこ</c><174>で</c>,ならくのちのそこで
139.189,139.556,-1,92,<1>奈落の地の底</c><174>で</c>,奈落の地の底で
139.556,140.524,-1,0,<1>ならくのちのそこで</c>,ならくのちのそこで
139.556,140.524,-1,92,<1>奈落の地の底で</c>,奈落の地の底で
140.524,140.757,-1,0,<1>さ</c><174>かすさかすさかすさかすはなたば</c>,さかすさかすさかすさかすはなたば
140.524,140.757,-1,92,<1>咲</c><174>かす割かす裂かす錯かす花束</c>,咲かす割かす裂かす錯かす花束
140.757,140.991,-1,0,<1>さか</c><174>すさかすさかすさかすはなたば</c>,さかすさかすさかすさかすはなたば
140.757,140.991,-1,92,<1>咲か</c><174>す割かす裂かす錯かす花束</c>,咲かす割かす裂かす錯かす花束
140.991,141.291,-1,0,<1>さかす</c><174>さかすさかすさかすはなたば</c>,さかすさかすさかすさかすはなたば
140.991,141.291,-1,92,<1>咲かす</c><174>割かす裂かす錯かす花束</c>,咲かす割かす裂かす錯かす花束
141.291,141.492,-1,0,<1>さかすさ</c><174>かすさかすさかすはなたば</c>,さかすさかすさかすさかすはなたば
141.291,141.492,-1,92,<1>咲かす割</c><174>かす裂かす錯かす花束</c>,咲かす割かす裂かす錯かす花束
141.492,141.692,-1,0,<1>さかすさか</c><174>すさかすさかすはなたば</c>,さかすさかすさかすさかすはなたば
141.492,141.692,-1,92,<1>咲かす割か</c><174>す裂かす錯かす花束</c>,咲かす割かす裂かす錯かす花束
141.692,141.959,-1,0,<1>さかすさかす</c><174>さかすさかすはなたば</c>,さかすさかすさかすさかすはなたば
141.692,141.959,-1,92,<1>咲かす割かす</c><174>裂かす錯かす花束</c>,咲かす割かす裂かす錯かす花束
141.959,142.192,-1,0,<1>さかすさかすさ</c><174>かすさかすはなたば</c>,さかすさかすさかすさかすはなたば
141.959,142.192,-1,92,<1>咲かす割かす裂</c><174>かす錯かす花束</c>,咲かす割かす裂かす錯かす花束
142.192,142.392,-1,0,<1>さかすさかすさか</c><174>すさかすはなたば</c>,さかすさかすさかすさかすはなたば
142.192,142.392,-1,92,<1>咲かす割かす裂か</c><174>す錯かす花束</c>,咲かす割かす裂かす錯かす花束
142.392,142.726,-1,0,<1>さかすさかすさかす</c><174>さかすはなたば</c>,さかすさかすさかすさかすはなたば
142.392,142.726,-1,92,<1>咲かす割かす裂かす</c><174>錯かす花束</c>,咲かす割かす裂かす錯かす花束
142.726,142.926,-1,0,<1>さかすさかすさかすさ</c><174>かすはなたば</c>,さかすさかすさかすさかすはなたば
142.726,142.926,-1,92,<1>咲かす割かす裂かす錯</c><174>かす花束</c>,咲かす割かす裂かす錯かす花束
142.926,143.127,-1,0,<1>さかすさかすさかすさか</c><174>すはなたば</c>,さかすさかすさかすさかすはなたば
142.926,143.127,-1,92,<1>咲かす割かす裂かす錯か</c><174>す花束</c>,咲かす割かす裂かす錯かす花束
143.127,143.427,-1,0,<1>さかすさかすさかすさかす</c><174>はなたば</c>,さかすさかすさかすさかすはなたば
143.127,143.427,-1,92,<1>咲かす割かす裂かす錯かす</c><174>花束</c>,咲かす割かす裂かす錯かす花束
143.427,143.794,-1,0,<1>さかすさかすさかすさかすは</c><174>なたば</c>,さかすさかすさかすさかすはなたば
143.427,143.794,-1,92,<1>咲かす割かす裂かす錯かす花</c><174>束</c>,咲かす割かす裂かす錯かす花束
143.794,144.128,-1,0,<1>さかすさかすさかすさかすはな</c><174>たば</c>,さかすさかすさかすさかすはなたば
143.794,144.128,-1,92,<1>咲かす割かす裂かす錯かす花</c><174>束</c>,咲かす割かす裂かす錯かす花束
144.128,144.328,-1,0,<1>さかすさかすさかすさかすはなた</c><174>ば</c>,さかすさかすさかすさかすはなたば
144.128,145.362,-1,92,<1>咲かす割かす裂かす錯かす花束</c>,咲かす割かす裂かす錯かす花束
144.328,145.362,-1,0,<1>さかすさかすさかすさかすはなたば</c>,さかすさかすさかすさかすはなたば
147.131,147.297,-1,0,<173>ま</c><174>どろみ</c>,まどろみ
147.131,147.297,-1,92,<173>微</c><174>睡</c>,微睡
147.297,147.498,-1,0,<173>まど</c><174>ろみ</c>,まどろみ
147.297,147.498,-1,92,<173>微</c><174>睡</c>,微睡
147.498,147.664,-1,0,<173>まどろ</c><174>み</c>,まどろみ
147.498,148.031,-1,92,<173>微睡</c>,微睡
147.664,148.031,-1,0,<173>まどろみ</c>,まどろみ
148.031,148.365,-1,0,<173>さ</c><174>めずにおぼれゆく</c>,さめずにおぼれゆく
148.031,148.365,-1,92,<173>醒</c><174>めずに溺れゆく</c>,醒めずに溺れゆく
148.365,148.665,-1,0,<173>さめ</c><174>ずにおぼれゆく</c>,さめずにおぼれゆく
148.365,148.665,-1,92,<173>醒め</c><174>ずに溺れゆく</c>,醒めずに溺れゆく
148.665,149.066,-1,0,<173>さめず</c><174>におぼれゆく</c>,さめずにおぼれゆく
148.665,149.066,-1,92,<173>醒めず</c><174>に溺れゆく</c>,醒めずに溺れゆく
149.066,149.466,-1,0,<173>さめずに</c><174>おぼれゆく</c>,さめずにおぼれゆく
149.066,149.466,-1,92,<173>醒めずに</c><174>溺れゆく</c>,醒めずに溺れゆく
149.466,149.8,-1,0,<173>さめずにお</c><174>ぼれゆく</c>,さめずにおぼれゆく
149.466,149.8,-1,92,<173>醒めずに溺</c><174>れゆく</c>,醒めずに溺れゆく
149.8,150.167,-1,0,<173>さめずにおぼ</c><174>れゆく</c>,さめずにおぼれゆく
149.8,150.167,-1,92,<173>醒めずに溺</c><174>れゆく</c>,醒めずに溺れゆく
150.167,150.501,-1,0,<173>さめずにおぼれ</c><174>ゆく</c>,さめずにおぼれゆく
150.167,150.501,-1,92,<173>醒めずに溺れ</c><174>ゆく</c>,醒めずに溺れゆく
150.501,150.834,-1,0,<173>さめずにおぼれゆ</c><174>く</c>,さめずにおぼれゆく
150.501,150.834,-1,92,<173>醒めずに溺れゆ</c><174>く</c>,醒めずに溺れゆく
150.834,151.935,-1,0,<173>さめずにおぼれゆく</c>,さめずにおぼれゆく
150.834,151.935,-1,92,<173>醒めずに溺れゆく</c>,醒めずに溺れゆく
151.935,152.102,-1,0,<173>に</c><174>げたいいきたいきえたいでぐちはない</c>,にげたいいきたいきえたいでぐちはない
151.935,152.102,-1,92,<173>逃</c><174>げたい⽣きたい消えたい出⼝はない</c>,逃げたい⽣きたい消えたい出⼝はない
152.102,152.269,-1,0,<173>にげ</c><174>たいいきたいきえたいでぐちはない</c>,にげたいいきたいきえたいでぐちはない
152.102,152.269,-1,92,<173>逃げ</c><174>たい⽣きたい消えたい出⼝はない</c>,逃げたい⽣きたい消えたい出⼝はない
152.269,152.636,-1,0,<173>にげたい</c><174>いきたいきえたいでぐちはない</c>,にげたいいきたいきえたいでぐちはない
152.269,152.636,-1,92,<173>逃げたい</c><174>⽣きたい消えたい出⼝はない</c>,逃げたい⽣きたい消えたい出⼝はない
152.636,152.803,-1,0,<173>にげたい</c><1>い</c><174>きたいきえたいでぐちはない</c>,にげたいいきたいきえたいでぐちはない
152.636,152.803,-1,92,<173>逃げたい</c><1>⽣</c><174>きたい消えたい出⼝はない</c>,逃げたい⽣きたい消えたい出⼝はない
152.803,152.97,-1,0,<173>にげたい</c><1>いき</c><174>たいきえたいでぐちはない</c>,にげたいいきたいきえたいでぐちはない
152.803,152.97,-1,92,<173>逃げたい</c><1>⽣き</c><174>たい消えたい出⼝はない</c>,逃げたい⽣きたい消えたい出⼝はない
152.97,153.337,-1,0,<173>にげたい</c><1>いきたい</c><174>きえたいでぐちはない</c>,にげたいいきたいきえたいでぐちはない
152.97,153.337,-1,92,<173>逃げたい</c><1>⽣きたい</c><174>消えたい出⼝はない</c>,逃げたい⽣きたい消えたい出⼝はない
153.337,153.504,-1,0,<173>にげたい</c><1>いきたい</c><173>き</c><174>えたいでぐちはない</c>,にげたいいきたいきえたいでぐちはない
153.337,153.504,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消</c><174>えたい出⼝はない</c>,逃げたい⽣きたい消えたい出⼝はない
153.504,153.67,-1,0,<173>にげたい</c><1>いきたい</c><173>きえ</c><174>たいでぐちはない</c>,にげたいいきたいきえたいでぐちはない
153.504,153.67,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消え</c><174>たい出⼝はない</c>,逃げたい⽣きたい消えたい出⼝はない
153.67,154.037,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたい</c><174>でぐちはない</c>,にげたいいきたいきえたいでぐちはない
153.67,154.037,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい</c><174>出⼝はない</c>,逃げたい⽣きたい消えたい出⼝はない
154.037,154.204,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたいで</c><174>ぐちはない</c>,にげたいいきたいきえたいでぐちはない
154.037,154.204,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい出</c><174>⼝はない</c>,逃げたい⽣きたい消えたい出⼝はない
154.204,154.371,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたいで</c><138>ぐ</c><174>ちはない</c>,にげたいいきたいきえたいでぐちはない
154.204,154.371,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい出</c><138>⼝</c><174>はない</c>,逃げたい⽣きたい消えたい出⼝はない
154.371,154.738,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたいで</c><138>ぐ</c><104>ち</c><174>はない</c>,にげたいいきたいきえたいでぐちはない
154.371,154.738,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい出</c><138>⼝</c><174>はない</c>,逃げたい⽣きたい消えたい出⼝はない
154.738,155.072,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたいで</c><138>ぐ</c><104>ち</c><70>は</c><174>ない</c>,にげたいいきたいきえたいでぐちはない
154.738,155.072,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい出</c><138>⼝</c><70>は</c><174>ない</c>,逃げたい⽣きたい消えたい出⼝はない
155.072,157.541,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたいで</c><138>ぐ</c><104>ち</c><70>は</c><37>な</c><1>い</c>,にげたいいきたいきえたいでぐちはない
155.072,157.541,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい出</c><138>⼝</c><70>は</c><37>な</c><1>い</c>,逃げたい⽣きたい消えたい出⼝はない
158.442,158.609,-1,0,<139></c><1>f</c><25>a</c><174>vetefu</c><139></c>,favetefu
158.609,158.775,-1,0,<139></c><1>f</c><25>a</c><52>v</c><77>e</c><174>tefu</c><139></c>,favetefu
158.775,158.976,-1,0,<139></c><1>f</c><25>a</c><52>v</c><77>e</c><96>t</c><123>e</c><174>fu</c><139></c>,favetefu
158.976,159.276,-1,0,<139></c><1>f</c><25>a</c><52>v</c><77>e</c><96>t</c><123>e</c><150>f</c><173>u</c><139></c>,favetefu
159.276,159.643,-1,0,<139></c><1>e</c><174>lacifuwayauuwe</c><139></c>,elacifuwayauuwe
159.643,159.977,-1,0,<139></c><1>e</c><14>l</c><25>a</c><174>cifuwayauuwe</c><139></c>,elacifuwayauuwe
159.977,160.344,56,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><174>fuwayauuwe</c><139></c>,elacifuwayauuwe
160.344,160.711,59,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><174>wayauuwe</c><139></c>,elacifuwayauuwe
160.711,161.078,63,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><174>yauuwe</c><139></c>,elacifuwayauuwe
161.078,161.411,66,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><174>uuwe</c><139></c>,elacifuwayauuwe
161.411,161.778,67,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><136>u</c><174>uwe</c><139></c>,elacifuwayauuwe
161.778,162.112,69,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><136>u</c><150>u</c><174>we</c><139></c>,elacifuwayauuwe
162.112,163.18,70,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><136>u</c><150>u</c><161>w</c><173>e</c><139></c>,elacifuwayauuwe
163.18,163.347,89,0,<139></c><1>k</c><4>o</c><174>fitokofitokofitohusefuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
163.347,163.547,92,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><174>tokofitokofitohusefuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
163.547,163.881,95,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><174>kofitokofitohusefuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
163.881,164.081,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><174>fitokofitohusefuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
164.081,164.248,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><174>tokofitohusefuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
164.248,164.581,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><174>kofitohusefuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
164.581,164.781,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><68>k</c><74>o</c><174>fitohusefuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
164.781,164.948,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><68>k</c><74>o</c><81>f</c><84>i</c><174>tohusefuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
164.948,165.315,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><68>k</c><74>o</c><81>f</c><84>i</c><88>t</c><92>o</c><174>husefuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
165.315,165.482,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><68>k</c><74>o</c><81>f</c><84>i</c><88>t</c><92>o</c><99>h</c><106>u</c><174>sefuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
165.482,165.682,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><68>k</c><74>o</c><81>f</c><84>i</c><88>t</c><92>o</c><99>h</c><106>u</c><111>s</c><116>e</c><174>fuyesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
165.682,166.016,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><68>k</c><74>o</c><81>f</c><84>i</c><88>t</c><92>o</c><99>h</c><106>u</c><111>s</c><116>e</c><121>f</c><128>u</c><174>yesenuso</c><139></c>,kofitokofitokofitohusefuyesenuso
166.016,166.383,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><68>k</c><74>o</c><81>f</c><84>i</c><88>t</c><92>o</c><99>h</c><106>u</c><111>s</c><116>e</c><121>f</c><128>u</c><133>y</c><140>e</c><174>senuso</c><139></c>,kofitokofitokofitohusefuyesenuso
166.383,166.717,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><68>k</c><74>o</c><81>f</c><84>i</c><88>t</c><92>o</c><99>h</c><106>u</c><111>s</c><116>e</c><121>f</c><128>u</c><133>y</c><140>e</c><146>s</c><153>e</c><174>nuso</c><139></c>,kofitokofitokofitohusefuyesenuso
166.717,166.884,98,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><68>k</c><74>o</c><81>f</c><84>i</c><88>t</c><92>o</c><99>h</c><106>u</c><111>s</c><116>e</c><121>f</c><128>u</c><133>y</c><140>e</c><146>s</c><153>e</c><158>n</c><163>u</c><174>so</c><139></c>,kofitokofitokofitohusefuyesenuso
166.884,168.118,97,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><36>k</c><42>o</c><47>f</c><54>i</c><59>t</c><64>o</c><68>k</c><74>o</c><81>f</c><84>i</c><88>t</c><92>o</c><99>h</c><106>u</c><111>s</c><116>e</c><121>f</c><128>u</c><133>y</c><140>e</c><146>s</c><153>e</c><158>n</c><163>u</c><170>s</c><173>o</c><139></c>,kofitokofitokofitohusefuyesenuso
169.72,169.887,-1,0,<139></c><1>f</c><25>a</c><174>vetefu</c><139></c>,favetefu
169.887,170.087,-1,0,<139></c><1>f</c><25>a</c><52>v</c><77>e</c><174>tefu</c><139></c>,favetefu
170.087,170.254,-1,0,<139></c><1>f</c><25>a</c><52>v</c><77>e</c><96>t</c><123>e</c><174>fu</c><139></c>,favetefu
170.254,170.587,-1,0,<139></c><1>f</c><25>a</c><52>v</c><77>e</c><96>t</c><123>e</c><150>f</c><173>u</c><139></c>,favetefu
170.587,170.954,-1,0,<139></c><1>e</c><174>lacifuwayauuwe</c><139></c>,elacifuwayauuwe
170.954,171.288,-1,0,<139></c><1>e</c><14>l</c><25>a</c><174>cifuwayauuwe</c><139></c>,elacifuwayauuwe
171.288,171.622,56,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><174>fuwayauuwe</c><139></c>,elacifuwayauuwe
171.622,172.022,59,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><174>wayauuwe</c><139></c>,elacifuwayauuwe
172.022,172.356,63,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><174>yauuwe</c><139></c>,elacifuwayauuwe
172.356,172.689,66,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><174>uuwe</c><139></c>,elacifuwayauuwe
172.689,173.023,67,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><136>u</c><174>uwe</c><139></c>,elacifuwayauuwe
173.023,173.423,69,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><136>u</c><150>u</c><174>we</c><139></c>,elacifuwayauuwe
173.423,174.491,70,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><136>u</c><150>u</c><161>w</c><173>e</c><139></c>,elacifuwayauuwe
174.491,174.658,80,0,<139></c><1>k</c><5>o</c><174>fitokofitokofitolacitawaku</c><139></c>,kofitokofitokofitolacitawaku
174.658,174.858,83,0,<139></c><1>k</c><5>o</c><13>f</c><20>i</c><174>tokofitokofitolacitawaku</c><139></c>,kofitokofitokofitolacitawaku
174.858,175.225,86,0,<139></c><1>k</c><5>o</c><13>f</c><20>i</c><28>t</c><34>o</c><174>kofitokofitolacitawaku</c><139></c>,kofitokofitokofitolacitawaku
175.225,175.359,89,0,<139></c><1>k</c><5>o</c><13>f</c><20>i</c><28>t</c><34>o</c><40>k</c><46>o</c><174>fitokofitolacitawaku</c><139></c>,kofitokofitokofitolacitawaku
175.359,175.559,92,0,<139></c><1>k</c><5>o</c><13>f</c><20>i</c><28>t</c><34>o</c><40>k</c><46>o</c><56>f</c><61>i</c><174>tokofitolacitawaku</c><139></c>,kofitokofitokofitolacitawaku
175.559,175.893,95,0,<139></c><1>k</c><5>o</c><13>f</c><20>i</c><28>t</c><34>o</c><40>k</c><46>o</c><56>f</c><61>i</c><67>t</c><72>o</c><174>kofitolacitawaku</c><139></c>,kofitokofitokofitolacitawaku
175.893,176.059,98,0,<139></c><1>k</c><5>o</c><13>f</c><20>i</c><28>t</c><34>o</c><40>k</c><46>o</c><56>f</c><61>i</c><67>t</c><72>o</c><78>k</c><85>o</c><174>fitolacitawaku</c><139></c>,kofitokofitokofitolacitawaku
176.059,176.26,98,0,<139></c><1>k</c><5>o</c><13>f</c><20>i</c><28>t</c><34>o</c><40>k</c><46>o</c><56>f</c><61>i</c><67>t</c><72>o</c><78>k</c><85>o</c><87>f</c><95>i</c><174>tolacitawaku</c><139></c>,kofitokofitokofitolacitawaku
176.26,176.627,98,0,<139></c><1>k</c><5>o</c><13>f</c><20>i</c><28>t</c><34>o</c><40>k</c><46>o</c><56>f</c><61>i</c><67>t</c><72>o</c><78>k</c><85>o</c><87>f</c><95>i</c><102>t</c><107>o</c><174>lacitawaku</c><139></c>,kofitokofitokofitolacitawaku
176.627,176.76,98,0,<139></c><1>k</c><5>o</c><13>f</c><20>i</c><28>t</c><34>o</c><40>k</c><46>o</c><56>f</c><61>i</c><67>t</c><72>o</c><78>k</c><85>o</c><87>f</c><95>i</c><102>t</c><107>o</c><114>l</c><119>a</c><174>citawaku</c><139></c>,kofitokofitokofitolacitawaku
176.76,176.96,98,0,<139></c><1>k</c><5>o</c><13>f</c><20>i</c><28>t</c><34>o</c><40>k</c><46>o</c><56>f</c><61>i</c><67>t</c><72>o</c><78>k</c><85>o</c><87>f</c><95>i</c><102>t</c><107>o</c><114>l</c><119>a</c><129>c</c><135>i</c><174>tawaku</c><139></c>,kofitokofitokofitolacitawaku
