start,end,position,line,text,unformatted
96.28,96.48,-1,-1,<50></c><60>もっと触れたくて　夢をなぞる指先さ</c><89>え</c><50></c>,もっと触れたくて　夢をなぞる指先さえ
96.28,96.48,-1,0,<50></c><60>もっとふれたくてゆめをなぞるゆびさきさ</c><89>え</c><50></c>,もっとふれたくてゆめをなぞるゆびさきさえ
96.48,96.947,-1,-1,<50></c><60>もっと触れたくて　夢をなぞる指先さえ</c><50></c>,もっと触れたくて　夢をなぞる指先さえ
96.48,96.947,-1,0,<50></c><60>もっとふれたくてゆめをなぞるゆびさきさえ</c><50></c>,もっとふれたくてゆめをなぞるゆびさきさえ
96.947,97.114,-1,-1,<50></c><60>い</c><89>つの日か馳せた思い出（カタチ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
96.947,97.114,-1,0,<50></c><60>い</c><89>つのひかはせたカタチをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
97.114,97.281,-1,-1,<50></c><60>いつ</c><89>の日か馳せた思い出（カタチ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
97.114,97.281,-1,0,<50></c><60>いつ</c><89>のひかはせたカタチをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
97.281,97.548,-1,-1,<50></c><60>いつの</c><89>日か馳せた思い出（カタチ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
97.281,97.548,-1,0,<50></c><60>いつの</c><89>ひかはせたカタチをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
97.548,97.815,-1,-1,<50></c><60>いつの日</c><89>か馳せた思い出（カタチ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
97.548,97.815,-1,0,<50></c><60>いつのひ</c><89>かはせたカタチをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
97.815,98.315,-1,-1,<50></c><60>いつの日か</c><89>馳せた思い出（カタチ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
97.815,98.315,-1,0,<50></c><60>いつのひか</c><89>はせたカタチをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
98.315,98.482,-1,-1,<50></c><60>いつの日か馳</c><89>せた思い出（カタチ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
98.315,98.482,-1,0,<50></c><60>いつのひかは</c><89>せたカタチをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
98.482,98.649,-1,-1,<50></c><60>いつの日か馳せ</c><89>た思い出（カタチ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
98.482,98.649,-1,0,<50></c><60>いつのひかはせ</c><89>たカタチをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
98.649,98.816,-1,-1,<50></c><60>いつの日か馳せた</c><89>思い出（カタチ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
98.649,98.816,-1,0,<50></c><60>いつのひかはせた</c><89>カタチをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
98.816,98.982,-1,-1,<50></c><60>いつの日か馳せた思い出（カ</c><89>タチ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
98.816,98.982,-1,0,<50></c><60>いつのひかはせたカ</c><89>タチをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
98.982,99.149,-1,-1,<50></c><60>いつの日か馳せた思い出（カタ</c><89>チ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
98.982,99.149,-1,0,<50></c><60>いつのひかはせたカタ</c><89>チをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
99.149,99.349,-1,-1,<50></c><60>いつの日か馳せた思い出（カタチ）</c><89>を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
99.149,99.349,-1,0,<50></c><60>いつのひかはせたカタチ</c><89>をわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
99.349,99.883,-1,-1,<50></c><60>いつの日か馳せた思い出（カタチ）を　</c><89>忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
99.349,99.883,-1,0,<50></c><60>いつのひかはせたカタチを</c><89>わすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
99.883,100.017,-1,-1,<50></c><60>いつの日か馳せた思い出（カタチ）を　忘</c><89>れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
99.883,100.017,-1,0,<50></c><60>いつのひかはせたカタチをわ</c><89>すれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
100.017,100.551,-1,-1,<50></c><60>いつの日か馳せた思い出（カタチ）を　忘</c><89>れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
100.017,100.551,-1,0,<50></c><60>いつのひかはせたカタチをわす</c><89>れかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
100.551,100.717,-1,-1,<50></c><60>いつの日か馳せた思い出（カタチ）を　忘れ</c><89>かけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
100.551,100.717,-1,0,<50></c><60>いつのひかはせたカタチをわすれ</c><89>かけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
100.717,100.884,-1,-1,<50></c><60>いつの日か馳せた思い出（カタチ）を　忘れか</c><89>けてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
100.717,100.884,-1,0,<50></c><60>いつのひかはせたカタチをわすれか</c><89>けてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
100.884,101.251,-1,-1,<50></c><60>いつの日か馳せた思い出（カタチ）を　忘れかけ</c><89>てた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
100.884,101.251,-1,0,<50></c><60>いつのひかはせたカタチをわすれかけ</c><89>てた</c><50></c>,いつのひかはせたカタチをわすれかけてた
101.251,101.385,-1,-1,<50></c><60>いつの日か馳せた思い出（カタチ）を　忘れかけて</c><89>た</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
101.251,101.385,-1,0,<50></c><60>いつのひかはせたカタチをわすれかけて</c><89>た</c><50></c>,いつのひかはせたカタチをわすれかけてた
101.385,102.786,-1,-1,<50></c><60>いつの日か馳せた思い出（カタチ）を　忘れかけてた</c><50></c>,いつの日か馳せた思い出（カタチ）を　忘れかけてた
101.385,102.786,-1,0,<50></c><60>いつのひかはせたカタチをわすれかけてた</c><50></c>,いつのひかはせたカタチをわすれかけてた
103.153,103.487,-1,-1,<50></c><156>浮</c><89>世の波に揺蕩う時</c><50></c>,浮世の波に揺蕩う時
103.153,103.487,-1,0,<50></c><156>う</c><89>きよのなみにたゆたうとき</c><50></c>,うきよのなみにたゆたうとき
103.487,103.821,-1,-1,<50></c><156>浮</c><89>世の波に揺蕩う時</c><50></c>,浮世の波に揺蕩う時
103.487,103.821,-1,0,<50></c><156>うき</c><89>よのなみにたゆたうとき</c><50></c>,うきよのなみにたゆたうとき
103.821,104.154,-1,-1,<50></c><156>浮世</c><89>の波に揺蕩う時</c><50></c>,浮世の波に揺蕩う時
103.821,104.154,-1,0,<50></c><156>うきよ</c><89>のなみにたゆたうとき</c><50></c>,うきよのなみにたゆたうとき
104.154,104.688,-1,-1,<50></c><156>浮世の</c><89>波に揺蕩う時</c><50></c>,浮世の波に揺蕩う時
104.154,104.688,-1,0,<50></c><156>うきよの</c><89>なみにたゆたうとき</c><50></c>,うきよのなみにたゆたうとき
104.688,104.822,-1,-1,<50></c><156>浮世の波</c><89>に揺蕩う時</c><50></c>,浮世の波に揺蕩う時
104.688,104.822,-1,0,<50></c><156>うきよのな</c><89>みにたゆたうとき</c><50></c>,うきよのなみにたゆたうとき
104.822,104.988,-1,-1,<50></c><156>浮世の波</c><89>に揺蕩う時</c><50></c>,浮世の波に揺蕩う時
104.822,104.988,-1,0,<50></c><156>うきよのなみ</c><89>にたゆたうとき</c><50></c>,うきよのなみにたゆたうとき
104.988,105.189,-1,-1,<50></c><156>浮世の波に</c><89>揺蕩う時</c><50></c>,浮世の波に揺蕩う時
104.988,105.189,-1,0,<50></c><156>うきよのなみに</c><89>たゆたうとき</c><50></c>,うきよのなみにたゆたうとき
105.189,105.522,-1,-1,<50></c><156>浮世の波に揺</c><89>蕩う時</c><50></c>,浮世の波に揺蕩う時
105.189,105.522,-1,0,<50></c><156>うきよのなみにた</c><89>ゆたうとき</c><50></c>,うきよのなみにたゆたうとき
105.522,105.856,-1,-1,<50></c><156>浮世の波に揺</c><89>蕩う時</c><50></c>,浮世の波に揺蕩う時
105.522,105.856,-1,0,<50></c><156>うきよのなみにたゆ</c><89>たうとき</c><50></c>,うきよのなみにたゆたうとき
105.856,106.29,-1,-1,<50></c><156>浮世の波に揺蕩</c><89>う時</c><50></c>,浮世の波に揺蕩う時
105.856,106.29,-1,0,<50></c><156>うきよのなみにたゆた</c><89>うとき</c><50></c>,うきよのなみにたゆたうとき
106.29,106.557,-1,-1,<50></c><156>浮世の波に揺蕩う</c><89>時</c><50></c>,浮世の波に揺蕩う時
106.29,106.557,-1,0,<50></c><156>うきよのなみにたゆたう</c><89>とき</c><50></c>,うきよのなみにたゆたうとき
106.557,108.292,-1,-1,<50></c><156>浮世の波に揺蕩う時</c><50></c>,浮世の波に揺蕩う時
106.557,106.89,-1,0,<50></c><156>うきよのなみにたゆたうと</c><89>き</c><50></c>,うきよのなみにたゆたうとき
106.89,108.292,-1,0,<50></c><156>うきよのなみにたゆたうとき</c><50></c>,うきよのなみにたゆたうとき
108.292,108.459,-1,-1,<50></c><156>う</c><89>たかたの夢は</c><50></c>,うたかたの夢は
108.292,108.459,-1,0,<50></c><156>う</c><89>たかたのゆめは</c><50></c>,うたかたのゆめは
108.459,108.625,-1,-1,<50></c><156>うた</c><89>かたの夢は</c><50></c>,うたかたの夢は
108.459,108.625,-1,0,<50></c><156>うた</c><89>かたのゆめは</c><50></c>,うたかたのゆめは
108.625,108.792,-1,-1,<50></c><156>うたか</c><89>たの夢は</c><50></c>,うたかたの夢は
108.625,108.792,-1,0,<50></c><156>うたか</c><89>たのゆめは</c><50></c>,うたかたのゆめは
108.792,108.959,-1,-1,<50></c><156>うたかた</c><89>の夢は</c><50></c>,うたかたの夢は
108.792,108.959,-1,0,<50></c><156>うたかた</c><89>のゆめは</c><50></c>,うたかたのゆめは
108.959,109.293,-1,-1,<50></c><156>うたかたの</c><89>夢は</c><50></c>,うたかたの夢は
108.959,109.293,-1,0,<50></c><156>うたかたの</c><89>ゆめは</c><50></c>,うたかたのゆめは
109.293,109.46,-1,-1,<50></c><156>うたかたの夢</c><89>は</c><50></c>,うたかたの夢は
109.293,109.46,-1,0,<50></c><156>うたかたのゆ</c><89>めは</c><50></c>,うたかたのゆめは
109.46,109.827,-1,-1,<50></c><156>うたかたの夢</c><89>は</c><50></c>,うたかたの夢は
109.46,109.827,-1,0,<50></c><156>うたかたのゆめ</c><89>は</c><50></c>,うたかたのゆめは
109.827,110.994,-1,-1,<50></c><156>うたかたの夢は</c><50></c>,うたかたの夢は
109.827,110.994,-1,0,<50></c><156>うたかたのゆめは</c><50></c>,うたかたのゆめは
110.994,111.161,-1,-1,<50></c><1>弾</c><89>けて(い)く</c><50></c>,弾けて(い)く
110.994,111.161,-1,0,<50></c><1>は</c><89>じけて(い)く</c><50></c>,はじけて(い)く
111.161,111.528,-1,-1,<50></c><1>弾</c><89>けて(い)く</c><50></c>,弾けて(い)く
111.161,111.528,-1,0,<50></c><1>は</c><22>じ</c><89>けて(い)く</c><50></c>,はじけて(い)く
111.528,111.862,-1,-1,<50></c><1>弾</c><88>け</c><89>て(い)く</c><50></c>,弾けて(い)く
111.528,111.862,-1,0,<50></c><1>は</c><22>じ</c><46>け</c><89>て(い)く</c><50></c>,はじけて(い)く
111.862,112.029,-1,-1,<50></c><1>弾</c><88>け</c><139>て</c><89>(い)く</c><50></c>,弾けて(い)く
111.862,112.029,-1,0,<50></c><1>は</c><22>じ</c><46>け</c><109>て</c><89>(い)く</c><50></c>,はじけて(い)く
112.029,112.229,-1,-1,<50></c><1>弾</c><88>け</c><139>て</c><98>(い)</c><89>く</c><50></c>,弾けて(い)く
112.029,112.229,-1,0,<50></c><1>は</c><22>じ</c><46>け</c><109>て</c><146>(</c><117>い</c><85>)</c><89>く</c><50></c>,はじけて(い)く
112.229,113.764,-1,-1,<50></c><1>弾</c><88>け</c><139>て</c><98>(い)</c><60>く</c><50></c>,弾けて(い)く
112.229,113.764,-1,0,<50></c><1>は</c><22>じ</c><46>け</c><109>て</c><146>(</c><117>い</c><85>)</c><60>く</c><50></c>,はじけて(い)く
115.833,116.166,-1,-1,<50></c><1>う</c><89>ゐのおくやまに　荒れる想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
115.833,116.166,61,0,<50></c><1>う</c><89>ゐのおくやまにあれるおもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
116.166,116.5,-1,-1,<50></c><1>う</c><6>ゐ</c><89>のおくやまに　荒れる想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
116.166,116.5,63,0,<50></c><1>う</c><6>ゐ</c><89>のおくやまにあれるおもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
116.5,116.7,-1,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><89>おくやまに　荒れる想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
116.5,116.7,64,0,<50></c><1>う</c><6>ゐ</c><14>の</c><89>おくやまにあれるおもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
116.7,116.867,-1,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><89>くやまに　荒れる想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
116.7,116.867,66,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><89>くやまにあれるおもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
116.867,117.034,-1,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><89>やまに　荒れる想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
116.867,117.034,67,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><89>やまにあれるおもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
117.034,117.201,-1,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><89>まに　荒れる想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
117.034,117.201,69,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><89>まにあれるおもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
117.201,117.401,-1,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><89>に　荒れる想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
117.201,117.401,70,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><89>にあれるおもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
117.401,117.701,-1,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><89>荒れる想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
117.401,117.701,72,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><89>あれるおもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
117.701,117.868,-1,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><89>れる想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
117.701,117.868,73,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><89>れるおもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
117.868,118.068,56,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><89>る想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
117.868,118.068,75,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><89>るおもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
118.068,118.402,58,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><156>る</c><89>想い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
118.068,118.402,77,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><89>おもいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
118.402,118.569,59,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><156>る</c><150>想</c><89>い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
118.402,118.569,78,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><150>お</c><89>もいたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
118.569,118.735,59,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><156>る</c><150>想</c><89>い達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
118.569,118.735,80,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><150>お</c><139>も</c><89>いたちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
118.735,118.902,61,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><156>る</c><150>想</c><130>い</c><89>達は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
118.735,118.902,81,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><150>お</c><139>も</c><130>い</c><89>たちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
118.902,119.069,63,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><156>る</c><150>想</c><130>い</c><121>達</c><89>は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
118.902,119.069,83,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><150>お</c><139>も</c><130>い</c><121>た</c><89>ちはじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
119.069,119.269,63,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><156>る</c><150>想</c><130>い</c><121>達</c><89>は純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
119.069,119.269,84,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><150>お</c><139>も</c><130>い</c><121>た</c><110>ち</c><89>はじゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
119.269,119.603,64,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><156>る</c><150>想</c><130>い</c><121>達</c><98>は</c><89>純情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
119.269,119.603,86,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><150>お</c><139>も</c><130>い</c><121>た</c><110>ち</c><98>は</c><89>じゅんじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
119.603,119.803,66,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><156>る</c><150>想</c><130>い</c><121>達</c><98>は</c><86>純</c><89>情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
119.603,119.803,88,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><150>お</c><139>も</c><130>い</c><121>た</c><110>ち</c><98>は</c><86>じゅ</c><89>んじょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
119.803,120.137,66,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><156>る</c><150>想</c><130>い</c><121>達</c><98>は</c><86>純</c><89>情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
119.803,120.137,89,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><150>お</c><139>も</c><130>い</c><121>た</c><110>ち</c><98>は</c><86>じゅ</c><77>ん</c><89>じょう</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
120.137,121.672,66,-1,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に　</c><88>荒</c><122>れ</c><156>る</c><150>想</c><130>い</c><121>達</c><98>は</c><86>純</c><68>情</c><50></c>,うゐのおくやまに　荒れる想い達は純情
120.137,120.471,91,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><150>お</c><139>も</c><130>い</c><121>た</c><110>ち</c><98>は</c><86>じゅ</c><77>ん</c><68>じょ</c><89>う</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
120.471,121.672,91,0,<50></c><1>う</c><6>ゐ</c><14>の</c><24>お</c><31>く</c><40>や</c><51>ま</c><57>に</c><88>あ</c><122>れ</c><156>る</c><150>お</c><139>も</c><130>い</c><121>た</c><110>ち</c><98>は</c><86>じゅ</c><77>ん</c><68>じょ</c><60>う</c><50></c>,うゐのおくやまにあれるおもいたちはじゅんじょう
121.672,121.839,-1,-1,<50></c><1>そ</c><89>う　のらりくらり心揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
121.672,121.839,61,0,<50></c><1>そ</c><89>うのらりくらりこころゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
121.839,122.005,-1,-1,<50></c><1>そう　</c><89>のらりくらり心揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
121.839,122.005,61,0,<50></c><1>そう</c><89>のらりくらりこころゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
122.005,122.339,-1,-1,<50></c><1>そう　の</c><89>らりくらり心揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
122.005,122.339,61,0,<50></c><1>そうの</c><89>らりくらりこころゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
122.339,122.506,-1,-1,<50></c><1>そう　のら</c><89>りくらり心揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
122.339,122.506,61,0,<50></c><1>そうのら</c><89>りくらりこころゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
122.506,122.706,-1,-1,<50></c><1>そう　のらり</c><89>くらり心揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
122.506,122.706,61,0,<50></c><1>そうのらり</c><89>くらりこころゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
122.706,123.04,-1,-1,<50></c><1>そう　のらりく</c><89>らり心揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
122.706,123.04,61,0,<50></c><1>そうのらりく</c><89>らりこころゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
123.04,123.207,-1,-1,<50></c><1>そう　のらりくら</c><89>り心揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
123.04,123.207,61,0,<50></c><1>そうのらりくら</c><89>りこころゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
123.207,123.373,-1,-1,<50></c><1>そう　のらりくらり</c><89>心揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
123.207,123.373,61,0,<50></c><1>そうのらりくらり</c><89>こころゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
123.373,123.707,-1,-1,<50></c><1>そう　のらりくらり心</c><89>揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
123.373,123.707,61,0,<50></c><1>そうのらりくらりこ</c><89>ころゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
123.707,123.874,-1,-1,<50></c><1>そう　のらりくらり心</c><89>揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
123.707,123.874,61,0,<50></c><1>そうのらりくらりここ</c><89>ろゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
123.874,124.041,-1,-1,<50></c><1>そう　のらりくらり心</c><89>揺らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
123.874,124.041,61,0,<50></c><1>そうのらりくらりこころ</c><89>ゆらめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
124.041,124.208,-1,-1,<50></c><1>そう　のらりくらり心揺</c><89>らめき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
124.041,124.208,61,0,<50></c><1>そうのらりくらりこころゆ</c><89>らめきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
124.208,124.374,-1,-1,<50></c><1>そう　のらりくらり心揺ら</c><89>めき　唄うは雪月花</c><50></c>,そう　のらりくらり心揺らめき　唄うは雪月花
124.208,124.374,61,0,<50></c><1>そうのらりくらりこころゆら</c><89>めきうたうはせつげっか</c><50></c>,そうのらりくらりこころゆらめきうたうはせつげっか
