start,end,position,line,text,unformatted
89.74,89.94,-1,0,<2>clapyourhandsとどきます</c><28>ように</c>,clapyourhandsとどきますように
89.94,90.174,-1,78,<2>clapyourhands届きますよう</c><28>に</c>,clapyourhands届きますように
89.94,90.174,-1,0,<2>clapyourhandsとどきますよう</c><28>に</c>,clapyourhandsとどきますように
90.174,90.808,-1,78,<2>clapyourhands届きますように</c>,clapyourhands届きますように
90.174,90.808,-1,0,<2>clapyourhandsとどきますように</c>,clapyourhandsとどきますように
90.808,90.908,-1,78,<45>手</c><28>を叩こう</c>,手を叩こう
90.808,90.908,-1,0,<45>て</c><28>をたたこう</c>,てをたたこう
90.908,91.008,-1,78,<45>手を</c><28>叩こう</c>,手を叩こう
90.908,91.008,-1,0,<45>てを</c><28>たたこう</c>,てをたたこう
91.008,91.208,-1,78,<45>手を叩</c><28>こう</c>,手を叩こう
91.008,91.208,-1,0,<45>てをた</c><28>たこう</c>,てをたたこう
91.208,91.442,-1,78,<45>手を叩</c><28>こう</c>,手を叩こう
91.208,91.442,-1,0,<45>てをたた</c><28>こう</c>,てをたたこう
91.442,91.809,-1,78,<45>手を叩こう</c>,手を叩こう
91.442,91.809,-1,0,<45>てをたたこう</c>,てをたたこう
91.809,92.443,-1,78,<1>👏👏👏</c>,👏👏👏
92.443,92.543,-1,78,<3>手</c><28>を叩こう</c>,手を叩こう
92.443,92.543,-1,0,<3>て</c><28>をたたこう</c>,てをたたこう
92.543,92.643,-1,78,<3>手を</c><28>叩こう</c>,手を叩こう
92.543,92.643,-1,0,<3>てを</c><28>たたこう</c>,てをたたこう
92.643,92.843,-1,78,<3>手を叩</c><28>こう</c>,手を叩こう
92.643,92.843,-1,0,<3>てをた</c><28>たこう</c>,てをたたこう
92.843,93.043,-1,78,<3>手を叩</c><28>こう</c>,手を叩こう
92.843,93.043,-1,0,<3>てをたた</c><28>こう</c>,てをたたこう
93.043,93.477,-1,78,<3>手を叩こう</c>,手を叩こう
93.043,93.477,-1,0,<3>てをたたこう</c>,てをたたこう
93.477,94.311,-1,78,<1>👏👏👏</c>,👏👏👏
94.311,94.711,-1,78,<4>ほ</c><28>ら一緒に</c>,ほら一緒に
94.311,94.711,-1,0,<4>ほ</c><28>らいっしょに</c>,ほらいっしょに
94.711,95.145,-1,78,<4>ほ</c><14>ら</c><28>一緒に</c>,ほら一緒に
94.711,95.145,-1,0,<4>ほ</c><14>ら</c><28>いっしょに</c>,ほらいっしょに
95.145,95.446,-1,78,<4>ほ</c><14>ら</c><24>一</c><28>緒に</c>,ほら一緒に
95.145,95.446,-1,0,<4>ほ</c><14>ら</c><24>いっ</c><28>しょに</c>,ほらいっしょに
95.446,95.746,-1,78,<4>ほ</c><14>ら</c><24>一</c><36>緒</c><28>に</c>,ほら一緒に
95.446,95.746,-1,0,<4>ほ</c><14>ら</c><24>いっ</c><36>しょ</c><28>に</c>,ほらいっしょに
95.746,96.814,-1,78,<4>ほ</c><14>ら</c><24>一</c><36>緒</c><46>に</c>,ほら一緒に
95.746,96.814,-1,0,<4>ほ</c><14>ら</c><24>いっ</c><36>しょ</c><46>に</c>,ほらいっしょに
96.814,97.014,-1,78,<45>e</c><40>v</c><35>e</c><28>rybody</c>,everybody
96.814,97.014,-1,0,<45>e</c><40>v</c><35>e</c><28>rybody</c>,everybody
97.014,97.214,-1,78,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><28>body</c>,everybody
97.014,97.214,-1,0,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><28>body</c>,everybody
97.214,97.414,-1,78,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><28>y</c>,everybody
97.214,97.414,-1,0,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><28>y</c>,everybody
97.414,97.614,-1,78,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><3>y</c>,everybody
97.414,97.614,-1,0,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><3>y</c>,everybody
97.614,98.015,-1,78,<2>clap</c><28>yourhands空の向こうまで</c>,clapyourhands空の向こうまで
97.614,98.015,-1,0,<2>clap</c><28>yourhandsそらのむこうまで</c>,clapyourhandsそらのむこうまで
98.015,98.415,-1,78,<2>clapyour</c><28>hands空の向こうまで</c>,clapyourhands空の向こうまで
98.015,98.415,-1,0,<2>clapyour</c><28>handsそらのむこうまで</c>,clapyourhandsそらのむこうまで
98.415,98.849,-1,78,<2>clapyourhands</c><28>空の向こうまで</c>,clapyourhands空の向こうまで
98.415,98.849,-1,0,<2>clapyourhands</c><28>そらのむこうまで</c>,clapyourhandsそらのむこうまで
98.849,99.049,-1,78,<2>clapyourhands空</c><28>の向こうまで</c>,clapyourhands空の向こうまで
98.849,99.049,-1,0,<2>clapyourhandsそ</c><28>らのむこうまで</c>,clapyourhandsそらのむこうまで
99.049,99.249,-1,78,<2>clapyourhands空</c><28>の向こうまで</c>,clapyourhands空の向こうまで
99.049,99.249,-1,0,<2>clapyourhandsそら</c><28>のむこうまで</c>,clapyourhandsそらのむこうまで
99.249,99.45,-1,78,<2>clapyourhands空の</c><28>向こうまで</c>,clapyourhands空の向こうまで
99.249,99.45,-1,0,<2>clapyourhandsそらの</c><28>むこうまで</c>,clapyourhandsそらのむこうまで
99.45,99.683,-1,78,<2>clapyourhands空の向</c><28>こうまで</c>,clapyourhands空の向こうまで
99.45,99.683,-1,0,<2>clapyourhandsそらのむ</c><28>こうまで</c>,clapyourhandsそらのむこうまで
99.683,99.883,-1,78,<2>clapyourhands空の向こ</c><28>うまで</c>,clapyourhands空の向こうまで
99.683,99.883,-1,0,<2>clapyourhandsそらのむこ</c><28>うまで</c>,clapyourhandsそらのむこうまで
99.883,100.084,-1,78,<2>clapyourhands空の向こう</c><28>まで</c>,clapyourhands空の向こうまで
99.883,100.084,-1,0,<2>clapyourhandsそらのむこう</c><28>まで</c>,clapyourhandsそらのむこうまで
100.084,100.484,-1,78,<2>clapyourhands空の向こうま</c><28>で</c>,clapyourhands空の向こうまで
100.084,100.484,-1,0,<2>clapyourhandsそらのむこうま</c><28>で</c>,clapyourhandsそらのむこうまで
100.484,100.918,-1,78,<2>clapyourhands空の向こうまで</c>,clapyourhands空の向こうまで
100.484,100.918,-1,0,<2>clapyourhandsそらのむこうまで</c>,clapyourhandsそらのむこうまで
100.918,101.318,-1,78,<2>clap</c><28>yourhands響きますように</c>,clapyourhands響きますように
100.918,101.318,-1,0,<2>clap</c><28>yourhandsひびきますように</c>,clapyourhandsひびきますように
101.318,101.752,-1,78,<2>clapyour</c><28>hands響きますように</c>,clapyourhands響きますように
101.318,101.752,-1,0,<2>clapyour</c><28>handsひびきますように</c>,clapyourhandsひびきますように
101.752,102.152,-1,78,<2>clapyourhands</c><28>響きますように</c>,clapyourhands響きますように
101.752,102.152,-1,0,<2>clapyourhands</c><28>ひびきますように</c>,clapyourhandsひびきますように
102.152,102.386,-1,78,<2>clapyourhands響</c><28>きますように</c>,clapyourhands響きますように
102.152,102.386,-1,0,<2>clapyourhandsひ</c><28>びきますように</c>,clapyourhandsひびきますように
102.386,102.553,-1,78,<2>clapyourhands響</c><28>きますように</c>,clapyourhands響きますように
102.386,102.553,-1,0,<2>clapyourhandsひび</c><28>きますように</c>,clapyourhandsひびきますように
102.553,102.753,-1,78,<2>clapyourhands響き</c><28>ますように</c>,clapyourhands響きますように
102.553,102.753,-1,0,<2>clapyourhandsひびき</c><28>ますように</c>,clapyourhandsひびきますように
102.753,102.953,-1,78,<2>clapyourhands響きま</c><28>すように</c>,clapyourhands響きますように
102.753,102.953,-1,0,<2>clapyourhandsひびきま</c><28>すように</c>,clapyourhandsひびきますように
102.953,103.187,-1,78,<2>clapyourhands響きます</c><28>ように</c>,clapyourhands響きますように
102.953,103.187,-1,0,<2>clapyourhandsひびきます</c><28>ように</c>,clapyourhandsひびきますように
103.187,103.387,-1,78,<2>clapyourhands響きますよう</c><28>に</c>,clapyourhands響きますように
103.187,103.387,-1,0,<2>clapyourhandsひびきますよう</c><28>に</c>,clapyourhandsひびきますように
103.387,104.021,-1,78,<2>clapyourhands響きますように</c>,clapyourhands響きますように
103.387,104.021,-1,0,<2>clapyourhandsひびきますように</c>,clapyourhandsひびきますように
104.021,104.121,-1,78,<4>手</c><28>を叩こう</c>,手を叩こう
104.021,104.121,-1,0,<4>て</c><28>をたたこう</c>,てをたたこう
104.121,104.254,-1,78,<4>手を</c><28>叩こう</c>,手を叩こう
104.121,104.254,-1,0,<4>てを</c><28>たたこう</c>,てをたたこう
104.254,104.421,-1,78,<4>手を叩</c><28>こう</c>,手を叩こう
104.254,104.421,-1,0,<4>てをた</c><28>たこう</c>,てをたたこう
104.421,104.621,-1,78,<4>手を叩</c><28>こう</c>,手を叩こう
104.421,104.621,-1,0,<4>てをたた</c><28>こう</c>,てをたたこう
104.621,105.055,-1,78,<4>手を叩こう</c>,手を叩こう
104.621,105.055,-1,0,<4>てをたたこう</c>,てをたたこう
105.055,105.689,-1,78,<1>👏👏👏</c>,👏👏👏
105.689,105.789,-1,78,<46>手</c><28>を叩こう</c>,手を叩こう
105.689,105.789,-1,0,<46>て</c><28>をたたこう</c>,てをたたこう
105.789,105.889,-1,78,<46>手を</c><28>叩こう</c>,手を叩こう
105.789,105.889,-1,0,<46>てを</c><28>たたこう</c>,てをたたこう
105.889,106.09,-1,78,<46>手を叩</c><28>こう</c>,手を叩こう
105.889,106.09,-1,0,<46>てをた</c><28>たこう</c>,てをたたこう
106.09,106.323,-1,78,<46>手を叩</c><28>こう</c>,手を叩こう
106.09,106.323,-1,0,<46>てをたた</c><28>こう</c>,てをたたこう
106.323,106.723,-1,78,<46>手を叩こう</c>,手を叩こう
106.323,106.723,-1,0,<46>てをたたこう</c>,てをたたこう
106.723,107.558,-1,78,<1>👏👏👏</c>,👏👏👏
107.558,107.958,-1,78,<2>光</c><28>射す僕たちの未来</c>,光射す僕たちの未来
107.558,107.958,-1,0,<2>ひ</c><28>かりさすぼくたちのみらい</c>,ひかりさすぼくたちのみらい
107.958,108.392,-1,78,<2>光</c><28>射す僕たちの未来</c>,光射す僕たちの未来
107.958,108.392,-1,0,<2>ひか</c><28>りさすぼくたちのみらい</c>,ひかりさすぼくたちのみらい
108.392,108.792,-1,78,<2>光</c><28>射す僕たちの未来</c>,光射す僕たちの未来
108.392,108.792,-1,0,<2>ひかり</c><28>さすぼくたちのみらい</c>,ひかりさすぼくたちのみらい
108.792,109.226,-1,78,<2>光射</c><28>す僕たちの未来</c>,光射す僕たちの未来
108.792,109.226,-1,0,<2>ひかりさ</c><28>すぼくたちのみらい</c>,ひかりさすぼくたちのみらい
109.226,109.827,-1,78,<2>光射す</c><28>僕たちの未来</c>,光射す僕たちの未来
109.226,109.827,-1,0,<2>ひかりさす</c><28>ぼくたちのみらい</c>,ひかりさすぼくたちのみらい
109.827,109.927,-1,78,<2>光射す僕</c><28>たちの未来</c>,光射す僕たちの未来
109.827,109.927,-1,0,<2>ひかりさすぼ</c><28>くたちのみらい</c>,ひかりさすぼくたちのみらい
109.927,110.027,-1,78,<2>光射す僕</c><28>たちの未来</c>,光射す僕たちの未来
109.927,110.027,-1,0,<2>ひかりさすぼく</c><28>たちのみらい</c>,ひかりさすぼくたちのみらい
110.027,110.26,-1,78,<2>光射す僕た</c><28>ちの未来</c>,光射す僕たちの未来
110.027,110.26,-1,0,<2>ひかりさすぼくた</c><28>ちのみらい</c>,ひかりさすぼくたちのみらい
110.26,110.461,-1,78,<2>光射す僕たち</c><28>の未来</c>,光射す僕たちの未来
110.26,110.461,-1,0,<2>ひかりさすぼくたち</c><28>のみらい</c>,ひかりさすぼくたちのみらい
110.461,110.661,-1,78,<2>光射す僕たちの</c><28>未来</c>,光射す僕たちの未来
110.461,110.661,-1,0,<2>ひかりさすぼくたちの</c><28>みらい</c>,ひかりさすぼくたちのみらい
110.661,110.727,-1,78,<2>光射す僕たちの未</c><28>来</c>,光射す僕たちの未来
110.661,110.727,-1,0,<2>ひかりさすぼくたちのみ</c><28>らい</c>,ひかりさすぼくたちのみらい
110.727,111.295,-1,78,<2>光射す僕たちの未来</c>,光射す僕たちの未来
110.727,111.095,-1,0,<2>ひかりさすぼくたちのみら</c><28>い</c>,ひかりさすぼくたちのみらい
110.861,120.804,34,43,<44>hololiveidolproject</c>,hololiveidolproject
110.861,120.804,80,43,<1>blueclapper</c>,blueclapper
111.095,111.295,-1,0,<2>ひかりさすぼくたちのみらい</c>,ひかりさすぼくたちのみらい
114.164,120.804,-1,78,<44>作詞・作編曲:</c><1>pandaboy</c>,作詞・作編曲:pandaboy
117.468,120.804,-1,-1,<44>歌:</c><1>雪花ラミィ桃鈴ねね獅白ぼたん尾丸ポルカ</c>,歌:雪花ラミィ桃鈴ねね獅白ぼたん尾丸ポルカ
