start,end,line,unformatted,token
177.294,177.528,0,けしきひろがるせかいへ,が
177.294,177.528,-1,景色広がる世界へ,が
177.528,178.162,0,けしきひろがるせかいへ,る
177.528,178.162,-1,景色広がる世界へ,る
178.162,178.395,0,けしきひろがるせかいへ,せ
178.162,178.395,-1,景色広がる世界へ,世
178.395,179.062,0,けしきひろがるせかいへ,か
178.395,179.062,-1,景色広がる世界へ,界
179.062,179.263,0,けしきひろがるせかいへ,い
179.062,179.263,-1,景色広がる世界へ,界
179.263,179.696,0,けしきひろがるせかいへ,へ
179.263,179.696,-1,景色広がる世界へ,へ
179.696,179.93,0,つれていくよ,つ
179.696,179.93,-1,連れて行くよ,連
179.93,180.13,0,つれていくよ,れ
179.93,180.13,-1,連れて行くよ,れ
180.13,180.564,0,つれていくよ,て
180.13,180.564,-1,連れて行くよ,て
180.564,180.764,0,つれていくよ,い
180.564,180.764,-1,連れて行くよ,行
180.764,180.998,0,つれていくよ,く
180.764,180.998,-1,連れて行くよ,く
180.998,181.665,0,つれていくよ,よ
180.998,181.665,-1,連れて行くよ,よ
181.665,181.865,0,いっしょにずっとあるいていこう,い
181.665,181.865,-1,一緒にずっと歩いて行こう,一
181.865,182.533,0,いっしょにずっとあるいていこう,っ
181.865,182.533,-1,一緒にずっと歩いて行こう,一
182.533,182.766,0,いっしょにずっとあるいていこう,しょ
182.533,182.766,-1,一緒にずっと歩いて行こう,緒
182.766,183.2,0,いっしょにずっとあるいていこう,に
182.766,183.2,-1,一緒にずっと歩いて行こう,に
183.2,183.433,0,いっしょにずっとあるいていこう,ず
183.2,183.433,-1,一緒にずっと歩いて行こう,ず
183.433,183.634,0,いっしょにずっとあるいていこう,っ
183.433,183.634,-1,一緒にずっと歩いて行こう,っ
183.634,184.735,0,いっしょにずっとあるいていこう,と
183.634,184.735,-1,一緒にずっと歩いて行こう,と
184.735,186.036,0,いっしょにずっとあるいていこう,あ
184.735,186.036,-1,一緒にずっと歩いて行こう,歩
186.036,186.236,0,いっしょにずっとあるいていこう,る
186.036,186.236,-1,一緒にずっと歩いて行こう,歩
186.236,186.67,0,いっしょにずっとあるいていこう,い
186.236,186.67,-1,一緒にずっと歩いて行こう,い
186.67,186.904,0,いっしょにずっとあるいていこう,て
186.67,186.904,-1,一緒にずっと歩いて行こう,て
186.904,187.07,0,いっしょにずっとあるいていこう,い
186.904,187.07,-1,一緒にずっと歩いて行こう,行
187.07,187.237,0,いっしょにずっとあるいていこう,こ
187.07,187.237,-1,一緒にずっと歩いて行こう,こ
187.237,187.538,0,いっしょにずっとあるいていこう,う
187.237,187.538,-1,一緒にずっと歩いて行こう,う
194.044,194.511,0,おなじみらいへ,お
194.044,194.511,-1,同じ未来へ,同
194.511,194.878,0,おなじみらいへ,な
194.511,194.878,-1,同じ未来へ,同
194.878,195.345,0,おなじみらいへ,じ
194.878,195.345,-1,同じ未来へ,じ
195.345,195.779,0,おなじみらいへ,み
195.345,195.779,-1,同じ未来へ,未
195.779,196.413,0,おなじみらいへ,ら
195.779,196.413,-1,同じ未来へ,来
196.413,196.647,0,おなじみらいへ,い
196.413,196.647,-1,同じ未来へ,来
196.647,199.283,0,おなじみらいへ,へ
196.647,199.283,-1,同じ未来へ,へ
