start,end,line,unformatted,token
192.142,192.409,0,こどくはガソリンひくつなまちをいく,つ
192.142,192.409,-1,孤独は燃料卑屈な町を行く,屈
192.409,192.609,0,こどくはガソリンひくつなまちをいく,な
192.409,192.609,-1,孤独は燃料卑屈な町を行く,な
192.609,192.776,0,こどくはガソリンひくつなまちをいく,ま
192.609,192.776,-1,孤独は燃料卑屈な町を行く,町
192.776,192.976,0,こどくはガソリンひくつなまちをいく,ち
192.776,192.976,-1,孤独は燃料卑屈な町を行く,町
192.976,193.21,0,こどくはガソリンひくつなまちをいく,を
192.976,193.21,-1,孤独は燃料卑屈な町を行く,を
193.21,193.443,0,こどくはガソリンひくつなまちをいく,い
193.21,193.443,-1,孤独は燃料卑屈な町を行く,行
193.443,194.077,0,こどくはガソリンひくつなまちをいく,く
193.443,194.077,-1,孤独は燃料卑屈な町を行く,く
194.077,194.411,0,めをとじてもういいかいもういいかい,め
194.077,194.411,-1,目を閉じてもういいかいもういいかい,目
194.411,194.711,0,めをとじてもういいかいもういいかい,を
194.411,194.711,-1,目を閉じてもういいかいもういいかい,を
194.711,195.312,0,めをとじてもういいかいもういいかい,と
194.711,195.312,-1,目を閉じてもういいかいもういいかい,閉
195.312,195.646,0,めをとじてもういいかいもういいかい,じ
195.312,195.646,-1,目を閉じてもういいかいもういいかい,じ
195.646,197.181,0,めをとじてもういいかいもういいかい,て
195.646,197.181,-1,目を閉じてもういいかいもういいかい,て
197.181,197.381,0,めをとじてもういいかいもういいかい,も
197.181,197.381,-1,目を閉じてもういいかいもういいかい,も
197.381,197.548,0,めをとじてもういいかいもういいかい,う
197.381,197.548,-1,目を閉じてもういいかいもういいかい,う
197.548,197.714,0,めをとじてもういいかいもういいかい,い
197.548,197.714,-1,目を閉じてもういいかいもういいかい,い
197.714,197.848,0,めをとじてもういいかいもういいかい,い
197.714,197.848,-1,目を閉じてもういいかいもういいかい,い
197.848,198.015,0,めをとじてもういいかいもういいかい,か
197.848,198.015,-1,目を閉じてもういいかいもういいかい,か
198.015,198.148,0,めをとじてもういいかいもういいかい,い
198.015,198.148,-1,目を閉じてもういいかいもういいかい,い
198.148,198.482,0,めをとじてもういいかいもういいかい,も
198.148,198.482,-1,目を閉じてもういいかいもういいかい,も
198.482,198.782,0,めをとじてもういいかいもういいかい,う
198.482,198.782,-1,目を閉じてもういいかいもういいかい,う
198.782,198.949,0,めをとじてもういいかいもういいかい,い
198.782,198.949,-1,目を閉じてもういいかいもういいかい,い
198.949,199.082,0,めをとじてもういいかいもういいかい,い
198.949,199.082,-1,目を閉じてもういいかいもういいかい,い
199.082,199.416,0,めをとじてもういいかいもういいかい,か
199.082,199.416,-1,目を閉じてもういいかいもういいかい,か
199.416,199.716,0,めをとじてもういいかいもういいかい,い
199.416,199.716,-1,目を閉じてもういいかいもういいかい,い
199.716,200.551,0,もしもかみさまがひだりききなら,も
199.716,200.551,-1,もしも神様が左利きなら,も
200.551,200.851,0,もしもかみさまがひだりききなら,し
200.551,200.851,-1,もしも神様が左利きなら,し
200.851,201.752,0,もしもかみさまがひだりききなら,も
200.851,201.752,-1,もしも神様が左利きなら,も
201.752,201.985,0,もしもかみさまがひだりききなら,か
201.752,201.985,-1,もしも神様が左利きなら,神
201.985,202.219,0,もしもかみさまがひだりききなら,み
201.985,202.219,-1,もしも神様が左利きなら,神
202.219,202.419,0,もしもかみさまがひだりききなら,さ
202.219,202.419,-1,もしも神様が左利きなら,様
202.419,202.586,0,もしもかみさまがひだりききなら,ま
202.419,202.586,-1,もしも神様が左利きなら,様
202.586,202.786,0,もしもかみさまがひだりききなら,が
202.586,202.786,-1,もしも神様が左利きなら,が
202.786,203.02,0,もしもかみさまがひだりききなら,ひ
202.786,203.02,-1,もしも神様が左利きなら,左
203.02,203.22,0,もしもかみさまがひだりききなら,だ
203.02,203.22,-1,もしも神様が左利きなら,左
203.22,203.453,0,もしもかみさまがひだりききなら,り
203.22,203.453,-1,もしも神様が左利きなら,左
203.453,203.654,0,もしもかみさまがひだりききなら,き
203.453,203.654,-1,もしも神様が左利きなら,利
203.654,203.854,0,もしもかみさまがひだりききなら,き
203.654,203.854,-1,もしも神様が左利きなら,き
203.854,204.054,0,もしもかみさまがひだりききなら,な
203.854,204.054,-1,もしも神様が左利きなら,な
204.054,204.388,0,もしもかみさまがひだりききなら,ら
204.054,204.388,-1,もしも神様が左利きなら,ら
204.388,204.555,0,どんなにしあわせかしれない,ど
204.388,204.555,-1,どんなに幸せか知れない,ど
204.555,204.755,0,どんなにしあわせかしれない,ん
204.555,204.755,-1,どんなに幸せか知れない,ん
204.755,205.189,0,どんなにしあわせかしれない,な
204.755,205.189,-1,どんなに幸せか知れない,な
205.189,205.355,0,どんなにしあわせかしれない,に
205.189,205.355,-1,どんなに幸せか知れない,に
205.355,205.489,0,どんなにしあわせかしれない,し
205.355,205.489,-1,どんなに幸せか知れない,幸
205.489,205.656,0,どんなにしあわせかしれない,あ
205.489,205.656,-1,どんなに幸せか知れない,幸
205.656,205.822,0,どんなにしあわせかしれない,わ
205.656,205.822,-1,どんなに幸せか知れない,幸
205.822,205.956,0,どんなにしあわせかしれない,せ
205.822,205.956,-1,どんなに幸せか知れない,せ
205.956,206.59,0,どんなにしあわせかしれない,か
205.956,206.59,-1,どんなに幸せか知れない,か
206.59,206.823,0,どんなにしあわせかしれない,し
206.59,206.823,-1,どんなに幸せか知れない,知
206.823,206.924,0,どんなにしあわせかしれない,れ
206.823,206.924,-1,どんなに幸せか知れない,れ
206.924,207.224,0,どんなにしあわせかしれない,な
206.924,207.224,-1,どんなに幸せか知れない,な
207.224,208.725,0,どんなにしあわせかしれない,い
207.224,208.725,-1,どんなに幸せか知れない,い
218.702,218.969,0,ぎらぎらかがやいてわたしはよるをのみ,ぎ
218.702,218.969,-1,ギラギラ輝いて私は夜を呑み,ギ
218.969,219.236,0,ぎらぎらかがやいてわたしはよるをのみ,ら
218.969,219.236,-1,ギラギラ輝いて私は夜を呑み,ラ
219.236,219.369,0,ぎらぎらかがやいてわたしはよるをのみ,ぎ
219.236,219.369,-1,ギラギラ輝いて私は夜を呑み,ギ
219.369,219.67,0,ぎらぎらかがやいてわたしはよるをのみ,ら
219.369,219.67,-1,ギラギラ輝いて私は夜を呑み,ラ
219.67,220.003,0,ぎらぎらかがやいてわたしはよるをのみ,か
219.67,220.003,-1,ギラギラ輝いて私は夜を呑み,輝
220.003,220.304,0,ぎらぎらかがやいてわたしはよるをのみ,が
220.003,220.304,-1,ギラギラ輝いて私は夜を呑み,輝
220.304,220.504,0,ぎらぎらかがやいてわたしはよるをのみ,や
220.304,220.504,-1,ギラギラ輝いて私は夜を呑み,輝
220.504,220.837,0,ぎらぎらかがやいてわたしはよるをのみ,い
220.504,220.837,-1,ギラギラ輝いて私は夜を呑み,い
220.837,221.538,0,ぎらぎらかがやいてわたしはよるをのみ,て
220.837,221.538,-1,ギラギラ輝いて私は夜を呑み,て
221.538,221.838,0,ぎらぎらかがやいてわたしはよるをのみ,わ
221.538,221.838,-1,ギラギラ輝いて私は夜を呑み,私
221.838,222.172,0,ぎらぎらかがやいてわたしはよるをのみ,た
221.838,222.172,-1,ギラギラ輝いて私は夜を呑み,私
222.172,222.472,0,ぎらぎらかがやいてわたしはよるをのみ,し
222.172,222.472,-1,ギラギラ輝いて私は夜を呑み,私
222.472,222.806,0,ぎらぎらかがやいてわたしはよるをのみ,は
222.472,222.806,-1,ギラギラ輝いて私は夜を呑み,は
222.806,223.006,0,ぎらぎらかがやいてわたしはよるをのみ,よ
222.806,223.006,-1,ギラギラ輝いて私は夜を呑み,夜
223.006,223.34,0,ぎらぎらかがやいてわたしはよるをのみ,る
223.006,223.34,-1,ギラギラ輝いて私は夜を呑み,夜
223.34,223.74,0,ぎらぎらかがやいてわたしはよるをのみ,を
223.34,223.74,-1,ギラギラ輝いて私は夜を呑み,を
223.74,223.941,0,ぎらぎらかがやいてわたしはよるをのみ,の
223.74,223.941,-1,ギラギラ輝いて私は夜を呑み,呑
223.941,224.708,0,ぎらぎらかがやいてわたしはよるをのみ,み
223.941,224.708,-1,ギラギラ輝いて私は夜を呑み,み
224.708,225.342,0,raptaptaptap,rap
224.708,225.342,-1,raptaptaptap,rap
225.342,225.943,0,raptaptaptap,tap
225.342,225.943,-1,raptaptaptap,tap
225.943,226.543,0,raptaptaptap,tap
225.943,226.543,-1,raptaptaptap,tap
226.543,227.177,0,raptaptaptap,tap
226.543,227.177,-1,raptaptaptap,tap
227.177,227.344,0,いまにみてろこのluv,い
227.177,227.344,-1,今に見てろこのluv,今
227.344,227.778,0,いまにみてろこのluv,ま
227.344,227.778,-1,今に見てろこのluv,今
227.778,227.978,0,いまにみてろこのluv,に
227.778,227.978,-1,今に見てろこのluv,に
227.978,228.412,0,いまにみてろこのluv,み
227.978,228.412,-1,今に見てろこのluv,見
228.412,228.612,0,いまにみてろこのluv,て
228.412,228.612,-1,今に見てろこのluv,て
228.612,229.046,0,いまにみてろこのluv,ろ
228.612,229.046,-1,今に見てろこのluv,ろ
229.046,229.279,0,いまにみてろこのluv,こ
229.046,229.279,-1,今に見てろこのluv,こ
229.279,229.713,0,いまにみてろこのluv,の
229.279,229.713,-1,今に見てろこのluv,の
229.713,230.147,0,いまにみてろこのluv,luv
229.713,230.147,-1,今に見てろこのluv,luv
230.147,230.314,0,めにしみるはいちみりぐらむのはなび,め
230.147,230.314,-1,目に染みるは1mgの花火,目
230.314,230.447,0,めにしみるはいちみりぐらむのはなび,に
230.314,230.447,-1,目に染みるは1mgの花火,に
230.447,230.614,0,めにしみるはいちみりぐらむのはなび,し
230.447,230.614,-1,目に染みるは1mgの花火,染
230.614,230.814,0,めにしみるはいちみりぐらむのはなび,み
230.614,230.814,-1,目に染みるは1mgの花火,み
230.814,230.948,0,めにしみるはいちみりぐらむのはなび,る
230.814,230.948,-1,目に染みるは1mgの花火,る
230.948,231.548,0,めにしみるはいちみりぐらむのはなび,は
230.948,231.548,-1,目に染みるは1mgの花火,は
231.548,231.715,0,めにしみるはいちみりぐらむのはなび,い
231.548,231.715,-1,目に染みるは1mgの花火,1
231.715,231.848,0,めにしみるはいちみりぐらむのはなび,ち
231.715,231.848,-1,目に染みるは1mgの花火,1
231.848,232.015,0,めにしみるはいちみりぐらむのはなび,み
231.848,232.015,-1,目に染みるは1mgの花火,m
232.015,232.182,0,めにしみるはいちみりぐらむのはなび,り
232.015,232.182,-1,目に染みるは1mgの花火,m
232.182,232.749,0,めにしみるはいちみりぐらむのはなび,ぐ
232.182,232.749,-1,目に染みるは1mgの花火,g
232.749,232.983,0,めにしみるはいちみりぐらむのはなび,ら
232.749,232.983,-1,目に染みるは1mgの花火,g
232.983,233.35,0,めにしみるはいちみりぐらむのはなび,む
232.983,233.35,-1,目に染みるは1mgの花火,g
233.35,233.784,0,めにしみるはいちみりぐらむのはなび,の
233.35,233.784,-1,目に染みるは1mgの花火,の
233.784,234.017,0,めにしみるはいちみりぐらむのはなび,は
233.784,234.017,-1,目に染みるは1mgの花火,花
234.017,234.351,0,めにしみるはいちみりぐらむのはなび,な
234.017,234.351,-1,目に染みるは1mgの花火,花
234.351,234.718,0,めにしみるはいちみりぐらむのはなび,び
234.351,234.718,-1,目に染みるは1mgの花火,火
234.718,235.319,0,dragondragon,drag
234.718,235.319,-1,dragondragon,drag
235.319,235.953,0,dragondragon,on
235.319,235.953,-1,dragondragon,on
235.953,236.553,0,dragondragon,drag
235.953,236.553,-1,dragondragon,drag
236.553,237.287,0,dragondragon,on
236.553,237.287,-1,dragondragon,on
237.287,237.487,0,なんてふぁにーこのよはびざーる,な
237.287,237.487,-1,なんてファニーこの世はビザール,な
237.487,237.654,0,なんてふぁにーこのよはびざーる,ん
237.487,237.654,-1,なんてファニーこの世はビザール,ん
237.654,237.821,0,なんてふぁにーこのよはびざーる,て
237.654,237.821,-1,なんてファニーこの世はビザール,て
237.821,238.021,0,なんてふぁにーこのよはびざーる,ふぁ
237.821,238.021,-1,なんてファニーこの世はビザール,ファ
238.021,238.589,0,なんてふぁにーこのよはびざーる,にー
238.021,238.589,-1,なんてファニーこの世はビザール,ニー
238.589,238.722,0,なんてふぁにーこのよはびざーる,こ
238.589,238.722,-1,なんてファニーこの世はビザール,こ
238.722,238.889,0,なんてふぁにーこのよはびざーる,の
238.722,238.889,-1,なんてファニーこの世はビザール,の
238.889,239.022,0,なんてふぁにーこのよはびざーる,よ
238.889,239.022,-1,なんてファニーこの世はビザール,世
239.022,239.223,0,なんてふぁにーこのよはびざーる,は
239.022,239.223,-1,なんてファニーこの世はビザール,は
239.223,239.656,0,なんてふぁにーこのよはびざーる,び
239.223,239.656,-1,なんてファニーこの世はビザール,ビ
239.656,241.091,0,なんてふぁにーこのよはびざーる,ざー
239.656,241.091,-1,なんてファニーこの世はビザール,ザー
241.091,241.558,0,なんてふぁにーこのよはびざーる,る
241.091,241.558,-1,なんてファニーこの世はビザール,ル
241.558,241.792,0,ぎらぎらぎらぎら,ぎ
241.558,241.792,-1,ギラギラギラギラ,ギ
241.792,242.459,0,ぎらぎらぎらぎら,ら
241.792,242.459,-1,ギラギラギラギラ,ラ
242.459,242.659,0,ぎらぎらぎらぎら,ぎ
242.459,242.659,-1,ギラギラギラギラ,ギ
242.659,243.794,0,ぎらぎらぎらぎら,ら
242.659,243.794,-1,ギラギラギラギラ,ラ
243.794,243.961,0,ぎらぎらぎらぎら,ぎ
243.794,243.961,-1,ギラギラギラギラ,ギ
243.961,244.094,0,ぎらぎらぎらぎら,ら
243.961,244.094,-1,ギラギラギラギラ,ラ
244.094,244.261,0,ぎらぎらぎらぎら,ぎ
244.094,244.261,-1,ギラギラギラギラ,ギ
244.261,244.695,0,ぎらぎらぎらぎら,ら
244.261,244.695,-1,ギラギラギラギラ,ラ
246.597,246.797,0,ぎらぎらぎらぎら,ぎ
246.597,246.797,-1,ギラギラギラギラ,ギ
246.797,247.531,0,ぎらぎらぎらぎら,ら
246.797,247.531,-1,ギラギラギラギラ,ラ
247.531,247.731,0,ぎらぎらぎらぎら,ぎ
247.531,247.731,-1,ギラギラギラギラ,ギ
247.731,248.799,0,ぎらぎらぎらぎら,ら
247.731,248.799,-1,ギラギラギラギラ,ラ
248.799,249.032,0,ぎらぎらぎらぎら,ぎ
248.799,249.032,-1,ギラギラギラギラ,ギ
249.032,249.132,0,ぎらぎらぎらぎら,ら
249.032,249.132,-1,ギラギラギラギラ,ラ
249.132,249.333,0,ぎらぎらぎらぎら,ぎ
249.132,249.333,-1,ギラギラギラギラ,ギ
249.333,250.667,0,ぎらぎらぎらぎら,ら
249.333,250.667,-1,ギラギラギラギラ,ラ
250.667,250.867,0,giveloveはなはみちて,give
250.667,250.867,-1,givelove花は満ちて,give
250.867,251.902,0,giveloveはなはみちて,love
250.867,251.902,-1,givelove花は満ちて,love
251.902,252.102,0,giveloveはなはみちて,は
251.902,252.102,-1,givelove花は満ちて,花
252.102,252.502,0,giveloveはなはみちて,な
252.102,252.502,-1,givelove花は満ちて,花
252.502,252.703,0,giveloveはなはみちて,は
252.502,252.703,-1,givelove花は満ちて,は
252.703,253.103,0,giveloveはなはみちて,み
252.703,253.103,-1,givelove花は満ちて,満
253.103,253.303,0,giveloveはなはみちて,ち
253.103,253.303,-1,givelove花は満ちて,ち
253.303,254.538,0,giveloveはなはみちて,て
253.303,254.538,-1,givelove花は満ちて,て
254.538,254.705,0,ありのまんまじゃいられないだれもかれも,あ
254.538,254.705,-1,ありのまんまじゃいられない誰も彼も,あ
254.705,255.005,0,ありのまんまじゃいられないだれもかれも,り
254.705,255.005,-1,ありのまんまじゃいられない誰も彼も,り
255.005,255.339,0,ありのまんまじゃいられないだれもかれも,の
255.005,255.339,-1,ありのまんまじゃいられない誰も彼も,の
255.339,255.505,0,ありのまんまじゃいられないだれもかれも,ま
255.339,255.505,-1,ありのまんまじゃいられない誰も彼も,ま
255.505,255.672,0,ありのまんまじゃいられないだれもかれも,ん
255.505,255.672,-1,ありのまんまじゃいられない誰も彼も,ん
255.672,255.839,0,ありのまんまじゃいられないだれもかれも,ま
255.672,255.839,-1,ありのまんまじゃいられない誰も彼も,ま
255.839,256.006,0,ありのまんまじゃいられないだれもかれも,じゃ
255.839,256.006,-1,ありのまんまじゃいられない誰も彼も,じゃ
256.006,256.173,0,ありのまんまじゃいられないだれもかれも,い
256.006,256.173,-1,ありのまんまじゃいられない誰も彼も,い
256.173,256.306,0,ありのまんまじゃいられないだれもかれも,ら
256.173,256.306,-1,ありのまんまじゃいられない誰も彼も,ら
256.306,256.473,0,ありのまんまじゃいられないだれもかれも,れ
256.306,256.473,-1,ありのまんまじゃいられない誰も彼も,れ
256.473,256.64,0,ありのまんまじゃいられないだれもかれも,な
256.473,256.64,-1,ありのまんまじゃいられない誰も彼も,な
256.64,257.474,0,ありのまんまじゃいられないだれもかれも,い
256.64,257.474,-1,ありのまんまじゃいられない誰も彼も,い
257.474,257.674,0,ありのまんまじゃいられないだれもかれも,だ
257.474,257.674,-1,ありのまんまじゃいられない誰も彼も,誰
257.674,257.941,0,ありのまんまじゃいられないだれもかれも,れ
257.674,257.941,-1,ありのまんまじゃいられない誰も彼も,誰
257.941,258.742,0,ありのまんまじゃいられないだれもかれも,も
257.941,258.742,-1,ありのまんまじゃいられない誰も彼も,も
258.742,258.942,0,ありのまんまじゃいられないだれもかれも,か
258.742,258.942,-1,ありのまんまじゃいられない誰も彼も,彼
258.942,259.243,0,ありのまんまじゃいられないだれもかれも,れ
258.942,259.243,-1,ありのまんまじゃいられない誰も彼も,彼
259.243,259.743,0,ありのまんまじゃいられないだれもかれも,も
259.243,259.743,-1,ありのまんまじゃいられない誰も彼も,も
259.743,259.876,0,なんてすばらしきせかいだ!,な
259.743,259.876,-1,なんて素晴らしき世界だ!,な
259.876,260.043,0,なんてすばらしきせかいだ!,ん
259.876,260.043,-1,なんて素晴らしき世界だ!,ん
260.043,260.344,0,なんてすばらしきせかいだ!,て
260.043,260.344,-1,なんて素晴らしき世界だ!,て
260.344,260.544,0,なんてすばらしきせかいだ!,す
260.344,260.544,-1,なんて素晴らしき世界だ!,素
260.544,260.677,0,なんてすばらしきせかいだ!,ば
260.544,260.677,-1,なんて素晴らしき世界だ!,晴
260.677,260.811,0,なんてすばらしきせかいだ!,ら
260.677,260.811,-1,なんて素晴らしき世界だ!,ら
260.811,260.978,0,なんてすばらしきせかいだ!,し
260.811,260.978,-1,なんて素晴らしき世界だ!,し
260.978,261.144,0,なんてすばらしきせかいだ!,き
260.978,261.144,-1,なんて素晴らしき世界だ!,き
261.144,261.278,0,なんてすばらしきせかいだ!,せ
261.144,261.278,-1,なんて素晴らしき世界だ!,世
261.278,261.445,0,なんてすばらしきせかいだ!,か
261.278,261.445,-1,なんて素晴らしき世界だ!,界
261.445,261.578,0,なんてすばらしきせかいだ!,い
261.445,261.578,-1,なんて素晴らしき世界だ!,界
261.578,262.512,0,なんてすばらしきせかいだ!,だ!
261.578,262.512,-1,なんて素晴らしき世界だ!,だ!
262.512,262.713,0,ぎらついてこう,ぎ
262.512,262.713,-1,ギラついてこう,ギ
262.713,263.013,0,ぎらついてこう,ら
262.713,263.013,-1,ギラついてこう,ラ
263.013,263.146,0,ぎらついてこう,つ
263.013,263.146,-1,ギラついてこう,つ
263.146,263.347,0,ぎらついてこう,い
263.146,263.347,-1,ギラついてこう,い
263.347,263.48,0,ぎらついてこう,て
263.347,263.48,-1,ギラついてこう,て
263.48,264.715,0,ぎらついてこう,こう
263.48,264.715,-1,ギラついてこう,こう
