start,end,line,unformatted,token
123.774,123.941,-1,あたしは噛み付いたら離さないにゃ,さ
123.941,124.108,0,あたしはかみついたらはなさないにゃ,な
123.941,124.108,-1,あたしは噛み付いたら離さないにゃ,な
124.108,124.274,0,あたしはかみついたらはなさないにゃ,い
124.108,124.274,-1,あたしは噛み付いたら離さないにゃ,い
124.274,124.441,0,あたしはかみついたらはなさないにゃ,にゃ
124.274,124.441,-1,あたしは噛み付いたら離さないにゃ,にゃ
124.441,124.575,0,ぬりかさねためいく,ぬ
124.441,124.575,-1,塗り重ねたメイク,塗
124.575,124.708,0,ぬりかさねためいく,り
124.575,124.708,-1,塗り重ねたメイク,り
124.708,124.875,0,ぬりかさねためいく,か
124.708,124.875,-1,塗り重ねたメイク,重
124.875,125.008,0,ぬりかさねためいく,さ
124.875,125.008,-1,塗り重ねたメイク,重
125.008,125.209,0,ぬりかさねためいく,ね
125.008,125.209,-1,塗り重ねたメイク,ね
125.209,125.375,0,ぬりかさねためいく,た
125.209,125.375,-1,塗り重ねたメイク,た
125.375,125.542,0,ぬりかさねためいく,め
125.375,125.542,-1,塗り重ねたメイク,メ
125.542,125.709,0,ぬりかさねためいく,い
125.542,125.709,-1,塗り重ねたメイク,イ
125.709,126.043,0,ぬりかさねためいく,く
125.709,126.043,-1,塗り重ねたメイク,ク
126.043,126.21,0,ばっちりなあにまる,ば
126.043,126.21,-1,ばっちりなアニマル,ば
126.21,126.376,0,ばっちりなあにまる,っ
126.21,126.376,-1,ばっちりなアニマル,っ
126.376,126.51,0,ばっちりなあにまる,ち
126.376,126.51,-1,ばっちりなアニマル,ち
126.51,126.677,0,ばっちりなあにまる,り
126.51,126.677,-1,ばっちりなアニマル,り
126.677,126.81,0,ばっちりなあにまる,な
126.677,126.81,-1,ばっちりなアニマル,な
126.81,126.977,0,ばっちりなあにまる,あ
126.81,126.977,-1,ばっちりなアニマル,ア
126.977,127.144,0,ばっちりなあにまる,に
126.977,127.144,-1,ばっちりなアニマル,ニ
127.144,127.311,0,ばっちりなあにまる,ま
127.144,127.311,-1,ばっちりなアニマル,マ
127.311,127.611,0,ばっちりなあにまる,る
127.311,127.611,-1,ばっちりなアニマル,ル
127.611,127.778,0,めをひらいてまってるのよ,め
127.611,127.778,-1,目を開いて待ってるのよ,目
127.778,127.945,0,めをひらいてまってるのよ,を
127.778,127.945,-1,目を開いて待ってるのよ,を
127.945,128.078,0,めをひらいてまってるのよ,ひ
127.945,128.078,-1,目を開いて待ってるのよ,開
128.078,128.245,0,めをひらいてまってるのよ,ら
128.078,128.245,-1,目を開いて待ってるのよ,開
128.245,128.412,0,めをひらいてまってるのよ,い
128.245,128.412,-1,目を開いて待ってるのよ,い
128.412,128.579,0,めをひらいてまってるのよ,て
128.412,128.579,-1,目を開いて待ってるのよ,て
128.579,128.745,0,めをひらいてまってるのよ,ま
128.579,128.745,-1,目を開いて待ってるのよ,待
128.745,128.879,0,めをひらいてまってるのよ,っ
128.745,128.879,-1,目を開いて待ってるのよ,っ
128.879,129.046,0,めをひらいてまってるのよ,て
128.879,129.046,-1,目を開いて待ってるのよ,て
129.046,129.213,0,めをひらいてまってるのよ,る
129.046,129.213,-1,目を開いて待ってるのよ,る
129.213,129.379,0,めをひらいてまってるのよ,の
129.213,129.379,-1,目を開いて待ってるのよ,の
129.379,129.98,0,めをひらいてまってるのよ,よ
129.379,129.98,-1,目を開いて待ってるのよ,よ
129.98,130.314,0,にゃーおうーにゃおしゃしゃしゃ,にゃー
129.98,130.314,-1,にゃーおうーにゃおしゃしゃしゃ,にゃー
130.314,130.647,0,にゃーおうーにゃおしゃしゃしゃ,お
130.314,130.647,-1,にゃーおうーにゃおしゃしゃしゃ,お
130.647,130.948,0,にゃーおうーにゃおしゃしゃしゃ,うー
130.647,130.948,-1,にゃーおうーにゃおしゃしゃしゃ,うー
130.948,131.215,0,にゃーおうーにゃおしゃしゃしゃ,にゃ
130.948,131.215,-1,にゃーおうーにゃおしゃしゃしゃ,にゃ
131.215,131.482,0,にゃーおうーにゃおしゃしゃしゃ,お
131.215,131.482,-1,にゃーおうーにゃおしゃしゃしゃ,お
131.482,131.748,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
131.482,131.748,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
131.748,132.116,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
131.748,132.116,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
132.116,132.549,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
132.116,132.549,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
132.549,132.883,0,にゃーおうーにゃおしゃしゃしゃ,にゃー
132.549,132.883,-1,にゃーおうーにゃおしゃしゃしゃ,にゃー
132.883,133.217,0,にゃーおうーにゃおしゃしゃしゃ,お
132.883,133.217,-1,にゃーおうーにゃおしゃしゃしゃ,お
133.217,133.517,0,にゃーおうーにゃおしゃしゃしゃ,うー
133.217,133.517,-1,にゃーおうーにゃおしゃしゃしゃ,うー
133.517,133.784,0,にゃーおうーにゃおしゃしゃしゃ,にゃ
133.517,133.784,-1,にゃーおうーにゃおしゃしゃしゃ,にゃ
133.784,134.051,0,にゃーおうーにゃおしゃしゃしゃ,お
133.784,134.051,-1,にゃーおうーにゃおしゃしゃしゃ,お
134.051,134.318,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
134.051,134.318,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
134.318,134.685,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
134.318,134.685,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
134.685,135.119,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
134.685,135.119,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
135.119,135.452,0,にゃーおうーにゃおしゃしゃしゃ,にゃー
135.119,135.452,-1,にゃーおうーにゃおしゃしゃしゃ,にゃー
135.452,135.752,0,にゃーおうーにゃおしゃしゃしゃ,お
135.452,135.752,-1,にゃーおうーにゃおしゃしゃしゃ,お
135.752,136.053,0,にゃーおうーにゃおしゃしゃしゃ,うー
135.752,136.053,-1,にゃーおうーにゃおしゃしゃしゃ,うー
136.053,136.32,0,にゃーおうーにゃおしゃしゃしゃ,にゃ
136.053,136.32,-1,にゃーおうーにゃおしゃしゃしゃ,にゃ
136.32,136.587,0,にゃーおうーにゃおしゃしゃしゃ,お
136.32,136.587,-1,にゃーおうーにゃおしゃしゃしゃ,お
136.587,136.887,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
136.587,136.887,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
136.887,137.254,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
136.887,137.254,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
137.254,137.654,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
137.254,137.654,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
137.654,137.988,0,にゃーおうーにゃおにゃにゃにゃ,にゃー
137.654,137.988,-1,にゃーおうーにゃおにゃにゃにゃ,にゃー
137.988,138.322,0,にゃーおうーにゃおにゃにゃにゃ,お
137.988,138.322,-1,にゃーおうーにゃおにゃにゃにゃ,お
138.322,138.622,0,にゃーおうーにゃおにゃにゃにゃ,うー
138.322,138.622,-1,にゃーおうーにゃおにゃにゃにゃ,うー
138.622,138.889,0,にゃーおうーにゃおにゃにゃにゃ,にゃ
138.622,138.889,-1,にゃーおうーにゃおにゃにゃにゃ,にゃ
138.889,139.156,0,にゃーおうーにゃおにゃにゃにゃ,お
138.889,139.156,-1,にゃーおうーにゃおにゃにゃにゃ,お
139.156,139.423,0,にゃーおうーにゃおにゃにゃにゃ,にゃ
139.156,139.423,-1,にゃーおうーにゃおにゃにゃにゃ,にゃ
139.423,139.89,0,にゃーおうーにゃおにゃにゃにゃ,にゃ
139.423,139.89,-1,にゃーおうーにゃおにゃにゃにゃ,にゃ
139.89,140.19,0,にゃーおうーにゃおにゃにゃにゃ,にゃ
139.89,140.19,-1,にゃーおうーにゃおにゃにゃにゃ,にゃ
140.19,140.557,0,にゃーおうーにゃおしゃしゃしゃ,にゃー
140.19,140.557,-1,にゃーおうーにゃおしゃしゃしゃ,にゃー
140.557,140.858,0,にゃーおうーにゃおしゃしゃしゃ,お
140.557,140.858,-1,にゃーおうーにゃおしゃしゃしゃ,お
140.858,141.158,0,にゃーおうーにゃおしゃしゃしゃ,うー
140.858,141.158,-1,にゃーおうーにゃおしゃしゃしゃ,うー
141.158,141.425,0,にゃーおうーにゃおしゃしゃしゃ,にゃ
141.158,141.425,-1,にゃーおうーにゃおしゃしゃしゃ,にゃ
141.425,141.692,0,にゃーおうーにゃおしゃしゃしゃ,お
141.425,141.692,-1,にゃーおうーにゃおしゃしゃしゃ,お
141.692,141.959,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
141.692,141.959,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
141.959,142.326,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
141.959,142.326,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
142.326,142.793,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
142.326,142.793,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
142.793,143.127,0,にゃーおうーにゃおしゃしゃしゃ,にゃー
142.793,143.127,-1,にゃーおうーにゃおしゃしゃしゃ,にゃー
143.127,143.393,0,にゃーおうーにゃおしゃしゃしゃ,お
143.127,143.393,-1,にゃーおうーにゃおしゃしゃしゃ,お
143.393,143.727,0,にゃーおうーにゃおしゃしゃしゃ,うー
143.393,143.727,-1,にゃーおうーにゃおしゃしゃしゃ,うー
143.727,143.961,0,にゃーおうーにゃおしゃしゃしゃ,にゃ
143.727,143.961,-1,にゃーおうーにゃおしゃしゃしゃ,にゃ
143.961,144.194,0,にゃーおうーにゃおしゃしゃしゃ,お
143.961,144.194,-1,にゃーおうーにゃおしゃしゃしゃ,お
144.194,144.495,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
144.194,144.495,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
144.495,144.862,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
144.495,144.862,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
144.862,145.295,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
144.862,145.295,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
145.295,145.629,0,にゃーおうーにゃおしゃしゃしゃ,にゃー
145.295,145.629,-1,にゃーおうーにゃおしゃしゃしゃ,にゃー
145.629,145.963,0,にゃーおうーにゃおしゃしゃしゃ,お
145.629,145.963,-1,にゃーおうーにゃおしゃしゃしゃ,お
145.963,146.23,0,にゃーおうーにゃおしゃしゃしゃ,うー
145.963,146.23,-1,にゃーおうーにゃおしゃしゃしゃ,うー
146.23,146.53,0,にゃーおうーにゃおしゃしゃしゃ,にゃ
146.23,146.53,-1,にゃーおうーにゃおしゃしゃしゃ,にゃ
146.53,146.797,0,にゃーおうーにゃおしゃしゃしゃ,お
146.53,146.797,-1,にゃーおうーにゃおしゃしゃしゃ,お
146.797,147.064,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
146.797,147.064,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
147.064,147.397,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
147.064,147.397,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
147.397,147.865,0,にゃーおうーにゃおしゃしゃしゃ,しゃ
147.397,147.865,-1,にゃーおうーにゃおしゃしゃしゃ,しゃ
147.865,148.198,0,にゃーおうーにゃお,にゃー
147.865,148.198,-1,にゃーおうーにゃお,にゃー
148.198,148.499,0,にゃーおうーにゃお,お
148.198,148.499,-1,にゃーおうーにゃお,お
148.499,148.799,0,にゃーおうーにゃお,うー
148.499,148.799,-1,にゃーおうーにゃお,うー
148.799,149.066,0,にゃーおうーにゃお,にゃ
148.799,149.066,-1,にゃーおうーにゃお,にゃ
149.066,149.299,0,にゃーおうーにゃお,お
149.066,149.299,-1,にゃーおうーにゃお,お
