start,end,line,unformatted,token
159.877,160.177,-1,新作のチークも真っ赤に見えて意味ないじゃん…,ー
160.177,160.31,0,しんさくのちーくもまっかにみえていみないじゃん…,く
160.177,160.31,-1,新作のチークも真っ赤に見えて意味ないじゃん…,ク
160.31,161.111,0,しんさくのちーくもまっかにみえていみないじゃん…,も
160.31,161.111,-1,新作のチークも真っ赤に見えて意味ないじゃん…,も
161.111,161.378,0,しんさくのちーくもまっかにみえていみないじゃん…,まっ
161.111,161.378,-1,新作のチークも真っ赤に見えて意味ないじゃん…,真っ
161.378,161.578,0,しんさくのちーくもまっかにみえていみないじゃん…,か
161.378,161.578,-1,新作のチークも真っ赤に見えて意味ないじゃん…,赤
161.578,161.678,0,しんさくのちーくもまっかにみえていみないじゃん…,に
161.578,161.678,-1,新作のチークも真っ赤に見えて意味ないじゃん…,に
161.678,161.812,0,しんさくのちーくもまっかにみえていみないじゃん…,み
161.678,161.812,-1,新作のチークも真っ赤に見えて意味ないじゃん…,見
161.812,161.945,0,しんさくのちーくもまっかにみえていみないじゃん…,え
161.812,161.945,-1,新作のチークも真っ赤に見えて意味ないじゃん…,え
161.945,162.246,0,しんさくのちーくもまっかにみえていみないじゃん…,て
161.945,162.246,-1,新作のチークも真っ赤に見えて意味ないじゃん…,て
162.246,162.479,0,しんさくのちーくもまっかにみえていみないじゃん…,い
162.246,162.479,-1,新作のチークも真っ赤に見えて意味ないじゃん…,意
162.479,162.779,0,しんさくのちーくもまっかにみえていみないじゃん…,み
162.479,162.779,-1,新作のチークも真っ赤に見えて意味ないじゃん…,味
162.779,162.913,0,しんさくのちーくもまっかにみえていみないじゃん…,な
162.779,162.913,-1,新作のチークも真っ赤に見えて意味ないじゃん…,な
162.913,163.013,0,しんさくのちーくもまっかにみえていみないじゃん…,い
162.913,163.013,-1,新作のチークも真っ赤に見えて意味ないじゃん…,い
163.013,163.147,0,しんさくのちーくもまっかにみえていみないじゃん…,じゃ
163.013,163.147,-1,新作のチークも真っ赤に見えて意味ないじゃん…,じゃ
163.147,163.313,0,しんさくのちーくもまっかにみえていみないじゃん…,ん…
163.147,163.313,-1,新作のチークも真っ赤に見えて意味ないじゃん…,ん…
163.313,163.447,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,ず
163.313,163.447,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,ず
163.447,163.58,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,っ
163.447,163.58,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,っ
163.58,163.747,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,と
163.58,163.747,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,と
163.747,163.881,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,ず
163.747,163.881,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,ず
163.881,163.981,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,っ
163.881,163.981,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,っ
163.981,164.114,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,と
163.981,164.114,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,と
164.114,164.281,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,き
164.114,164.281,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,君
164.281,164.515,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,み
164.281,164.515,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,君
164.515,164.781,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,だ
164.515,164.781,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,だ
164.781,164.948,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,け
164.781,164.948,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,け
164.948,165.082,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,だ
164.948,165.082,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,だ
165.082,166.049,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,よ?
165.082,166.049,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,よ?
166.049,166.216,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,そ
166.049,166.216,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,そ
166.216,166.316,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,ん
166.216,166.316,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,ん
166.316,166.483,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,な
166.316,166.483,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,な
166.483,166.75,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,こ
166.483,166.75,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,事
166.75,167.718,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,と
166.75,167.718,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,事
167.718,167.818,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,い
167.718,167.818,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,言
167.818,167.951,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,え
167.818,167.951,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,え
167.951,168.118,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,る
167.951,168.118,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,る
168.118,168.252,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,は
168.118,168.252,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,は
168.252,168.519,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,ず
168.252,168.519,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,ず
168.519,168.685,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,な
168.519,168.685,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,な
168.685,168.952,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,い
168.685,168.952,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,い
168.952,169.853,0,ずっとずっときみだけだよ?そんなこといえるはずないよ,よ
168.952,169.853,-1,ずっとずっと君だけだよ?そんな事言えるはずないよ,よ
169.853,169.987,0,あいさつだってまだなのに,あ
169.853,169.987,-1,挨拶だってまだなのに,挨
169.987,170.12,0,あいさつだってまだなのに,い
169.987,170.12,-1,挨拶だってまだなのに,挨
170.12,170.287,0,あいさつだってまだなのに,さ
170.12,170.287,-1,挨拶だってまだなのに,拶
170.287,170.387,0,あいさつだってまだなのに,つ
170.287,170.387,-1,挨拶だってまだなのに,拶
170.387,170.687,0,あいさつだってまだなのに,だっ
170.387,170.687,-1,挨拶だってまだなのに,だっ
170.687,170.954,0,あいさつだってまだなのに,て
170.687,170.954,-1,挨拶だってまだなのに,て
170.954,171.221,0,あいさつだってまだなのに,ま
170.954,171.221,-1,挨拶だってまだなのに,ま
171.221,171.488,0,あいさつだってまだなのに,だ
171.221,171.488,-1,挨拶だってまだなのに,だ
171.488,171.622,0,あいさつだってまだなのに,な
171.488,171.622,-1,挨拶だってまだなのに,な
171.622,171.788,0,あいさつだってまだなのに,の
171.622,171.788,-1,挨拶だってまだなのに,の
171.788,172.322,0,あいさつだってまだなのに,に
171.788,172.322,-1,挨拶だってまだなのに,に
172.322,172.489,0,となりにいるのによわむし,と
172.322,172.489,-1,隣にいるのに弱虫,隣
172.489,172.589,0,となりにいるのによわむし,な
172.489,172.589,-1,隣にいるのに弱虫,隣
172.589,172.789,0,となりにいるのによわむし,り
172.589,172.789,-1,隣にいるのに弱虫,隣
172.789,173.157,0,となりにいるのによわむし,に
172.789,173.157,-1,隣にいるのに弱虫,に
173.157,173.423,0,となりにいるのによわむし,い
173.157,173.423,-1,隣にいるのに弱虫,い
173.423,173.69,0,となりにいるのによわむし,る
173.423,173.69,-1,隣にいるのに弱虫,る
173.69,173.857,0,となりにいるのによわむし,の
173.69,173.857,-1,隣にいるのに弱虫,の
173.857,174.258,0,となりにいるのによわむし,に
173.857,174.258,-1,隣にいるのに弱虫,に
174.258,174.758,0,となりにいるのによわむし,よ
174.258,174.758,-1,隣にいるのに弱虫,弱
174.758,175.058,0,となりにいるのによわむし,わ
174.758,175.058,-1,隣にいるのに弱虫,弱
175.058,175.225,0,となりにいるのによわむし,む
175.058,176.66,-1,隣にいるのに弱虫,虫
175.225,176.66,0,となりにいるのによわむし,し
176.66,176.76,0,いつかはえがおをぷれぜんと,い
176.66,176.76,-1,いつかは笑顔をプレゼント,い
176.76,176.927,0,いつかはえがおをぷれぜんと,つ
176.76,176.927,-1,いつかは笑顔をプレゼント,つ
176.927,177.094,0,いつかはえがおをぷれぜんと,か
176.927,177.094,-1,いつかは笑顔をプレゼント,か
177.094,177.461,0,いつかはえがおをぷれぜんと,は
177.094,177.461,-1,いつかは笑顔をプレゼント,は
177.461,177.761,0,いつかはえがおをぷれぜんと,え
177.461,177.761,-1,いつかは笑顔をプレゼント,笑
177.761,178.028,0,いつかはえがおをぷれぜんと,が
177.761,178.028,-1,いつかは笑顔をプレゼント,顔
178.028,178.195,0,いつかはえがおをぷれぜんと,お
178.028,178.195,-1,いつかは笑顔をプレゼント,顔
178.195,178.595,0,いつかはえがおをぷれぜんと,を
178.195,178.595,-1,いつかは笑顔をプレゼント,を
178.595,178.862,0,いつかはえがおをぷれぜんと,ぷ
178.595,178.862,-1,いつかは笑顔をプレゼント,プ
178.862,179.163,0,いつかはえがおをぷれぜんと,れ
178.862,179.163,-1,いつかは笑顔をプレゼント,レ
179.163,179.396,0,いつかはえがおをぷれぜんと,ぜ
179.163,179.396,-1,いつかは笑顔をプレゼント,ゼ
179.396,179.563,0,いつかはえがおをぷれぜんと,ん
179.396,179.563,-1,いつかは笑顔をプレゼント,ン
179.563,180.797,0,いつかはえがおをぷれぜんと,と
179.563,180.797,-1,いつかは笑顔をプレゼント,ト
198.215,198.382,0,「なんともおもってないよ?」とうそをついた,「な
198.215,198.382,-1,「何とも思ってないよ?」と嘘をついた,「何
198.382,198.549,0,「なんともおもってないよ?」とうそをついた,ん
198.382,198.549,-1,「何とも思ってないよ?」と嘘をついた,「何
198.549,198.682,0,「なんともおもってないよ?」とうそをついた,と
198.549,198.682,-1,「何とも思ってないよ?」と嘘をついた,と
198.682,198.815,0,「なんともおもってないよ?」とうそをついた,も
198.682,198.815,-1,「何とも思ってないよ?」と嘘をついた,も
198.815,198.949,0,「なんともおもってないよ?」とうそをついた,お
198.815,198.949,-1,「何とも思ってないよ?」と嘘をついた,思
198.949,199.082,0,「なんともおもってないよ?」とうそをついた,も
198.949,199.082,-1,「何とも思ってないよ?」と嘘をついた,思
199.082,199.216,0,「なんともおもってないよ?」とうそをついた,っ
199.082,199.216,-1,「何とも思ってないよ?」と嘘をついた,っ
199.216,199.483,0,「なんともおもってないよ?」とうそをついた,て
199.216,199.483,-1,「何とも思ってないよ?」と嘘をついた,て
199.483,199.75,0,「なんともおもってないよ?」とうそをついた,な
199.483,199.75,-1,「何とも思ってないよ?」と嘘をついた,な
199.75,199.883,0,「なんともおもってないよ?」とうそをついた,い
199.75,199.883,-1,「何とも思ってないよ?」と嘘をついた,い
199.883,200.05,0,「なんともおもってないよ?」とうそをついた,よ?」
199.883,200.05,-1,「何とも思ってないよ?」と嘘をついた,よ?」
200.05,200.918,0,「なんともおもってないよ?」とうそをついた,と
200.05,200.918,-1,「何とも思ってないよ?」と嘘をついた,と
200.918,201.084,0,「なんともおもってないよ?」とうそをついた,う
200.918,201.084,-1,「何とも思ってないよ?」と嘘をついた,嘘
201.084,201.218,0,「なんともおもってないよ?」とうそをついた,そ
201.084,201.218,-1,「何とも思ってないよ?」と嘘をついた,嘘
201.218,201.351,0,「なんともおもってないよ?」とうそをついた,を
201.218,201.351,-1,「何とも思ってないよ?」と嘘をついた,を
201.351,201.451,0,「なんともおもってないよ?」とうそをついた,つ
201.351,201.451,-1,「何とも思ってないよ?」と嘘をついた,つ
201.451,201.618,0,「なんともおもってないよ?」とうそをついた,い
201.451,201.618,-1,「何とも思ってないよ?」と嘘をついた,い
201.618,202.553,0,「なんともおもってないよ?」とうそをついた,た
201.618,202.553,-1,「何とも思ってないよ?」と嘘をついた,た
202.553,202.753,0,きみにきこえるきょり,き
202.553,202.753,-1,キミに聞こえる距離,キ
202.753,202.853,0,きみにきこえるきょり,み
202.753,202.853,-1,キミに聞こえる距離,ミ
202.853,202.986,0,きみにきこえるきょり,に
202.853,202.986,-1,キミに聞こえる距離,に
202.986,203.12,0,きみにきこえるきょり,き
202.986,203.12,-1,キミに聞こえる距離,聞
203.12,203.253,0,きみにきこえるきょり,こ
203.12,203.253,-1,キミに聞こえる距離,こ
203.253,203.387,0,きみにきこえるきょり,え
203.253,203.387,-1,キミに聞こえる距離,え
203.387,203.52,0,きみにきこえるきょり,る
203.387,203.52,-1,キミに聞こえる距離,る
203.52,203.82,0,きみにきこえるきょり,きょ
203.52,203.82,-1,キミに聞こえる距離,距
203.82,204.688,0,きみにきこえるきょり,り
203.82,204.688,-1,キミに聞こえる距離,離
204.688,204.922,0,ちくちくむねがいたい,ち
204.688,204.922,-1,チクチク胸が痛い,チ
204.922,205.022,0,ちくちくむねがいたい,く
204.922,205.022,-1,チクチク胸が痛い,ク
205.022,205.222,0,ちくちくむねがいたい,ち
205.022,205.222,-1,チクチク胸が痛い,チ
205.222,205.289,0,ちくちくむねがいたい,く
205.222,205.289,-1,チクチク胸が痛い,ク
205.289,205.455,0,ちくちくむねがいたい,む
205.289,205.455,-1,チクチク胸が痛い,胸
205.455,205.856,0,ちくちくむねがいたい,ね
205.455,205.856,-1,チクチク胸が痛い,胸
205.856,206.156,0,ちくちくむねがいたい,が
205.856,206.156,-1,チクチク胸が痛い,が
206.156,206.423,0,ちくちくむねがいたい,い
206.156,206.423,-1,チクチク胸が痛い,痛
206.423,206.69,0,ちくちくむねがいたい,た
206.423,206.69,-1,チクチク胸が痛い,痛
206.69,206.924,0,ちくちくむねがいたい,い
206.69,206.924,-1,チクチク胸が痛い,い
206.924,207.09,0,すきですきでたまんなくてうそをついた,す
206.924,207.09,-1,好きで好きでたまんなくて嘘をついた,好
207.09,207.224,0,すきですきでたまんなくてうそをついた,き
207.09,207.224,-1,好きで好きでたまんなくて嘘をついた,き
207.224,207.357,0,すきですきでたまんなくてうそをついた,で
207.224,207.357,-1,好きで好きでたまんなくて嘘をついた,で
207.357,207.491,0,すきですきでたまんなくてうそをついた,す
207.357,207.491,-1,好きで好きでたまんなくて嘘をついた,好
207.491,207.624,0,すきですきでたまんなくてうそをついた,き
207.491,207.624,-1,好きで好きでたまんなくて嘘をついた,き
207.624,207.724,0,すきですきでたまんなくてうそをついた,で
207.624,207.724,-1,好きで好きでたまんなくて嘘をついた,で
207.724,207.891,0,すきですきでたまんなくてうそをついた,た
207.724,207.891,-1,好きで好きでたまんなくて嘘をついた,た
207.891,208.192,0,すきですきでたまんなくてうそをついた,ま
207.891,208.192,-1,好きで好きでたまんなくて嘘をついた,ま
208.192,208.425,0,すきですきでたまんなくてうそをついた,ん
208.192,208.425,-1,好きで好きでたまんなくて嘘をついた,ん
208.425,208.559,0,すきですきでたまんなくてうそをついた,な
208.425,208.559,-1,好きで好きでたまんなくて嘘をついた,な
208.559,208.725,0,すきですきでたまんなくてうそをついた,く
208.559,208.725,-1,好きで好きでたまんなくて嘘をついた,く
208.725,209.626,0,すきですきでたまんなくてうそをついた,て
208.725,209.626,-1,好きで好きでたまんなくて嘘をついた,て
209.626,209.793,0,すきですきでたまんなくてうそをついた,う
209.626,209.793,-1,好きで好きでたまんなくて嘘をついた,嘘
209.793,209.96,0,すきですきでたまんなくてうそをついた,そ
209.793,209.96,-1,好きで好きでたまんなくて嘘をついた,嘘
209.96,210.093,0,すきですきでたまんなくてうそをついた,を
209.96,210.093,-1,好きで好きでたまんなくて嘘をついた,を
210.093,210.194,0,すきですきでたまんなくてうそをついた,つ
210.093,210.194,-1,好きで好きでたまんなくて嘘をついた,つ
210.194,210.394,0,すきですきでたまんなくてうそをついた,い
210.194,210.394,-1,好きで好きでたまんなくて嘘をついた,い
210.394,211.295,0,すきですきでたまんなくてうそをついた,た
210.394,211.295,-1,好きで好きでたまんなくて嘘をついた,た
211.295,211.461,0,かおりつきのりっぷもおぼえたてめいくだって…,か
211.295,211.461,-1,香付きのリップも覚えたてメイクだって…,香
211.461,211.595,0,かおりつきのりっぷもおぼえたてめいくだって…,お
211.461,211.595,-1,香付きのリップも覚えたてメイクだって…,香
211.595,211.728,0,かおりつきのりっぷもおぼえたてめいくだって…,り
211.595,211.728,-1,香付きのリップも覚えたてメイクだって…,香
211.728,211.862,0,かおりつきのりっぷもおぼえたてめいくだって…,つ
211.728,211.862,-1,香付きのリップも覚えたてメイクだって…,付
211.862,212.129,0,かおりつきのりっぷもおぼえたてめいくだって…,き
211.862,212.129,-1,香付きのリップも覚えたてメイクだって…,き
212.129,212.329,0,かおりつきのりっぷもおぼえたてめいくだって…,の
212.129,212.329,-1,香付きのリップも覚えたてメイクだって…,の
212.329,212.529,0,かおりつきのりっぷもおぼえたてめいくだって…,りっ
212.329,212.529,-1,香付きのリップも覚えたてメイクだって…,リッ
212.529,212.663,0,かおりつきのりっぷもおぼえたてめいくだって…,ぷ
212.529,212.663,-1,香付きのリップも覚えたてメイクだって…,プ
212.663,213.463,0,かおりつきのりっぷもおぼえたてめいくだって…,も
212.663,213.463,-1,香付きのリップも覚えたてメイクだって…,も
213.463,213.664,0,かおりつきのりっぷもおぼえたてめいくだって…,お
213.463,213.664,-1,香付きのリップも覚えたてメイクだって…,覚
213.664,213.764,0,かおりつきのりっぷもおぼえたてめいくだって…,ぼ
213.664,213.764,-1,香付きのリップも覚えたてメイクだって…,覚
213.764,213.897,0,かおりつきのりっぷもおぼえたてめいくだって…,え
213.764,213.897,-1,香付きのリップも覚えたてメイクだって…,え
213.897,214.031,0,かおりつきのりっぷもおぼえたてめいくだって…,た
213.897,214.031,-1,香付きのリップも覚えたてメイクだって…,た
214.031,214.298,0,かおりつきのりっぷもおぼえたてめいくだって…,て
214.031,214.298,-1,香付きのリップも覚えたてメイクだって…,て
214.298,214.565,0,かおりつきのりっぷもおぼえたてめいくだって…,め
214.298,214.565,-1,香付きのリップも覚えたてメイクだって…,メ
214.565,214.831,0,かおりつきのりっぷもおぼえたてめいくだって…,い
214.565,214.831,-1,香付きのリップも覚えたてメイクだって…,イ
214.831,215.132,0,かおりつきのりっぷもおぼえたてめいくだって…,く
214.831,215.132,-1,香付きのリップも覚えたてメイクだって…,ク
215.132,215.265,0,かおりつきのりっぷもおぼえたてめいくだって…,だ
215.132,215.265,-1,香付きのリップも覚えたてメイクだって…,だ
215.265,215.399,0,かおりつきのりっぷもおぼえたてめいくだって…,っ
215.265,215.399,-1,香付きのリップも覚えたてメイクだって…,っ
215.399,215.666,0,かおりつきのりっぷもおぼえたてめいくだって…,て…
215.399,215.666,-1,香付きのリップも覚えたてメイクだって…,て…
215.666,215.832,0,あさひるばんいちにちじゅうきみのことかんがえています,あ
215.666,215.832,-1,朝昼晩一日中君の事考えています,朝
215.832,215.966,0,あさひるばんいちにちじゅうきみのことかんがえています,さ
215.832,215.966,-1,朝昼晩一日中君の事考えています,朝
215.966,216.099,0,あさひるばんいちにちじゅうきみのことかんがえています,ひ
215.966,216.099,-1,朝昼晩一日中君の事考えています,昼
216.099,216.2,0,あさひるばんいちにちじゅうきみのことかんがえています,る
216.099,216.2,-1,朝昼晩一日中君の事考えています,昼
216.2,216.5,0,あさひるばんいちにちじゅうきみのことかんがえています,ばん
216.2,216.5,-1,朝昼晩一日中君の事考えています,晩
216.5,216.633,0,あさひるばんいちにちじゅうきみのことかんがえています,い
216.5,216.633,-1,朝昼晩一日中君の事考えています,一
216.633,216.9,0,あさひるばんいちにちじゅうきみのことかんがえています,ち
216.633,216.9,-1,朝昼晩一日中君の事考えています,一
216.9,217.167,0,あさひるばんいちにちじゅうきみのことかんがえています,に
216.9,217.167,-1,朝昼晩一日中君の事考えています,日
217.167,217.301,0,あさひるばんいちにちじゅうきみのことかんがえています,ち
217.167,217.301,-1,朝昼晩一日中君の事考えています,日
217.301,217.467,0,あさひるばんいちにちじゅうきみのことかんがえています,じゅ
217.301,217.467,-1,朝昼晩一日中君の事考えています,中
217.467,218.402,0,あさひるばんいちにちじゅうきみのことかんがえています,う
217.467,218.402,-1,朝昼晩一日中君の事考えています,中
218.402,218.535,0,あさひるばんいちにちじゅうきみのことかんがえています,き
218.402,218.535,-1,朝昼晩一日中君の事考えています,君
218.535,218.669,0,あさひるばんいちにちじゅうきみのことかんがえています,み
218.535,218.669,-1,朝昼晩一日中君の事考えています,君
218.669,218.869,0,あさひるばんいちにちじゅうきみのことかんがえています,の
218.669,218.869,-1,朝昼晩一日中君の事考えています,の
218.869,219.203,0,あさひるばんいちにちじゅうきみのことかんがえています,こ
218.869,219.203,-1,朝昼晩一日中君の事考えています,事
219.203,220.037,0,あさひるばんいちにちじゅうきみのことかんがえています,と
219.203,220.037,-1,朝昼晩一日中君の事考えています,事
220.037,220.204,0,あさひるばんいちにちじゅうきみのことかんがえています,か
220.037,220.204,-1,朝昼晩一日中君の事考えています,考
220.204,220.304,0,あさひるばんいちにちじゅうきみのことかんがえています,ん
220.204,220.304,-1,朝昼晩一日中君の事考えています,考
220.304,220.437,0,あさひるばんいちにちじゅうきみのことかんがえています,が
220.304,220.437,-1,朝昼晩一日中君の事考えています,考
220.437,220.571,0,あさひるばんいちにちじゅうきみのことかんがえています,え
220.437,220.571,-1,朝昼晩一日中君の事考えています,え
220.571,220.837,0,あさひるばんいちにちじゅうきみのことかんがえています,て
220.571,220.837,-1,朝昼晩一日中君の事考えています,て
220.837,220.971,0,あさひるばんいちにちじゅうきみのことかんがえています,い
220.837,220.971,-1,朝昼晩一日中君の事考えています,い
220.971,221.305,0,あさひるばんいちにちじゅうきみのことかんがえています,ま
220.971,221.305,-1,朝昼晩一日中君の事考えています,ま
221.305,222.206,0,あさひるばんいちにちじゅうきみのことかんがえています,す
221.305,222.206,-1,朝昼晩一日中君の事考えています,す
222.206,222.339,0,そうぞうだってしちゃいます,そ
222.206,222.339,-1,想像だってしちゃいます,想
222.339,222.472,0,そうぞうだってしちゃいます,う
222.339,222.472,-1,想像だってしちゃいます,想
222.472,222.606,0,そうぞうだってしちゃいます,ぞ
222.472,222.606,-1,想像だってしちゃいます,像
222.606,222.773,0,そうぞうだってしちゃいます,う
222.606,222.773,-1,想像だってしちゃいます,像
222.773,223.006,0,そうぞうだってしちゃいます,だっ
222.773,223.006,-1,想像だってしちゃいます,だっ
223.006,223.307,0,そうぞうだってしちゃいます,て
223.006,223.307,-1,想像だってしちゃいます,て
223.307,223.574,0,そうぞうだってしちゃいます,し
223.307,223.574,-1,想像だってしちゃいます,し
223.574,223.874,0,そうぞうだってしちゃいます,ちゃ
223.574,223.874,-1,想像だってしちゃいます,ちゃ
223.874,223.941,0,そうぞうだってしちゃいます,い
223.874,223.941,-1,想像だってしちゃいます,い
223.941,224.107,0,そうぞうだってしちゃいます,ま
223.941,224.107,-1,想像だってしちゃいます,ま
224.107,224.675,0,そうぞうだってしちゃいます,す
224.107,224.675,-1,想像だってしちゃいます,す
224.675,224.808,0,あえないじかんにまけない,あ
224.675,224.808,-1,会えない時間に負けない,会
224.808,224.975,0,あえないじかんにまけない,え
224.808,224.975,-1,会えない時間に負けない,え
224.975,225.108,0,あえないじかんにまけない,な
224.975,225.108,-1,会えない時間に負けない,な
225.108,225.475,0,あえないじかんにまけない,い
225.108,225.475,-1,会えない時間に負けない,い
225.475,225.776,0,あえないじかんにまけない,じ
225.475,225.776,-1,会えない時間に負けない,時
225.776,226.043,0,あえないじかんにまけない,か
225.776,226.043,-1,会えない時間に負けない,間
226.043,226.243,0,あえないじかんにまけない,ん
226.043,226.243,-1,会えない時間に負けない,間
226.243,226.577,0,あえないじかんにまけない,に
226.243,226.577,-1,会えない時間に負けない,に
226.577,227.144,0,あえないじかんにまけない,ま
226.577,227.144,-1,会えない時間に負けない,負
227.144,227.444,0,あえないじかんにまけない,け
227.144,227.444,-1,会えない時間に負けない,け
227.444,227.611,0,あえないじかんにまけない,な
227.444,227.611,-1,会えない時間に負けない,な
227.611,229.046,0,あえないじかんにまけない,い
227.611,229.046,-1,会えない時間に負けない,い
229.046,229.213,0,かわいくなるからみつけてね?,か
229.046,229.213,-1,可愛くなるから見つけてね?,可
229.213,229.346,0,かわいくなるからみつけてね?,わ
229.213,229.346,-1,可愛くなるから見つけてね?,愛
229.346,229.513,0,かわいくなるからみつけてね?,い
229.346,229.513,-1,可愛くなるから見つけてね?,愛
229.513,229.98,0,かわいくなるからみつけてね?,く
229.513,229.98,-1,可愛くなるから見つけてね?,く
229.98,230.147,0,かわいくなるからみつけてね?,な
229.98,230.147,-1,可愛くなるから見つけてね?,な
230.147,230.414,0,かわいくなるからみつけてね?,る
230.147,230.414,-1,可愛くなるから見つけてね?,る
230.414,230.581,0,かわいくなるからみつけてね?,か
230.414,230.581,-1,可愛くなるから見つけてね?,か
230.581,230.948,0,かわいくなるからみつけてね?,ら
230.581,230.948,-1,可愛くなるから見つけてね?,ら
230.948,231.248,0,かわいくなるからみつけてね?,み
230.948,231.248,-1,可愛くなるから見つけてね?,見
231.248,231.481,0,かわいくなるからみつけてね?,つ
231.248,231.481,-1,可愛くなるから見つけてね?,つ
231.481,231.782,0,かわいくなるからみつけてね?,け
231.481,231.782,-1,可愛くなるから見つけてね?,け
231.782,231.915,0,かわいくなるからみつけてね?,て
231.782,231.915,-1,可愛くなるから見つけてね?,て
231.915,233.15,0,かわいくなるからみつけてね?,ね?
231.915,233.15,-1,可愛くなるから見つけてね?,ね?
