start,end,line,unformatted,token
111.428,111.628,-1,ちょっとだけねちょっとだけね,ちょ
111.628,111.862,0,ちょっとだけねちょっとだけね,っ
111.628,111.862,-1,ちょっとだけねちょっとだけね,っ
111.862,112.062,0,ちょっとだけねちょっとだけね,と
111.862,112.062,-1,ちょっとだけねちょっとだけね,と
112.062,112.262,0,ちょっとだけねちょっとだけね,だ
112.062,112.262,-1,ちょっとだけねちょっとだけね,だ
112.262,112.496,0,ちょっとだけねちょっとだけね,け
112.262,112.496,-1,ちょっとだけねちょっとだけね,け
112.496,113.13,0,ちょっとだけねちょっとだけね,ね
112.496,113.13,-1,ちょっとだけねちょっとだけね,ね
113.13,113.23,0,ほらtakealookaroundtakealookaround,ほ
113.13,113.23,-1,ほらtakealookaroundtakealookaround,ほ
113.23,113.33,0,ほらtakealookaroundtakealookaround,ら
113.23,113.33,-1,ほらtakealookaroundtakealookaround,ら
113.33,113.464,0,ほらtakealookaroundtakealookaround,take
113.33,113.464,-1,ほらtakealookaroundtakealookaround,take
113.464,113.564,0,ほらtakealookaroundtakealookaround,a
113.464,113.564,-1,ほらtakealookaroundtakealookaround,a
113.564,113.664,0,ほらtakealookaroundtakealookaround,look
113.564,113.664,-1,ほらtakealookaroundtakealookaround,look
113.664,113.797,0,ほらtakealookaroundtakealookaround,a
113.664,113.797,-1,ほらtakealookaroundtakealookaround,a
113.797,113.997,0,ほらtakealookaroundtakealookaround,round
113.797,113.997,-1,ほらtakealookaroundtakealookaround,round
113.997,114.098,0,ほらtakealookaroundtakealookaround,take
113.997,114.098,-1,ほらtakealookaroundtakealookaround,take
114.098,114.198,0,ほらtakealookaroundtakealookaround,a
114.098,114.198,-1,ほらtakealookaroundtakealookaround,a
114.198,114.298,0,ほらtakealookaroundtakealookaround,look
114.198,114.298,-1,ほらtakealookaroundtakealookaround,look
114.298,114.398,0,ほらtakealookaroundtakealookaround,a
114.298,114.398,-1,ほらtakealookaroundtakealookaround,a
114.398,114.631,0,ほらtakealookaroundtakealookaround,round
114.398,114.631,-1,ほらtakealookaroundtakealookaround,round
114.631,114.865,0,あいでんてぃてぃあっぷでーとして,あい
114.631,114.865,-1,アイデンティティアップデートして,アイ
114.865,115.065,0,あいでんてぃてぃあっぷでーとして,でん
114.865,115.065,-1,アイデンティティアップデートして,デン
115.065,115.265,0,あいでんてぃてぃあっぷでーとして,てぃ
115.065,115.265,-1,アイデンティティアップデートして,ティ
115.265,115.499,0,あいでんてぃてぃあっぷでーとして,てぃ
115.265,115.499,-1,アイデンティティアップデートして,ティ
115.499,115.699,0,あいでんてぃてぃあっぷでーとして,あっ
115.499,115.699,-1,アイデンティティアップデートして,アッ
115.699,115.799,0,あいでんてぃてぃあっぷでーとして,ぷ
115.699,115.799,-1,アイデンティティアップデートして,プ
115.799,116.133,0,あいでんてぃてぃあっぷでーとして,でー
115.799,116.133,-1,アイデンティティアップデートして,デー
116.133,116.233,0,あいでんてぃてぃあっぷでーとして,と
116.133,116.233,-1,アイデンティティアップデートして,ト
116.233,116.333,0,あいでんてぃてぃあっぷでーとして,し
116.233,116.333,-1,アイデンティティアップデートして,し
116.333,116.767,0,あいでんてぃてぃあっぷでーとして,て
116.333,116.767,-1,アイデンティティアップデートして,て
116.767,117.034,0,どもありがとこころから,ど
116.767,117.034,-1,ドモアリガトココロから,ド
117.034,117.167,0,どもありがとこころから,も
117.034,117.167,-1,ドモアリガトココロから,モ
117.167,117.334,0,どもありがとこころから,あ
117.167,117.334,-1,ドモアリガトココロから,ア
117.334,117.401,0,どもありがとこころから,り
117.334,117.401,-1,ドモアリガトココロから,リ
117.401,117.534,0,どもありがとこころから,が
117.401,117.534,-1,ドモアリガトココロから,ガ
117.534,117.634,0,どもありがとこころから,と
117.534,117.634,-1,ドモアリガトココロから,ト
117.634,117.835,0,どもありがとこころから,こ
117.634,117.835,-1,ドモアリガトココロから,コ
117.835,118.035,0,どもありがとこころから,こ
117.835,118.035,-1,ドモアリガトココロから,コ
118.035,118.268,0,どもありがとこころから,ろ
118.035,118.268,-1,ドモアリガトココロから,ロ
118.268,118.469,0,どもありがとこころから,か
118.268,118.469,-1,ドモアリガトココロから,か
118.469,118.869,0,どもありがとこころから,ら
118.469,118.869,-1,ドモアリガトココロから,ら
118.869,118.969,0,りるびりるび,り
118.869,118.969,-1,リルビリルビ,リ
118.969,119.103,0,りるびりるび,る
118.969,119.103,-1,リルビリルビ,ル
119.103,119.303,0,りるびりるび,び
119.103,119.303,-1,リルビリルビ,ビ
119.303,119.403,0,りるびりるび,り
119.303,119.403,-1,リルビリルビ,リ
119.403,119.503,0,りるびりるび,る
119.403,119.503,-1,リルビリルビ,ル
119.503,119.736,0,りるびりるび,び
119.503,119.736,-1,リルビリルビ,ビ
126.977,127.411,0,ぴぽぱぽぴぽぱぽぴ,ぴ
126.977,127.411,-1,ピポパポピポパポピ,ピ
127.411,127.811,0,ぴぽぱぽぴぽぱぽぴ,ぽ
127.411,127.811,-1,ピポパポピポパポピ,ポ
127.811,128.245,0,ぴぽぱぽぴぽぱぽぴ,ぱ
127.811,128.245,-1,ピポパポピポパポピ,パ
128.245,128.679,0,ぴぽぱぽぴぽぱぽぴ,ぽ
128.245,128.679,-1,ピポパポピポパポピ,ポ
128.679,129.113,0,ぴぽぱぽぴぽぱぽぴ,ぴ
128.679,129.113,-1,ピポパポピポパポピ,ピ
129.113,129.513,0,ぴぽぱぽぴぽぱぽぴ,ぽ
129.113,129.513,-1,ピポパポピポパポピ,ポ
129.513,129.746,0,ぴぽぱぽぴぽぱぽぴ,ぱ
129.513,129.746,-1,ピポパポピポパポピ,パ
129.746,129.947,0,ぴぽぱぽぴぽぱぽぴ,ぽ
129.746,129.947,-1,ピポパポピポパポピ,ポ
129.947,130.347,0,ぴぽぱぽぴぽぱぽぴ,ぴ
129.947,130.347,-1,ピポパポピポパポピ,ピ
130.347,130.781,0,からくりしやしゃんせ,か
130.347,130.781,-1,カラクリしやしゃんせ,カ
130.781,131.215,0,からくりしやしゃんせ,ら
130.781,131.215,-1,カラクリしやしゃんせ,ラ
131.215,131.615,0,からくりしやしゃんせ,く
131.215,131.615,-1,カラクリしやしゃんせ,ク
131.615,132.049,0,からくりしやしゃんせ,り
131.615,132.049,-1,カラクリしやしゃんせ,リ
132.049,132.282,0,からくりしやしゃんせ,し
132.049,132.282,-1,カラクリしやしゃんせ,し
132.282,132.483,0,からくりしやしゃんせ,や
132.282,132.483,-1,カラクリしやしゃんせ,や
132.483,132.683,0,からくりしやしゃんせ,しゃ
132.483,132.683,-1,カラクリしやしゃんせ,しゃ
132.683,132.916,0,からくりしやしゃんせ,ん
132.683,132.916,-1,カラクリしやしゃんせ,ん
132.916,133.784,0,からくりしやしゃんせ,せ
132.916,133.784,-1,カラクリしやしゃんせ,せ
133.784,134.118,0,おきておきてでんきひつじ,お
133.784,134.118,-1,起きて起きて電気羊,起
134.118,134.418,0,おきておきてでんきひつじ,き
134.118,134.418,-1,起きて起きて電気羊,き
134.418,134.651,0,おきておきてでんきひつじ,て
134.418,134.651,-1,起きて起きて電気羊,て
134.651,134.852,0,おきておきてでんきひつじ,お
134.651,134.852,-1,起きて起きて電気羊,起
134.852,135.052,0,おきておきてでんきひつじ,き
134.852,135.052,-1,起きて起きて電気羊,き
135.052,135.486,0,おきておきてでんきひつじ,て
135.052,135.486,-1,起きて起きて電気羊,て
135.486,135.819,0,おきておきてでんきひつじ,で
135.486,135.819,-1,起きて起きて電気羊,電
135.819,136.12,0,おきておきてでんきひつじ,ん
135.819,136.12,-1,起きて起きて電気羊,電
136.12,136.32,0,おきておきてでんきひつじ,き
136.12,136.32,-1,起きて起きて電気羊,気
136.32,136.553,0,おきておきてでんきひつじ,ひ
136.32,136.553,-1,起きて起きて電気羊,羊
136.553,136.753,0,おきておきてでんきひつじ,つ
136.553,137.187,-1,起きて起きて電気羊,羊
136.753,137.187,0,おきておきてでんきひつじ,じ
137.187,137.621,0,こちらにきやしゃんせ,こ
137.187,137.621,-1,こちらに来やしゃんせ,こ
137.621,138.055,0,こちらにきやしゃんせ,ち
137.621,138.055,-1,こちらに来やしゃんせ,ち
138.055,138.455,0,こちらにきやしゃんせ,ら
138.055,138.455,-1,こちらに来やしゃんせ,ら
138.455,138.889,0,こちらにきやしゃんせ,に
138.455,138.889,-1,こちらに来やしゃんせ,に
138.889,139.123,0,こちらにきやしゃんせ,き
138.889,139.123,-1,こちらに来やしゃんせ,来
139.123,139.289,0,こちらにきやしゃんせ,や
139.123,139.289,-1,こちらに来やしゃんせ,や
139.289,139.556,0,こちらにきやしゃんせ,しゃ
139.289,139.556,-1,こちらに来やしゃんせ,しゃ
139.556,139.756,0,こちらにきやしゃんせ,ん
139.556,139.756,-1,こちらに来やしゃんせ,ん
139.756,140.357,0,こちらにきやしゃんせ,せ
139.756,140.357,-1,こちらに来やしゃんせ,せ
140.357,140.557,0,そのまえにひとまずねじまいて,そ
140.357,140.557,-1,その前にひとまずネジ巻いて,そ
140.557,140.791,0,そのまえにひとまずねじまいて,の
140.557,140.791,-1,その前にひとまずネジ巻いて,の
140.791,140.991,0,そのまえにひとまずねじまいて,ま
140.791,140.991,-1,その前にひとまずネジ巻いて,前
140.991,141.191,0,そのまえにひとまずねじまいて,え
140.991,141.191,-1,その前にひとまずネジ巻いて,前
141.191,141.425,0,そのまえにひとまずねじまいて,に
141.191,141.425,-1,その前にひとまずネジ巻いて,に
141.425,141.625,0,そのまえにひとまずねじまいて,ひ
141.425,141.625,-1,その前にひとまずネジ巻いて,ひ
141.625,141.825,0,そのまえにひとまずねじまいて,と
141.625,141.825,-1,その前にひとまずネジ巻いて,と
141.825,142.059,0,そのまえにひとまずねじまいて,ま
141.825,142.059,-1,その前にひとまずネジ巻いて,ま
142.059,142.326,0,そのまえにひとまずねじまいて,ず
142.059,142.326,-1,その前にひとまずネジ巻いて,ず
142.326,142.526,0,そのまえにひとまずねじまいて,ね
142.326,142.526,-1,その前にひとまずネジ巻いて,ネ
142.526,142.793,0,そのまえにひとまずねじまいて,じ
142.526,142.793,-1,その前にひとまずネジ巻いて,ジ
142.793,143.06,0,そのまえにひとまずねじまいて,ま
142.793,143.06,-1,その前にひとまずネジ巻いて,巻
143.06,143.527,0,そのまえにひとまずねじまいて,い
143.06,143.527,-1,その前にひとまずネジ巻いて,い
143.527,145.162,0,そのまえにひとまずねじまいて,て
143.527,145.162,-1,その前にひとまずネジ巻いて,て
145.162,145.229,0,そのまえにひとまずねじまいて,て
145.162,145.229,-1,その前にひとまずネジ巻いて,て
145.229,145.295,0,そのまえにひとまずねじまいて,て
145.229,145.295,-1,その前にひとまずネジ巻いて,て
145.295,145.362,0,そのまえにひとまずねじまいて,て
145.295,145.362,-1,その前にひとまずネジ巻いて,て
145.362,145.429,0,そのまえにひとまずねじまいて,て
145.362,145.429,-1,その前にひとまずネジ巻いて,て
145.429,145.496,0,そのまえにひとまずねじまいて,て
145.429,145.496,-1,その前にひとまずネジ巻いて,て
145.496,145.562,0,そのまえにひとまずねじまいて,て
145.496,145.562,-1,その前にひとまずネジ巻いて,て
145.562,145.662,0,そのまえにひとまずねじまいて,て
145.562,145.662,-1,その前にひとまずネジ巻いて,て
145.662,145.796,0,りるび,り
145.662,145.796,-1,リルビ,リ
145.796,145.896,0,りるび,る
145.796,145.896,-1,リルビ,ル
145.896,146.096,0,りるび,び
145.896,146.096,-1,リルビ,ビ
146.096,146.296,0,なんてゆーかえぶりでいねじまいてねじまいてよ,なん
146.096,146.296,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,なん
146.296,146.53,0,なんてゆーかえぶりでいねじまいてねじまいてよ,て
146.296,146.53,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,て
146.53,146.73,0,なんてゆーかえぶりでいねじまいてねじまいてよ,ゆー
146.53,146.73,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,ゆー
146.73,146.93,0,なんてゆーかえぶりでいねじまいてねじまいてよ,か
146.73,146.93,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,か
146.93,147.164,0,なんてゆーかえぶりでいねじまいてねじまいてよ,え
146.93,147.164,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,エ
147.164,147.364,0,なんてゆーかえぶりでいねじまいてねじまいてよ,ぶ
147.164,147.364,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,ブ
147.364,147.598,0,なんてゆーかえぶりでいねじまいてねじまいてよ,り
147.364,147.598,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,リ
147.598,147.798,0,なんてゆーかえぶりでいねじまいてねじまいてよ,でい
147.598,147.798,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,デイ
147.798,147.898,0,なんてゆーかえぶりでいねじまいてねじまいてよ,ね
147.798,147.898,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,ネ
147.898,147.998,0,なんてゆーかえぶりでいねじまいてねじまいてよ,じ
147.898,147.998,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,ジ
147.998,148.132,0,なんてゆーかえぶりでいねじまいてねじまいてよ,ま
147.998,148.132,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,巻
148.132,148.232,0,なんてゆーかえぶりでいねじまいてねじまいてよ,い
148.132,148.232,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,い
148.232,148.432,0,なんてゆーかえぶりでいねじまいてねじまいてよ,て
148.232,148.432,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,て
148.432,148.532,0,なんてゆーかえぶりでいねじまいてねじまいてよ,ね
148.432,148.532,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,ネ
148.532,148.632,0,なんてゆーかえぶりでいねじまいてねじまいてよ,じ
148.532,148.632,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,ジ
148.632,148.765,0,なんてゆーかえぶりでいねじまいてねじまいてよ,ま
148.632,148.765,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,巻
148.765,148.866,0,なんてゆーかえぶりでいねじまいてねじまいてよ,い
148.765,148.866,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,い
148.866,149.066,0,なんてゆーかえぶりでいねじまいてねじまいてよ,て
148.866,149.066,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,て
149.066,149.5,0,なんてゆーかえぶりでいねじまいてねじまいてよ,よ
149.066,149.5,-1,なんてゆーかエブリデイネジ巻いてネジ巻いてよ,よ
149.5,149.733,0,ちょっとだけねちょちょちょっとだけね,ちょっ
149.5,149.733,-1,ちょっとだけねちょちょちょっとだけね,ちょっ
149.733,149.933,0,ちょっとだけねちょちょちょっとだけね,と
149.733,149.933,-1,ちょっとだけねちょちょちょっとだけね,と
149.933,150.134,0,ちょっとだけねちょちょちょっとだけね,だ
149.933,150.134,-1,ちょっとだけねちょちょちょっとだけね,だ
150.134,150.367,0,ちょっとだけねちょちょちょっとだけね,け
150.134,150.367,-1,ちょっとだけねちょちょちょっとだけね,け
150.367,150.567,0,ちょっとだけねちょちょちょっとだけね,ね
150.367,150.567,-1,ちょっとだけねちょちょちょっとだけね,ね
150.567,150.767,0,ちょっとだけねちょちょちょっとだけね,ちょ
150.567,150.767,-1,ちょっとだけねちょちょちょっとだけね,ちょ
150.767,151.001,0,ちょっとだけねちょちょちょっとだけね,ちょ
150.767,151.001,-1,ちょっとだけねちょちょちょっとだけね,ちょ
151.001,151.201,0,ちょっとだけねちょちょちょっとだけね,ちょ
151.001,151.201,-1,ちょっとだけねちょちょちょっとだけね,ちょ
151.201,151.401,0,ちょっとだけねちょちょちょっとだけね,っ
151.201,151.401,-1,ちょっとだけねちょちょちょっとだけね,っ
151.401,151.635,0,ちょっとだけねちょちょちょっとだけね,と
151.401,151.635,-1,ちょっとだけねちょちょちょっとだけね,と
151.635,151.835,0,ちょっとだけねちょちょちょっとだけね,だ
151.635,151.835,-1,ちょっとだけねちょちょちょっとだけね,だ
151.835,152.069,0,ちょっとだけねちょちょちょっとだけね,け
151.835,152.069,-1,ちょっとだけねちょちょちょっとだけね,け
152.069,152.903,0,ちょっとだけねちょちょちょっとだけね,ね
152.069,152.903,-1,ちょっとだけねちょちょちょっとだけね,ね
152.903,153.137,0,おーだーめいど『おーだーめいど』ゆめをつくる,おー
152.903,153.137,-1,オーダーメイド『オーダーメイド』夢を製造る,オー
153.137,153.337,0,おーだーめいど『おーだーめいど』ゆめをつくる,だー
153.137,153.337,-1,オーダーメイド『オーダーメイド』夢を製造る,ダー
153.337,153.77,0,おーだーめいど『おーだーめいど』ゆめをつくる,めいど
153.337,153.77,-1,オーダーメイド『オーダーメイド』夢を製造る,メイド
153.77,153.971,0,おーだーめいど『おーだーめいど』ゆめをつくる,おー
153.77,153.971,-1,オーダーメイド『オーダーメイド』夢を製造る,オー
153.971,154.171,0,おーだーめいど『おーだーめいど』ゆめをつくる,だー
153.971,154.171,-1,オーダーメイド『オーダーメイド』夢を製造る,ダー
154.171,154.605,0,おーだーめいど『おーだーめいど』ゆめをつくる,めいど
154.171,154.605,-1,オーダーメイド『オーダーメイド』夢を製造る,メイド
154.605,154.938,0,おーだーめいど『おーだーめいど』ゆめをつくる,ゆ
154.605,154.938,-1,オーダーメイド『オーダーメイド』夢を製造る,夢
154.938,155.205,0,おーだーめいど『おーだーめいど』ゆめをつくる,め
154.938,155.205,-1,オーダーメイド『オーダーメイド』夢を製造る,夢
155.205,155.472,0,おーだーめいど『おーだーめいど』ゆめをつくる,を
155.205,155.472,-1,オーダーメイド『オーダーメイド』夢を製造る,を
155.472,155.772,0,おーだーめいど『おーだーめいど』ゆめをつくる,つ
155.472,155.772,-1,オーダーメイド『オーダーメイド』夢を製造る,製
155.772,156.106,0,おーだーめいど『おーだーめいど』ゆめをつくる,く
155.772,156.106,-1,オーダーメイド『オーダーメイド』夢を製造る,造
156.106,156.306,0,おーだーめいど『おーだーめいど』ゆめをつくる,る
156.106,156.306,-1,オーダーメイド『オーダーメイド』夢を製造る,る
156.306,156.507,0,ちょっとだけねほんのちょっとだけね,ちょっ
156.306,156.507,-1,ちょっとだけねほんのちょっとだけね,ちょっ
156.507,156.74,0,ちょっとだけねほんのちょっとだけね,と
156.507,156.74,-1,ちょっとだけねほんのちょっとだけね,と
156.74,156.94,0,ちょっとだけねほんのちょっとだけね,だ
156.74,156.94,-1,ちょっとだけねほんのちょっとだけね,だ
156.94,157.174,0,ちょっとだけねほんのちょっとだけね,け
156.94,157.174,-1,ちょっとだけねほんのちょっとだけね,け
157.174,157.374,0,ちょっとだけねほんのちょっとだけね,ね
157.174,157.374,-1,ちょっとだけねほんのちょっとだけね,ね
157.374,157.574,0,ちょっとだけねほんのちょっとだけね,ほん
157.374,157.574,-1,ちょっとだけねほんのちょっとだけね,ほん
157.574,157.808,0,ちょっとだけねほんのちょっとだけね,の
157.574,157.808,-1,ちょっとだけねほんのちょっとだけね,の
157.808,158.008,0,ちょっとだけねほんのちょっとだけね,ちょ
157.808,158.008,-1,ちょっとだけねほんのちょっとだけね,ちょ
158.008,158.242,0,ちょっとだけねほんのちょっとだけね,っ
158.008,158.242,-1,ちょっとだけねほんのちょっとだけね,っ
158.242,158.442,0,ちょっとだけねほんのちょっとだけね,と
158.242,158.442,-1,ちょっとだけねほんのちょっとだけね,と
158.442,158.642,0,ちょっとだけねほんのちょっとだけね,だ
158.442,158.642,-1,ちょっとだけねほんのちょっとだけね,だ
158.642,158.842,0,ちょっとだけねほんのちょっとだけね,け
158.642,158.842,-1,ちょっとだけねほんのちょっとだけね,け
158.842,159.51,0,ちょっとだけねほんのちょっとだけね,ね
158.842,159.51,-1,ちょっとだけねほんのちょっとだけね,ね
159.51,159.61,0,もうばぐでもなんでもいいけどあしたも,も
159.51,159.61,-1,もうバグでもなんでもいいけど明日も,も
159.61,159.71,0,もうばぐでもなんでもいいけどあしたも,う
159.61,159.71,-1,もうバグでもなんでもいいけど明日も,う
159.71,159.81,0,もうばぐでもなんでもいいけどあしたも,ば
159.71,159.81,-1,もうバグでもなんでもいいけど明日も,バ
159.81,159.943,0,もうばぐでもなんでもいいけどあしたも,ぐ
159.81,159.943,-1,もうバグでもなんでもいいけど明日も,グ
159.943,160.043,0,もうばぐでもなんでもいいけどあしたも,で
159.943,160.043,-1,もうバグでもなんでもいいけど明日も,で
160.043,160.144,0,もうばぐでもなんでもいいけどあしたも,も
160.043,160.144,-1,もうバグでもなんでもいいけど明日も,も
160.144,160.244,0,もうばぐでもなんでもいいけどあしたも,な
160.144,160.244,-1,もうバグでもなんでもいいけど明日も,な
160.244,160.344,0,もうばぐでもなんでもいいけどあしたも,ん
160.244,160.344,-1,もうバグでもなんでもいいけど明日も,ん
160.344,160.477,0,もうばぐでもなんでもいいけどあしたも,で
160.344,160.477,-1,もうバグでもなんでもいいけど明日も,で
160.477,160.577,0,もうばぐでもなんでもいいけどあしたも,も
160.477,160.577,-1,もうバグでもなんでもいいけど明日も,も
160.577,160.677,0,もうばぐでもなんでもいいけどあしたも,い
160.577,160.677,-1,もうバグでもなんでもいいけど明日も,い
160.677,160.777,0,もうばぐでもなんでもいいけどあしたも,い
160.677,160.777,-1,もうバグでもなんでもいいけど明日も,い
160.777,160.878,0,もうばぐでもなんでもいいけどあしたも,け
160.777,160.878,-1,もうバグでもなんでもいいけど明日も,け
160.878,161.011,0,もうばぐでもなんでもいいけどあしたも,ど
160.878,161.011,-1,もうバグでもなんでもいいけど明日も,ど
161.011,161.078,0,もうばぐでもなんでもいいけどあしたも,あ
161.011,161.078,-1,もうバグでもなんでもいいけど明日も,明
161.078,161.211,0,もうばぐでもなんでもいいけどあしたも,し
161.078,161.211,-1,もうバグでもなんでもいいけど明日も,明
161.211,161.311,0,もうばぐでもなんでもいいけどあしたも,た
161.211,161.311,-1,もうバグでもなんでもいいけど明日も,日
161.311,161.378,0,もうばぐでもなんでもいいけどあしたも,も
161.311,161.378,-1,もうバグでもなんでもいいけど明日も,も
161.378,161.612,0,ちょっとだけまいて,ちょっ
161.378,161.612,-1,ちょっとだけ巻いて,ちょっ
161.612,161.812,0,ちょっとだけまいて,と
161.612,161.812,-1,ちょっとだけ巻いて,と
161.812,162.045,0,ちょっとだけまいて,だ
161.812,162.045,-1,ちょっとだけ巻いて,だ
162.045,162.246,0,ちょっとだけまいて,け
162.045,162.246,-1,ちょっとだけ巻いて,け
162.246,162.412,0,ちょっとだけまいて,ま
162.246,162.412,-1,ちょっとだけ巻いて,巻
162.412,162.579,0,ちょっとだけまいて,い
162.412,162.579,-1,ちょっとだけ巻いて,い
162.579,163.113,0,ちょっとだけまいて,て
162.579,163.113,-1,ちょっとだけ巻いて,て
163.113,163.347,0,ちょっとだけねちょっとだけね,ちょっ
163.113,163.347,-1,ちょっとだけねちょっとだけね,ちょっ
163.347,163.547,0,ちょっとだけねちょっとだけね,と
163.347,163.547,-1,ちょっとだけねちょっとだけね,と
163.547,163.78,0,ちょっとだけねちょっとだけね,だ
163.547,163.78,-1,ちょっとだけねちょっとだけね,だ
163.78,163.981,0,ちょっとだけねちょっとだけね,け
163.78,163.981,-1,ちょっとだけねちょっとだけね,け
163.981,164.615,0,ちょっとだけねちょっとだけね,ね
163.981,164.615,-1,ちょっとだけねちょっとだけね,ね
164.615,164.815,0,ちょっとだけねちょっとだけね,ちょ
164.615,164.815,-1,ちょっとだけねちょっとだけね,ちょ
164.815,165.048,0,ちょっとだけねちょっとだけね,っ
164.815,165.048,-1,ちょっとだけねちょっとだけね,っ
165.048,165.249,0,ちょっとだけねちょっとだけね,と
165.048,165.249,-1,ちょっとだけねちょっとだけね,と
165.249,165.449,0,ちょっとだけねちょっとだけね,だ
165.249,165.449,-1,ちょっとだけねちょっとだけね,だ
165.449,165.682,0,ちょっとだけねちょっとだけね,け
165.449,165.682,-1,ちょっとだけねちょっとだけね,け
165.682,166.517,0,ちょっとだけねちょっとだけね,ね
165.682,166.517,-1,ちょっとだけねちょっとだけね,ね
166.517,166.717,0,こんなまいにちもわるくないよ,こ
166.517,166.717,-1,こんな毎日も悪くないよ,こ
166.717,166.95,0,こんなまいにちもわるくないよ,ん
166.717,166.95,-1,こんな毎日も悪くないよ,ん
166.95,167.184,0,こんなまいにちもわるくないよ,な
166.95,167.184,-1,こんな毎日も悪くないよ,な
167.184,167.384,0,こんなまいにちもわるくないよ,ま
167.184,167.384,-1,こんな毎日も悪くないよ,毎
167.384,167.584,0,こんなまいにちもわるくないよ,い
167.384,167.584,-1,こんな毎日も悪くないよ,毎
167.584,167.784,0,こんなまいにちもわるくないよ,に
167.584,167.784,-1,こんな毎日も悪くないよ,日
167.784,167.985,0,こんなまいにちもわるくないよ,ち
167.784,167.985,-1,こんな毎日も悪くないよ,日
167.985,168.218,0,こんなまいにちもわるくないよ,も
167.985,168.218,-1,こんな毎日も悪くないよ,も
168.218,168.552,0,こんなまいにちもわるくないよ,わ
168.218,168.552,-1,こんな毎日も悪くないよ,悪
168.552,168.852,0,こんなまいにちもわるくないよ,る
168.552,168.852,-1,こんな毎日も悪くないよ,悪
168.852,169.086,0,こんなまいにちもわるくないよ,く
168.852,169.086,-1,こんな毎日も悪くないよ,く
169.086,169.419,0,こんなまいにちもわるくないよ,な
169.086,169.419,-1,こんな毎日も悪くないよ,な
169.419,169.72,0,こんなまいにちもわるくないよ,い
169.419,169.72,-1,こんな毎日も悪くないよ,い
169.72,169.887,0,こんなまいにちもわるくないよ,よ
169.72,169.887,-1,こんな毎日も悪くないよ,よ
169.887,170.12,0,ちょっとだけねちょっとだけね,ちょっ
169.887,170.12,-1,ちょっとだけねちょっとだけね,ちょっ
170.12,170.354,0,ちょっとだけねちょっとだけね,と
170.12,170.354,-1,ちょっとだけねちょっとだけね,と
170.354,170.554,0,ちょっとだけねちょっとだけね,だ
170.354,170.554,-1,ちょっとだけねちょっとだけね,だ
170.554,170.754,0,ちょっとだけねちょっとだけね,け
170.554,170.754,-1,ちょっとだけねちょっとだけね,け
170.754,171.421,0,ちょっとだけねちょっとだけね,ね
170.754,171.421,-1,ちょっとだけねちょっとだけね,ね
171.421,171.622,0,ちょっとだけねちょっとだけね,ちょ
171.421,171.622,-1,ちょっとだけねちょっとだけね,ちょ
171.622,171.822,0,ちょっとだけねちょっとだけね,っ
171.622,171.822,-1,ちょっとだけねちょっとだけね,っ
171.822,172.055,0,ちょっとだけねちょっとだけね,と
171.822,172.055,-1,ちょっとだけねちょっとだけね,と
172.055,172.256,0,ちょっとだけねちょっとだけね,だ
172.055,172.256,-1,ちょっとだけねちょっとだけね,だ
172.256,172.456,0,ちょっとだけねちょっとだけね,け
172.256,172.456,-1,ちょっとだけねちょっとだけね,け
172.456,172.89,0,ちょっとだけねちょっとだけね,ね
172.456,172.89,-1,ちょっとだけねちょっとだけね,ね
172.89,173.09,0,でもちょっとだけじゃそのうちたんなくなるかも,で
172.89,173.09,-1,でもちょっとだけじゃそのうち足んなくなるかも,で
173.09,173.323,0,でもちょっとだけじゃそのうちたんなくなるかも,も
173.09,173.323,-1,でもちょっとだけじゃそのうち足んなくなるかも,も
173.323,173.524,0,でもちょっとだけじゃそのうちたんなくなるかも,ちょ
173.323,173.524,-1,でもちょっとだけじゃそのうち足んなくなるかも,ちょ
173.524,173.957,0,でもちょっとだけじゃそのうちたんなくなるかも,っ
173.524,173.957,-1,でもちょっとだけじゃそのうち足んなくなるかも,っ
173.957,174.158,0,でもちょっとだけじゃそのうちたんなくなるかも,と
173.957,174.158,-1,でもちょっとだけじゃそのうち足んなくなるかも,と
174.158,174.458,0,でもちょっとだけじゃそのうちたんなくなるかも,だ
174.158,174.458,-1,でもちょっとだけじゃそのうち足んなくなるかも,だ
174.458,174.791,0,でもちょっとだけじゃそのうちたんなくなるかも,け
