start,end,line,unformatted,token
185.369,185.602,0,ひびくようにぬりかえていくぱれっと,く
185.369,185.602,-1,響くように塗り替えていく　palette,く
185.602,186.036,0,ひびくようにぬりかえていくぱれっと,よ
185.602,186.036,-1,響くように塗り替えていく　palette,よ
186.036,186.336,0,ひびくようにぬりかえていくぱれっと,う
186.036,186.336,-1,響くように塗り替えていく　palette,う
186.336,187.171,0,ひびくようにぬりかえていくぱれっと,に
186.336,187.171,-1,響くように塗り替えていく　palette,に
187.171,187.538,0,ひびくようにぬりかえていくぱれっと,ぬ
187.171,187.538,-1,響くように塗り替えていく　palette,塗
187.538,187.905,0,ひびくようにぬりかえていくぱれっと,り
187.538,187.905,-1,響くように塗り替えていく　palette,り
187.905,188.238,0,ひびくようにぬりかえていくぱれっと,か
187.905,188.238,-1,響くように塗り替えていく　palette,替
188.238,188.505,0,ひびくようにぬりかえていくぱれっと,え
188.238,188.505,-1,響くように塗り替えていく　palette,え
188.505,188.939,0,ひびくようにぬりかえていくぱれっと,て
188.505,188.939,-1,響くように塗り替えていく　palette,て
188.939,189.206,0,ひびくようにぬりかえていくぱれっと,い
188.939,189.206,-1,響くように塗り替えていく　palette,い
189.206,189.907,0,ひびくようにぬりかえていくぱれっと,く
189.206,189.907,-1,響くように塗り替えていく　palette,く　
189.907,190.107,0,ひびくようにぬりかえていくぱれっと,ぱ
189.907,190.107,-1,響くように塗り替えていく　palette,pa
190.107,190.474,0,ひびくようにぬりかえていくぱれっと,れ
190.107,190.474,-1,響くように塗り替えていく　palette,le
190.474,190.707,0,ひびくようにぬりかえていくぱれっと,っ
190.474,190.707,-1,響くように塗り替えていく　palette,t
190.707,191.775,0,ひびくようにぬりかえていくぱれっと,と
190.707,191.775,-1,響くように塗り替えていく　palette,te
191.775,191.842,0,ひびくようにぬりかえていくぱれっと,と
191.775,191.842,-1,響くように塗り替えていく　palette,te
191.842,191.909,0,ひびくようにぬりかえていくぱれっと,と
191.842,191.909,-1,響くように塗り替えていく　palette,te
191.909,191.975,0,ひびくようにぬりかえていくぱれっと,と
191.909,191.975,-1,響くように塗り替えていく　palette,te
191.975,192.042,0,ひびくようにぬりかえていくぱれっと,と
191.975,192.042,-1,響くように塗り替えていく　palette,te
192.042,192.109,0,ひびくようにぬりかえていくぱれっと,と
192.042,192.109,-1,響くように塗り替えていく　palette,te
192.109,192.176,0,ひびくようにぬりかえていくぱれっと,と
192.109,192.176,-1,響くように塗り替えていく　palette,te
192.176,192.242,0,ひびくようにぬりかえていくぱれっと,と
192.176,192.242,-1,響くように塗り替えていく　palette,te
192.242,192.309,0,ひびくようにぬりかえていくぱれっと,と
192.242,192.309,-1,響くように塗り替えていく　palette,te
192.309,192.376,0,ひびくようにぬりかえていくぱれっと,と
192.309,192.376,-1,響くように塗り替えていく　palette,te
192.376,192.442,0,ひびくようにぬりかえていくぱれっと,と
192.376,192.442,-1,響くように塗り替えていく　palette,te
192.442,192.509,0,ひびくようにぬりかえていくぱれっと,と
192.442,192.509,-1,響くように塗り替えていく　palette,te
192.509,192.576,0,ひびくようにぬりかえていくぱれっと,と
192.509,192.576,-1,響くように塗り替えていく　palette,te
192.576,192.643,0,ひびくようにぬりかえていくぱれっと,と
192.576,192.643,-1,響くように塗り替えていく　palette,te
192.643,192.709,0,ひびくようにぬりかえていくぱれっと,と
192.643,192.709,-1,響くように塗り替えていく　palette,te
192.709,192.776,0,ひびくようにぬりかえていくぱれっと,と
192.709,192.776,-1,響くように塗り替えていく　palette,te
192.776,192.843,0,ひびくようにぬりかえていくぱれっと,と
192.776,192.843,-1,響くように塗り替えていく　palette,te
192.843,192.91,0,ひびくようにぬりかえていくぱれっと,と
192.843,192.91,-1,響くように塗り替えていく　palette,te
192.91,192.976,0,ひびくようにぬりかえていくぱれっと,と
192.91,192.976,-1,響くように塗り替えていく　palette,te
192.976,193.043,0,ひびくようにぬりかえていくぱれっと,と
192.976,193.043,-1,響くように塗り替えていく　palette,te
193.043,193.11,0,ひびくようにぬりかえていくぱれっと,と
193.043,193.11,-1,響くように塗り替えていく　palette,te
193.11,193.177,0,ひびくようにぬりかえていくぱれっと,と
193.11,193.177,-1,響くように塗り替えていく　palette,te
193.177,193.243,0,ひびくようにぬりかえていくぱれっと,と
193.177,193.243,-1,響くように塗り替えていく　palette,te
193.243,193.31,0,ひびくようにぬりかえていくぱれっと,と
193.243,193.31,-1,響くように塗り替えていく　palette,te
193.31,193.377,0,ひびくようにぬりかえていくぱれっと,と
193.31,193.377,-1,響くように塗り替えていく　palette,te
193.377,193.443,0,ひびくようにぬりかえていくぱれっと,と
193.377,193.443,-1,響くように塗り替えていく　palette,te
193.443,193.51,0,ひびくようにぬりかえていくぱれっと,と
193.443,193.51,-1,響くように塗り替えていく　palette,te
193.51,193.577,0,ひびくようにぬりかえていくぱれっと,と
193.51,193.577,-1,響くように塗り替えていく　palette,te
193.577,193.644,0,ひびくようにぬりかえていくぱれっと,と
193.577,193.644,-1,響くように塗り替えていく　palette,te
193.644,193.71,0,ひびくようにぬりかえていくぱれっと,と
193.644,193.71,-1,響くように塗り替えていく　palette,te
193.71,193.777,0,ひびくようにぬりかえていくぱれっと,と
193.71,193.777,-1,響くように塗り替えていく　palette,te
193.777,193.844,0,ひびくようにぬりかえていくぱれっと,と
193.777,193.844,-1,響くように塗り替えていく　palette,te
193.844,193.911,0,ひびくようにぬりかえていくぱれっと,と
193.844,193.911,-1,響くように塗り替えていく　palette,te
193.911,193.977,0,ひびくようにぬりかえていくぱれっと,と
193.911,193.977,-1,響くように塗り替えていく　palette,te
193.977,194.044,0,ひびくようにぬりかえていくぱれっと,と
193.977,194.044,-1,響くように塗り替えていく　palette,te
194.044,194.111,0,ひびくようにぬりかえていくぱれっと,と
194.044,194.111,-1,響くように塗り替えていく　palette,te
194.111,194.178,0,ひびくようにぬりかえていくぱれっと,と
194.111,194.178,-1,響くように塗り替えていく　palette,te
194.178,194.244,0,ひびくようにぬりかえていくぱれっと,と
194.178,194.244,-1,響くように塗り替えていく　palette,te
194.244,194.311,0,ひびくようにぬりかえていくぱれっと,と
194.244,194.311,-1,響くように塗り替えていく　palette,te
194.311,194.378,0,ひびくようにぬりかえていくぱれっと,と
194.311,194.378,-1,響くように塗り替えていく　palette,te
194.378,194.444,0,ひびくようにぬりかえていくぱれっと,と
194.378,194.444,-1,響くように塗り替えていく　palette,te
194.444,194.511,0,ひびくようにぬりかえていくぱれっと,と
194.444,194.511,-1,響くように塗り替えていく　palette,te
194.511,194.578,0,ひびくようにぬりかえていくぱれっと,と
194.511,194.578,-1,響くように塗り替えていく　palette,te
194.578,194.645,0,ひびくようにぬりかえていくぱれっと,と
194.578,194.645,-1,響くように塗り替えていく　palette,te
194.645,194.711,0,ひびくようにぬりかえていくぱれっと,と
194.645,194.711,-1,響くように塗り替えていく　palette,te
194.711,194.778,0,ひびくようにぬりかえていくぱれっと,と
194.711,194.778,-1,響くように塗り替えていく　palette,te
194.778,194.845,0,ひびくようにぬりかえていくぱれっと,と
194.778,194.845,-1,響くように塗り替えていく　palette,te
194.845,194.912,0,ひびくようにぬりかえていくぱれっと,と
194.845,194.912,-1,響くように塗り替えていく　palette,te
194.912,194.978,0,ひびくようにぬりかえていくぱれっと,と
194.912,194.978,-1,響くように塗り替えていく　palette,te
194.978,195.045,0,ひびくようにぬりかえていくぱれっと,と
194.978,195.045,-1,響くように塗り替えていく　palette,te
195.045,195.112,0,ひびくようにぬりかえていくぱれっと,と
195.045,195.112,-1,響くように塗り替えていく　palette,te
195.112,195.179,0,ひびくようにぬりかえていくぱれっと,と
195.112,195.179,-1,響くように塗り替えていく　palette,te
195.179,195.245,0,ひびくようにぬりかえていくぱれっと,と
195.179,195.245,-1,響くように塗り替えていく　palette,te
195.245,195.312,0,ひびくようにぬりかえていくぱれっと,と
195.245,195.312,-1,響くように塗り替えていく　palette,te
195.312,195.379,0,ひびくようにぬりかえていくぱれっと,と
195.312,195.379,-1,響くように塗り替えていく　palette,te
195.379,195.445,0,ひびくようにぬりかえていくぱれっと,と
195.379,195.445,-1,響くように塗り替えていく　palette,te
195.445,195.512,0,ひびくようにぬりかえていくぱれっと,と
195.445,195.512,-1,響くように塗り替えていく　palette,te
195.512,195.579,0,ひびくようにぬりかえていくぱれっと,と
195.512,195.579,-1,響くように塗り替えていく　palette,te
195.579,195.646,0,ひびくようにぬりかえていくぱれっと,と
195.579,195.646,-1,響くように塗り替えていく　palette,te
195.646,195.712,0,ひびくようにぬりかえていくぱれっと,と
195.646,195.712,-1,響くように塗り替えていく　palette,te
195.712,195.779,0,ひびくようにぬりかえていくぱれっと,と
195.712,195.779,-1,響くように塗り替えていく　palette,te
195.779,195.846,0,ひびくようにぬりかえていくぱれっと,と
195.779,195.846,-1,響くように塗り替えていく　palette,te
195.846,195.913,0,ひびくようにぬりかえていくぱれっと,と
195.846,195.913,-1,響くように塗り替えていく　palette,te
195.913,195.979,0,ひびくようにぬりかえていくぱれっと,と
195.913,195.979,-1,響くように塗り替えていく　palette,te
195.979,196.046,0,ひびくようにぬりかえていくぱれっと,と
195.979,196.046,-1,響くように塗り替えていく　palette,te
196.046,196.113,0,ひびくようにぬりかえていくぱれっと,と
196.046,196.113,-1,響くように塗り替えていく　palette,te
196.113,196.18,0,ひびくようにぬりかえていくぱれっと,と
196.113,196.18,-1,響くように塗り替えていく　palette,te
196.18,196.246,0,ひびくようにぬりかえていくぱれっと,と
196.18,196.246,-1,響くように塗り替えていく　palette,te
196.246,196.313,0,ひびくようにぬりかえていくぱれっと,と
196.246,196.313,-1,響くように塗り替えていく　palette,te
196.313,196.38,0,ひびくようにぬりかえていくぱれっと,と
196.313,196.38,-1,響くように塗り替えていく　palette,te
196.38,196.446,0,ひびくようにぬりかえていくぱれっと,と
196.38,196.446,-1,響くように塗り替えていく　palette,te
196.446,196.513,0,ひびくようにぬりかえていくぱれっと,と
196.446,196.513,-1,響くように塗り替えていく　palette,te
196.513,196.58,0,ひびくようにぬりかえていくぱれっと,と
196.513,196.58,-1,響くように塗り替えていく　palette,te
196.58,196.647,0,ひびくようにぬりかえていくぱれっと,と
196.58,196.647,-1,響くように塗り替えていく　palette,te
196.647,196.713,0,ひびくようにぬりかえていくぱれっと,と
196.647,196.713,-1,響くように塗り替えていく　palette,te
196.713,196.78,0,ひびくようにぬりかえていくぱれっと,と
196.713,196.78,-1,響くように塗り替えていく　palette,te
