start,end,line,unformatted,token
111.662,111.762,-1,「3次元(立体)における　2点　ab　間の距離を求めよ。」,距
111.762,111.862,-1,「3次元(立体)における　2点　ab　間の距離を求めよ。」,離
111.762,111.862,0,にてんabかんのきょりをもとめよ。」,り
111.862,111.962,-1,「3次元(立体)における　2点　ab　間の距離を求めよ。」,を
111.862,111.962,0,にてんabかんのきょりをもとめよ。」,を
111.962,112.062,-1,「3次元(立体)における　2点　ab　間の距離を求めよ。」,求
111.962,112.062,0,にてんabかんのきょりをもとめよ。」,も
112.062,112.162,-1,「3次元(立体)における　2点　ab　間の距離を求めよ。」,求
112.062,112.162,0,にてんabかんのきょりをもとめよ。」,と
112.162,112.296,-1,「3次元(立体)における　2点　ab　間の距離を求めよ。」,め
112.162,112.262,0,にてんabかんのきょりをもとめよ。」,め
112.262,112.496,0,にてんabかんのきょりをもとめよ。」,よ。」
112.296,112.496,-1,「3次元(立体)における　2点　ab　間の距離を求めよ。」,よ。」
112.496,112.596,0,てきなかんじだとおもってたのに,て
112.496,112.596,-1,的な感じだと思ってたのに,的
112.596,112.729,0,てきなかんじだとおもってたのに,き
112.596,112.729,-1,的な感じだと思ってたのに,的
112.729,112.863,0,てきなかんじだとおもってたのに,な
112.729,112.863,-1,的な感じだと思ってたのに,な
112.863,112.963,0,てきなかんじだとおもってたのに,か
112.863,112.963,-1,的な感じだと思ってたのに,感
112.963,113.063,0,てきなかんじだとおもってたのに,ん
112.963,113.063,-1,的な感じだと思ってたのに,感
113.063,113.13,0,てきなかんじだとおもってたのに,じ
113.063,113.13,-1,的な感じだと思ってたのに,じ
113.13,113.263,0,てきなかんじだとおもってたのに,だ
113.13,113.263,-1,的な感じだと思ってたのに,だ
113.263,113.33,0,てきなかんじだとおもってたのに,と
113.263,113.33,-1,的な感じだと思ってたのに,と
113.33,113.53,0,てきなかんじだとおもってたのに,お
113.33,113.53,-1,的な感じだと思ってたのに,思
113.53,113.597,0,てきなかんじだとおもってたのに,も
113.53,113.597,-1,的な感じだと思ってたのに,思
113.597,113.664,0,てきなかんじだとおもってたのに,っ
113.597,113.664,-1,的な感じだと思ってたのに,っ
113.664,113.764,0,てきなかんじだとおもってたのに,て
113.664,113.764,-1,的な感じだと思ってたのに,て
113.764,113.864,0,てきなかんじだとおもってたのに,た
113.764,113.864,-1,的な感じだと思ってたのに,た
113.864,113.997,0,てきなかんじだとおもってたのに,の
113.864,113.997,-1,的な感じだと思ってたのに,の
113.997,114.198,0,てきなかんじだとおもってたのに,に
113.997,114.198,-1,的な感じだと思ってたのに,に
114.198,114.398,0,ざひょうもこうしきもみあたらないし,ざ
114.198,114.398,-1,座標も公式も見当たらないし,座
114.398,114.531,0,ざひょうもこうしきもみあたらないし,ひょう
114.398,114.531,-1,座標も公式も見当たらないし,標
114.531,114.631,0,ざひょうもこうしきもみあたらないし,も
114.531,114.631,-1,座標も公式も見当たらないし,も
114.631,114.731,0,ざひょうもこうしきもみあたらないし,こう
114.631,114.731,-1,座標も公式も見当たらないし,公
114.731,114.865,0,ざひょうもこうしきもみあたらないし,し
114.731,114.865,-1,座標も公式も見当たらないし,式
114.865,114.965,0,ざひょうもこうしきもみあたらないし,き
114.865,114.965,-1,座標も公式も見当たらないし,式
114.965,115.065,0,ざひょうもこうしきもみあたらないし,も
114.965,115.065,-1,座標も公式も見当たらないし,も
115.065,115.132,0,ざひょうもこうしきもみあたらないし,み
115.065,115.132,-1,座標も公式も見当たらないし,見
115.132,115.265,0,ざひょうもこうしきもみあたらないし,あ
115.132,115.265,-1,座標も公式も見当たらないし,当
115.265,115.365,0,ざひょうもこうしきもみあたらないし,た
115.265,115.365,-1,座標も公式も見当たらないし,た
115.365,115.466,0,ざひょうもこうしきもみあたらないし,ら
115.365,115.466,-1,座標も公式も見当たらないし,ら
115.466,115.566,0,ざひょうもこうしきもみあたらないし,な
115.466,115.566,-1,座標も公式も見当たらないし,な
115.566,115.666,0,ざひょうもこうしきもみあたらないし,い
115.566,115.666,-1,座標も公式も見当たらないし,い
115.666,115.866,0,ざひょうもこうしきもみあたらないし,し
115.666,115.866,-1,座標も公式も見当たらないし,し
115.866,116.066,0,さんこうしりょうにものっていないから,さん
115.866,116.066,-1,参考資料にも載っていないから,参
116.066,116.266,0,さんこうしりょうにものっていないから,こう
116.066,116.266,-1,参考資料にも載っていないから,考
116.266,116.366,0,さんこうしりょうにものっていないから,し
116.266,116.366,-1,参考資料にも載っていないから,資
116.366,116.533,0,さんこうしりょうにものっていないから,りょう
116.366,116.533,-1,参考資料にも載っていないから,料
116.533,116.633,0,さんこうしりょうにものっていないから,に
116.533,116.633,-1,参考資料にも載っていないから,に
116.633,116.733,0,さんこうしりょうにものっていないから,も
116.633,116.733,-1,参考資料にも載っていないから,も
116.733,116.934,0,さんこうしりょうにものっていないから,のっ
116.733,116.934,-1,参考資料にも載っていないから,載っ
116.934,117.034,0,さんこうしりょうにものっていないから,て
116.934,117.034,-1,参考資料にも載っていないから,て
117.034,117.134,0,さんこうしりょうにものっていないから,い
117.034,117.134,-1,参考資料にも載っていないから,い
117.134,117.201,0,さんこうしりょうにものっていないから,な
117.134,117.201,-1,参考資料にも載っていないから,な
117.201,117.334,0,さんこうしりょうにものっていないから,い
117.201,117.334,-1,参考資料にも載っていないから,い
117.334,117.434,0,さんこうしりょうにものっていないから,か
117.334,117.434,-1,参考資料にも載っていないから,か
117.434,117.568,0,さんこうしりょうにものっていないから,ら
117.434,117.568,-1,参考資料にも載っていないから,ら
117.568,117.668,0,きみとうみだしてみせたいじゃん,き
117.568,117.668,-1,君と生み出してみせたいじゃん,君
117.668,117.768,0,きみとうみだしてみせたいじゃん,み
117.668,117.768,-1,君と生み出してみせたいじゃん,君
117.768,117.868,0,きみとうみだしてみせたいじゃん,と
117.768,117.868,-1,君と生み出してみせたいじゃん,と
117.868,117.968,0,きみとうみだしてみせたいじゃん,う
117.868,117.968,-1,君と生み出してみせたいじゃん,生
117.968,118.068,0,きみとうみだしてみせたいじゃん,み
117.968,118.068,-1,君と生み出してみせたいじゃん,み
118.068,118.168,0,きみとうみだしてみせたいじゃん,だ
118.068,118.168,-1,君と生み出してみせたいじゃん,出
118.168,118.302,0,きみとうみだしてみせたいじゃん,し
118.168,118.302,-1,君と生み出してみせたいじゃん,し
118.302,118.402,0,きみとうみだしてみせたいじゃん,て
118.302,118.402,-1,君と生み出してみせたいじゃん,て
118.402,118.502,0,きみとうみだしてみせたいじゃん,み
118.402,118.502,-1,君と生み出してみせたいじゃん,み
118.502,118.635,0,きみとうみだしてみせたいじゃん,せ
118.502,118.635,-1,君と生み出してみせたいじゃん,せ
118.635,118.735,0,きみとうみだしてみせたいじゃん,た
118.635,118.735,-1,君と生み出してみせたいじゃん,た
118.735,118.836,0,きみとうみだしてみせたいじゃん,い
118.735,118.836,-1,君と生み出してみせたいじゃん,い
118.836,118.936,0,きみとうみだしてみせたいじゃん,じゃ
118.836,118.936,-1,君と生み出してみせたいじゃん,じゃ
118.936,119.236,0,きみとうみだしてみせたいじゃん,ん
118.936,119.236,-1,君と生み出してみせたいじゃん,ん
119.236,119.47,-1,3次元(世界)におけるこの気持ちの求め方,3
119.236,119.47,0,さんじげんかこせかいにおけるこのきもちのもとめかた,さん
119.47,119.57,-1,3次元(世界)におけるこの気持ちの求め方,次
119.47,119.57,0,さんじげんかこせかいにおけるこのきもちのもとめかた,じ
119.57,119.67,-1,3次元(世界)におけるこの気持ちの求め方,元
119.57,119.67,0,さんじげんかこせかいにおけるこのきもちのもとめかた,げん
119.67,119.837,-1,3次元(世界)におけるこの気持ちの求め方,(
119.67,119.837,0,さんじげんかこせかいにおけるこのきもちのもとめかた,か
119.837,120.003,-1,3次元(世界)におけるこの気持ちの求め方,(
119.837,120.003,0,さんじげんかこせかいにおけるこのきもちのもとめかた,こ
120.003,120.104,-1,3次元(世界)におけるこの気持ちの求め方,世
120.003,120.104,0,さんじげんかこせかいにおけるこのきもちのもとめかた,せ
120.104,120.304,-1,3次元(世界)におけるこの気持ちの求め方,界)
120.104,120.304,0,さんじげんかこせかいにおけるこのきもちのもとめかた,かい
120.304,120.37,-1,3次元(世界)におけるこの気持ちの求め方,に
120.304,120.37,0,さんじげんかこせかいにおけるこのきもちのもとめかた,に
120.37,120.471,-1,3次元(世界)におけるこの気持ちの求め方,お
120.37,120.471,0,さんじげんかこせかいにおけるこのきもちのもとめかた,お
120.471,120.571,-1,3次元(世界)におけるこの気持ちの求め方,け
120.471,120.571,0,さんじげんかこせかいにおけるこのきもちのもとめかた,け
120.571,120.704,-1,3次元(世界)におけるこの気持ちの求め方,る
120.571,120.704,0,さんじげんかこせかいにおけるこのきもちのもとめかた,る
120.704,120.804,-1,3次元(世界)におけるこの気持ちの求め方,こ
120.704,120.804,0,さんじげんかこせかいにおけるこのきもちのもとめかた,こ
120.804,120.938,-1,3次元(世界)におけるこの気持ちの求め方,の
120.804,120.938,0,さんじげんかこせかいにおけるこのきもちのもとめかた,の
120.938,121.038,-1,3次元(世界)におけるこの気持ちの求め方,気
120.938,121.038,0,さんじげんかこせかいにおけるこのきもちのもとめかた,き
121.038,121.138,-1,3次元(世界)におけるこの気持ちの求め方,持
121.038,121.138,0,さんじげんかこせかいにおけるこのきもちのもとめかた,も
121.138,121.238,-1,3次元(世界)におけるこの気持ちの求め方,ち
121.138,121.238,0,さんじげんかこせかいにおけるこのきもちのもとめかた,ち
121.238,121.371,-1,3次元(世界)におけるこの気持ちの求め方,の
121.238,121.371,0,さんじげんかこせかいにおけるこのきもちのもとめかた,の
121.371,121.472,-1,3次元(世界)におけるこの気持ちの求め方,求
121.371,121.472,0,さんじげんかこせかいにおけるこのきもちのもとめかた,も
121.472,121.572,-1,3次元(世界)におけるこの気持ちの求め方,求
121.472,121.572,0,さんじげんかこせかいにおけるこのきもちのもとめかた,と
121.572,121.672,-1,3次元(世界)におけるこの気持ちの求め方,め
121.572,121.672,0,さんじげんかこせかいにおけるこのきもちのもとめかた,め
121.672,122.005,-1,3次元(世界)におけるこの気持ちの求め方,方
121.672,121.772,0,さんじげんかこせかいにおけるこのきもちのもとめかた,か
121.772,122.005,0,さんじげんかこせかいにおけるこのきもちのもとめかた,た
122.639,122.84,-1,○だって×だって　不安にとってイコールで,○
122.639,122.84,0,まるだってばつだってふあんにとっていこーるで,ま
122.84,122.973,-1,○だって×だって　不安にとってイコールで,○
122.84,122.973,0,まるだってばつだってふあんにとっていこーるで,る
122.973,123.273,-1,○だって×だって　不安にとってイコールで,だっ
122.973,123.273,0,まるだってばつだってふあんにとっていこーるで,だっ
123.273,123.474,-1,○だって×だって　不安にとってイコールで,て
123.273,123.474,0,まるだってばつだってふあんにとっていこーるで,て
123.474,123.607,-1,○だって×だって　不安にとってイコールで,×
123.474,123.607,0,まるだってばつだってふあんにとっていこーるで,ば
123.607,123.774,-1,○だって×だって　不安にとってイコールで,×
123.607,123.774,0,まるだってばつだってふあんにとっていこーるで,つ
123.774,124.108,-1,○だって×だって　不安にとってイコールで,だっ
123.774,124.108,0,まるだってばつだってふあんにとっていこーるで,だっ
124.108,124.341,-1,○だって×だって　不安にとってイコールで,て　
124.108,124.341,0,まるだってばつだってふあんにとっていこーるで,て
124.341,124.408,-1,○だって×だって　不安にとってイコールで,不
124.341,124.408,0,まるだってばつだってふあんにとっていこーるで,ふ
124.408,124.508,-1,○だって×だって　不安にとってイコールで,安
124.408,124.508,0,まるだってばつだってふあんにとっていこーるで,あん
124.508,124.641,-1,○だって×だって　不安にとってイコールで,に
124.508,124.641,0,まるだってばつだってふあんにとっていこーるで,に
124.641,124.942,-1,○だって×だって　不安にとってイコールで,とっ
124.641,124.942,0,まるだってばつだってふあんにとっていこーるで,とっ
124.942,125.075,-1,○だって×だって　不安にとってイコールで,て
124.942,125.075,0,まるだってばつだってふあんにとっていこーるで,て
125.075,125.175,-1,○だって×だって　不安にとってイコールで,イ
125.075,125.175,0,まるだってばつだってふあんにとっていこーるで,い
125.175,125.375,-1,○だって×だって　不安にとってイコールで,コ
125.175,125.375,0,まるだってばつだってふあんにとっていこーるで,こ
125.375,125.576,-1,○だって×だって　不安にとってイコールで,ー
125.375,125.576,0,まるだってばつだってふあんにとっていこーるで,ー
125.576,125.809,-1,○だって×だって　不安にとってイコールで,ル
125.576,125.809,0,まるだってばつだってふあんにとっていこーるで,る
125.809,125.909,-1,○だって×だって　不安にとってイコールで,で
125.809,125.909,0,まるだってばつだってふあんにとっていこーるで,で
125.909,126.009,0,ちかくなってとおくなってゆれるこのきもちのはりも,ち
125.909,126.009,-1,近くなって遠くなって　揺れるこの気持ちの針も,近
126.009,126.21,0,ちかくなってとおくなってゆれるこのきもちのはりも,か
126.009,126.21,-1,近くなって遠くなって　揺れるこの気持ちの針も,近
126.21,126.31,0,ちかくなってとおくなってゆれるこのきもちのはりも,く
126.21,126.31,-1,近くなって遠くなって　揺れるこの気持ちの針も,く
126.31,126.643,0,ちかくなってとおくなってゆれるこのきもちのはりも,なっ
126.31,126.643,-1,近くなって遠くなって　揺れるこの気持ちの針も,なっ
126.643,126.81,0,ちかくなってとおくなってゆれるこのきもちのはりも,て
126.643,126.81,-1,近くなって遠くなって　揺れるこの気持ちの針も,て
126.81,126.944,0,ちかくなってとおくなってゆれるこのきもちのはりも,と
126.81,126.944,-1,近くなって遠くなって　揺れるこの気持ちの針も,遠
126.944,127.044,0,ちかくなってとおくなってゆれるこのきもちのはりも,お
126.944,127.044,-1,近くなって遠くなって　揺れるこの気持ちの針も,遠
127.044,127.144,0,ちかくなってとおくなってゆれるこのきもちのはりも,く
127.044,127.144,-1,近くなって遠くなって　揺れるこの気持ちの針も,く
127.144,127.478,0,ちかくなってとおくなってゆれるこのきもちのはりも,なっ
127.144,127.478,-1,近くなって遠くなって　揺れるこの気持ちの針も,なっ
127.478,127.678,0,ちかくなってとおくなってゆれるこのきもちのはりも,て
127.478,127.678,-1,近くなって遠くなって　揺れるこの気持ちの針も,て　
127.678,127.878,0,ちかくなってとおくなってゆれるこのきもちのはりも,ゆ
127.678,127.878,-1,近くなって遠くなって　揺れるこの気持ちの針も,揺
127.878,127.978,0,ちかくなってとおくなってゆれるこのきもちのはりも,れ
127.878,127.978,-1,近くなって遠くなって　揺れるこの気持ちの針も,れ
127.978,128.345,0,ちかくなってとおくなってゆれるこのきもちのはりも,る
127.978,128.345,-1,近くなって遠くなって　揺れるこの気持ちの針も,る
128.345,128.445,0,ちかくなってとおくなってゆれるこのきもちのはりも,こ
128.345,128.445,-1,近くなって遠くなって　揺れるこの気持ちの針も,こ
128.445,128.545,0,ちかくなってとおくなってゆれるこのきもちのはりも,の
128.445,128.545,-1,近くなって遠くなって　揺れるこの気持ちの針も,の
128.545,128.745,0,ちかくなってとおくなってゆれるこのきもちのはりも,き
128.545,128.745,-1,近くなって遠くなって　揺れるこの気持ちの針も,気
128.745,128.946,0,ちかくなってとおくなってゆれるこのきもちのはりも,も
128.745,128.946,-1,近くなって遠くなって　揺れるこの気持ちの針も,持
128.946,129.179,0,ちかくなってとおくなってゆれるこのきもちのはりも,ち
128.946,129.179,-1,近くなって遠くなって　揺れるこの気持ちの針も,ち
129.179,129.379,0,ちかくなってとおくなってゆれるこのきもちのはりも,の
129.179,129.379,-1,近くなって遠くなって　揺れるこの気持ちの針も,の
129.379,130.013,0,ちかくなってとおくなってゆれるこのきもちのはりも,は
129.379,130.013,-1,近くなって遠くなって　揺れるこの気持ちの針も,針
130.013,130.214,0,ちかくなってとおくなってゆれるこのきもちのはりも,り
130.013,130.214,-1,近くなって遠くなって　揺れるこの気持ちの針も,針
130.214,130.647,0,ちかくなってとおくなってゆれるこのきもちのはりも,も
130.214,130.647,-1,近くなって遠くなって　揺れるこの気持ちの針も,も
130.647,131.048,0,(じょうけんisめいりょう),(じょう
130.647,131.048,-1,(条件　is　明瞭),(条
131.048,131.482,0,(じょうけんisめいりょう),けん
131.048,131.482,-1,(条件　is　明瞭),件　
131.482,131.915,0,(じょうけんisめいりょう),is
131.482,131.915,-1,(条件　is　明瞭),is　
131.915,132.349,0,(じょうけんisめいりょう),めい
131.915,132.349,-1,(条件　is　明瞭),明
132.349,132.883,0,(じょうけんisめいりょう),りょう)
132.349,132.883,-1,(条件　is　明瞭),瞭)
132.883,133.217,-1,steppin\'!!　エモーションは相愛性ミステイク,step
132.883,133.217,0,steppin\'!!えもーしょんはそうあいせいみすていく,step
133.217,133.517,-1,steppin\'!!　エモーションは相愛性ミステイク,pin\'!!　
133.217,133.517,0,steppin\'!!えもーしょんはそうあいせいみすていく,pin\'!!
133.517,133.584,-1,steppin\'!!　エモーションは相愛性ミステイク,エ
133.517,133.584,0,steppin\'!!えもーしょんはそうあいせいみすていく,え
133.584,133.951,-1,steppin\'!!　エモーションは相愛性ミステイク,モー
133.584,133.951,0,steppin\'!!えもーしょんはそうあいせいみすていく,もー
133.951,134.251,-1,steppin\'!!　エモーションは相愛性ミステイク,ション
133.951,134.251,0,steppin\'!!えもーしょんはそうあいせいみすていく,しょん
134.251,134.451,-1,steppin\'!!　エモーションは相愛性ミステイク,は
134.251,134.451,0,steppin\'!!えもーしょんはそうあいせいみすていく,は
134.451,134.585,-1,steppin\'!!　エモーションは相愛性ミステイク,相
134.451,134.585,0,steppin\'!!えもーしょんはそうあいせいみすていく,そ
134.585,134.685,-1,steppin\'!!　エモーションは相愛性ミステイク,相
134.585,134.685,0,steppin\'!!えもーしょんはそうあいせいみすていく,う
134.685,134.785,-1,steppin\'!!　エモーションは相愛性ミステイク,愛
134.685,134.785,0,steppin\'!!えもーしょんはそうあいせいみすていく,あ
134.785,134.885,-1,steppin\'!!　エモーションは相愛性ミステイク,愛
134.785,134.885,0,steppin\'!!えもーしょんはそうあいせいみすていく,い
134.885,134.985,-1,steppin\'!!　エモーションは相愛性ミステイク,性
134.885,134.985,0,steppin\'!!えもーしょんはそうあいせいみすていく,せ
134.985,135.085,-1,steppin\'!!　エモーションは相愛性ミステイク,性
134.985,135.085,0,steppin\'!!えもーしょんはそうあいせいみすていく,い
135.085,135.285,-1,steppin\'!!　エモーションは相愛性ミステイク,ミス
135.085,135.285,0,steppin\'!!えもーしょんはそうあいせいみすていく,みす
135.285,135.719,-1,steppin\'!!　エモーションは相愛性ミステイク,テイク
135.285,135.719,0,steppin\'!!えもーしょんはそうあいせいみすていく,ていく
136.086,136.587,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,ちゅー
136.086,136.587,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,チュー
136.587,136.987,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,りんぐ
136.587,136.987,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,リング
136.987,137.421,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,らぶ
136.987,137.421,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,ラブ　
137.421,137.521,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,さ
137.421,137.521,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,騒
137.521,137.621,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,わ
137.521,137.621,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,騒
137.621,137.821,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,ぎ
137.621,137.821,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,ぎ
137.821,137.955,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,だ
137.821,137.955,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,出
137.955,138.055,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,し
137.955,138.055,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,し
138.055,138.155,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,た
138.055,138.155,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,た
138.155,138.255,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,む
138.155,138.255,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,胸
138.255,138.455,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,ね
138.255,138.455,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,胸
138.455,138.522,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,の
138.455,138.522,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,の
138.522,138.589,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,い
138.522,138.589,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,痛
138.589,138.856,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,た
138.589,138.856,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,痛
138.856,138.922,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,く
138.856,138.922,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,く
138.922,139.056,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,な
138.922,139.056,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,な
139.056,139.156,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,る
139.056,139.156,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,る
139.156,139.256,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,ほ
139.156,139.256,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,ほ
139.256,139.556,0,ちゅーりんぐらぶさわぎだしたむねのいたくなるほど,ど
139.256,139.556,-1,チューリングラブ　騒ぎ出した胸の痛くなるほど,ど
139.556,139.957,0,しょうめいはいまもかくどをましているようだ,しょう
139.556,139.957,-1,証明はいまも　確度を増しているようだ,証
139.957,140.424,0,しょうめいはいまもかくどをましているようだ,めい
139.957,140.424,-1,証明はいまも　確度を増しているようだ,明
140.424,140.824,0,しょうめいはいまもかくどをましているようだ,は
140.424,140.824,-1,証明はいまも　確度を増しているようだ,は
140.824,140.924,0,しょうめいはいまもかくどをましているようだ,い
140.824,140.924,-1,証明はいまも　確度を増しているようだ,い
140.924,141.024,0,しょうめいはいまもかくどをましているようだ,ま
140.924,141.024,-1,証明はいまも　確度を増しているようだ,ま
141.024,141.225,0,しょうめいはいまもかくどをましているようだ,も
141.024,141.225,-1,証明はいまも　確度を増しているようだ,も　
141.225,141.391,0,しょうめいはいまもかくどをましているようだ,か
141.225,141.391,-1,証明はいまも　確度を増しているようだ,確
141.391,141.458,0,しょうめいはいまもかくどをましているようだ,く
141.391,141.458,-1,証明はいまも　確度を増しているようだ,確
141.458,141.658,0,しょうめいはいまもかくどをましているようだ,ど
141.458,141.658,-1,証明はいまも　確度を増しているようだ,度
141.658,141.892,0,しょうめいはいまもかくどをましているようだ,を
141.658,141.892,-1,証明はいまも　確度を増しているようだ,を
141.892,141.992,0,しょうめいはいまもかくどをましているようだ,ま
141.892,141.992,-1,証明はいまも　確度を増しているようだ,増
141.992,142.092,0,しょうめいはいまもかくどをましているようだ,し
141.992,142.092,-1,証明はいまも　確度を増しているようだ,し
142.092,142.192,0,しょうめいはいまもかくどをましているようだ,て
142.092,142.192,-1,証明はいまも　確度を増しているようだ,て
142.192,142.292,0,しょうめいはいまもかくどをましているようだ,い
142.192,142.292,-1,証明はいまも　確度を増しているようだ,い
142.292,142.426,0,しょうめいはいまもかくどをましているようだ,る
142.292,142.426,-1,証明はいまも　確度を増しているようだ,る
142.426,142.593,0,しょうめいはいまもかくどをましているようだ,よ
142.426,142.593,-1,証明はいまも　確度を増しているようだ,よ
142.593,142.793,0,しょうめいはいまもかくどをましているようだ,う
142.593,142.793,-1,証明はいまも　確度を増しているようだ,う
142.793,142.926,0,しょうめいはいまもかくどをましているようだ,だ
142.793,142.926,-1,証明はいまも　確度を増しているようだ,だ
142.926,143.16,0,あいまいもじょがいしてさいだいのかせつを,あ
142.926,143.16,-1,曖昧も除外して　最大の仮説を,曖
143.16,143.36,0,あいまいもじょがいしてさいだいのかせつを,い
143.16,143.36,-1,曖昧も除外して　最大の仮説を,曖
143.36,143.594,0,あいまいもじょがいしてさいだいのかせつを,ま
143.36,143.594,-1,曖昧も除外して　最大の仮説を,昧
143.594,143.76,0,あいまいもじょがいしてさいだいのかせつを,い
143.594,143.76,-1,曖昧も除外して　最大の仮説を,昧
143.76,143.961,0,あいまいもじょがいしてさいだいのかせつを,も
143.76,143.961,-1,曖昧も除外して　最大の仮説を,も
143.961,144.094,0,あいまいもじょがいしてさいだいのかせつを,じょ
143.961,144.094,-1,曖昧も除外して　最大の仮説を,除
144.094,144.194,0,あいまいもじょがいしてさいだいのかせつを,が
144.094,144.194,-1,曖昧も除外して　最大の仮説を,外
144.194,144.328,0,あいまいもじょがいしてさいだいのかせつを,い
144.194,144.328,-1,曖昧も除外して　最大の仮説を,外
144.328,144.428,0,あいまいもじょがいしてさいだいのかせつを,し
144.328,144.428,-1,曖昧も除外して　最大の仮説を,し
144.428,144.595,0,あいまいもじょがいしてさいだいのかせつを,て
144.428,144.595,-1,曖昧も除外して　最大の仮説を,て　
144.595,144.895,0,あいまいもじょがいしてさいだいのかせつを,さ
144.595,144.895,-1,曖昧も除外して　最大の仮説を,最
144.895,145.062,0,あいまいもじょがいしてさいだいのかせつを,い
144.895,145.062,-1,曖昧も除外して　最大の仮説を,最
145.062,145.329,0,あいまいもじょがいしてさいだいのかせつを,だ
145.062,145.329,-1,曖昧も除外して　最大の仮説を,大
145.329,145.462,0,あいまいもじょがいしてさいだいのかせつを,い
145.329,145.462,-1,曖昧も除外して　最大の仮説を,大
145.462,145.662,0,あいまいもじょがいしてさいだいのかせつを,の
145.462,145.662,-1,曖昧も除外して　最大の仮説を,の
145.662,145.796,0,あいまいもじょがいしてさいだいのかせつを,か
145.662,145.796,-1,曖昧も除外して　最大の仮説を,仮
145.796,145.996,0,あいまいもじょがいしてさいだいのかせつを,せ
145.796,145.996,-1,曖昧も除外して　最大の仮説を,説
145.996,146.096,0,あいまいもじょがいしてさいだいのかせつを,つ
145.996,146.096,-1,曖昧も除外して　最大の仮説を,説
146.096,146.497,0,あいまいもじょがいしてさいだいのかせつを,を
146.096,146.497,-1,曖昧も除外して　最大の仮説を,を
146.497,146.83,0,いま、ふたりならじっしょうできそう,い
146.497,146.83,-1,いま、ふたりなら実証できそう,い
146.83,147.03,0,いま、ふたりならじっしょうできそう,ま、
146.83,147.03,-1,いま、ふたりなら実証できそう,ま、
147.03,147.131,0,いま、ふたりならじっしょうできそう,ふ
147.03,147.131,-1,いま、ふたりなら実証できそう,ふ
147.131,147.364,0,いま、ふたりならじっしょうできそう,た
147.131,147.364,-1,いま、ふたりなら実証できそう,た
147.364,147.464,0,いま、ふたりならじっしょうできそう,り
147.364,147.464,-1,いま、ふたりなら実証できそう,り
147.464,147.764,0,いま、ふたりならじっしょうできそう,な
147.464,147.764,-1,いま、ふたりなら実証できそう,な
147.764,147.998,0,いま、ふたりならじっしょうできそう,ら
147.764,147.998,-1,いま、ふたりなら実証できそう,ら
147.998,148.198,0,いま、ふたりならじっしょうできそう,じっ
147.998,148.198,-1,いま、ふたりなら実証できそう,実
148.198,148.398,0,いま、ふたりならじっしょうできそう,しょう
148.198,148.398,-1,いま、ふたりなら実証できそう,証
148.398,148.599,0,いま、ふたりならじっしょうできそう,で
148.398,148.599,-1,いま、ふたりなら実証できそう,で
148.599,148.832,0,いま、ふたりならじっしょうできそう,き
148.599,148.832,-1,いま、ふたりなら実証できそう,き
148.832,149.032,0,いま、ふたりならじっしょうできそう,そ
148.832,149.032,-1,いま、ふたりなら実証できそう,そ
149.032,149.266,0,いま、ふたりならじっしょうできそう,う
149.032,149.266,-1,いま、ふたりなら実証できそう,う
149.666,150.1,0,ちゅーりんぐらぶ,ちゅー
149.666,150.1,-1,チューリングラブ,チュー
