start,end,line,unformatted,token
217.034,217.267,0,そのすべてをあいしてた　あなたとともに,て
217.034,217.267,-1,そのすべてを愛してた　あなたとともに,て
217.267,217.734,0,そのすべてをあいしてた　あなたとともに,を
217.267,217.734,-1,そのすべてを愛してた　あなたとともに,を
217.734,217.968,0,そのすべてをあいしてた　あなたとともに,あ
217.734,218.268,-1,そのすべてを愛してた　あなたとともに,愛
217.968,218.268,0,そのすべてをあいしてた　あなたとともに,い
218.268,218.435,0,そのすべてをあいしてた　あなたとともに,し
218.268,218.435,-1,そのすべてを愛してた　あなたとともに,し
218.435,218.602,0,そのすべてをあいしてた　あなたとともに,て
218.435,218.602,-1,そのすべてを愛してた　あなたとともに,て
218.602,219.102,0,そのすべてをあいしてた　あなたとともに,た　
218.602,219.102,-1,そのすべてを愛してた　あなたとともに,た　
219.102,219.336,0,そのすべてをあいしてた　あなたとともに,あ
219.102,219.336,-1,そのすべてを愛してた　あなたとともに,あ
219.336,219.803,0,そのすべてをあいしてた　あなたとともに,な
219.336,219.803,-1,そのすべてを愛してた　あなたとともに,な
219.803,220.003,0,そのすべてをあいしてた　あなたとともに,た
219.803,220.003,-1,そのすべてを愛してた　あなたとともに,た
220.003,220.504,0,そのすべてをあいしてた　あなたとともに,と
220.003,220.504,-1,そのすべてを愛してた　あなたとともに,と
220.504,220.671,0,そのすべてをあいしてた　あなたとともに,と
220.504,220.671,-1,そのすべてを愛してた　あなたとともに,と
220.671,221.171,0,そのすべてをあいしてた　あなたとともに,も
220.671,221.171,-1,そのすべてを愛してた　あなたとともに,も
221.171,221.838,0,そのすべてをあいしてた　あなたとともに,に
221.171,221.838,-1,そのすべてを愛してた　あなたとともに,に
221.838,222.072,0,むねにのこりはなれない　にがいレモンのにおい,む
221.838,222.172,-1,胸に残り離れない　苦いレモンの匂い,胸
222.072,222.172,0,むねにのこりはなれない　にがいレモンのにおい,ね
222.172,222.406,0,むねにのこりはなれない　にがいレモンのにおい,に
222.172,222.406,-1,胸に残り離れない　苦いレモンの匂い,に
222.406,222.539,0,むねにのこりはなれない　にがいレモンのにおい,の
222.406,222.773,-1,胸に残り離れない　苦いレモンの匂い,残
222.539,222.773,0,むねにのこりはなれない　にがいレモンのにおい,こ
222.773,223.24,0,むねにのこりはなれない　にがいレモンのにおい,り
222.773,223.24,-1,胸に残り離れない　苦いレモンの匂い,り
223.24,223.507,0,むねにのこりはなれない　にがいレモンのにおい,は
223.24,223.941,-1,胸に残り離れない　苦いレモンの匂い,離
223.507,223.941,0,むねにのこりはなれない　にがいレモンのにおい,な
223.941,224.208,0,むねにのこりはなれない　にがいレモンのにおい,れ
223.941,224.208,-1,胸に残り離れない　苦いレモンの匂い,れ
224.208,224.608,0,むねにのこりはなれない　にがいレモンのにおい,な
224.208,224.608,-1,胸に残り離れない　苦いレモンの匂い,な
224.608,224.808,0,むねにのこりはなれない　にがいレモンのにおい,い　
224.608,224.808,-1,胸に残り離れない　苦いレモンの匂い,い　
224.808,224.975,0,むねにのこりはなれない　にがいレモンのにおい,に
224.808,225.142,-1,胸に残り離れない　苦いレモンの匂い,苦
224.975,225.142,0,むねにのこりはなれない　にがいレモンのにおい,が
225.142,225.309,0,むねにのこりはなれない　にがいレモンのにおい,い
225.142,225.309,-1,胸に残り離れない　苦いレモンの匂い,い
225.309,225.576,0,むねにのこりはなれない　にがいレモンのにおい,レ
225.309,225.576,-1,胸に残り離れない　苦いレモンの匂い,レ
225.576,225.876,0,むねにのこりはなれない　にがいレモンのにおい,モ
225.576,225.876,-1,胸に残り離れない　苦いレモンの匂い,モ
225.876,226.009,0,むねにのこりはなれない　にがいレモンのにおい,ン
225.876,226.009,-1,胸に残り離れない　苦いレモンの匂い,ン
226.009,226.243,0,むねにのこりはなれない　にがいレモンのにおい,の
226.009,226.243,-1,胸に残り離れない　苦いレモンの匂い,の
226.243,226.677,0,むねにのこりはなれない　にがいレモンのにおい,に
226.243,227.11,-1,胸に残り離れない　苦いレモンの匂い,匂
226.677,227.11,0,むねにのこりはなれない　にがいレモンのにおい,お
227.11,227.678,0,むねにのこりはなれない　にがいレモンのにおい,い
227.11,227.678,-1,胸に残り離れない　苦いレモンの匂い,い
227.678,227.878,0,あめがふりやむまではかえれない,あ
227.678,228.045,-1,雨が降り止むまでは帰れない,雨
227.878,228.045,0,あめがふりやむまではかえれない,め
228.045,228.412,0,あめがふりやむまではかえれない,が
228.045,228.412,-1,雨が降り止むまでは帰れない,が
228.412,228.745,0,あめがふりやむまではかえれない,ふ
228.412,228.745,-1,雨が降り止むまでは帰れない,降
228.745,229.112,0,あめがふりやむまではかえれない,り
228.745,229.112,-1,雨が降り止むまでは帰れない,り
229.112,229.446,0,あめがふりやむまではかえれない,や
229.112,229.446,-1,雨が降り止むまでは帰れない,止
229.446,229.813,0,あめがふりやむまではかえれない,む
229.446,229.813,-1,雨が降り止むまでは帰れない,む
229.813,230.147,0,あめがふりやむまではかえれない,ま
229.813,230.147,-1,雨が降り止むまでは帰れない,ま
230.147,230.347,0,あめがふりやむまではかえれない,で
230.147,230.347,-1,雨が降り止むまでは帰れない,で
230.347,230.847,0,あめがふりやむまではかえれない,は
230.347,230.847,-1,雨が降り止むまでは帰れない,は
230.847,231.048,0,あめがふりやむまではかえれない,か
230.847,231.515,-1,雨が降り止むまでは帰れない,帰
231.048,231.515,0,あめがふりやむまではかえれない,え
231.515,231.748,0,あめがふりやむまではかえれない,れ
231.515,231.748,-1,雨が降り止むまでは帰れない,れ
231.748,232.249,0,あめがふりやむまではかえれない,な
231.748,232.249,-1,雨が降り止むまでは帰れない,な
232.249,233.283,0,あめがふりやむまではかえれない,い
232.249,233.283,-1,雨が降り止むまでは帰れない,い
233.283,233.417,0,きりわけたかじつのかたほうのように,き
233.283,233.417,-1,切り分けた果実の片方の様に,切
233.417,233.584,0,きりわけたかじつのかたほうのように,り
233.417,233.584,-1,切り分けた果実の片方の様に,り
233.584,233.951,0,きりわけたかじつのかたほうのように,わ
233.584,233.951,-1,切り分けた果実の片方の様に,分
233.951,234.284,0,きりわけたかじつのかたほうのように,け
233.951,234.284,-1,切り分けた果実の片方の様に,け
234.284,234.618,0,きりわけたかじつのかたほうのように,た
234.284,234.618,-1,切り分けた果実の片方の様に,た
234.618,234.985,0,きりわけたかじつのかたほうのように,か
234.618,234.985,-1,切り分けた果実の片方の様に,果
234.985,235.219,0,きりわけたかじつのかたほうのように,じ
234.985,235.652,-1,切り分けた果実の片方の様に,実
235.219,235.652,0,きりわけたかじつのかたほうのように,つ
235.652,235.852,0,きりわけたかじつのかたほうのように,の
235.652,235.852,-1,切り分けた果実の片方の様に,の
235.852,236.353,0,きりわけたかじつのかたほうのように,か
235.852,236.587,-1,切り分けた果実の片方の様に,片
236.353,236.587,0,きりわけたかじつのかたほうのように,た
236.587,236.753,0,きりわけたかじつのかたほうのように,ほ
236.587,237.02,-1,切り分けた果実の片方の様に,方
236.753,237.02,0,きりわけたかじつのかたほうのように,う
237.02,237.221,0,きりわけたかじつのかたほうのように,の
237.02,237.221,-1,切り分けた果実の片方の様に,の
237.221,237.521,0,きりわけたかじつのかたほうのように,よ
237.221,237.721,-1,切り分けた果実の片方の様に,様
237.521,237.721,0,きりわけたかじつのかたほうのように,う
237.721,238.755,0,きりわけたかじつのかたほうのように,に
237.721,238.755,-1,切り分けた果実の片方の様に,に
238.755,238.956,0,いまでもあなたはわたしのひかり,い
238.755,239.122,-1,今でもあなたはわたしの光,今
238.956,239.122,0,いまでもあなたはわたしのひかり,ま
239.122,239.456,0,いまでもあなたはわたしのひかり,で
239.122,239.456,-1,今でもあなたはわたしの光,で
239.456,239.79,0,いまでもあなたはわたしのひかり,も
239.456,239.79,-1,今でもあなたはわたしの光,も
239.79,240.157,0,いまでもあなたはわたしのひかり,あ
239.79,240.157,-1,今でもあなたはわたしの光,あ
240.157,240.49,0,いまでもあなたはわたしのひかり,な
240.157,240.49,-1,今でもあなたはわたしの光,な
240.49,240.824,0,いまでもあなたはわたしのひかり,た
240.49,240.824,-1,今でもあなたはわたしの光,た
240.824,241.191,0,いまでもあなたはわたしのひかり,は
240.824,241.191,-1,今でもあなたはわたしの光,は
241.191,241.425,0,いまでもあなたはわたしのひかり,わ
241.191,241.425,-1,今でもあなたはわたしの光,わ
241.425,241.858,0,いまでもあなたはわたしのひかり,た
241.425,241.858,-1,今でもあなたはわたしの光,た
241.858,242.125,0,いまでもあなたはわたしのひかり,し
241.858,242.125,-1,今でもあなたはわたしの光,し
242.125,242.559,0,いまでもあなたはわたしのひかり,の
242.125,242.559,-1,今でもあなたはわたしの光,の
242.559,242.826,0,いまでもあなたはわたしのひかり,ひ
242.559,245.24,-1,今でもあなたはわたしの光,光
242.826,243.327,0,いまでもあなたはわたしのひかり,か
243.327,245.24,0,いまでもあなたはわたしのひかり,り
