start,end,line,unformatted,token
208.525,208.692,0,そのてでふれてよ,そ
208.525,208.692,92,その手で触れてよ,そ
208.692,209.626,0,そのてでふれてよ,の
208.692,209.626,92,その手で触れてよ,の
209.626,209.96,0,そのてでふれてよ,て
209.626,209.96,92,その手で触れてよ,手
209.96,210.327,0,そのてでふれてよ,で
209.96,210.327,92,その手で触れてよ,で
210.327,210.594,0,そのてでふれてよ,ふ
210.327,210.594,92,その手で触れてよ,触
210.594,210.894,0,そのてでふれてよ,れ
210.594,210.894,92,その手で触れてよ,れ
210.894,211.228,0,そのてでふれてよ,て
210.894,211.228,92,その手で触れてよ,て
211.228,212.162,0,そのてでふれてよ,よ
211.228,212.162,92,その手で触れてよ,よ
212.162,212.329,92,ほらmayday,ほ
212.162,212.329,0,ほらmayday,ほ
212.329,212.496,92,ほらmayday,ら
212.329,212.496,0,ほらmayday,ら
212.496,212.796,92,ほらmayday,may
212.496,212.796,0,ほらmayday,may
212.796,213.564,92,ほらmayday,day
212.796,213.564,0,ほらmayday,day
213.564,213.73,0,くらくらってよっちゃいそうな,く
213.564,213.73,92,クラクラって酔っちゃいそうな,ク
213.73,214.231,0,くらくらってよっちゃいそうな,ら
213.73,214.231,92,クラクラって酔っちゃいそうな,ラ
214.231,214.364,0,くらくらってよっちゃいそうな,く
214.231,214.364,92,クラクラって酔っちゃいそうな,ク
214.364,214.831,0,くらくらってよっちゃいそうな,ら
214.364,214.831,92,クラクラって酔っちゃいそうな,ラ
214.831,214.998,0,くらくらってよっちゃいそうな,って
214.831,214.998,92,クラクラって酔っちゃいそうな,って
214.998,215.299,0,くらくらってよっちゃいそうな,よっ
214.998,215.299,92,クラクラって酔っちゃいそうな,酔っ
215.299,215.499,0,くらくらってよっちゃいそうな,ちゃ
215.299,215.499,92,クラクラって酔っちゃいそうな,ちゃ
215.499,215.632,0,くらくらってよっちゃいそうな,い
215.499,215.632,92,クラクラって酔っちゃいそうな,い
215.632,215.799,0,くらくらってよっちゃいそうな,そ
215.632,215.799,92,クラクラって酔っちゃいそうな,そ
215.799,215.933,0,くらくらってよっちゃいそうな,う
215.799,215.933,92,クラクラって酔っちゃいそうな,う
215.933,216.099,0,くらくらってよっちゃいそうな,な
215.933,216.099,92,クラクラって酔っちゃいそうな,な
216.099,216.266,0,あまいにおいさそわれ,あ
216.099,216.266,92,甘い匂い誘われ,甘
216.266,216.567,0,あまいにおいさそわれ,ま
216.266,216.567,92,甘い匂い誘われ,甘
216.567,216.767,0,あまいにおいさそわれ,い
216.567,216.767,92,甘い匂い誘われ,い
216.767,216.9,0,あまいにおいさそわれ,に
216.767,216.9,92,甘い匂い誘われ,匂
216.9,217.067,0,あまいにおいさそわれ,お
216.9,217.067,92,甘い匂い誘われ,匂
217.067,217.367,0,あまいにおいさそわれ,い
217.067,217.367,92,甘い匂い誘われ,い
217.367,217.534,0,あまいにおいさそわれ,さ
217.367,217.534,92,甘い匂い誘われ,誘
217.534,218.001,0,あまいにおいさそわれ,そ
217.534,218.001,92,甘い匂い誘われ,誘
218.001,218.168,0,あまいにおいさそわれ,わ
218.001,218.168,92,甘い匂い誘われ,わ
218.168,218.669,0,あまいにおいさそわれ,れ
218.168,218.669,92,甘い匂い誘われ,れ
218.669,218.802,0,ふらふらってよってちゃうわ,ふ
218.669,218.802,92,フラフラって寄ってちゃうわ,フ
218.802,219.303,0,ふらふらってよってちゃうわ,ら
218.802,219.303,92,フラフラって寄ってちゃうわ,ラ
219.303,219.436,0,ふらふらってよってちゃうわ,ふ
219.303,219.436,92,フラフラって寄ってちゃうわ,フ
219.436,219.937,0,ふらふらってよってちゃうわ,ら
219.436,219.937,92,フラフラって寄ってちゃうわ,ラ
219.937,220.07,0,ふらふらってよってちゃうわ,って
219.937,220.07,92,フラフラって寄ってちゃうわ,って
220.07,220.404,0,ふらふらってよってちゃうわ,よっ
220.07,220.404,92,フラフラって寄ってちゃうわ,寄っ
220.404,220.671,0,ふらふらってよってちゃうわ,て
220.404,220.671,92,フラフラって寄ってちゃうわ,て
220.671,220.871,0,ふらふらってよってちゃうわ,ちゃ
220.671,220.871,92,フラフラって寄ってちゃうわ,ちゃ
220.871,221.004,0,ふらふらってよってちゃうわ,う
220.871,221.004,92,フラフラって寄ってちゃうわ,う
221.004,221.338,0,ふらふらってよってちゃうわ,わ
221.004,221.338,92,フラフラって寄ってちゃうわ,わ
221.338,222.272,92,あぁもうsaveme...,あぁ
221.338,222.272,0,あぁもうsaveme...,あぁ
222.272,222.606,92,あぁもうsaveme...,もう
222.272,222.606,0,あぁもうsaveme...,もう
222.606,222.906,92,あぁもうsaveme...,save
222.606,222.906,0,あぁもうsaveme...,save
222.906,223.84,92,あぁもうsaveme...,me...
222.906,223.84,0,あぁもうsaveme...,me...
223.84,224.474,92,helpme,help
223.84,224.474,0,helpme,help
224.474,225.142,92,helpme,me
224.474,225.142,0,helpme,me
225.142,225.742,85,(helpme),(help
225.142,225.742,7,(helpme),(help
225.742,226.376,85,(helpme),me)
225.742,226.376,7,(helpme),me)
226.376,226.843,92,rescueme,res
226.376,226.843,0,rescueme,res
226.843,227.01,92,rescueme,cue
226.843,227.01,0,rescueme,cue
227.01,227.644,92,rescueme,me
227.01,227.644,0,rescueme,me
227.644,228.111,85,(rescueme),(res
227.644,228.111,7,(rescueme),(res
228.111,228.312,85,(rescueme),cue
228.111,228.312,7,(rescueme),cue
228.312,228.912,85,(rescueme),me)
228.312,228.912,7,(rescueme),me)
228.912,229.546,92,saveme,save
228.912,229.546,0,saveme,save
229.546,230.18,92,saveme,me
229.546,230.18,0,saveme,me
230.18,230.814,85,(saveme),(save
230.18,230.814,7,(saveme),(save
230.814,231.448,85,(saveme),me)
230.814,231.448,7,(saveme),me)
231.448,232.082,92,mayday,may
231.448,232.082,0,mayday,may
232.082,232.382,92,mayday,day
232.082,232.382,0,mayday,day
232.382,232.683,85,(don\'trescuemetonight),(don\'t
232.382,232.683,7,(don\'trescuemetonight),(don\'t
232.683,233.15,85,(don\'trescuemetonight),res
232.683,233.15,7,(don\'trescuemetonight),res
233.15,233.317,85,(don\'trescuemetonight),cue
233.15,233.317,7,(don\'trescuemetonight),cue
233.317,233.784,85,(don\'trescuemetonight),me
233.317,233.784,7,(don\'trescuemetonight),me
233.784,233.951,85,(don\'trescuemetonight),to
233.784,233.951,7,(don\'trescuemetonight),to
233.951,234.418,85,(don\'trescuemetonight),night)
233.951,234.418,7,(don\'trescuemetonight),night)
233.951,234.284,0,だってもうとけだすような,だ
233.951,234.284,92,だってもう溶けだすような,だ
234.284,234.418,0,だってもうとけだすような,っ
234.284,234.418,92,だってもう溶けだすような,っ
234.418,234.585,0,だってもうとけだすような,て
234.418,234.585,92,だってもう溶けだすような,て
234.585,234.718,0,だってもうとけだすような,も
234.585,234.718,92,だってもう溶けだすような,も
234.718,235.052,0,だってもうとけだすような,う
234.718,235.052,92,だってもう溶けだすような,う
235.052,235.219,0,だってもうとけだすような,と
235.052,235.219,92,だってもう溶けだすような,溶
235.219,235.519,0,だってもうとけだすような,け
235.219,235.519,92,だってもう溶けだすような,け
235.519,235.686,0,だってもうとけだすような,だ
235.519,235.686,92,だってもう溶けだすような,だ
235.686,235.852,0,だってもうとけだすような,す
235.686,235.852,92,だってもう溶けだすような,す
235.852,235.986,0,だってもうとけだすような,よ
235.852,235.986,92,だってもう溶けだすような,よ
235.986,236.153,0,だってもうとけだすような,う
235.986,236.153,92,だってもう溶けだすような,う
236.153,236.486,0,だってもうとけだすような,な
236.153,236.486,92,だってもう溶けだすような,な
236.486,236.954,0,たいおんにみまわれ,た
236.486,236.954,92,体温に見舞われ,体
236.954,237.12,0,たいおんにみまわれ,い
236.954,237.12,92,体温に見舞われ,体
237.12,237.421,0,たいおんにみまわれ,お
237.12,237.421,92,体温に見舞われ,温
237.421,237.588,0,たいおんにみまわれ,ん
237.421,237.588,92,体温に見舞われ,温
237.588,237.754,0,たいおんにみまわれ,に
237.588,237.754,92,体温に見舞われ,に
237.754,238.222,0,たいおんにみまわれ,み
237.754,238.222,92,体温に見舞われ,見
238.222,238.388,0,たいおんにみまわれ,ま
238.222,238.388,92,体温に見舞われ,舞
238.388,238.855,0,たいおんにみまわれ,わ
238.388,238.855,92,体温に見舞われ,わ
238.855,238.989,0,たいおんにみまわれ,れ
238.855,238.989,92,体温に見舞われ,れ
238.989,239.323,92,きっとそう　溢れだしたんだ　もう...,き
238.989,239.323,0,きっとそうあふれだしたんだもう...,き
239.323,239.456,92,きっとそう　溢れだしたんだ　もう...,っ
239.323,239.456,0,きっとそうあふれだしたんだもう...,っ
239.456,239.656,92,きっとそう　溢れだしたんだ　もう...,と
239.456,239.656,0,きっとそうあふれだしたんだもう...,と
239.656,239.756,92,きっとそう　溢れだしたんだ　もう...,そ
239.656,239.756,0,きっとそうあふれだしたんだもう...,そ
239.756,240.123,92,きっとそう　溢れだしたんだ　もう...,う　
239.756,240.123,0,きっとそうあふれだしたんだもう...,う
240.123,240.257,92,きっとそう　溢れだしたんだ　もう...,溢
240.123,240.257,0,きっとそうあふれだしたんだもう...,あ
240.257,240.557,92,きっとそう　溢れだしたんだ　もう...,溢
240.257,240.557,0,きっとそうあふれだしたんだもう...,ふ
240.557,240.891,92,きっとそう　溢れだしたんだ　もう...,れ
240.557,240.891,0,きっとそうあふれだしたんだもう...,れ
240.891,241.058,92,きっとそう　溢れだしたんだ　もう...,だ
240.891,241.058,0,きっとそうあふれだしたんだもう...,だ
241.058,241.225,92,きっとそう　溢れだしたんだ　もう...,し
241.058,241.225,0,きっとそうあふれだしたんだもう...,し
241.225,241.358,92,きっとそう　溢れだしたんだ　もう...,た
241.225,241.358,0,きっとそうあふれだしたんだもう...,た
241.358,241.525,92,きっとそう　溢れだしたんだ　もう...,ん
241.358,241.525,0,きっとそうあふれだしたんだもう...,ん
241.525,242.459,92,きっとそう　溢れだしたんだ　もう...,だ　
241.525,242.459,0,きっとそうあふれだしたんだもう...,だ
242.459,242.626,92,きっとそう　溢れだしたんだ　もう...,も
242.459,242.626,0,きっとそうあふれだしたんだもう...,も
242.626,242.793,92,きっとそう　溢れだしたんだ　もう...,う...
242.626,242.793,0,きっとそうあふれだしたんだもう...,う...
242.793,242.96,92,rescuemeして,res
242.793,242.96,0,rescuemeして,res
242.96,243.093,92,rescuemeして,cue
242.96,243.093,0,rescuemeして,cue
243.093,244.928,92,rescuemeして,me
243.093,244.928,0,rescuemeして,me
244.928,245.162,92,rescuemeして,し
244.928,245.162,0,rescuemeして,し
245.162,245.596,92,rescuemeして,て
245.162,245.596,0,rescuemeして,て
