start,end,line,unformatted,token
147.698,147.831,92,一緒に届けてね！,て
147.831,148.64,0,いっしょにとどけてね！,ね！
147.831,148.64,92,一緒に届けてね！,ね！
149.066,149.266,0,みんなのすきないろもしりたいなー,み
149.066,149.266,92,皆の好きな色も知りたいなー,皆
149.266,149.299,0,みんなのすきないろもしりたいなー,ん
149.266,149.299,92,皆の好きな色も知りたいなー,皆
149.299,149.466,0,みんなのすきないろもしりたいなー,な
149.299,149.466,92,皆の好きな色も知りたいなー,皆
149.466,149.6,0,みんなのすきないろもしりたいなー,の
149.466,149.6,92,皆の好きな色も知りたいなー,の
149.6,149.733,0,みんなのすきないろもしりたいなー,す
149.6,149.733,92,皆の好きな色も知りたいなー,好
149.733,149.833,0,みんなのすきないろもしりたいなー,き
149.733,149.833,92,皆の好きな色も知りたいなー,き
149.833,149.9,0,みんなのすきないろもしりたいなー,な
149.833,149.9,92,皆の好きな色も知りたいなー,な
149.9,150.0,0,みんなのすきないろもしりたいなー,い
149.9,150.0,92,皆の好きな色も知りたいなー,色
150.0,150.1,0,みんなのすきないろもしりたいなー,ろ
150.0,150.1,92,皆の好きな色も知りたいなー,色
150.1,150.2,0,みんなのすきないろもしりたいなー,も
150.1,150.2,92,皆の好きな色も知りたいなー,も
150.2,150.4,0,みんなのすきないろもしりたいなー,し
150.2,150.4,92,皆の好きな色も知りたいなー,知
150.4,150.501,0,みんなのすきないろもしりたいなー,り
150.4,150.501,92,皆の好きな色も知りたいなー,り
150.501,150.601,0,みんなのすきないろもしりたいなー,た
150.501,150.601,92,皆の好きな色も知りたいなー,た
150.601,150.701,0,みんなのすきないろもしりたいなー,い
150.601,150.701,92,皆の好きな色も知りたいなー,い
150.701,151.07,0,みんなのすきないろもしりたいなー,なー
150.701,151.07,92,皆の好きな色も知りたいなー,なー
152.169,152.302,0,とどけてくれる？,と
152.169,152.302,92,届けてくれる？,届
152.302,152.436,0,とどけてくれる？,ど
152.302,152.436,92,届けてくれる？,届
152.436,152.569,0,とどけてくれる？,け
152.436,152.569,92,届けてくれる？,け
152.569,152.703,0,とどけてくれる？,て
152.569,152.703,92,届けてくれる？,て
152.703,152.803,0,とどけてくれる？,く
152.703,152.803,92,届けてくれる？,く
152.803,152.936,0,とどけてくれる？,れ
152.803,152.936,92,届けてくれる？,れ
152.936,153.57,0,とどけてくれる？,る？
152.936,153.57,92,届けてくれる？,る？
153.57,153.704,0,おしえて,お
153.57,153.704,92,教えて,教
153.704,153.837,0,おしえて,し
153.704,153.837,92,教えて,教
153.837,153.937,0,おしえて,え
153.837,153.937,92,教えて,え
153.937,154.805,0,おしえて,て
153.937,154.805,92,教えて,て
154.805,154.905,0,そのてをつよくのばして,そ
154.805,154.905,92,その手を強く伸ばして,そ
154.905,155.038,0,そのてをつよくのばして,の
154.905,155.038,92,その手を強く伸ばして,の
155.038,155.172,0,そのてをつよくのばして,て
155.038,155.172,92,その手を強く伸ばして,手
155.172,155.372,0,そのてをつよくのばして,を
155.172,155.372,92,その手を強く伸ばして,を
155.372,155.506,0,そのてをつよくのばして,つ
155.372,155.506,92,その手を強く伸ばして,強
155.506,155.639,0,そのてをつよくのばして,よ
155.506,155.639,92,その手を強く伸ばして,強
155.639,155.739,0,そのてをつよくのばして,く
155.639,155.739,92,その手を強く伸ばして,く
155.739,155.839,0,そのてをつよくのばして,の
155.739,155.839,92,その手を強く伸ばして,伸
155.839,155.973,0,そのてをつよくのばして,ば
155.839,155.973,92,その手を強く伸ばして,ば
155.973,156.106,0,そのてをつよくのばして,し
155.973,156.106,92,その手を強く伸ばして,し
156.106,156.573,0,そのてをつよくのばして,て
156.106,156.573,92,その手を強く伸ばして,て
156.84,156.94,0,うまくいかなくって,う
156.84,156.94,92,上手くいかなくって,上
156.94,157.04,0,うまくいかなくって,ま
156.94,157.04,92,上手くいかなくって,手
157.04,157.241,0,うまくいかなくって,く
157.04,157.241,92,上手くいかなくって,く
157.241,157.474,0,うまくいかなくって,い
157.241,157.474,92,上手くいかなくって,い
157.474,157.708,0,うまくいかなくって,か
157.474,157.708,92,上手くいかなくって,か
157.708,158.108,0,うまくいかなくって,な
157.708,158.108,92,上手くいかなくって,な
158.108,158.542,0,うまくいかなくって,くっ
158.108,158.542,92,上手くいかなくって,くっ
158.542,160.31,0,うまくいかなくって,て
158.542,160.31,92,上手くいかなくって,て
160.31,160.444,0,からまわってばかりで,か
160.31,160.444,92,空回ってばかりで,空
160.444,160.544,0,からまわってばかりで,ら
160.444,160.544,92,空回ってばかりで,空
160.544,160.777,0,からまわってばかりで,ま
160.544,160.777,92,空回ってばかりで,回っ
160.777,161.011,0,からまわってばかりで,わっ
160.777,161.011,92,空回ってばかりで,回っ
161.011,161.211,0,からまわってばかりで,て
161.011,161.211,92,空回ってばかりで,て
161.211,161.645,0,からまわってばかりで,ば
161.211,161.645,92,空回ってばかりで,ば
161.645,161.879,0,からまわってばかりで,か
161.645,161.879,92,空回ってばかりで,か
161.879,162.112,0,からまわってばかりで,り
161.879,162.112,92,空回ってばかりで,り
162.112,163.847,0,からまわってばかりで,で
162.112,163.847,92,空回ってばかりで,で
163.847,163.947,0,すこしおちこんじゃうひもあるけれど,す
163.847,163.947,92,少し落ち込んじゃう日もあるけれど,少
163.947,164.081,0,すこしおちこんじゃうひもあるけれど,こ
163.947,164.081,92,少し落ち込んじゃう日もあるけれど,少
164.081,164.281,0,すこしおちこんじゃうひもあるけれど,し
164.081,164.281,92,少し落ち込んじゃう日もあるけれど,し
164.281,164.481,0,すこしおちこんじゃうひもあるけれど,お
164.281,164.481,92,少し落ち込んじゃう日もあるけれど,落
164.481,164.715,0,すこしおちこんじゃうひもあるけれど,ち
164.481,164.715,92,少し落ち込んじゃう日もあるけれど,ち
164.715,164.982,0,すこしおちこんじゃうひもあるけれど,こ
164.715,164.982,92,少し落ち込んじゃう日もあるけれど,込
164.982,165.182,0,すこしおちこんじゃうひもあるけれど,ん
164.982,165.182,92,少し落ち込んじゃう日もあるけれど,ん
165.182,165.415,0,すこしおちこんじゃうひもあるけれど,じゃ
165.182,165.415,92,少し落ち込んじゃう日もあるけれど,じゃ
165.415,165.616,0,すこしおちこんじゃうひもあるけれど,う
165.415,165.616,92,少し落ち込んじゃう日もあるけれど,う
165.616,166.049,0,すこしおちこんじゃうひもあるけれど,ひ
165.616,166.049,92,少し落ち込んじゃう日もあるけれど,日
166.049,166.25,0,すこしおちこんじゃうひもあるけれど,も
166.049,166.25,92,少し落ち込んじゃう日もあるけれど,も
166.25,166.517,0,すこしおちこんじゃうひもあるけれど,あ
166.25,166.517,92,少し落ち込んじゃう日もあるけれど,あ
166.517,166.95,0,すこしおちこんじゃうひもあるけれど,る
166.517,166.95,92,少し落ち込んじゃう日もあるけれど,る
166.95,167.184,0,すこしおちこんじゃうひもあるけれど,け
166.95,167.184,92,少し落ち込んじゃう日もあるけれど,け
167.184,167.384,0,すこしおちこんじゃうひもあるけれど,れ
167.184,167.384,92,少し落ち込んじゃう日もあるけれど,れ
167.384,168.719,0,すこしおちこんじゃうひもあるけれど,ど
167.384,168.719,92,少し落ち込んじゃう日もあるけれど,ど
168.719,169.052,0,みててね,み
168.719,169.052,92,見ててね,見
169.052,169.386,0,みててね,て
169.052,169.386,92,見ててね,て
169.386,170.053,0,みててね,て
169.386,170.053,92,見ててね,て
170.053,170.921,0,みててね,ね
170.053,170.921,92,見ててね,ね
170.921,171.021,0,だいじょうぶ！いつまでも,だ
170.921,171.021,92,大丈夫！いつまでも,大
171.021,171.155,0,だいじょうぶ！いつまでも,い
171.021,171.155,92,大丈夫！いつまでも,大
171.155,171.255,0,だいじょうぶ！いつまでも,じょ
171.155,171.255,92,大丈夫！いつまでも,丈
171.255,171.355,0,だいじょうぶ！いつまでも,う
171.255,171.355,92,大丈夫！いつまでも,丈
171.355,171.588,0,だいじょうぶ！いつまでも,ぶ！
171.355,171.588,92,大丈夫！いつまでも,夫！
171.588,171.788,0,だいじょうぶ！いつまでも,い
171.588,171.788,92,大丈夫！いつまでも,い
171.788,171.989,0,だいじょうぶ！いつまでも,つ
171.788,171.989,92,大丈夫！いつまでも,つ
171.989,172.356,0,だいじょうぶ！いつまでも,ま
171.989,172.356,92,大丈夫！いつまでも,ま
172.356,172.689,0,だいじょうぶ！いつまでも,で
172.356,172.689,92,大丈夫！いつまでも,で
172.689,174.024,0,だいじょうぶ！いつまでも,も
172.689,174.024,92,大丈夫！いつまでも,も
174.024,174.224,0,くよくよしてらんないし,く
174.024,174.224,92,クヨクヨしてらんないし,ク
174.224,174.458,0,くよくよしてらんないし,よ
174.224,174.458,92,クヨクヨしてらんないし,ヨ
174.458,174.658,0,くよくよしてらんないし,く
174.458,174.658,92,クヨクヨしてらんないし,ク
174.658,174.892,0,くよくよしてらんないし,よ
174.658,174.892,92,クヨクヨしてらんないし,ヨ
174.892,175.125,0,くよくよしてらんないし,し
174.892,175.125,92,クヨクヨしてらんないし,し
175.125,175.325,0,くよくよしてらんないし,て
175.125,175.325,92,クヨクヨしてらんないし,て
175.325,175.559,0,くよくよしてらんないし,ら
175.325,175.559,92,クヨクヨしてらんないし,ら
175.559,175.893,0,くよくよしてらんないし,ん
175.559,175.893,92,クヨクヨしてらんないし,ん
175.893,176.059,0,くよくよしてらんないし,な
175.893,176.059,92,クヨクヨしてらんないし,な
176.059,176.226,0,くよくよしてらんないし,い
176.059,176.226,92,クヨクヨしてらんないし,い
176.226,177.528,0,くよくよしてらんないし,し
176.226,177.528,92,クヨクヨしてらんないし,し
177.528,177.761,0,かおをあげて,か
177.528,177.761,92,顔を上げて,顔
177.761,177.961,0,かおをあげて,お
177.761,177.961,92,顔を上げて,顔
177.961,178.195,0,かおをあげて,を
177.961,178.195,92,顔を上げて,を
178.195,178.862,0,かおをあげて,あ
178.195,178.862,92,顔を上げて,上
178.862,179.096,0,かおをあげて,げ
178.862,179.096,92,顔を上げて,げ
179.096,179.763,0,かおをあげて,て
179.096,179.763,92,顔を上げて,て
179.763,179.963,0,きょうのすてーじがほら,きょ
179.763,179.963,92,今日のステージが　ほら,今日
179.963,180.197,0,きょうのすてーじがほら,う
179.963,180.197,92,今日のステージが　ほら,今日
180.197,180.297,0,きょうのすてーじがほら,の
180.197,180.297,92,今日のステージが　ほら,の
180.297,180.397,0,きょうのすてーじがほら,す
180.297,180.397,92,今日のステージが　ほら,ス
180.397,180.631,0,きょうのすてーじがほら,て
180.397,180.631,92,今日のステージが　ほら,テ
180.631,180.864,0,きょうのすてーじがほら,ー
180.631,180.864,92,今日のステージが　ほら,ー
180.864,181.064,0,きょうのすてーじがほら,じ
180.864,181.064,92,今日のステージが　ほら,ジ
181.064,181.298,0,きょうのすてーじがほら,が
181.064,181.298,92,今日のステージが　ほら,が　
181.298,181.498,0,きょうのすてーじがほら,ほ
181.298,181.498,92,今日のステージが　ほら,ほ
181.498,183.467,0,きょうのすてーじがほら,ら
181.498,183.467,92,今日のステージが　ほら,ら
183.467,184.168,0,ね！まってるのさ,ね！
183.467,184.168,92,ね！待ってるのさ,ね！
184.168,184.401,0,ね！まってるのさ,まっ
184.168,184.401,92,ね！待ってるのさ,待っ
184.401,184.701,0,ね！まってるのさ,て
184.401,184.701,92,ね！待ってるのさ,て
184.701,185.035,0,ね！まってるのさ,る
184.701,185.035,92,ね！待ってるのさ,る
185.035,185.269,0,ね！まってるのさ,の
185.035,185.269,92,ね！待ってるのさ,の
185.269,185.502,0,ね！まってるのさ,さ
185.269,185.502,92,ね！待ってるのさ,さ
185.502,185.702,92,ポルカおるか？,ポ
185.502,185.702,0,ポルカおるか？,ポ
185.702,185.936,92,ポルカおるか？,ル
185.702,185.936,0,ポルカおるか？,ル
185.936,186.37,92,ポルカおるか？,カ
185.936,186.37,0,ポルカおるか？,カ
186.37,186.603,92,ポルカおるか？,お
186.37,186.603,0,ポルカおるか？,お
186.603,186.803,92,ポルカおるか？,る
186.603,186.803,0,ポルカおるか？,る
186.803,187.237,92,ポルカおるか？,か？
186.803,187.237,0,ポルカおるか？,か？
187.237,187.471,92,ポルカおらんか？,ポ
187.237,187.471,0,ポルカおらんか？,ポ
187.471,187.704,92,ポルカおらんか？,ル
187.471,187.704,0,ポルカおらんか？,ル
187.704,187.838,92,ポルカおらんか？,カ
187.704,187.838,0,ポルカおらんか？,カ
187.838,187.905,92,ポルカおらんか？,お
187.838,187.905,0,ポルカおらんか？,お
187.905,188.272,92,ポルカおらんか？,ら
187.905,188.272,0,ポルカおらんか？,ら
188.272,188.572,92,ポルカおらんか？,ん
188.272,188.572,0,ポルカおらんか？,ん
188.572,189.006,92,ポルカおらんか？,か？
188.572,189.006,0,ポルカおらんか？,か？
189.006,189.239,92,ポルカおるか？,ポ
189.006,189.239,0,ポルカおるか？,ポ
189.239,189.473,92,ポルカおるか？,ル
189.239,189.473,0,ポルカおるか？,ル
189.473,189.907,92,ポルカおるか？,カ
189.473,189.907,0,ポルカおるか？,カ
189.907,190.107,92,ポルカおるか？,お
189.907,190.107,0,ポルカおるか？,お
190.107,190.34,92,ポルカおるか？,る
190.107,190.34,0,ポルカおるか？,る
190.34,190.774,92,ポルカおるか？,か？
190.34,190.774,0,ポルカおるか？,か？
190.774,191.008,0,ポルカうたうか♪,ポ
190.774,191.008,92,ポルカ歌うか♪,ポ
191.008,191.208,0,ポルカうたうか♪,ル
191.008,191.208,92,ポルカ歌うか♪,ル
191.208,191.341,0,ポルカうたうか♪,カ
191.208,191.341,92,ポルカ歌うか♪,カ
191.341,191.441,0,ポルカうたうか♪,う
191.341,191.441,92,ポルカ歌うか♪,歌
191.441,191.775,0,ポルカうたうか♪,た
191.441,191.775,92,ポルカ歌うか♪,歌
191.775,192.109,0,ポルカうたうか♪,う
191.775,192.109,92,ポルカ歌うか♪,う
192.109,192.543,0,ポルカうたうか♪,か♪
192.109,192.543,92,ポルカ歌うか♪,か♪
192.543,192.743,92,ポルカおるか？,ポ
192.543,192.743,0,ポルカおるか？,ポ
192.743,192.976,92,ポルカおるか？,ル
192.743,192.976,0,ポルカおるか？,ル
192.976,193.377,92,ポルカおるか？,カ
192.976,193.377,0,ポルカおるか？,カ
193.377,193.61,92,ポルカおるか？,お
193.377,193.61,0,ポルカおるか？,お
193.61,193.81,92,ポルカおるか？,る
193.61,193.81,0,ポルカおるか？,る
193.81,194.211,92,ポルカおるか？,か？
193.81,194.211,0,ポルカおるか？,か？
194.211,194.478,0,ポルカおわるか？,ポ
194.211,194.478,92,ポルカ終わるか？,ポ
194.478,194.645,0,ポルカおわるか？,ル
194.478,194.645,92,ポルカ終わるか？,ル
194.645,194.778,0,ポルカおわるか？,カ
194.645,194.778,92,ポルカ終わるか？,カ
194.778,194.878,0,ポルカおわるか？,お
194.778,194.878,92,ポルカ終わるか？,終
194.878,195.212,0,ポルカおわるか？,わ
194.878,195.212,92,ポルカ終わるか？,わ
195.212,195.512,0,ポルカおわるか？,る
195.212,195.512,92,ポルカ終わるか？,る
195.512,195.946,0,ポルカおわるか？,か？
195.512,195.946,92,ポルカ終わるか？,か？
195.946,196.146,92,ポルカおるか？,ポ
195.946,196.146,0,ポルカおるか？,ポ
196.146,196.346,92,ポルカおるか？,ル
196.146,196.346,0,ポルカおるか？,ル
196.346,196.78,92,ポルカおるか？,カ
196.346,196.78,0,ポルカおるか？,カ
196.78,197.014,92,ポルカおるか？,お
196.78,197.014,0,ポルカおるか？,お
197.014,197.214,92,ポルカおるか？,る
197.014,197.214,0,ポルカおるか？,る
197.214,197.648,92,ポルカおるか？,か？
197.214,197.648,0,ポルカおるか？,か？
197.648,197.848,0,ポルカおどるか♪,ポ
197.648,197.848,92,ポルカ踊るか♪,ポ
197.848,198.048,0,ポルカおどるか♪,ル
197.848,198.048,92,ポルカ踊るか♪,ル
198.048,198.182,0,ポルカおどるか♪,カ
198.048,198.182,92,ポルカ踊るか♪,カ
198.182,198.282,0,ポルカおどるか♪,お
198.182,198.282,92,ポルカ踊るか♪,踊
198.282,198.615,0,ポルカおどるか♪,ど
198.282,198.615,92,ポルカ踊るか♪,踊
198.615,198.916,0,ポルカおどるか♪,る
198.615,198.916,92,ポルカ踊るか♪,る
198.916,199.316,0,ポルカおどるか♪,か♪
198.916,199.316,92,ポルカ踊るか♪,か♪
199.316,199.55,92,ポルカおるか？,ポ
199.316,199.55,0,ポルカおるか？,ポ
199.55,199.75,92,ポルカおるか？,ル
199.55,199.75,0,ポルカおるか？,ル
199.75,200.15,92,ポルカおるか？,カ
199.75,200.15,0,ポルカおるか？,カ
200.15,200.35,92,ポルカおるか？,お
200.15,200.35,0,ポルカおるか？,お
200.35,200.584,92,ポルカおるか？,る
200.35,200.584,0,ポルカおるか？,る
200.584,200.984,92,ポルカおるか？,か？
200.584,200.984,0,ポルカおるか？,か？
200.984,201.185,92,ポルカおらんか？,ポ
200.984,201.185,0,ポルカおらんか？,ポ
201.185,201.385,92,ポルカおらんか？,ル
201.185,201.385,0,ポルカおらんか？,ル
201.385,201.485,92,ポルカおらんか？,カ
201.385,201.485,0,ポルカおらんか？,カ
201.485,201.585,92,ポルカおらんか？,お
201.485,201.585,0,ポルカおらんか？,お
201.585,201.952,92,ポルカおらんか？,ら
201.585,201.952,0,ポルカおらんか？,ら
201.952,202.219,92,ポルカおらんか？,ん
201.952,202.219,0,ポルカおらんか？,ん
202.219,202.619,92,ポルカおらんか？,か？
202.219,202.619,0,ポルカおらんか？,か？
202.619,202.819,92,ポルカおるか？,ポ
202.619,202.819,0,ポルカおるか？,ポ
202.819,203.02,92,ポルカおるか？,ル
202.819,203.02,0,ポルカおるか？,ル
203.02,203.453,92,ポルカおるか？,カ
203.02,203.453,0,ポルカおるか？,カ
203.453,203.654,92,ポルカおるか？,お
203.453,203.654,0,ポルカおるか？,お
203.654,203.854,92,ポルカおるか？,る
203.654,203.854,0,ポルカおるか？,る
203.854,204.254,92,ポルカおるか？,か？
203.854,204.254,0,ポルカおるか？,か？
204.254,204.488,0,ポルカうたうか♪,ポ
204.254,204.488,92,ポルカ歌うか♪,ポ
204.488,204.655,0,ポルカうたうか♪,ル
204.488,204.655,92,ポルカ歌うか♪,ル
204.655,204.788,0,ポルカうたうか♪,カ
204.655,204.788,92,ポルカ歌うか♪,カ
204.788,204.888,0,ポルカうたうか♪,う
204.788,204.888,92,ポルカ歌うか♪,歌
204.888,205.189,0,ポルカうたうか♪,た
204.888,205.189,92,ポルカ歌うか♪,歌
205.189,205.489,0,ポルカうたうか♪,う
205.189,205.489,92,ポルカ歌うか♪,う
205.489,205.889,0,ポルカうたうか♪,か♪
205.489,205.889,92,ポルカ歌うか♪,か♪
205.889,206.089,92,ポルカおるか？,ポ
205.889,206.089,0,ポルカおるか？,ポ
206.089,206.29,92,ポルカおるか？,ル
206.089,206.29,0,ポルカおるか？,ル
206.29,206.69,92,ポルカおるか？,カ
206.29,206.69,0,ポルカおるか？,カ
206.69,206.924,92,ポルカおるか？,お
206.69,206.924,0,ポルカおるか？,お
206.924,207.09,92,ポルカおるか？,る
206.924,207.09,0,ポルカおるか？,る
207.09,207.491,92,ポルカおるか？,か？
207.09,207.491,0,ポルカおるか？,か？
207.491,207.691,0,ポルカおわるか？,ポ
207.491,207.691,92,ポルカ終わるか？,ポ
207.691,207.891,0,ポルカおわるか？,ル
207.691,207.891,92,ポルカ終わるか？,ル
207.891,208.025,0,ポルカおわるか？,カ
207.891,208.025,92,ポルカ終わるか？,カ
208.025,208.091,0,ポルカおわるか？,お
208.025,208.091,92,ポルカ終わるか？,終
208.091,208.425,0,ポルカおわるか？,わ
208.091,208.425,92,ポルカ終わるか？,わ
208.425,208.692,0,ポルカおわるか？,る
208.425,208.692,92,ポルカ終わるか？,る
208.692,209.092,0,ポルカおわるか？,か？
208.692,209.092,92,ポルカ終わるか？,か？
209.092,209.293,92,ポルカおるか？,ポ
209.092,209.293,0,ポルカおるか？,ポ
209.293,209.493,92,ポルカおるか？,ル
209.293,209.493,0,ポルカおるか？,ル
209.493,209.893,92,ポルカおるか？,カ
209.493,209.893,0,ポルカおるか？,カ
209.893,210.093,92,ポルカおるか？,お
209.893,210.093,0,ポルカおるか？,お
210.093,210.26,92,ポルカおるか？,る
210.093,210.26,0,ポルカおるか？,る
210.26,210.661,92,ポルカおるか？,か？
210.26,210.661,0,ポルカおるか？,か？
210.661,210.861,0,ポルカおどるか♪,ポ
210.661,210.861,92,ポルカ踊るか♪,ポ
210.861,211.061,0,ポルカおどるか♪,ル
210.861,211.061,92,ポルカ踊るか♪,ル
211.061,211.195,0,ポルカおどるか♪,カ
211.061,211.195,92,ポルカ踊るか♪,カ
211.195,211.261,0,ポルカおどるか♪,お
211.195,211.261,92,ポルカ踊るか♪,踊
211.261,211.595,0,ポルカおどるか♪,ど
211.261,211.595,92,ポルカ踊るか♪,踊
211.595,211.862,0,ポルカおどるか♪,る
211.595,211.862,92,ポルカ踊るか♪,る
211.862,213.41,0,ポルカおどるか♪,か♪
211.862,213.41,92,ポルカ踊るか♪,か♪
217.701,218.235,0,つよく,つ
217.701,218.235,92,強く,強
218.235,218.669,0,つよく,よ
218.235,218.669,92,強く,強
218.669,219.136,0,つよく,く
218.669,219.136,92,強く,く
219.136,219.336,0,つよくねがうんだ,つ
219.136,219.336,92,強く願うんだ,強
219.336,219.603,0,つよくねがうんだ,よ
219.336,219.603,92,強く願うんだ,強
219.603,219.77,0,つよくねがうんだ,く
219.603,219.77,92,強く願うんだ,く
219.77,219.903,0,つよくねがうんだ,ね
219.77,219.903,92,強く願うんだ,願
219.903,220.237,0,つよくねがうんだ,が
219.903,220.237,92,強く願うんだ,願
220.237,220.47,0,つよくねがうんだ,う
220.237,220.47,92,強く願うんだ,う
220.47,220.671,0,つよくねがうんだ,ん
220.47,220.671,92,強く願うんだ,ん
220.671,221.104,0,つよくねがうんだ,だ
220.671,221.104,92,強く願うんだ,だ
221.104,221.338,0,どんなゆめだって,どん
221.104,221.338,92,どんな夢だって,どん
221.338,221.572,0,どんなゆめだって,な
221.338,221.572,92,どんな夢だって,な
221.572,221.672,0,どんなゆめだって,ゆ
221.572,221.672,92,どんな夢だって,夢
221.672,222.005,0,どんなゆめだって,め
221.672,222.005,92,どんな夢だって,夢
222.005,222.239,0,どんなゆめだって,だ
222.005,222.239,92,どんな夢だって,だ
222.239,222.439,0,どんなゆめだって,っ
222.239,222.439,92,どんな夢だって,っ
222.439,222.673,0,どんなゆめだって,て
222.439,222.673,92,どんな夢だって,て
222.673,223.006,92,きっと,きっ
222.673,223.006,0,きっと,きっ
223.006,223.307,92,きっと,と
223.006,223.307,0,きっと,と
223.307,223.54,92,そうきっと,そう
223.307,223.54,0,そうきっと,そう
223.54,223.874,92,そうきっと,きっ
223.54,223.874,0,そうきっと,きっ
223.874,224.208,92,そうきっと,と
223.874,224.208,0,そうきっと,と
224.208,224.441,0,かなうはず,か
224.208,224.441,92,叶うはず,叶
224.441,224.775,0,かなうはず,な
224.441,224.775,92,叶うはず,叶
224.775,225.042,0,かなうはず,う
224.775,225.042,92,叶うはず,う
225.042,225.309,0,かなうはず,は
225.042,225.309,92,叶うはず,は
225.309,226.176,0,かなうはず,ず
225.309,226.176,92,叶うはず,ず
226.176,226.41,0,なにもこわくない,な
226.176,226.41,92,何も怖くない,何
226.41,226.643,0,なにもこわくない,に
226.41,226.643,92,何も怖くない,何
226.643,226.877,0,なにもこわくない,も
226.643,226.877,92,何も怖くない,も
226.877,226.977,0,なにもこわくない,こ
226.877,226.977,92,何も怖くない,怖
226.977,227.311,0,なにもこわくない,わ
226.977,227.311,92,何も怖くない,怖
227.311,227.511,0,なにもこわくない,く
227.311,227.511,92,何も怖くない,く
227.511,227.744,0,なにもこわくない,な
227.511,227.744,92,何も怖くない,な
227.744,228.178,0,なにもこわくない,い
227.744,228.178,92,何も怖くない,い
228.178,228.412,0,みんなのこえはぜんぶ,み
228.178,228.412,92,みんなの声は全部,み
228.412,228.612,0,みんなのこえはぜんぶ,ん
228.412,228.612,92,みんなの声は全部,ん
228.612,228.712,0,みんなのこえはぜんぶ,な
228.612,228.712,92,みんなの声は全部,な
228.712,229.046,0,みんなのこえはぜんぶ,の
228.712,229.046,92,みんなの声は全部,の
229.046,229.279,0,みんなのこえはぜんぶ,こ
229.046,229.279,92,みんなの声は全部,声
229.279,229.479,0,みんなのこえはぜんぶ,え
229.279,229.479,92,みんなの声は全部,声
229.479,229.713,0,みんなのこえはぜんぶ,は
229.479,229.713,92,みんなの声は全部,は
229.713,229.947,0,みんなのこえはぜんぶ,ぜ
229.713,229.947,92,みんなの声は全部,全
229.947,230.113,0,みんなのこえはぜんぶ,ん
229.947,230.113,92,みんなの声は全部,全
230.113,230.347,0,みんなのこえはぜんぶ,ぶ
230.113,230.347,92,みんなの声は全部,部
230.347,230.581,0,ちゃんととどいてるよ,ちゃん
230.347,230.581,92,ちゃんと届いてるよ,ちゃん
230.581,230.948,0,ちゃんととどいてるよ,と
230.581,230.948,92,ちゃんと届いてるよ,と
230.948,231.248,0,ちゃんととどいてるよ,と
230.948,231.248,92,ちゃんと届いてるよ,届
231.248,231.481,0,ちゃんととどいてるよ,ど
231.248,231.481,92,ちゃんと届いてるよ,届
231.481,232.149,0,ちゃんととどいてるよ,い
231.481,232.149,92,ちゃんと届いてるよ,い
232.149,232.249,0,ちゃんととどいてるよ,て
232.149,232.249,92,ちゃんと届いてるよ,て
232.249,232.382,0,ちゃんととどいてるよ,る
232.249,232.382,92,ちゃんと届いてるよ,る
232.382,233.21,0,ちゃんととどいてるよ,よ
232.382,233.21,92,ちゃんと届いてるよ,よ
233.217,233.483,0,さぁあたらしいじげん,さぁ
233.217,233.483,92,さぁ新しい次元,さぁ
233.483,233.65,0,さぁあたらしいじげん,あ
233.483,233.65,92,さぁ新しい次元,新
233.65,233.817,0,さぁあたらしいじげん,た
233.65,233.817,92,さぁ新しい次元,新
233.817,234.017,0,さぁあたらしいじげん,ら
233.817,234.017,92,さぁ新しい次元,新
234.017,234.184,0,さぁあたらしいじげん,し
234.017,234.184,92,さぁ新しい次元,し
234.184,234.351,0,さぁあたらしいじげん,い
234.184,234.351,92,さぁ新しい次元,い
234.351,234.551,0,さぁあたらしいじげん,じ
234.351,234.551,92,さぁ新しい次元,次
234.551,234.818,0,さぁあたらしいじげん,げ
234.551,235.219,92,さぁ新しい次元,元
234.818,235.219,0,さぁあたらしいじげん,ん
235.219,235.452,0,あたらしいぶたいへ,あ
235.219,235.452,92,新しい舞台へ,新
235.452,235.686,0,あたらしいぶたいへ,た
235.452,235.686,92,新しい舞台へ,新
235.686,235.786,0,あたらしいぶたいへ,ら
235.686,235.786,92,新しい舞台へ,新
235.786,235.953,0,あたらしいぶたいへ,し
235.786,235.953,92,新しい舞台へ,し
235.953,236.119,0,あたらしいぶたいへ,い
235.953,236.119,92,新しい舞台へ,い
236.119,236.32,0,あたらしいぶたいへ,ぶ
236.119,236.32,92,新しい舞台へ,舞
236.32,236.453,0,あたらしいぶたいへ,た
236.32,236.453,92,新しい舞台へ,台
236.453,236.553,0,あたらしいぶたいへ,い
236.453,236.553,92,新しい舞台へ,台
236.553,236.76,0,あたらしいぶたいへ,へ
236.553,236.76,92,新しい舞台へ,へ
236.753,237.12,92,もっと！,もっ
236.753,237.12,0,もっと！,もっ
237.12,237.421,92,もっと！,と！
237.12,237.421,0,もっと！,と！
237.421,237.654,92,さあもっと！,さあ
237.421,237.654,0,さあもっと！,さあ
237.654,237.988,92,さあもっと！,もっ
237.654,237.988,0,さあもっと！,もっ
237.988,238.322,92,さあもっと！,と！
237.988,238.322,0,さあもっと！,と！
238.322,238.555,0,つきすすもう！,つ
238.322,238.555,92,突き進もう！,突
238.555,238.889,0,つきすすもう！,き
238.555,238.889,92,突き進もう！,き
238.889,239.223,0,つきすすもう！,す
