start,end,line,unformatted,token
125.866,126.067,-1,調子に乗り出すでもすぐに凹みだす,に
126.067,126.233,0,ちょうしにのりだすでもすぐにへこみだす,の
126.067,126.233,-1,調子に乗り出すでもすぐに凹みだす,乗
126.233,126.434,0,ちょうしにのりだすでもすぐにへこみだす,り
126.233,126.434,-1,調子に乗り出すでもすぐに凹みだす,り
126.434,126.634,0,ちょうしにのりだすでもすぐにへこみだす,だ
126.434,126.634,-1,調子に乗り出すでもすぐに凹みだす,出
126.634,127.068,0,ちょうしにのりだすでもすぐにへこみだす,す
126.634,127.068,-1,調子に乗り出すでもすぐに凹みだす,す
127.068,127.234,0,ちょうしにのりだすでもすぐにへこみだす,で
127.068,127.234,-1,調子に乗り出すでもすぐに凹みだす,で
127.234,127.435,0,ちょうしにのりだすでもすぐにへこみだす,も
127.234,127.435,-1,調子に乗り出すでもすぐに凹みだす,も
127.435,127.635,0,ちょうしにのりだすでもすぐにへこみだす,す
127.435,127.635,-1,調子に乗り出すでもすぐに凹みだす,す
127.635,127.835,0,ちょうしにのりだすでもすぐにへこみだす,ぐ
127.635,127.835,-1,調子に乗り出すでもすぐに凹みだす,ぐ
127.835,128.035,0,ちょうしにのりだすでもすぐにへこみだす,に
127.835,128.035,-1,調子に乗り出すでもすぐに凹みだす,に
128.035,128.269,0,ちょうしにのりだすでもすぐにへこみだす,へ
128.035,128.269,-1,調子に乗り出すでもすぐに凹みだす,凹
128.269,128.436,0,ちょうしにのりだすでもすぐにへこみだす,こ
128.269,128.436,-1,調子に乗り出すでもすぐに凹みだす,凹
128.436,128.636,0,ちょうしにのりだすでもすぐにへこみだす,み
128.436,128.636,-1,調子に乗り出すでもすぐに凹みだす,み
128.636,128.769,0,ちょうしにのりだすでもすぐにへこみだす,だ
128.636,128.769,-1,調子に乗り出すでもすぐに凹みだす,だ
128.769,129.437,0,ちょうしにのりだすでもすぐにへこみだす,す
128.769,129.437,-1,調子に乗り出すでもすぐに凹みだす,す
129.437,129.637,0,かれいなぼうそうだれがとめてくれますかべいべー,か
129.437,129.637,-1,華麗な暴走誰が止めてくれますかベイベー,華
129.637,129.837,0,かれいなぼうそうだれがとめてくれますかべいべー,れい
129.637,129.837,-1,華麗な暴走誰が止めてくれますかベイベー,麗
129.837,130.037,0,かれいなぼうそうだれがとめてくれますかべいべー,な
129.837,130.037,-1,華麗な暴走誰が止めてくれますかベイベー,な
130.037,130.237,0,かれいなぼうそうだれがとめてくれますかべいべー,ぼう
130.037,130.237,-1,華麗な暴走誰が止めてくれますかベイベー,暴
130.237,130.471,0,かれいなぼうそうだれがとめてくれますかべいべー,そう
130.237,130.471,-1,華麗な暴走誰が止めてくれますかベイベー,走
130.471,130.571,0,かれいなぼうそうだれがとめてくれますかべいべー,だ
130.471,130.571,-1,華麗な暴走誰が止めてくれますかベイベー,誰
130.571,130.638,0,かれいなぼうそうだれがとめてくれますかべいべー,れ
130.571,130.638,-1,華麗な暴走誰が止めてくれますかベイベー,誰
130.638,130.771,0,かれいなぼうそうだれがとめてくれますかべいべー,が
130.638,130.771,-1,華麗な暴走誰が止めてくれますかベイベー,が
130.771,130.838,0,かれいなぼうそうだれがとめてくれますかべいべー,と
130.771,130.838,-1,華麗な暴走誰が止めてくれますかベイベー,止
130.838,130.938,0,かれいなぼうそうだれがとめてくれますかべいべー,め
130.838,130.938,-1,華麗な暴走誰が止めてくれますかベイベー,め
130.938,131.038,0,かれいなぼうそうだれがとめてくれますかべいべー,て
130.938,131.038,-1,華麗な暴走誰が止めてくれますかベイベー,て
131.038,131.138,0,かれいなぼうそうだれがとめてくれますかべいべー,く
131.038,131.138,-1,華麗な暴走誰が止めてくれますかベイベー,く
131.138,131.272,0,かれいなぼうそうだれがとめてくれますかべいべー,れ
131.138,131.272,-1,華麗な暴走誰が止めてくれますかベイベー,れ
131.272,131.372,0,かれいなぼうそうだれがとめてくれますかべいべー,ま
131.272,131.372,-1,華麗な暴走誰が止めてくれますかベイベー,ま
131.372,131.472,0,かれいなぼうそうだれがとめてくれますかべいべー,す
131.372,131.472,-1,華麗な暴走誰が止めてくれますかベイベー,す
131.472,131.639,0,かれいなぼうそうだれがとめてくれますかべいべー,か
131.472,131.639,-1,華麗な暴走誰が止めてくれますかベイベー,か
131.639,131.872,0,かれいなぼうそうだれがとめてくれますかべいべー,べい
131.639,131.872,-1,華麗な暴走誰が止めてくれますかベイベー,ベイ
131.872,132.44,0,かれいなぼうそうだれがとめてくれますかべいべー,べー
131.872,132.44,-1,華麗な暴走誰が止めてくれますかベイベー,ベー
132.44,132.54,0,ぶつかればまたあたらしいちしきはっくつ,ぶ
132.44,132.54,-1,ぶつかればまた新しい知識発掘,ぶ
132.54,132.64,0,ぶつかればまたあたらしいちしきはっくつ,つ
132.54,132.64,-1,ぶつかればまた新しい知識発掘,つ
132.64,132.74,0,ぶつかればまたあたらしいちしきはっくつ,か
132.64,132.74,-1,ぶつかればまた新しい知識発掘,か
132.74,132.84,0,ぶつかればまたあたらしいちしきはっくつ,れ
132.74,132.84,-1,ぶつかればまた新しい知識発掘,れ
132.84,133.04,0,ぶつかればまたあたらしいちしきはっくつ,ば
132.84,133.04,-1,ぶつかればまた新しい知識発掘,ば
133.04,133.107,0,ぶつかればまたあたらしいちしきはっくつ,ま
133.04,133.107,-1,ぶつかればまた新しい知識発掘,ま
133.107,133.34,0,ぶつかればまたあたらしいちしきはっくつ,た
133.107,133.34,-1,ぶつかればまた新しい知識発掘,た
133.34,133.441,0,ぶつかればまたあたらしいちしきはっくつ,あ
133.34,133.441,-1,ぶつかればまた新しい知識発掘,新
133.441,133.541,0,ぶつかればまたあたらしいちしきはっくつ,た
133.441,133.541,-1,ぶつかればまた新しい知識発掘,新
133.541,133.641,0,ぶつかればまたあたらしいちしきはっくつ,ら
133.541,133.641,-1,ぶつかればまた新しい知識発掘,新
133.641,133.741,0,ぶつかればまたあたらしいちしきはっくつ,し
133.641,133.741,-1,ぶつかればまた新しい知識発掘,し
133.741,133.841,0,ぶつかればまたあたらしいちしきはっくつ,い
133.741,133.841,-1,ぶつかればまた新しい知識発掘,い
133.841,133.941,0,ぶつかればまたあたらしいちしきはっくつ,ち
133.841,133.941,-1,ぶつかればまた新しい知識発掘,知
133.941,134.041,0,ぶつかればまたあたらしいちしきはっくつ,し
133.941,134.041,-1,ぶつかればまた新しい知識発掘,識
134.041,134.141,0,ぶつかればまたあたらしいちしきはっくつ,き
134.041,134.141,-1,ぶつかればまた新しい知識発掘,識
134.141,134.241,0,ぶつかればまたあたらしいちしきはっくつ,はっ
134.141,134.241,-1,ぶつかればまた新しい知識発掘,発
134.241,134.442,0,ぶつかればまたあたらしいちしきはっくつ,く
134.241,134.642,-1,ぶつかればまた新しい知識発掘,掘
134.442,134.642,0,ぶつかればまたあたらしいちしきはっくつ,つ
134.642,134.742,0,でもちからつきてしまえばそこまで,で
134.642,134.742,-1,でも力尽きてしまえばそこまで,で
134.742,134.842,0,でもちからつきてしまえばそこまで,も
134.742,134.842,-1,でも力尽きてしまえばそこまで,も
134.842,134.942,0,でもちからつきてしまえばそこまで,ち
134.842,134.942,-1,でも力尽きてしまえばそこまで,力
134.942,135.042,0,でもちからつきてしまえばそこまで,か
134.942,135.042,-1,でも力尽きてしまえばそこまで,力
135.042,135.142,0,でもちからつきてしまえばそこまで,ら
135.042,135.142,-1,でも力尽きてしまえばそこまで,力
135.142,135.242,0,でもちからつきてしまえばそこまで,つ
135.142,135.242,-1,でも力尽きてしまえばそこまで,尽
135.242,135.342,0,でもちからつきてしまえばそこまで,き
135.242,135.342,-1,でも力尽きてしまえばそこまで,き
135.342,135.443,0,でもちからつきてしまえばそこまで,て
135.342,135.443,-1,でも力尽きてしまえばそこまで,て
135.443,135.543,0,でもちからつきてしまえばそこまで,し
135.443,135.543,-1,でも力尽きてしまえばそこまで,し
135.543,135.643,0,でもちからつきてしまえばそこまで,ま
135.543,135.643,-1,でも力尽きてしまえばそこまで,ま
135.643,135.743,0,でもちからつきてしまえばそこまで,え
135.643,135.743,-1,でも力尽きてしまえばそこまで,え
135.743,135.843,0,でもちからつきてしまえばそこまで,ば
135.743,135.843,-1,でも力尽きてしまえばそこまで,ば
135.843,135.91,0,でもちからつきてしまえばそこまで,そ
135.843,135.91,-1,でも力尽きてしまえばそこまで,そ
135.91,136.01,0,でもちからつきてしまえばそこまで,こ
135.91,136.01,-1,でも力尽きてしまえばそこまで,こ
136.01,136.143,0,でもちからつきてしまえばそこまで,ま
136.01,136.143,-1,でも力尽きてしまえばそこまで,ま
136.143,136.444,0,でもちからつきてしまえばそこまで,で
136.143,136.444,-1,でも力尽きてしまえばそこまで,で
136.444,136.744,0,ohmygod!,oh
136.444,136.744,-1,ohmygod!,oh
136.744,137.044,0,ohmygod!,my
136.744,137.044,-1,ohmygod!,my
137.044,137.445,0,ohmygod!,god!
137.044,137.445,-1,ohmygod!,god!
137.445,137.645,-1,いつでもiloveyou.君にtakekissme.,い
137.445,137.645,0,いつでもあいらぶゆー.きみにていくきすみー.,い
137.645,137.845,-1,いつでもiloveyou.君にtakekissme.,つ
137.645,137.845,0,いつでもあいらぶゆー.きみにていくきすみー.,つ
137.845,138.045,-1,いつでもiloveyou.君にtakekissme.,で
137.845,138.045,0,いつでもあいらぶゆー.きみにていくきすみー.,で
138.045,138.245,-1,いつでもiloveyou.君にtakekissme.,も
138.045,138.245,0,いつでもあいらぶゆー.きみにていくきすみー.,も
138.245,138.446,-1,いつでもiloveyou.君にtakekissme.,i
138.245,138.446,0,いつでもあいらぶゆー.きみにていくきすみー.,あ
138.446,138.646,-1,いつでもiloveyou.君にtakekissme.,i
138.446,138.646,0,いつでもあいらぶゆー.きみにていくきすみー.,い
138.646,138.746,-1,いつでもiloveyou.君にtakekissme.,love
138.646,138.746,0,いつでもあいらぶゆー.きみにていくきすみー.,らぶ
138.746,139.046,-1,いつでもiloveyou.君にtakekissme.,you.
138.746,139.046,0,いつでもあいらぶゆー.きみにていくきすみー.,ゆー.
139.046,139.246,-1,いつでもiloveyou.君にtakekissme.,君
139.046,139.246,0,いつでもあいらぶゆー.きみにていくきすみー.,き
139.246,139.413,-1,いつでもiloveyou.君にtakekissme.,君
139.246,139.413,0,いつでもあいらぶゆー.きみにていくきすみー.,み
139.413,139.647,-1,いつでもiloveyou.君にtakekissme.,に
139.413,139.647,0,いつでもあいらぶゆー.きみにていくきすみー.,に
139.647,139.847,-1,いつでもiloveyou.君にtakekissme.,ta
139.647,139.847,0,いつでもあいらぶゆー.きみにていくきすみー.,てい
139.847,140.047,-1,いつでもiloveyou.君にtakekissme.,ke
139.847,140.047,0,いつでもあいらぶゆー.きみにていくきすみー.,く
140.047,140.247,-1,いつでもiloveyou.君にtakekissme.,ki
140.047,140.247,0,いつでもあいらぶゆー.きみにていくきすみー.,き
140.247,140.347,-1,いつでもiloveyou.君にtakekissme.,ss
140.247,140.347,0,いつでもあいらぶゆー.きみにていくきすみー.,す
140.347,140.648,-1,いつでもiloveyou.君にtakekissme.,me.
140.347,140.648,0,いつでもあいらぶゆー.きみにていくきすみー.,みー.
140.648,140.848,0,おほしさまにねがいごとかなえてくれますか,お
140.648,140.848,-1,お星様に願い事叶えてくれますか,お
140.848,141.048,0,おほしさまにねがいごとかなえてくれますか,ほ
140.848,141.048,-1,お星様に願い事叶えてくれますか,星
141.048,141.248,0,おほしさまにねがいごとかなえてくれますか,し
141.048,141.248,-1,お星様に願い事叶えてくれますか,星
141.248,141.449,0,おほしさまにねがいごとかなえてくれますか,さ
141.248,141.449,-1,お星様に願い事叶えてくれますか,様
141.449,141.649,0,おほしさまにねがいごとかなえてくれますか,ま
141.449,141.649,-1,お星様に願い事叶えてくれますか,様
141.649,141.816,0,おほしさまにねがいごとかなえてくれますか,に
141.649,141.816,-1,お星様に願い事叶えてくれますか,に
141.816,141.949,0,おほしさまにねがいごとかなえてくれますか,ね
141.816,141.949,-1,お星様に願い事叶えてくれますか,願
141.949,142.249,0,おほしさまにねがいごとかなえてくれますか,が
141.949,142.249,-1,お星様に願い事叶えてくれますか,願
142.249,142.45,0,おほしさまにねがいごとかなえてくれますか,い
142.249,142.45,-1,お星様に願い事叶えてくれますか,い
142.45,142.65,0,おほしさまにねがいごとかなえてくれますか,ご
142.45,142.65,-1,お星様に願い事叶えてくれますか,事
142.65,142.817,0,おほしさまにねがいごとかなえてくれますか,と
142.65,142.817,-1,お星様に願い事叶えてくれますか,事
142.817,143.05,0,おほしさまにねがいごとかなえてくれますか,か
142.817,143.05,-1,お星様に願い事叶えてくれますか,叶
143.05,143.15,0,おほしさまにねがいごとかなえてくれますか,な
143.05,143.15,-1,お星様に願い事叶えてくれますか,叶
143.15,143.217,0,おほしさまにねがいごとかなえてくれますか,え
143.15,143.217,-1,お星様に願い事叶えてくれますか,え
143.217,143.417,0,おほしさまにねがいごとかなえてくれますか,て
143.217,143.417,-1,お星様に願い事叶えてくれますか,て
143.417,143.751,0,おほしさまにねがいごとかなえてくれますか,く
143.417,143.751,-1,お星様に願い事叶えてくれますか,く
143.751,143.818,0,おほしさまにねがいごとかなえてくれますか,れ
143.751,143.818,-1,お星様に願い事叶えてくれますか,れ
143.818,143.951,0,おほしさまにねがいごとかなえてくれますか,ま
143.818,143.951,-1,お星様に願い事叶えてくれますか,ま
143.951,144.051,0,おほしさまにねがいごとかなえてくれますか,す
143.951,144.051,-1,お星様に願い事叶えてくれますか,す
144.051,144.418,0,おほしさまにねがいごとかなえてくれますか,か
144.051,144.418,-1,お星様に願い事叶えてくれますか,か
144.418,144.652,0,ちきゅうのうらがわまでぼくをはこんで,ち
144.418,144.652,-1,地球の裏側まで僕を運んで,地
144.652,144.819,0,ちきゅうのうらがわまでぼくをはこんで,きゅう
144.652,144.819,-1,地球の裏側まで僕を運んで,球
144.819,145.019,0,ちきゅうのうらがわまでぼくをはこんで,の
144.819,145.019,-1,地球の裏側まで僕を運んで,の
145.019,145.152,0,ちきゅうのうらがわまでぼくをはこんで,う
145.019,145.152,-1,地球の裏側まで僕を運んで,裏
145.152,145.453,0,ちきゅうのうらがわまでぼくをはこんで,ら
145.152,145.453,-1,地球の裏側まで僕を運んで,裏
145.453,145.653,0,ちきゅうのうらがわまでぼくをはこんで,が
145.453,145.653,-1,地球の裏側まで僕を運んで,側
145.653,145.82,0,ちきゅうのうらがわまでぼくをはこんで,わ
145.653,145.82,-1,地球の裏側まで僕を運んで,側
145.82,146.02,0,ちきゅうのうらがわまでぼくをはこんで,ま
145.82,146.02,-1,地球の裏側まで僕を運んで,ま
146.02,146.253,0,ちきゅうのうらがわまでぼくをはこんで,で
146.02,146.253,-1,地球の裏側まで僕を運んで,で
146.253,146.454,0,ちきゅうのうらがわまでぼくをはこんで,ぼ
146.253,146.454,-1,地球の裏側まで僕を運んで,僕
146.454,146.62,0,ちきゅうのうらがわまでぼくをはこんで,く
146.454,146.62,-1,地球の裏側まで僕を運んで,僕
146.62,146.754,0,ちきゅうのうらがわまでぼくをはこんで,を
146.62,146.754,-1,地球の裏側まで僕を運んで,を
146.754,147.054,0,ちきゅうのうらがわまでぼくをはこんで,は
146.754,147.054,-1,地球の裏側まで僕を運んで,運
147.054,147.254,0,ちきゅうのうらがわまでぼくをはこんで,こ
147.054,147.254,-1,地球の裏側まで僕を運んで,運
147.254,147.455,0,ちきゅうのうらがわまでぼくをはこんで,ん
147.254,147.455,-1,地球の裏側まで僕を運んで,ん
147.455,147.655,0,ちきゅうのうらがわまでぼくをはこんで,で
147.455,147.655,-1,地球の裏側まで僕を運んで,で
147.655,147.855,0,いちばんきれいなはなをさがしにいくんだ,い
147.655,147.855,-1,一番綺麗な花を探しに行くんだ,一
147.855,148.055,0,いちばんきれいなはなをさがしにいくんだ,ち
147.855,148.055,-1,一番綺麗な花を探しに行くんだ,一
148.055,148.255,0,いちばんきれいなはなをさがしにいくんだ,ば
148.055,148.255,-1,一番綺麗な花を探しに行くんだ,番
148.255,148.355,0,いちばんきれいなはなをさがしにいくんだ,ん
148.255,148.355,-1,一番綺麗な花を探しに行くんだ,番
148.355,148.656,0,いちばんきれいなはなをさがしにいくんだ,き
148.355,148.656,-1,一番綺麗な花を探しに行くんだ,綺
148.656,148.856,0,いちばんきれいなはなをさがしにいくんだ,れ
148.656,148.856,-1,一番綺麗な花を探しに行くんだ,麗
148.856,149.056,0,いちばんきれいなはなをさがしにいくんだ,い
148.856,149.056,-1,一番綺麗な花を探しに行くんだ,麗
149.056,149.256,0,いちばんきれいなはなをさがしにいくんだ,な
149.056,149.256,-1,一番綺麗な花を探しに行くんだ,な
149.256,149.39,0,いちばんきれいなはなをさがしにいくんだ,は
149.256,149.39,-1,一番綺麗な花を探しに行くんだ,花
149.39,149.457,0,いちばんきれいなはなをさがしにいくんだ,な
149.39,149.457,-1,一番綺麗な花を探しに行くんだ,花
149.457,149.557,0,いちばんきれいなはなをさがしにいくんだ,を
149.457,149.557,-1,一番綺麗な花を探しに行くんだ,を
149.557,149.657,0,いちばんきれいなはなをさがしにいくんだ,さ
149.557,149.657,-1,一番綺麗な花を探しに行くんだ,探
149.657,149.79,0,いちばんきれいなはなをさがしにいくんだ,が
149.657,149.79,-1,一番綺麗な花を探しに行くんだ,探
149.79,150.257,0,いちばんきれいなはなをさがしにいくんだ,し
149.79,150.257,-1,一番綺麗な花を探しに行くんだ,し
150.257,150.357,0,いちばんきれいなはなをさがしにいくんだ,に
150.257,150.357,-1,一番綺麗な花を探しに行くんだ,に
150.357,150.458,0,いちばんきれいなはなをさがしにいくんだ,い
150.357,150.458,-1,一番綺麗な花を探しに行くんだ,行
150.458,150.658,0,いちばんきれいなはなをさがしにいくんだ,く
150.458,150.658,-1,一番綺麗な花を探しに行くんだ,く
150.658,150.825,0,いちばんきれいなはなをさがしにいくんだ,ん
150.658,150.825,-1,一番綺麗な花を探しに行くんだ,ん
150.825,151.459,0,いちばんきれいなはなをさがしにいくんだ,だ
150.825,151.459,-1,一番綺麗な花を探しに行くんだ,だ
151.459,151.559,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ま
151.459,151.559,-1,まだ君の熱い想いは想いは頬に伝う涙,ま
151.559,151.659,0,まだきみのあついおもいはおもいはほほにつたうなみだ,だ
151.559,151.659,-1,まだ君の熱い想いは想いは頬に伝う涙,だ
151.659,151.859,0,まだきみのあついおもいはおもいはほほにつたうなみだ,き
151.659,151.859,-1,まだ君の熱い想いは想いは頬に伝う涙,君
151.859,152.026,0,まだきみのあついおもいはおもいはほほにつたうなみだ,み
151.859,152.026,-1,まだ君の熱い想いは想いは頬に伝う涙,君
152.026,152.126,0,まだきみのあついおもいはおもいはほほにつたうなみだ,の
152.026,152.126,-1,まだ君の熱い想いは想いは頬に伝う涙,の
152.126,152.259,0,まだきみのあついおもいはおもいはほほにつたうなみだ,あ
152.126,152.259,-1,まだ君の熱い想いは想いは頬に伝う涙,熱
152.259,152.359,0,まだきみのあついおもいはおもいはほほにつたうなみだ,つ
152.259,152.359,-1,まだ君の熱い想いは想いは頬に伝う涙,熱
152.359,152.493,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
152.359,152.493,-1,まだ君の熱い想いは想いは頬に伝う涙,い
152.493,152.66,0,まだきみのあついおもいはおもいはほほにつたうなみだ,お
152.493,152.66,-1,まだ君の熱い想いは想いは頬に伝う涙,想
152.66,152.827,0,まだきみのあついおもいはおもいはほほにつたうなみだ,も
152.66,152.827,-1,まだ君の熱い想いは想いは頬に伝う涙,想
152.827,153.06,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
152.827,153.06,-1,まだ君の熱い想いは想いは頬に伝う涙,い
153.06,153.227,0,まだきみのあついおもいはおもいはほほにつたうなみだ,は
153.06,153.227,-1,まだ君の熱い想いは想いは頬に伝う涙,は
153.227,153.461,0,まだきみのあついおもいはおもいはほほにつたうなみだ,お
153.227,153.461,-1,まだ君の熱い想いは想いは頬に伝う涙,想
153.461,153.661,0,まだきみのあついおもいはおもいはほほにつたうなみだ,も
153.461,153.661,-1,まだ君の熱い想いは想いは頬に伝う涙,想
153.661,153.828,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
153.661,153.828,-1,まだ君の熱い想いは想いは頬に伝う涙,い
153.828,155.062,0,まだきみのあついおもいはおもいはほほにつたうなみだ,は
153.828,155.062,-1,まだ君の熱い想いは想いは頬に伝う涙,は
155.062,155.262,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ほ
155.062,155.262,-1,まだ君の熱い想いは想いは頬に伝う涙,頬
155.262,155.463,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ほ
155.262,155.463,-1,まだ君の熱い想いは想いは頬に伝う涙,頬
155.463,155.663,0,まだきみのあついおもいはおもいはほほにつたうなみだ,に
155.463,155.663,-1,まだ君の熱い想いは想いは頬に伝う涙,に
155.663,155.863,0,まだきみのあついおもいはおもいはほほにつたうなみだ,つ
155.663,155.863,-1,まだ君の熱い想いは想いは頬に伝う涙,伝
155.863,156.03,0,まだきみのあついおもいはおもいはほほにつたうなみだ,た
155.863,156.03,-1,まだ君の熱い想いは想いは頬に伝う涙,伝
156.03,156.263,0,まだきみのあついおもいはおもいはほほにつたうなみだ,う
156.03,156.263,-1,まだ君の熱い想いは想いは頬に伝う涙,う
156.263,156.564,0,まだきみのあついおもいはおもいはほほにつたうなみだ,な
156.263,156.564,-1,まだ君の熱い想いは想いは頬に伝う涙,涙
156.564,156.664,0,まだきみのあついおもいはおもいはほほにつたうなみだ,み
156.564,157.031,-1,まだ君の熱い想いは想いは頬に伝う涙,涙
156.664,157.031,0,まだきみのあついおもいはおもいはほほにつたうなみだ,だ
157.031,157.431,0,しずくはむねにつつんでとどけるよそらに,し
157.031,157.431,-1,雫は胸に包んで届けるよ空に,雫
157.431,157.565,0,しずくはむねにつつんでとどけるよそらに,ず
157.431,157.565,-1,雫は胸に包んで届けるよ空に,雫
157.565,157.665,0,しずくはむねにつつんでとどけるよそらに,く
157.565,157.665,-1,雫は胸に包んで届けるよ空に,雫
157.665,158.232,0,しずくはむねにつつんでとどけるよそらに,は
157.665,158.232,-1,雫は胸に包んで届けるよ空に,は
158.232,158.466,0,しずくはむねにつつんでとどけるよそらに,む
158.232,158.466,-1,雫は胸に包んで届けるよ空に,胸
158.466,158.632,0,しずくはむねにつつんでとどけるよそらに,ね
158.466,158.632,-1,雫は胸に包んで届けるよ空に,胸
158.632,158.833,0,しずくはむねにつつんでとどけるよそらに,に
158.632,158.833,-1,雫は胸に包んで届けるよ空に,に
158.833,159.066,0,しずくはむねにつつんでとどけるよそらに,つ
158.833,159.066,-1,雫は胸に包んで届けるよ空に,包
159.066,159.266,0,しずくはむねにつつんでとどけるよそらに,つ
159.066,159.266,-1,雫は胸に包んで届けるよ空に,包
159.266,159.467,0,しずくはむねにつつんでとどけるよそらに,ん
159.266,159.467,-1,雫は胸に包んで届けるよ空に,ん
159.467,159.867,0,しずくはむねにつつんでとどけるよそらに,で
159.467,159.867,-1,雫は胸に包んで届けるよ空に,で
159.867,160.067,0,しずくはむねにつつんでとどけるよそらに,と
159.867,160.067,-1,雫は胸に包んで届けるよ空に,届
160.067,160.267,0,しずくはむねにつつんでとどけるよそらに,ど
160.067,160.267,-1,雫は胸に包んで届けるよ空に,届
160.267,160.668,0,しずくはむねにつつんでとどけるよそらに,け
160.267,160.668,-1,雫は胸に包んで届けるよ空に,け
160.668,160.868,0,しずくはむねにつつんでとどけるよそらに,る
160.668,160.868,-1,雫は胸に包んで届けるよ空に,る
160.868,161.469,0,しずくはむねにつつんでとどけるよそらに,よ
160.868,161.469,-1,雫は胸に包んで届けるよ空に,よ
161.469,161.635,0,しずくはむねにつつんでとどけるよそらに,そ
161.469,161.635,-1,雫は胸に包んで届けるよ空に,空
161.635,161.869,0,しずくはむねにつつんでとどけるよそらに,ら
161.635,161.869,-1,雫は胸に包んで届けるよ空に,空
161.869,163.037,0,しずくはむねにつつんでとどけるよそらに,に
161.869,163.037,-1,雫は胸に包んで届けるよ空に,に
163.037,163.669,0,ahh,ahh
163.037,163.669,-1,ahh,ahh
201.475,201.642,-1,いつでもiloveyou.君にtakekissme.,い
201.475,201.642,0,いつでもあいらぶゆー.きみにていくきすみー.,い
201.642,201.842,-1,いつでもiloveyou.君にtakekissme.,つ
201.642,201.842,0,いつでもあいらぶゆー.きみにていくきすみー.,つ
201.842,202.042,-1,いつでもiloveyou.君にtakekissme.,で
201.842,202.042,0,いつでもあいらぶゆー.きみにていくきすみー.,で
202.042,202.243,-1,いつでもiloveyou.君にtakekissme.,も
202.042,202.243,0,いつでもあいらぶゆー.きみにていくきすみー.,も
202.243,202.443,-1,いつでもiloveyou.君にtakekissme.,i
202.243,202.443,0,いつでもあいらぶゆー.きみにていくきすみー.,あ
202.443,202.643,-1,いつでもiloveyou.君にtakekissme.,i
202.443,202.643,0,いつでもあいらぶゆー.きみにていくきすみー.,い
202.643,202.743,-1,いつでもiloveyou.君にtakekissme.,love
202.643,202.743,0,いつでもあいらぶゆー.きみにていくきすみー.,らぶ
202.743,203.043,-1,いつでもiloveyou.君にtakekissme.,you.
202.743,203.043,0,いつでもあいらぶゆー.きみにていくきすみー.,ゆー.
203.043,203.244,-1,いつでもiloveyou.君にtakekissme.,君
203.043,203.244,0,いつでもあいらぶゆー.きみにていくきすみー.,き
203.244,203.444,-1,いつでもiloveyou.君にtakekissme.,君
203.244,203.444,0,いつでもあいらぶゆー.きみにていくきすみー.,み
203.444,203.644,-1,いつでもiloveyou.君にtakekissme.,に
203.444,203.644,0,いつでもあいらぶゆー.きみにていくきすみー.,に
203.644,203.844,-1,いつでもiloveyou.君にtakekissme.,ta
203.644,203.844,0,いつでもあいらぶゆー.きみにていくきすみー.,てい
203.844,204.044,-1,いつでもiloveyou.君にtakekissme.,ke
203.844,204.044,0,いつでもあいらぶゆー.きみにていくきすみー.,く
204.044,204.278,-1,いつでもiloveyou.君にtakekissme.,ki
204.044,204.278,0,いつでもあいらぶゆー.きみにていくきすみー.,き
204.278,204.378,-1,いつでもiloveyou.君にtakekissme.,ss
204.278,204.378,0,いつでもあいらぶゆー.きみにていくきすみー.,す
204.378,204.645,-1,いつでもiloveyou.君にtakekissme.,me.
204.378,204.645,0,いつでもあいらぶゆー.きみにていくきすみー.,みー.
204.645,204.845,0,おほしさまにねがいごとかなえてくれますか,お
204.645,204.845,-1,お星様に願い事叶えてくれますか,お
204.845,205.045,0,おほしさまにねがいごとかなえてくれますか,ほ
204.845,205.045,-1,お星様に願い事叶えてくれますか,星
205.045,205.246,0,おほしさまにねがいごとかなえてくれますか,し
205.045,205.246,-1,お星様に願い事叶えてくれますか,星
205.246,205.446,0,おほしさまにねがいごとかなえてくれますか,さ
205.246,205.446,-1,お星様に願い事叶えてくれますか,様
205.446,205.646,0,おほしさまにねがいごとかなえてくれますか,ま
205.446,205.646,-1,お星様に願い事叶えてくれますか,様
205.646,205.813,0,おほしさまにねがいごとかなえてくれますか,に
205.646,205.813,-1,お星様に願い事叶えてくれますか,に
205.813,205.946,0,おほしさまにねがいごとかなえてくれますか,ね
205.813,205.946,-1,お星様に願い事叶えてくれますか,願
205.946,206.247,0,おほしさまにねがいごとかなえてくれますか,が
205.946,206.247,-1,お星様に願い事叶えてくれますか,願
206.247,206.447,0,おほしさまにねがいごとかなえてくれますか,い
206.247,206.447,-1,お星様に願い事叶えてくれますか,い
206.447,206.647,0,おほしさまにねがいごとかなえてくれますか,ご
206.447,206.647,-1,お星様に願い事叶えてくれますか,事
206.647,206.814,0,おほしさまにねがいごとかなえてくれますか,と
206.647,206.814,-1,お星様に願い事叶えてくれますか,事
206.814,207.047,0,おほしさまにねがいごとかなえてくれますか,か
206.814,207.047,-1,お星様に願い事叶えてくれますか,叶
