start,end,line,unformatted,token
197.814,197.981,92,この身体を投げ出す,身体
197.981,198.115,0,このからだをなげだす,だ
197.981,198.115,92,この身体を投げ出す,身体
198.115,198.315,0,このからだをなげだす,を
198.115,198.315,92,この身体を投げ出す,を
198.315,198.482,0,このからだをなげだす,な
198.315,198.482,92,この身体を投げ出す,投
198.482,198.649,0,このからだをなげだす,げ
198.482,198.649,92,この身体を投げ出す,げ
198.649,198.849,0,このからだをなげだす,だ
198.649,198.849,92,この身体を投げ出す,出
198.849,199.016,0,このからだをなげだす,す
198.849,199.016,92,この身体を投げ出す,す
199.016,199.183,0,そのしゅんかんがあるとすれば,そ
199.016,199.183,92,その瞬間があるとすれば,そ
199.183,199.349,0,そのしゅんかんがあるとすれば,の
199.183,199.349,92,その瞬間があるとすれば,の
199.349,199.55,0,そのしゅんかんがあるとすれば,しゅ
199.349,199.55,92,その瞬間があるとすれば,瞬
199.55,199.683,0,そのしゅんかんがあるとすれば,ん
199.55,199.683,92,その瞬間があるとすれば,瞬
199.683,199.883,0,そのしゅんかんがあるとすれば,か
199.683,199.883,92,その瞬間があるとすれば,間
199.883,200.083,0,そのしゅんかんがあるとすれば,ん
199.883,200.083,92,その瞬間があるとすれば,間
200.083,200.717,0,そのしゅんかんがあるとすれば,が
200.083,200.717,92,その瞬間があるとすれば,が
200.717,200.951,0,そのしゅんかんがあるとすれば,あ
200.717,200.951,92,その瞬間があるとすれば,あ
200.951,201.118,0,そのしゅんかんがあるとすれば,る
200.951,201.118,92,その瞬間があるとすれば,る
201.118,201.318,0,そのしゅんかんがあるとすれば,と
201.118,201.318,92,その瞬間があるとすれば,と
201.318,201.485,0,そのしゅんかんがあるとすれば,す
201.318,201.485,92,その瞬間があるとすれば,す
201.485,201.652,0,そのしゅんかんがあるとすれば,れ
201.485,201.652,92,その瞬間があるとすれば,れ
201.652,202.886,0,そのしゅんかんがあるとすれば,ば
201.652,202.886,92,その瞬間があるとすれば,ば
202.886,203.086,0,このよのやみきりさいてさ,こ
202.886,203.086,92,この世の闇切り裂いてさ,こ
203.086,203.253,0,このよのやみきりさいてさ,の
203.086,203.253,92,この世の闇切り裂いてさ,の
203.253,203.42,0,このよのやみきりさいてさ,よ
203.253,203.42,92,この世の闇切り裂いてさ,世
203.42,203.62,0,このよのやみきりさいてさ,の
203.42,203.62,92,この世の闇切り裂いてさ,の
203.62,203.82,0,このよのやみきりさいてさ,や
203.62,203.82,92,この世の闇切り裂いてさ,闇
203.82,204.321,0,このよのやみきりさいてさ,み
203.82,204.321,92,この世の闇切り裂いてさ,闇
204.321,204.488,0,このよのやみきりさいてさ,き
204.321,204.488,92,この世の闇切り裂いてさ,切
204.488,204.688,0,このよのやみきりさいてさ,り
204.488,204.688,92,この世の闇切り裂いてさ,り
204.688,204.855,0,このよのやみきりさいてさ,さ
204.688,204.855,92,この世の闇切り裂いてさ,裂
204.855,205.055,0,このよのやみきりさいてさ,い
204.855,205.055,92,この世の闇切り裂いてさ,い
205.055,205.222,0,このよのやみきりさいてさ,て
205.055,205.222,92,この世の闇切り裂いてさ,て
205.222,205.589,0,このよのやみきりさいてさ,さ
205.222,205.589,92,この世の闇切り裂いてさ,さ
205.589,205.756,0,ここにうまれたいみをさがそうか,こ
205.589,205.756,92,ここに生まれた意味を探そうか,こ
205.756,205.923,0,ここにうまれたいみをさがそうか,こ
205.756,205.923,92,ここに生まれた意味を探そうか,こ
205.923,206.089,0,ここにうまれたいみをさがそうか,に
205.923,206.089,92,ここに生まれた意味を探そうか,に
206.089,206.256,0,ここにうまれたいみをさがそうか,う
206.089,206.256,92,ここに生まれた意味を探そうか,生
206.256,206.456,0,ここにうまれたいみをさがそうか,ま
206.256,206.456,92,ここに生まれた意味を探そうか,ま
206.456,206.623,0,ここにうまれたいみをさがそうか,れ
206.456,206.623,92,ここに生まれた意味を探そうか,れ
206.623,206.79,0,ここにうまれたいみをさがそうか,た
206.623,206.79,92,ここに生まれた意味を探そうか,た
206.79,206.957,0,ここにうまれたいみをさがそうか,い
206.79,206.957,92,ここに生まれた意味を探そうか,意
206.957,207.157,0,ここにうまれたいみをさがそうか,み
206.957,207.157,92,ここに生まれた意味を探そうか,味
207.157,207.324,0,ここにうまれたいみをさがそうか,を
207.157,207.324,92,ここに生まれた意味を探そうか,を
207.324,207.491,0,ここにうまれたいみをさがそうか,さ
207.324,207.491,92,ここに生まれた意味を探そうか,探
207.491,207.691,0,ここにうまれたいみをさがそうか,が
207.491,207.691,92,ここに生まれた意味を探そうか,探
207.691,207.858,0,ここにうまれたいみをさがそうか,そ
207.691,207.858,92,ここに生まれた意味を探そうか,そ
207.858,208.058,0,ここにうまれたいみをさがそうか,う
207.858,208.058,92,ここに生まれた意味を探そうか,う
208.058,208.725,0,ここにうまれたいみをさがそうか,か
208.058,208.725,92,ここに生まれた意味を探そうか,か
208.725,208.892,0,おわりのはじまり,お
208.725,208.892,92,終わりの始まり,終
208.892,209.092,0,おわりのはじまり,わ
208.892,209.092,92,終わりの始まり,わ
209.092,209.259,0,おわりのはじまり,り
209.092,209.259,92,終わりの始まり,り
209.259,209.426,0,おわりのはじまり,の
209.259,209.426,92,終わりの始まり,の
209.426,209.593,0,おわりのはじまり,は
209.426,209.593,92,終わりの始まり,始
209.593,209.76,0,おわりのはじまり,じ
209.593,209.76,92,終わりの始まり,始
209.76,209.927,0,おわりのはじまり,ま
209.76,209.927,92,終わりの始まり,ま
209.927,210.127,0,おわりのはじまり,り
209.927,210.127,92,終わりの始まり,り
210.127,210.294,0,はじまればさいごのじんせいだから,は
210.127,210.294,92,始まれば最後の人生だから,始
210.294,210.46,0,はじまればさいごのじんせいだから,じ
210.294,210.46,92,始まれば最後の人生だから,始
210.46,210.661,0,はじまればさいごのじんせいだから,ま
210.46,210.661,92,始まれば最後の人生だから,ま
210.661,210.794,0,はじまればさいごのじんせいだから,れ
210.661,210.794,92,始まれば最後の人生だから,れ
210.794,210.994,0,はじまればさいごのじんせいだから,ば
210.794,210.994,92,始まれば最後の人生だから,ば
210.994,211.195,0,はじまればさいごのじんせいだから,さ
210.994,211.195,92,始まれば最後の人生だから,最
211.195,211.361,0,はじまればさいごのじんせいだから,い
211.195,211.361,92,始まれば最後の人生だから,最
211.361,211.528,0,はじまればさいごのじんせいだから,ご
211.361,211.528,92,始まれば最後の人生だから,後
211.528,212.062,0,はじまればさいごのじんせいだから,の
211.528,212.062,92,始まれば最後の人生だから,の
212.062,212.262,0,はじまればさいごのじんせいだから,じ
212.062,212.262,92,始まれば最後の人生だから,人
212.262,212.429,0,はじまればさいごのじんせいだから,ん
212.262,212.429,92,始まれば最後の人生だから,人
212.429,212.596,0,はじまればさいごのじんせいだから,せ
212.429,212.596,92,始まれば最後の人生だから,生
212.596,212.763,0,はじまればさいごのじんせいだから,い
212.596,212.763,92,始まれば最後の人生だから,生
212.763,212.963,0,はじまればさいごのじんせいだから,だ
212.763,212.963,92,始まれば最後の人生だから,だ
212.963,213.297,0,はじまればさいごのじんせいだから,か
212.963,213.297,92,始まれば最後の人生だから,か
213.297,214.198,0,はじまればさいごのじんせいだから,ら
213.297,214.198,92,始まれば最後の人生だから,ら
214.198,214.364,0,とほうもないたびのすえに,と
214.198,214.364,92,途方もない旅の末に,途
214.364,214.531,0,とほうもないたびのすえに,ほ
214.364,214.531,92,途方もない旅の末に,方
214.531,214.731,0,とほうもないたびのすえに,う
214.531,214.731,92,途方もない旅の末に,方
214.731,214.932,0,とほうもないたびのすえに,も
214.731,214.932,92,途方もない旅の末に,も
214.932,215.098,0,とほうもないたびのすえに,な
214.932,215.098,92,途方もない旅の末に,な
215.098,215.599,0,とほうもないたびのすえに,い
215.098,215.599,92,途方もない旅の末に,い
215.599,215.799,0,とほうもないたびのすえに,た
215.599,215.799,92,途方もない旅の末に,旅
215.799,215.966,0,とほうもないたびのすえに,び
215.799,215.966,92,途方もない旅の末に,旅
215.966,216.166,0,とほうもないたびのすえに,の
215.966,216.166,92,途方もない旅の末に,の
216.166,216.333,0,とほうもないたびのすえに,す
216.166,216.333,92,途方もない旅の末に,末
216.333,216.466,0,とほうもないたびのすえに,え
216.333,216.466,92,途方もない旅の末に,末
216.466,216.833,0,とほうもないたびのすえに,に
216.466,216.833,92,途方もない旅の末に,に
216.833,217.0,0,いましかない「とき」があるのだろう,い
216.833,217.0,92,今しかない「時」があるのだろう,今
217.0,217.167,0,いましかない「とき」があるのだろう,ま
217.0,217.167,92,今しかない「時」があるのだろう,今
217.167,217.334,0,いましかない「とき」があるのだろう,し
217.167,217.334,92,今しかない「時」があるのだろう,し
217.334,217.501,0,いましかない「とき」があるのだろう,か
217.334,217.501,92,今しかない「時」があるのだろう,か
217.501,217.701,0,いましかない「とき」があるのだろう,な
217.501,217.701,92,今しかない「時」があるのだろう,な
217.701,217.868,0,いましかない「とき」があるのだろう,い
217.701,217.868,92,今しかない「時」があるのだろう,い
217.868,218.068,0,いましかない「とき」があるのだろう,「と
217.868,218.068,92,今しかない「時」があるのだろう,「時」
218.068,218.235,0,いましかない「とき」があるのだろう,き」
218.068,218.235,92,今しかない「時」があるのだろう,「時」
218.235,218.402,0,いましかない「とき」があるのだろう,が
218.235,218.402,92,今しかない「時」があるのだろう,が
218.402,218.602,0,いましかない「とき」があるのだろう,あ
218.402,218.602,92,今しかない「時」があるのだろう,あ
218.602,218.769,0,いましかない「とき」があるのだろう,る
218.602,218.769,92,今しかない「時」があるのだろう,る
218.769,218.969,0,いましかない「とき」があるのだろう,の
218.769,218.969,92,今しかない「時」があるのだろう,の
218.969,219.136,0,いましかない「とき」があるのだろう,だ
218.969,219.136,92,今しかない「時」があるのだろう,だ
219.136,219.303,0,いましかない「とき」があるのだろう,ろ
219.136,219.303,92,今しかない「時」があるのだろう,ろ
219.303,220.204,0,いましかない「とき」があるのだろう,う
219.303,220.204,92,今しかない「時」があるのだろう,う
220.204,220.37,0,あめにおぼれることはないな,あ
220.204,220.37,92,雨に溺れることはないな,雨
220.37,220.537,0,あめにおぼれることはないな,め
220.37,220.537,92,雨に溺れることはないな,雨
220.537,220.737,0,あめにおぼれることはないな,に
220.537,220.737,92,雨に溺れることはないな,に
220.737,220.938,0,あめにおぼれることはないな,お
220.737,220.938,92,雨に溺れることはないな,溺
220.938,221.305,0,あめにおぼれることはないな,ぼ
220.938,221.305,92,雨に溺れることはないな,溺
221.305,221.438,0,あめにおぼれることはないな,れ
221.305,221.438,92,雨に溺れることはないな,れ
221.438,221.638,0,あめにおぼれることはないな,る
221.438,221.638,92,雨に溺れることはないな,る
221.638,222.005,0,あめにおぼれることはないな,こ
221.638,222.005,92,雨に溺れることはないな,こ
222.005,222.139,0,あめにおぼれることはないな,と
222.005,222.139,92,雨に溺れることはないな,と
222.139,222.339,0,あめにおぼれることはないな,は
222.139,222.339,92,雨に溺れることはないな,は
222.339,222.506,0,あめにおぼれることはないな,な
222.339,222.506,92,雨に溺れることはないな,な
222.506,222.673,0,あめにおぼれることはないな,い
222.506,222.673,92,雨に溺れることはないな,い
222.673,225.475,0,あめにおぼれることはないな,な
222.673,225.475,92,雨に溺れることはないな,な
225.475,225.642,0,それでもなんだかいきぐるしいな,そ
225.475,225.642,92,それでもなんだか息苦しいな,そ
225.642,225.842,0,それでもなんだかいきぐるしいな,れ
225.642,225.842,92,それでもなんだか息苦しいな,れ
225.842,226.043,0,それでもなんだかいきぐるしいな,で
225.842,226.043,92,それでもなんだか息苦しいな,で
226.043,226.21,0,それでもなんだかいきぐるしいな,も
226.043,226.21,92,それでもなんだか息苦しいな,も
226.21,226.376,0,それでもなんだかいきぐるしいな,な
226.21,226.376,92,それでもなんだか息苦しいな,な
226.376,226.543,0,それでもなんだかいきぐるしいな,ん
226.376,226.543,92,それでもなんだか息苦しいな,ん
226.543,226.71,0,それでもなんだかいきぐるしいな,だ
226.543,226.71,92,それでもなんだか息苦しいな,だ
226.71,227.044,0,それでもなんだかいきぐるしいな,か
226.71,227.044,92,それでもなんだか息苦しいな,か
227.044,227.211,0,それでもなんだかいきぐるしいな,い
227.044,227.211,92,それでもなんだか息苦しいな,息
227.211,227.611,0,それでもなんだかいきぐるしいな,き
227.211,227.611,92,それでもなんだか息苦しいな,息
227.611,227.778,0,それでもなんだかいきぐるしいな,ぐ
227.611,227.778,92,それでもなんだか息苦しいな,苦
227.778,227.945,0,それでもなんだかいきぐるしいな,る
227.778,227.945,92,それでもなんだか息苦しいな,苦
227.945,228.145,0,それでもなんだかいきぐるしいな,し
227.945,228.145,92,それでもなんだか息苦しいな,し
228.145,228.312,0,それでもなんだかいきぐるしいな,い
228.145,228.312,92,それでもなんだか息苦しいな,い
228.312,231.481,0,それでもなんだかいきぐるしいな,な
228.312,231.481,92,それでもなんだか息苦しいな,な
231.481,231.648,0,いつかしぬためにいきてるなんて,い
231.481,231.648,92,いつか死ぬために生きてるなんて,い
231.648,231.848,0,いつかしぬためにいきてるなんて,つ
231.648,231.848,92,いつか死ぬために生きてるなんて,つ
231.848,232.049,0,いつかしぬためにいきてるなんて,か
231.848,232.049,92,いつか死ぬために生きてるなんて,か
232.049,232.216,0,いつかしぬためにいきてるなんて,し
232.049,232.216,92,いつか死ぬために生きてるなんて,死
232.216,232.382,0,いつかしぬためにいきてるなんて,ぬ
232.216,232.382,92,いつか死ぬために生きてるなんて,ぬ
232.382,232.549,0,いつかしぬためにいきてるなんて,た
232.382,232.549,92,いつか死ぬために生きてるなんて,た
232.549,232.716,0,いつかしぬためにいきてるなんて,め
232.549,232.716,92,いつか死ぬために生きてるなんて,め
232.716,232.916,0,いつかしぬためにいきてるなんて,に
232.716,232.916,92,いつか死ぬために生きてるなんて,に
232.916,233.083,0,いつかしぬためにいきてるなんて,い
232.916,233.083,92,いつか死ぬために生きてるなんて,生
233.083,233.217,0,いつかしぬためにいきてるなんて,き
233.083,233.217,92,いつか死ぬために生きてるなんて,き
233.217,233.417,0,いつかしぬためにいきてるなんて,て
233.217,233.417,92,いつか死ぬために生きてるなんて,て
233.417,233.617,0,いつかしぬためにいきてるなんて,る
233.417,233.617,92,いつか死ぬために生きてるなんて,る
233.617,233.784,0,いつかしぬためにいきてるなんて,な
233.617,233.784,92,いつか死ぬために生きてるなんて,な
233.784,233.984,0,いつかしぬためにいきてるなんて,ん
233.784,233.984,92,いつか死ぬために生きてるなんて,ん
233.984,236.787,0,いつかしぬためにいきてるなんて,て
233.984,236.787,92,いつか死ぬために生きてるなんて,て
236.787,236.954,92,それならさそれならば,そ
236.787,236.954,0,それならさそれならば,そ
236.954,237.154,92,それならさそれならば,れ
236.954,237.154,0,それならさそれならば,れ
237.154,237.321,92,それならさそれならば,な
237.154,237.321,0,それならさそれならば,な
237.321,237.487,92,それならさそれならば,ら
237.321,237.487,0,それならさそれならば,ら
237.487,238.188,92,それならさそれならば,さ
237.487,238.188,0,それならさそれならば,さ
238.188,238.322,92,それならさそれならば,そ
238.188,238.322,0,それならさそれならば,そ
238.322,238.522,92,それならさそれならば,れ
238.322,238.522,0,それならさそれならば,れ
238.522,238.722,92,それならさそれならば,な
238.522,238.722,0,それならさそれならば,な
238.722,239.089,92,それならさそれならば,ら
238.722,239.089,0,それならさそれならば,ら
239.089,241.992,92,それならさそれならば,ば
239.089,241.992,0,それならさそれならば,ば
241.992,242.392,0,もうこわれないこわれない,も
241.992,242.392,92,もう壊れない壊れない,も
242.392,242.759,0,もうこわれないこわれない,う
242.392,242.759,92,もう壊れない壊れない,う
242.759,242.893,0,もうこわれないこわれない,こ
242.759,242.893,92,もう壊れない壊れない,壊
242.893,243.026,0,もうこわれないこわれない,わ
242.893,243.026,92,もう壊れない壊れない,壊
243.026,243.126,0,もうこわれないこわれない,れ
243.026,243.126,92,もう壊れない壊れない,れ
243.126,243.293,0,もうこわれないこわれない,な
243.126,243.293,92,もう壊れない壊れない,な
243.293,243.46,0,もうこわれないこわれない,い
243.293,243.46,92,もう壊れない壊れない,い
243.46,243.56,0,もうこわれないこわれない,こ
243.46,243.56,92,もう壊れない壊れない,壊
243.56,243.694,0,もうこわれないこわれない,わ
243.56,243.694,92,もう壊れない壊れない,壊
243.694,243.827,0,もうこわれないこわれない,れ
243.694,243.827,92,もう壊れない壊れない,れ
243.827,244.027,0,もうこわれないこわれない,な
243.827,244.027,92,もう壊れない壊れない,な
244.027,244.194,0,もうこわれないこわれない,い
244.027,244.194,92,もう壊れない壊れない,い
244.194,244.328,0,こわれないこころのかねをならそう,こ
244.194,244.328,92,壊れない心の鐘を鳴らそう,壊
244.328,244.428,0,こわれないこころのかねをならそう,わ
244.328,244.428,92,壊れない心の鐘を鳴らそう,壊
244.428,244.561,0,こわれないこころのかねをならそう,れ
244.428,244.561,92,壊れない心の鐘を鳴らそう,れ
244.561,244.728,0,こわれないこころのかねをならそう,な
244.561,244.728,92,壊れない心の鐘を鳴らそう,な
244.728,244.895,0,こわれないこころのかねをならそう,い
244.728,244.895,92,壊れない心の鐘を鳴らそう,い
244.895,245.095,0,こわれないこころのかねをならそう,こ
244.895,245.095,92,壊れない心の鐘を鳴らそう,心
245.095,245.262,0,こわれないこころのかねをならそう,こ
245.095,245.262,92,壊れない心の鐘を鳴らそう,心
245.262,245.462,0,こわれないこころのかねをならそう,ろ
245.262,245.462,92,壊れない心の鐘を鳴らそう,心
245.462,245.929,0,こわれないこころのかねをならそう,の
245.462,245.929,92,壊れない心の鐘を鳴らそう,の
245.929,246.129,0,こわれないこころのかねをならそう,か
245.929,246.129,92,壊れない心の鐘を鳴らそう,鐘
246.129,246.33,0,こわれないこころのかねをならそう,ね
246.129,246.33,92,壊れない心の鐘を鳴らそう,鐘
246.33,246.53,0,こわれないこころのかねをならそう,を
246.33,246.53,92,壊れない心の鐘を鳴らそう,を
246.53,246.697,0,こわれないこころのかねをならそう,な
246.53,246.697,92,壊れない心の鐘を鳴らそう,鳴
246.697,246.863,0,こわれないこころのかねをならそう,ら
246.697,246.863,92,壊れない心の鐘を鳴らそう,ら
246.863,247.331,0,こわれないこころのかねをならそう,そ
246.863,247.331,92,壊れない心の鐘を鳴らそう,そ
247.331,248.065,0,こわれないこころのかねをならそう,う
247.331,248.065,92,壊れない心の鐘を鳴らそう,う
248.065,248.232,0,どんてんだろうどろまみれさ,ど
248.065,248.232,92,曇天だろう泥まみれさ,曇
248.232,248.432,0,どんてんだろうどろまみれさ,ん
248.232,248.432,92,曇天だろう泥まみれさ,曇
248.432,248.632,0,どんてんだろうどろまみれさ,て
248.432,248.632,92,曇天だろう泥まみれさ,天
248.632,248.799,0,どんてんだろうどろまみれさ,ん
248.632,248.799,92,曇天だろう泥まみれさ,天
248.799,248.966,0,どんてんだろうどろまみれさ,だ
248.799,248.966,92,曇天だろう泥まみれさ,だ
248.966,249.132,0,どんてんだろうどろまみれさ,ろ
248.966,249.132,92,曇天だろう泥まみれさ,ろ
249.132,249.466,0,どんてんだろうどろまみれさ,う
249.132,249.466,92,曇天だろう泥まみれさ,う
249.466,249.666,0,どんてんだろうどろまみれさ,ど
249.466,249.666,92,曇天だろう泥まみれさ,泥
249.666,249.833,0,どんてんだろうどろまみれさ,ろ
249.666,249.833,92,曇天だろう泥まみれさ,泥
249.833,250.0,0,どんてんだろうどろまみれさ,ま
249.833,250.0,92,曇天だろう泥まみれさ,ま
250.0,250.2,0,どんてんだろうどろまみれさ,み
250.0,250.2,92,曇天だろう泥まみれさ,み
250.2,250.367,0,どんてんだろうどろまみれさ,れ
250.2,250.367,92,曇天だろう泥まみれさ,れ
250.367,251.068,0,どんてんだろうどろまみれさ,さ
250.367,251.068,92,曇天だろう泥まみれさ,さ
251.068,251.235,92,どこもかしこも,ど
251.068,251.235,0,どこもかしこも,ど
251.235,251.635,92,どこもかしこも,こ
251.235,251.635,0,どこもかしこも,こ
251.635,251.969,92,どこもかしこも,も
251.635,251.969,0,どこもかしこも,も
251.969,252.135,92,どこもかしこも,か
251.969,252.135,0,どこもかしこも,か
252.135,252.336,92,どこもかしこも,し
252.135,252.336,0,どこもかしこも,し
252.336,252.536,92,どこもかしこも,こ
252.336,252.536,0,どこもかしこも,こ
252.536,253.37,92,どこもかしこも,も
252.536,253.37,0,どこもかしこも,も
253.37,253.737,0,いまこのよのゆくえを,い
253.37,253.737,92,今この世の行方を,今
253.737,254.037,0,いまこのよのゆくえを,ま
253.737,254.037,92,今この世の行方を,今
254.037,254.238,0,いまこのよのゆくえを,こ
254.037,254.238,92,今この世の行方を,こ
254.238,254.404,0,いまこのよのゆくえを,の
254.238,254.404,92,今この世の行方を,の
254.404,254.571,0,いまこのよのゆくえを,よ
254.404,254.571,92,今この世の行方を,世
254.571,254.771,0,いまこのよのゆくえを,の
254.571,254.771,92,今この世の行方を,の
254.771,254.938,0,いまこのよのゆくえを,ゆ
254.771,254.938,92,今この世の行方を,行
254.938,255.105,0,いまこのよのゆくえを,く
254.938,255.105,92,今この世の行方を,行
255.105,255.272,0,いまこのよのゆくえを,え
255.105,255.272,92,今この世の行方を,方
255.272,255.505,0,いまこのよのゆくえを,を
255.272,255.505,92,今この世の行方を,を
255.505,255.672,0,さえぎるめいろにせんをひこうぜ,さ
255.505,255.672,92,遮る迷路に線を引こうぜ,遮
255.672,255.872,0,さえぎるめいろにせんをひこうぜ,え
255.672,255.872,92,遮る迷路に線を引こうぜ,遮
255.872,256.039,0,さえぎるめいろにせんをひこうぜ,ぎ
255.872,256.039,92,遮る迷路に線を引こうぜ,遮
256.039,256.206,0,さえぎるめいろにせんをひこうぜ,る
256.039,256.206,92,遮る迷路に線を引こうぜ,る
256.206,256.406,0,さえぎるめいろにせんをひこうぜ,め
256.206,256.406,92,遮る迷路に線を引こうぜ,迷
256.406,256.573,0,さえぎるめいろにせんをひこうぜ,い
256.406,256.573,92,遮る迷路に線を引こうぜ,迷
256.573,256.74,0,さえぎるめいろにせんをひこうぜ,ろ
256.573,256.74,92,遮る迷路に線を引こうぜ,路
256.74,257.274,0,さえぎるめいろにせんをひこうぜ,に
256.74,257.274,92,遮る迷路に線を引こうぜ,に
257.274,257.441,0,さえぎるめいろにせんをひこうぜ,せ
257.274,257.441,92,遮る迷路に線を引こうぜ,線
257.441,257.641,0,さえぎるめいろにせんをひこうぜ,ん
257.441,257.641,92,遮る迷路に線を引こうぜ,線
257.641,257.774,0,さえぎるめいろにせんをひこうぜ,を
257.641,257.774,92,遮る迷路に線を引こうぜ,を
257.774,257.941,0,さえぎるめいろにせんをひこうぜ,ひ
257.774,257.941,92,遮る迷路に線を引こうぜ,引
257.941,258.141,0,さえぎるめいろにせんをひこうぜ,こ
257.941,258.141,92,遮る迷路に線を引こうぜ,こ
258.141,258.508,0,さえぎるめいろにせんをひこうぜ,う
258.141,258.508,92,遮る迷路に線を引こうぜ,う
258.508,259.376,0,さえぎるめいろにせんをひこうぜ,ぜ
258.508,259.376,92,遮る迷路に線を引こうぜ,ぜ
259.376,259.543,0,そのせんがさかさなるちず,そ
259.376,259.543,92,その線がさ重なる地図,そ
259.543,259.743,0,そのせんがさかさなるちず,の
259.543,259.743,92,その線がさ重なる地図,の
259.743,259.91,0,そのせんがさかさなるちず,せ
259.743,259.91,92,その線がさ重なる地図,線
259.91,260.077,0,そのせんがさかさなるちず,ん
259.91,260.077,92,その線がさ重なる地図,線
260.077,260.277,0,そのせんがさかさなるちず,が
260.077,260.277,92,その線がさ重なる地図,が
260.277,260.777,0,そのせんがさかさなるちず,さ
260.277,260.777,92,その線がさ重なる地図,さ
260.777,260.944,0,そのせんがさかさなるちず,か
260.777,260.944,92,その線がさ重なる地図,重
260.944,261.111,0,そのせんがさかさなるちず,さ
260.944,261.111,92,その線がさ重なる地図,重
261.111,261.311,0,そのせんがさかさなるちず,な
261.111,261.311,92,その線がさ重なる地図,な
261.311,261.511,0,そのせんがさかさなるちず,る
261.311,261.511,92,その線がさ重なる地図,る
261.511,261.678,0,そのせんがさかさなるちず,ち
261.511,261.678,92,その線がさ重なる地図,地
261.678,262.012,0,そのせんがさかさなるちず,ず
261.678,262.012,92,その線がさ重なる地図,図
262.012,262.212,0,きみをてらすためにさくはなさ,き
262.012,262.212,92,君を照らすために咲く花さ,君
262.212,262.379,0,きみをてらすためにさくはなさ,み
262.212,262.379,92,君を照らすために咲く花さ,君
262.379,262.546,0,きみをてらすためにさくはなさ,を
262.379,262.546,92,君を照らすために咲く花さ,を
262.546,262.713,0,きみをてらすためにさくはなさ,て
262.546,262.713,92,君を照らすために咲く花さ,照
262.713,262.913,0,きみをてらすためにさくはなさ,ら
262.713,262.913,92,君を照らすために咲く花さ,ら
262.913,263.08,0,きみをてらすためにさくはなさ,す
262.913,263.08,92,君を照らすために咲く花さ,す
263.08,263.247,0,きみをてらすためにさくはなさ,た
263.08,263.247,92,君を照らすために咲く花さ,た
263.247,263.447,0,きみをてらすためにさくはなさ,め
263.247,263.447,92,君を照らすために咲く花さ,め
263.447,263.614,0,きみをてらすためにさくはなさ,に
263.447,263.614,92,君を照らすために咲く花さ,に
263.614,263.78,0,きみをてらすためにさくはなさ,さ
263.614,263.78,92,君を照らすために咲く花さ,咲
263.78,264.147,0,きみをてらすためにさくはなさ,く
263.78,264.147,92,君を照らすために咲く花さ,く
264.147,264.348,0,きみをてらすためにさくはなさ,は
264.147,264.348,92,君を照らすために咲く花さ,花
264.348,264.514,0,きみをてらすためにさくはなさ,な
264.348,264.514,92,君を照らすために咲く花さ,花
264.514,265.415,0,きみをてらすためにさくはなさ,さ
264.514,265.415,92,君を照らすために咲く花さ,さ
