start,end,line,unformatted,token
115.699,115.866,0,ぎたいじゃんごっこ,ぎ
115.699,115.866,92,擬態じゃんごっこ,擬
115.866,115.999,0,ぎたいじゃんごっこ,た
115.866,115.999,92,擬態じゃんごっこ,態
115.999,116.166,0,ぎたいじゃんごっこ,い
115.999,116.166,92,擬態じゃんごっこ,態
116.166,116.3,0,ぎたいじゃんごっこ,じゃ
116.166,116.3,92,擬態じゃんごっこ,じゃ
116.3,116.467,0,ぎたいじゃんごっこ,ん
116.3,116.467,92,擬態じゃんごっこ,ん
116.467,116.6,0,ぎたいじゃんごっこ,ご
116.467,116.6,92,擬態じゃんごっこ,ご
116.6,116.767,0,ぎたいじゃんごっこ,っ
116.6,116.767,92,擬態じゃんごっこ,っ
116.767,116.934,0,ぎたいじゃんごっこ,こ
116.767,116.934,92,擬態じゃんごっこ,こ
116.934,117.101,92,いいねをもっと,い
116.934,117.101,0,いいねをもっと,い
117.101,117.234,92,いいねをもっと,い
117.101,117.234,0,いいねをもっと,い
117.234,117.367,92,いいねをもっと,ね
117.234,117.367,0,いいねをもっと,ね
117.367,117.534,92,いいねをもっと,を
117.367,117.534,0,いいねをもっと,を
117.534,117.701,92,いいねをもっと,も
117.534,117.701,0,いいねをもっと,も
117.701,117.835,92,いいねをもっと,っ
117.701,117.835,0,いいねをもっと,っ
117.835,118.135,92,いいねをもっと,と
117.835,118.135,0,いいねをもっと,と
118.135,118.302,92,つまんない,つ
118.135,118.302,0,つまんない,つ
118.302,118.535,92,つまんない,ま
118.302,118.535,0,つまんない,ま
118.535,118.602,92,つまんない,ん
118.535,118.602,0,つまんない,ん
118.602,118.802,92,つまんない,な
118.602,118.802,0,つまんない,な
118.802,118.936,92,つまんない,い
118.802,118.936,0,つまんない,い
118.936,119.103,92,あっそ,あ
118.936,119.103,0,あっそ,あ
119.103,119.236,92,あっそ,っ
119.103,119.236,0,あっそ,っ
119.236,119.369,92,あっそ,そ
119.236,119.369,0,あっそ,そ
119.369,119.536,0,ひょうりのしんでれら,ひょ
119.369,119.536,92,表裏のシンデレラ,表
119.536,119.67,0,ひょうりのしんでれら,う
119.536,119.67,92,表裏のシンデレラ,表
119.67,119.837,0,ひょうりのしんでれら,り
119.67,119.837,92,表裏のシンデレラ,裏
119.837,120.003,0,ひょうりのしんでれら,の
119.837,120.003,92,表裏のシンデレラ,の
120.003,120.137,0,ひょうりのしんでれら,し
120.003,120.137,92,表裏のシンデレラ,シ
120.137,120.304,0,ひょうりのしんでれら,ん
120.137,120.304,92,表裏のシンデレラ,ン
120.304,120.437,0,ひょうりのしんでれら,で
120.304,120.437,92,表裏のシンデレラ,デ
120.437,120.604,0,ひょうりのしんでれら,れ
120.437,120.604,92,表裏のシンデレラ,レ
120.604,120.904,0,ひょうりのしんでれら,ら
120.604,120.904,92,表裏のシンデレラ,ラ
120.904,121.071,0,「かなえたい」「きえたい」,か
120.904,121.071,92,「叶えたい」「消えたい」,叶
121.071,121.205,0,「かなえたい」「きえたい」,な
121.071,121.205,92,「叶えたい」「消えたい」,叶
121.205,121.371,0,「かなえたい」「きえたい」,え
121.205,121.371,92,「叶えたい」「消えたい」,え
121.371,121.538,0,「かなえたい」「きえたい」,た
121.371,121.538,92,「叶えたい」「消えたい」,た
121.538,121.672,0,「かなえたい」「きえたい」,い
121.538,121.672,92,「叶えたい」「消えたい」,い
121.672,121.805,0,「かなえたい」「きえたい」,き
121.672,121.805,92,「叶えたい」「消えたい」,消
121.805,121.972,0,「かなえたい」「きえたい」,え
121.805,121.972,92,「叶えたい」「消えたい」,え
121.972,122.139,0,「かなえたい」「きえたい」,た
121.972,122.139,92,「叶えたい」「消えたい」,た
122.139,122.272,0,「かなえたい」「きえたい」,い
122.139,122.272,92,「叶えたい」「消えたい」,い
122.272,122.439,0,ゆがんでいくんだ,ゆ
122.272,122.439,92,歪んでいくんだ,歪
122.439,122.539,0,ゆがんでいくんだ,が
122.439,122.539,92,歪んでいくんだ,歪
122.539,122.739,0,ゆがんでいくんだ,ん
122.539,122.739,92,歪んでいくんだ,ん
122.739,122.873,0,ゆがんでいくんだ,で
122.739,122.873,92,歪んでいくんだ,で
122.873,123.04,0,ゆがんでいくんだ,い
122.873,123.04,92,歪んでいくんだ,い
123.04,123.207,0,ゆがんでいくんだ,く
123.04,123.207,92,歪んでいくんだ,く
123.207,123.373,0,ゆがんでいくんだ,ん
123.207,123.373,92,歪んでいくんだ,ん
123.373,123.807,0,ゆがんでいくんだ,だ
123.373,123.807,92,歪んでいくんだ,だ
123.807,124.041,0,ぼくとぼくとのきょうかいせん,ぼ
123.807,124.041,92,僕と僕との境界線,僕
124.041,124.108,0,ぼくとぼくとのきょうかいせん,く
124.041,124.108,92,僕と僕との境界線,僕
124.108,124.274,0,ぼくとぼくとのきょうかいせん,と
124.108,124.274,92,僕と僕との境界線,と
124.274,124.475,0,ぼくとぼくとのきょうかいせん,ぼ
124.274,124.475,92,僕と僕との境界線,僕
124.475,124.575,0,ぼくとぼくとのきょうかいせん,く
124.475,124.575,92,僕と僕との境界線,僕
124.575,124.708,0,ぼくとぼくとのきょうかいせん,と
124.575,124.708,92,僕と僕との境界線,と
124.708,124.875,0,ぼくとぼくとのきょうかいせん,の
124.708,124.875,92,僕と僕との境界線,の
124.875,125.042,0,ぼくとぼくとのきょうかいせん,きょ
124.875,125.042,92,僕と僕との境界線,境
125.042,125.175,0,ぼくとぼくとのきょうかいせん,う
125.042,125.175,92,僕と僕との境界線,境
125.175,125.342,0,ぼくとぼくとのきょうかいせん,か
125.175,125.342,92,僕と僕との境界線,界
125.342,125.476,0,ぼくとぼくとのきょうかいせん,い
125.342,125.476,92,僕と僕との境界線,界
125.476,125.943,85,いぇーいいぇーいいぇー,いぇーい
125.476,125.943,7,いぇーいいぇーいいぇー,いぇーい
125.476,126.41,0,ぼくとぼくとのきょうかいせん,せ
125.476,126.877,92,僕と僕との境界線,線
125.943,126.443,85,いぇーいいぇーいいぇー,いぇーい
125.943,126.443,7,いぇーいいぇーいいぇー,いぇーい
126.41,126.877,0,ぼくとぼくとのきょうかいせん,ん
126.443,127.177,85,いぇーいいぇーいいぇー,いぇー
126.443,127.177,7,いぇーいいぇーいいぇー,いぇー
126.877,127.01,0,どれもせいかいで,ど
126.877,127.01,92,どれも正解で,ど
127.01,127.177,0,どれもせいかいで,れ
127.01,127.177,92,どれも正解で,れ
127.177,127.344,0,どれもせいかいで,も
127.177,127.344,92,どれも正解で,も
127.344,127.478,0,どれもせいかいで,せ
127.344,127.478,92,どれも正解で,正
127.478,127.644,0,どれもせいかいで,い
127.478,127.644,92,どれも正解で,正
127.644,127.778,0,どれもせいかいで,か
127.644,127.778,92,どれも正解で,解
127.778,127.945,0,どれもせいかいで,い
127.778,127.945,92,どれも正解で,解
127.945,128.412,85,いぇーいいぇーいいぇー,いぇーい
127.945,128.412,7,いぇーいいぇーいいぇー,いぇーい
127.945,129.313,0,どれもせいかいで,で
127.945,129.313,92,どれも正解で,で
128.412,128.912,85,いぇーいいぇーいいぇー,いぇーい
128.412,128.912,7,いぇーいいぇーいいぇー,いぇーい
128.912,129.613,85,いぇーいいぇーいいぇー,いぇー
128.912,129.613,7,いぇーいいぇーいいぇー,いぇー
129.313,129.48,0,どれもふせいかいだ,ど
129.313,129.48,92,どれも不正解だ,ど
129.48,129.613,0,どれもふせいかいだ,れ
129.48,129.613,92,どれも不正解だ,れ
129.613,129.68,0,どれもふせいかいだ,も
129.613,129.68,92,どれも不正解だ,も
129.68,129.78,0,どれもふせいかいだ,ふ
129.68,129.78,92,どれも不正解だ,不
129.78,129.913,0,どれもふせいかいだ,せ
129.78,129.913,92,どれも不正解だ,正
129.913,130.08,0,どれもふせいかいだ,い
129.913,130.08,92,どれも不正解だ,正
130.08,130.247,0,どれもふせいかいだ,か
130.08,130.247,92,どれも不正解だ,解
130.247,130.38,0,どれもふせいかいだ,い
130.247,130.38,92,どれも不正解だ,解
130.38,130.681,0,どれもふせいかいだ,だ
130.38,130.681,92,どれも不正解だ,だ
130.681,130.848,0,「かなえたい」「きえたい」,か
130.681,130.848,92,「叶えたい」「消えたい」,叶
130.848,131.014,0,「かなえたい」「きえたい」,な
130.848,131.014,92,「叶えたい」「消えたい」,叶
131.014,131.148,0,「かなえたい」「きえたい」,え
131.014,131.148,92,「叶えたい」「消えたい」,え
131.148,131.315,0,「かなえたい」「きえたい」,た
131.148,131.315,92,「叶えたい」「消えたい」,た
131.315,131.448,0,「かなえたい」「きえたい」,い
131.315,131.448,92,「叶えたい」「消えたい」,い
131.448,131.582,0,「かなえたい」「きえたい」,き
131.448,131.582,92,「叶えたい」「消えたい」,消
131.582,131.748,0,「かなえたい」「きえたい」,え
131.582,131.748,92,「叶えたい」「消えたい」,え
131.748,131.915,0,「かなえたい」「きえたい」,た
131.748,131.915,92,「叶えたい」「消えたい」,た
131.915,132.082,0,「かなえたい」「きえたい」,い
131.915,132.082,92,「叶えたい」「消えたい」,い
132.082,132.249,0,ゆがんでいくんだ,ゆ
132.082,132.249,92,歪んでいくんだ,歪
132.249,132.382,0,ゆがんでいくんだ,が
132.249,132.382,92,歪んでいくんだ,歪
132.382,132.549,0,ゆがんでいくんだ,ん
132.382,132.549,92,歪んでいくんだ,ん
132.549,132.683,0,ゆがんでいくんだ,で
132.549,132.683,92,歪んでいくんだ,で
132.683,132.85,0,ゆがんでいくんだ,い
132.683,132.85,92,歪んでいくんだ,い
132.85,132.983,0,ゆがんでいくんだ,く
132.85,132.983,92,歪んでいくんだ,く
132.983,133.15,0,ゆがんでいくんだ,ん
132.983,133.15,92,歪んでいくんだ,ん
133.15,133.617,0,ゆがんでいくんだ,だ
133.15,133.617,92,歪んでいくんだ,だ
133.617,133.817,0,ぼくとぼくとのきょうかいせん,ぼ
133.617,133.817,92,僕と僕との境界線,僕
133.817,133.884,0,ぼくとぼくとのきょうかいせん,く
133.817,133.884,92,僕と僕との境界線,僕
133.884,134.051,0,ぼくとぼくとのきょうかいせん,と
133.884,134.051,92,僕と僕との境界線,と
134.051,134.251,0,ぼくとぼくとのきょうかいせん,ぼ
134.051,134.251,92,僕と僕との境界線,僕
134.251,134.384,0,ぼくとぼくとのきょうかいせん,く
134.251,134.384,92,僕と僕との境界線,僕
134.384,134.518,0,ぼくとぼくとのきょうかいせん,と
134.384,134.518,92,僕と僕との境界線,と
134.518,134.685,0,ぼくとぼくとのきょうかいせん,の
134.518,134.685,92,僕と僕との境界線,の
134.685,134.852,0,ぼくとぼくとのきょうかいせん,きょ
134.685,134.852,92,僕と僕との境界線,境
134.852,134.952,0,ぼくとぼくとのきょうかいせん,う
134.852,134.952,92,僕と僕との境界線,境
134.952,135.119,0,ぼくとぼくとのきょうかいせん,か
134.952,135.119,92,僕と僕との境界線,界
135.119,135.285,0,ぼくとぼくとのきょうかいせん,い
135.119,135.285,92,僕と僕との境界線,界
135.285,135.752,85,いぇーいいぇーいいぇー,いぇーい
135.285,135.752,7,いぇーいいぇーいいぇー,いぇーい
135.285,136.22,0,ぼくとぼくとのきょうかいせん,せ
135.285,136.687,92,僕と僕との境界線,線
135.752,136.253,85,いぇーいいぇーいいぇー,いぇーい
135.752,136.253,7,いぇーいいぇーいいぇー,いぇーい
136.22,136.687,0,ぼくとぼくとのきょうかいせん,ん
136.253,136.987,85,いぇーいいぇーいいぇー,いぇー
136.253,136.987,7,いぇーいいぇーいいぇー,いぇー
136.687,136.82,0,どれもせいかいで,ど
136.687,136.82,92,どれも正解で,ど
136.82,136.987,0,どれもせいかいで,れ
136.82,136.987,92,どれも正解で,れ
136.987,137.154,0,どれもせいかいで,も
136.987,137.154,92,どれも正解で,も
137.154,137.287,0,どれもせいかいで,せ
137.154,137.287,92,どれも正解で,正
137.287,137.454,0,どれもせいかいで,い
137.287,137.454,92,どれも正解で,正
137.454,137.588,0,どれもせいかいで,か
137.454,137.588,92,どれも正解で,解
137.588,137.754,0,どれもせいかいで,い
137.588,137.754,92,どれも正解で,解
137.754,138.222,85,いぇーいいぇーいいぇー,いぇーい
137.754,138.222,7,いぇーいいぇーいいぇー,いぇーい
137.754,139.123,0,どれもせいかいで,で
137.754,139.123,92,どれも正解で,で
138.222,138.722,85,いぇーいいぇーいいぇー,いぇーい
138.222,138.722,7,いぇーいいぇーいいぇー,いぇーい
138.722,139.423,85,いぇーいいぇーいいぇー,いぇー
138.722,139.423,7,いぇーいいぇーいいぇー,いぇー
139.123,139.256,0,どれもふせいかいだ,ど
139.123,139.256,92,どれも不正解だ,ど
139.256,139.423,0,どれもふせいかいだ,れ
139.256,139.423,92,どれも不正解だ,れ
139.423,139.49,0,どれもふせいかいだ,も
139.423,139.49,92,どれも不正解だ,も
139.49,139.59,0,どれもふせいかいだ,ふ
139.49,139.59,92,どれも不正解だ,不
139.59,139.723,0,どれもふせいかいだ,せ
139.59,139.723,92,どれも不正解だ,正
139.723,139.89,0,どれもふせいかいだ,い
139.723,139.89,92,どれも不正解だ,正
139.89,140.057,0,どれもふせいかいだ,か
139.89,140.057,92,どれも不正解だ,解
140.057,140.19,0,どれもふせいかいだ,い
140.057,140.19,92,どれも不正解だ,解
140.19,140.491,0,どれもふせいかいだ,だ
140.19,140.491,92,どれも不正解だ,だ
140.491,140.657,0,「えらびたい」「すてたい」,え
140.491,140.657,92,「選びたい」「捨てたい」,選
140.657,140.791,0,「えらびたい」「すてたい」,ら
140.657,140.791,92,「選びたい」「捨てたい」,選
140.791,140.958,0,「えらびたい」「すてたい」,び
140.791,140.958,92,「選びたい」「捨てたい」,び
140.958,141.058,0,「えらびたい」「すてたい」,た
140.958,141.058,92,「選びたい」「捨てたい」,た
141.058,141.191,0,「えらびたい」「すてたい」,い
141.058,141.191,92,「選びたい」「捨てたい」,い
141.191,141.425,0,「えらびたい」「すてたい」,す
141.191,141.425,92,「選びたい」「捨てたい」,捨
141.425,141.558,0,「えらびたい」「すてたい」,て
141.425,141.558,92,「選びたい」「捨てたい」,て
141.558,141.725,0,「えらびたい」「すてたい」,た
141.558,141.725,92,「選びたい」「捨てたい」,た
141.725,141.859,0,「えらびたい」「すてたい」,い
141.725,141.859,92,「選びたい」「捨てたい」,い
141.859,142.025,0,ゆがんでいくんだ,ゆ
141.859,142.025,92,歪んでいくんだ,歪
142.025,142.159,0,ゆがんでいくんだ,が
142.025,142.159,92,歪んでいくんだ,歪
142.159,142.326,0,ゆがんでいくんだ,ん
142.159,142.326,92,歪んでいくんだ,ん
142.326,142.459,0,ゆがんでいくんだ,で
142.326,142.459,92,歪んでいくんだ,で
142.459,142.626,0,ゆがんでいくんだ,い
142.459,142.626,92,歪んでいくんだ,い
142.626,142.759,0,ゆがんでいくんだ,く
142.626,142.759,92,歪んでいくんだ,く
142.759,142.926,0,ゆがんでいくんだ,ん
142.759,142.926,92,歪んでいくんだ,ん
142.926,143.393,0,ゆがんでいくんだ,だ
142.926,143.393,92,歪んでいくんだ,だ
143.393,143.594,0,ぼくとぼくとのきょうかいせん,ぼ
143.393,143.594,92,僕と僕との境界線,僕
143.594,143.694,0,ぼくとぼくとのきょうかいせん,く
143.594,143.694,92,僕と僕との境界線,僕
143.694,143.861,0,ぼくとぼくとのきょうかいせん,と
143.694,143.861,92,僕と僕との境界線,と
143.861,144.061,0,ぼくとぼくとのきょうかいせん,ぼ
143.861,144.061,92,僕と僕との境界線,僕
144.061,144.161,0,ぼくとぼくとのきょうかいせん,く
144.061,144.161,92,僕と僕との境界線,僕
144.161,144.328,0,ぼくとぼくとのきょうかいせん,と
144.161,144.328,92,僕と僕との境界線,と
144.328,144.461,0,ぼくとぼくとのきょうかいせん,の
144.328,144.461,92,僕と僕との境界線,の
144.461,144.628,0,ぼくとぼくとのきょうかいせん,きょ
144.461,144.628,92,僕と僕との境界線,境
144.628,144.761,0,ぼくとぼくとのきょうかいせん,う
144.628,144.761,92,僕と僕との境界線,境
144.761,144.895,0,ぼくとぼくとのきょうかいせん,か
144.761,144.895,92,僕と僕との境界線,界
144.895,145.062,0,ぼくとぼくとのきょうかいせん,い
144.895,145.062,92,僕と僕との境界線,界
145.062,145.195,0,ぼくとぼくとのきょうかいせん,せ
145.062,145.362,92,僕と僕との境界線,線
145.195,145.362,0,ぼくとぼくとのきょうかいせん,ん
145.362,145.529,0,きみだけにはおしえてもいっか,き
145.362,145.529,92,君だけには教えてもいっか,君
145.529,145.696,0,きみだけにはおしえてもいっか,み
145.529,145.696,92,君だけには教えてもいっか,君
145.696,145.829,0,きみだけにはおしえてもいっか,だ
145.696,145.829,92,君だけには教えてもいっか,だ
145.829,145.996,0,きみだけにはおしえてもいっか,け
145.829,145.996,92,君だけには教えてもいっか,け
145.996,146.163,0,きみだけにはおしえてもいっか,に
145.996,146.163,92,君だけには教えてもいっか,に
146.163,146.296,0,きみだけにはおしえてもいっか,は
146.163,146.296,92,君だけには教えてもいっか,は
146.296,146.43,0,きみだけにはおしえてもいっか,お
146.296,146.43,92,君だけには教えてもいっか,教
146.43,146.563,0,きみだけにはおしえてもいっか,し
146.43,146.563,92,君だけには教えてもいっか,教
146.563,146.763,0,きみだけにはおしえてもいっか,え
146.563,146.763,92,君だけには教えてもいっか,え
146.763,146.93,0,きみだけにはおしえてもいっか,て
146.763,146.93,92,君だけには教えてもいっか,て
146.93,147.097,0,きみだけにはおしえてもいっか,も
146.93,147.097,92,君だけには教えてもいっか,も
147.097,147.231,0,きみだけにはおしえてもいっか,い
147.097,147.231,92,君だけには教えてもいっか,い
147.231,147.397,0,きみだけにはおしえてもいっか,っ
147.231,147.397,92,君だけには教えてもいっか,っ
147.397,147.831,0,きみだけにはおしえてもいっか,か
147.397,147.831,92,君だけには教えてもいっか,か
147.831,147.998,92,ってそれすらもうどうでもいっか,って
147.831,147.998,0,ってそれすらもうどうでもいっか,って
147.998,148.132,92,ってそれすらもうどうでもいっか,そ
147.998,148.132,0,ってそれすらもうどうでもいっか,そ
148.132,148.298,92,ってそれすらもうどうでもいっか,れ
148.132,148.298,0,ってそれすらもうどうでもいっか,れ
148.298,148.432,92,ってそれすらもうどうでもいっか,す
148.298,148.432,0,ってそれすらもうどうでもいっか,す
148.432,148.599,92,ってそれすらもうどうでもいっか,ら
148.432,148.599,0,ってそれすらもうどうでもいっか,ら
148.599,148.732,92,ってそれすらもうどうでもいっか,も
148.599,148.732,0,ってそれすらもうどうでもいっか,も
148.732,148.899,92,ってそれすらもうどうでもいっか,う
148.732,148.899,0,ってそれすらもうどうでもいっか,う
148.899,149.066,92,ってそれすらもうどうでもいっか,ど
148.899,149.066,0,ってそれすらもうどうでもいっか,ど
149.066,149.233,92,ってそれすらもうどうでもいっか,う
149.066,149.233,0,ってそれすらもうどうでもいっか,う
149.233,149.366,92,ってそれすらもうどうでもいっか,で
149.233,149.366,0,ってそれすらもうどうでもいっか,で
149.366,149.5,92,ってそれすらもうどうでもいっか,も
149.366,149.5,0,ってそれすらもうどうでもいっか,も
149.5,149.666,92,ってそれすらもうどうでもいっか,い
149.5,149.666,0,ってそれすらもうどうでもいっか,い
149.666,149.8,92,ってそれすらもうどうでもいっか,っ
149.666,149.8,0,ってそれすらもうどうでもいっか,っ
149.8,150.134,92,ってそれすらもうどうでもいっか,か
149.8,150.134,0,ってそれすらもうどうでもいっか,か
