start,end,line,unformatted,token
178.462,178.695,0,ゆめをたくさんあつめて,さ
178.462,178.695,-1,夢を沢山集めて,山
178.695,178.929,0,ゆめをたくさんあつめて,ん
178.695,178.929,-1,夢を沢山集めて,山
178.929,179.229,0,ゆめをたくさんあつめて,あ
178.929,179.229,-1,夢を沢山集めて,集
179.229,179.463,0,ゆめをたくさんあつめて,つ
179.229,179.463,-1,夢を沢山集めて,集
179.463,179.73,0,ゆめをたくさんあつめて,め
179.463,179.73,-1,夢を沢山集めて,め
179.73,179.963,0,ゆめをたくさんあつめて,て
179.73,179.963,-1,夢を沢山集めて,て
179.963,180.197,0,またうたえるよがんばれるよ,ま
179.963,180.197,-1,また歌えるよ頑張れるよ,ま
180.197,180.664,0,またうたえるよがんばれるよ,た
180.197,180.664,-1,また歌えるよ頑張れるよ,た
180.664,181.131,0,またうたえるよがんばれるよ,う
180.664,181.131,-1,また歌えるよ頑張れるよ,歌
181.131,181.365,0,またうたえるよがんばれるよ,た
181.131,181.365,-1,また歌えるよ頑張れるよ,歌
181.365,181.598,0,またうたえるよがんばれるよ,え
181.365,181.598,-1,また歌えるよ頑張れるよ,え
181.598,181.832,0,またうたえるよがんばれるよ,る
181.598,181.832,-1,また歌えるよ頑張れるよ,る
181.832,182.566,0,またうたえるよがんばれるよ,よ
181.832,182.566,-1,また歌えるよ頑張れるよ,よ
182.566,182.766,0,またうたえるよがんばれるよ,が
182.566,182.766,-1,また歌えるよ頑張れるよ,頑
182.766,183.0,0,またうたえるよがんばれるよ,ん
182.766,183.0,-1,また歌えるよ頑張れるよ,頑
183.0,183.233,0,またうたえるよがんばれるよ,ば
183.0,183.233,-1,また歌えるよ頑張れるよ,張
183.233,183.467,0,またうたえるよがんばれるよ,れ
183.233,183.467,-1,また歌えるよ頑張れるよ,れ
183.467,183.7,0,またうたえるよがんばれるよ,る
183.467,183.7,-1,また歌えるよ頑張れるよ,る
183.7,184.401,0,またうたえるよがんばれるよ,よ
183.7,184.401,-1,また歌えるよ頑張れるよ,よ
184.401,184.835,0,いつまでもありがとう,い
184.401,184.835,-1,いつまでもありがとう,い
184.835,185.068,0,いつまでもありがとう,つ
184.835,185.068,-1,いつまでもありがとう,つ
185.068,185.335,0,いつまでもありがとう,ま
185.068,185.335,-1,いつまでもありがとう,ま
185.335,185.569,0,いつまでもありがとう,で
185.335,185.569,-1,いつまでもありがとう,で
185.569,186.27,0,いつまでもありがとう,も
185.569,186.27,-1,いつまでもありがとう,も
186.27,186.737,0,いつまでもありがとう,あ
186.27,186.737,-1,いつまでもありがとう,あ
186.737,186.97,0,いつまでもありがとう,り
186.737,186.97,-1,いつまでもありがとう,り
186.97,187.204,0,いつまでもありがとう,が
186.97,187.204,-1,いつまでもありがとう,が
187.204,187.437,0,いつまでもありがとう,と
187.204,187.437,-1,いつまでもありがとう,と
187.437,188.172,0,いつまでもありがとう,う
187.437,188.172,-1,いつまでもありがとう,う
188.172,188.639,0,またあしたもよろしくね,ま
188.172,188.639,-1,また明日もよろしくね,ま
188.639,188.872,0,またあしたもよろしくね,た
188.639,188.872,-1,また明日もよろしくね,た
188.872,189.072,0,またあしたもよろしくね,あ
188.872,189.072,-1,また明日もよろしくね,明
189.072,189.339,0,またあしたもよろしくね,し
189.072,189.339,-1,また明日もよろしくね,明
189.339,189.773,0,またあしたもよろしくね,た
189.339,189.773,-1,また明日もよろしくね,日
189.773,190.04,0,またあしたもよろしくね,も
189.773,190.04,-1,また明日もよろしくね,も
190.04,190.507,0,またあしたもよろしくね,よ
190.04,190.507,-1,また明日もよろしくね,よ
190.507,190.974,0,またあしたもよろしくね,ろ
190.507,190.974,-1,また明日もよろしくね,ろ
190.974,191.441,0,またあしたもよろしくね,し
190.974,191.441,-1,また明日もよろしくね,し
191.441,191.909,0,またあしたもよろしくね,く
191.441,191.909,-1,また明日もよろしくね,く
191.909,195.479,0,またあしたもよろしくね,ね
191.909,195.479,-1,また明日もよろしくね,ね
