start,end,line,unformatted,token
144.027,144.128,-1,選んでくれた服を着て踊りましょう,り
144.128,144.361,0,えらんでくれたふくをきておどりましょう,ま
144.128,144.361,-1,選んでくれた服を着て踊りましょう,ま
144.361,144.461,0,えらんでくれたふくをきておどりましょう,しょ
144.361,144.461,-1,選んでくれた服を着て踊りましょう,しょ
144.461,144.661,0,えらんでくれたふくをきておどりましょう,う
144.461,144.661,-1,選んでくれた服を着て踊りましょう,う
144.661,144.862,0,だまされてくれるあなたたちと,だ
144.661,144.862,-1,騙されてくれる貴方達と,さ
144.862,145.095,0,だまされてくれるあなたたちと,ま
144.862,145.095,-1,騙されてくれる貴方達と,さ
145.095,145.295,0,だまされてくれるあなたたちと,さ
145.095,145.295,-1,騙されてくれる貴方達と,さ
145.295,145.529,0,だまされてくれるあなたたちと,れ
145.295,145.529,-1,騙されてくれる貴方達と,れ
145.529,145.696,0,だまされてくれるあなたたちと,て
145.529,145.696,-1,騙されてくれる貴方達と,て
145.696,145.929,0,だまされてくれるあなたたちと,く
145.696,145.929,-1,騙されてくれる貴方達と,く
145.929,146.063,0,だまされてくれるあなたたちと,れ
145.929,146.063,-1,騙されてくれる貴方達と,れ
146.063,146.363,0,だまされてくれるあなたたちと,る
146.063,146.363,-1,騙されてくれる貴方達と,る
146.363,146.563,0,だまされてくれるあなたたちと,あ
146.363,146.563,-1,騙されてくれる貴方達と,貴
146.563,146.763,0,だまされてくれるあなたたちと,な
146.563,146.763,-1,騙されてくれる貴方達と,貴
146.763,146.864,0,だまされてくれるあなたたちと,た
146.763,146.864,-1,騙されてくれる貴方達と,方
146.864,147.097,0,だまされてくれるあなたたちと,た
146.864,147.097,-1,騙されてくれる貴方達と,達
147.097,147.197,0,だまされてくれるあなたたちと,ち
147.097,147.197,-1,騙されてくれる貴方達と,達
147.197,148.065,0,だまされてくれるあなたたちと,と
147.197,148.065,-1,騙されてくれる貴方達と,と
148.065,148.232,0,いいよもうこれがすきだっただけだろ？,い
148.065,148.232,-1,いいよもうこれが好きだっただけだろ？,い
148.232,148.499,0,いいよもうこれがすきだっただけだろ？,い
148.232,148.499,-1,いいよもうこれが好きだっただけだろ？,い
148.499,148.699,0,いいよもうこれがすきだっただけだろ？,よ
148.499,148.699,-1,いいよもうこれが好きだっただけだろ？,よ
148.699,148.866,0,いいよもうこれがすきだっただけだろ？,も
148.699,148.866,-1,いいよもうこれが好きだっただけだろ？,も
148.866,150.167,0,いいよもうこれがすきだっただけだろ？,う
148.866,150.167,-1,いいよもうこれが好きだっただけだろ？,う
150.167,150.3,0,いいよもうこれがすきだっただけだろ？,こ
150.167,150.3,-1,いいよもうこれが好きだっただけだろ？,こ
150.3,150.4,0,いいよもうこれがすきだっただけだろ？,れ
150.3,150.4,-1,いいよもうこれが好きだっただけだろ？,れ
150.4,151.001,0,いいよもうこれがすきだっただけだろ？,が
150.4,151.001,-1,いいよもうこれが好きだっただけだろ？,が
151.001,151.101,0,いいよもうこれがすきだっただけだろ？,す
151.001,151.101,-1,いいよもうこれが好きだっただけだろ？,好
151.101,151.235,0,いいよもうこれがすきだっただけだろ？,き
151.101,151.235,-1,いいよもうこれが好きだっただけだろ？,き
151.235,151.335,0,いいよもうこれがすきだっただけだろ？,だ
151.235,151.335,-1,いいよもうこれが好きだっただけだろ？,だ
151.335,151.468,0,いいよもうこれがすきだっただけだろ？,っ
151.335,151.468,-1,いいよもうこれが好きだっただけだろ？,っ
151.468,151.668,0,いいよもうこれがすきだっただけだろ？,た
151.468,151.668,-1,いいよもうこれが好きだっただけだろ？,た
151.668,151.768,0,いいよもうこれがすきだっただけだろ？,だ
151.668,151.768,-1,いいよもうこれが好きだっただけだろ？,だ
151.768,151.969,0,いいよもうこれがすきだっただけだろ？,け
151.768,151.969,-1,いいよもうこれが好きだっただけだろ？,け
151.969,152.302,0,いいよもうこれがすきだっただけだろ？,だ
151.969,152.302,-1,いいよもうこれが好きだっただけだろ？,だ
152.302,155.439,0,いいよもうこれがすきだっただけだろ？,ろ
152.302,155.439,-1,いいよもうこれが好きだっただけだろ？,ろ
163.68,163.814,0,ふりおとせぺるそなを,ふ
163.68,163.814,-1,振り落とせペルソナを,振
163.814,163.947,0,ふりおとせぺるそなを,り
163.814,163.947,-1,振り落とせペルソナを,り
163.947,164.314,0,ふりおとせぺるそなを,お
163.947,164.314,-1,振り落とせペルソナを,落
164.314,164.548,0,ふりおとせぺるそなを,と
164.314,164.548,-1,振り落とせペルソナを,と
164.548,164.748,0,ふりおとせぺるそなを,せ
164.548,164.748,-1,振り落とせペルソナを,せ
164.748,164.882,0,ふりおとせぺるそなを,ぺ
164.748,164.882,-1,振り落とせペルソナを,ペ
164.882,165.048,0,ふりおとせぺるそなを,る
164.882,165.048,-1,振り落とせペルソナを,ル
165.048,165.415,0,ふりおとせぺるそなを,そ
165.048,165.415,-1,振り落とせペルソナを,ソ
165.415,165.582,0,ふりおとせぺるそなを,な
165.415,165.582,-1,振り落とせペルソナを,ナ
165.582,166.016,0,ふりおとせぺるそなを,を
165.582,166.016,-1,振り落とせペルソナを,を
177.194,177.327,0,ふりおとせぺるそなを,ふ
177.194,177.327,-1,振り落とせペルソナを,振
177.327,177.427,0,ふりおとせぺるそなを,り
177.327,177.427,-1,振り落とせペルソナを,り
177.427,177.828,0,ふりおとせぺるそなを,お
177.427,177.828,-1,振り落とせペルソナを,落
177.828,178.061,0,ふりおとせぺるそなを,と
177.828,178.061,-1,振り落とせペルソナを,と
178.061,178.262,0,ふりおとせぺるそなを,せ
178.061,178.262,-1,振り落とせペルソナを,せ
178.262,178.428,0,ふりおとせぺるそなを,ぺ
178.262,178.428,-1,振り落とせペルソナを,ペ
178.428,178.562,0,ふりおとせぺるそなを,る
178.428,178.562,-1,振り落とせペルソナを,ル
178.562,178.929,0,ふりおとせぺるそなを,そ
178.562,178.929,-1,振り落とせペルソナを,ソ
178.929,179.096,0,ふりおとせぺるそなを,な
178.929,179.096,-1,振り落とせペルソナを,ナ
179.096,179.53,0,ふりおとせぺるそなを,を
179.096,179.53,-1,振り落とせペルソナを,を
185.669,185.769,0,とっくにおわった,と
185.669,185.769,-1,とっくに終わった,と
185.769,185.903,0,とっくにおわった,っ
185.769,185.903,-1,とっくに終わった,っ
185.903,187.171,0,とっくにおわった,く
185.903,187.171,-1,とっくに終わった,く
187.171,187.571,0,とっくにおわった,に
187.171,187.571,-1,とっくに終わった,に
187.571,187.905,0,とっくにおわった,お
187.571,187.905,-1,とっくに終わった,終
187.905,188.138,0,とっくにおわった,わ
187.905,188.138,-1,とっくに終わった,わ
188.138,188.438,0,とっくにおわった,っ
188.138,188.438,-1,とっくに終わった,っ
188.438,189.006,0,とっくにおわった,た
188.438,189.006,-1,とっくに終わった,た
189.006,189.139,0,きげきはひげきとかしてなお,き
189.006,189.139,-1,喜劇は悲劇と化してなお,喜
189.139,189.273,0,きげきはひげきとかしてなお,げ
189.139,189.273,-1,喜劇は悲劇と化してなお,劇
189.273,189.673,0,きげきはひげきとかしてなお,き
189.273,189.673,-1,喜劇は悲劇と化してなお,劇
189.673,190.107,0,きげきはひげきとかしてなお,は
189.673,190.107,-1,喜劇は悲劇と化してなお,は
190.107,190.407,0,きげきはひげきとかしてなお,ひ
190.107,190.407,-1,喜劇は悲劇と化してなお,悲
190.407,190.741,0,きげきはひげきとかしてなお,げ
190.407,190.741,-1,喜劇は悲劇と化してなお,劇
190.741,190.941,0,きげきはひげきとかしてなお,き
190.741,190.941,-1,喜劇は悲劇と化してなお,劇
190.941,191.275,0,きげきはひげきとかしてなお,と
190.941,191.275,-1,喜劇は悲劇と化してなお,と
191.275,191.608,0,きげきはひげきとかしてなお,か
191.275,191.608,-1,喜劇は悲劇と化してなお,化
191.608,191.808,0,きげきはひげきとかしてなお,し
191.608,191.808,-1,喜劇は悲劇と化してなお,し
191.808,192.209,0,きげきはひげきとかしてなお,て
191.808,192.209,-1,喜劇は悲劇と化してなお,て
192.209,192.643,0,きげきはひげきとかしてなお,な
192.209,192.643,-1,喜劇は悲劇と化してなお,な
192.643,193.076,0,きげきはひげきとかしてなお,お
192.643,193.076,-1,喜劇は悲劇と化してなお,お
193.076,193.21,7,（きょうもふつうにたのしかったよ）,（きょ
193.076,193.21,85,（今日も普通に楽しかったよ）,（今
193.21,193.343,7,（きょうもふつうにたのしかったよ）,う
193.21,193.343,85,（今日も普通に楽しかったよ）,日
193.343,193.51,7,（きょうもふつうにたのしかったよ）,も
193.343,193.51,85,（今日も普通に楽しかったよ）,も
193.51,193.644,7,（きょうもふつうにたのしかったよ）,ふ
193.51,193.644,85,（今日も普通に楽しかったよ）,普
193.644,193.744,7,（きょうもふつうにたのしかったよ）,つ
193.644,193.744,85,（今日も普通に楽しかったよ）,通
193.744,193.911,7,（きょうもふつうにたのしかったよ）,う
193.744,193.911,85,（今日も普通に楽しかったよ）,通
193.911,194.711,7,（きょうもふつうにたのしかったよ）,に
193.911,194.711,85,（今日も普通に楽しかったよ）,に
194.711,194.845,7,（きょうもふつうにたのしかったよ）,た
194.711,194.845,85,（今日も普通に楽しかったよ）,楽
194.845,194.978,7,（きょうもふつうにたのしかったよ）,の
194.845,194.978,85,（今日も普通に楽しかったよ）,楽
194.978,195.145,7,（きょうもふつうにたのしかったよ）,し
194.978,195.145,85,（今日も普通に楽しかったよ）,し
195.145,195.345,7,（きょうもふつうにたのしかったよ）,か
195.145,195.345,85,（今日も普通に楽しかったよ）,か
195.345,195.479,7,（きょうもふつうにたのしかったよ）,っ
195.345,195.479,85,（今日も普通に楽しかったよ）,っ
195.479,195.579,7,（きょうもふつうにたのしかったよ）,た
195.479,195.579,85,（今日も普通に楽しかったよ）,た
195.579,195.812,7,（きょうもふつうにたのしかったよ）,よ
195.579,195.812,85,（今日も普通に楽しかったよ）,よ
195.812,196.013,0,さぁ！かつもくしてくれよ,さ
195.812,196.013,-1,さぁ！刮目してくれよ,さ
196.013,197.047,0,さぁ！かつもくしてくれよ,ぁ
196.013,197.047,-1,さぁ！刮目してくれよ,ぁ
197.047,197.481,0,さぁ！かつもくしてくれよ,か
197.047,197.481,-1,さぁ！刮目してくれよ,刮
197.481,197.915,0,さぁ！かつもくしてくれよ,つ
197.481,197.915,-1,さぁ！刮目してくれよ,刮
197.915,198.115,0,さぁ！かつもくしてくれよ,も
197.915,198.115,-1,さぁ！刮目してくれよ,目
198.115,198.248,0,さぁ！かつもくしてくれよ,く
198.115,198.248,-1,さぁ！刮目してくれよ,目
198.248,198.448,0,さぁ！かつもくしてくれよ,し
198.248,198.448,-1,さぁ！刮目してくれよ,し
198.448,198.749,0,さぁ！かつもくしてくれよ,て
198.448,198.749,-1,さぁ！刮目してくれよ,て
198.749,198.982,0,さぁ！かつもくしてくれよ,く
198.749,198.982,-1,さぁ！刮目してくれよ,く
198.982,199.183,0,さぁ！かつもくしてくれよ,れ
198.982,199.183,-1,さぁ！刮目してくれよ,れ
199.183,199.383,0,さぁ！かつもくしてくれよ,よ
199.183,199.383,-1,さぁ！刮目してくれよ,よ
199.383,199.816,0,ほんとうのぼくはあたしじゃないから,ほ
199.383,199.816,-1,本当の僕はアタシじゃないから,当
199.816,200.25,0,ほんとうのぼくはあたしじゃないから,ん
199.816,200.25,-1,本当の僕はアタシじゃないから,当
200.25,200.651,0,ほんとうのぼくはあたしじゃないから,と
200.25,200.651,-1,本当の僕はアタシじゃないから,当
200.651,201.084,0,ほんとうのぼくはあたしじゃないから,う
200.651,201.084,-1,本当の僕はアタシじゃないから,当
201.084,201.518,0,ほんとうのぼくはあたしじゃないから,の
201.084,201.518,-1,本当の僕はアタシじゃないから,の
201.518,201.919,0,ほんとうのぼくはあたしじゃないから,ぼ
201.518,201.919,-1,本当の僕はアタシじゃないから,僕
201.919,202.386,0,ほんとうのぼくはあたしじゃないから,く
201.919,202.386,-1,本当の僕はアタシじゃないから,僕
202.386,202.753,0,ほんとうのぼくはあたしじゃないから,は
202.386,202.753,-1,本当の僕はアタシじゃないから,は
202.753,203.187,0,ほんとうのぼくはあたしじゃないから,あ
202.753,203.187,-1,本当の僕はアタシじゃないから,ア
203.187,203.62,0,ほんとうのぼくはあたしじゃないから,た
203.187,203.62,-1,本当の僕はアタシじゃないから,タ
203.62,204.054,0,ほんとうのぼくはあたしじゃないから,し
203.62,204.054,-1,本当の僕はアタシじゃないから,シ
204.054,204.454,0,ほんとうのぼくはあたしじゃないから,じゃ
204.054,204.454,-1,本当の僕はアタシじゃないから,じゃ
204.454,204.888,0,ほんとうのぼくはあたしじゃないから,な
204.454,204.888,-1,本当の僕はアタシじゃないから,な
204.888,205.289,0,ほんとうのぼくはあたしじゃないから,い
204.888,205.289,-1,本当の僕はアタシじゃないから,い
205.289,205.722,0,ほんとうのぼくはあたしじゃないから,か
205.289,205.722,-1,本当の僕はアタシじゃないから,か
205.722,206.59,0,ほんとうのぼくはあたしじゃないから,ら
205.722,206.59,-1,本当の僕はアタシじゃないから,ら
206.59,206.723,7,（きょうもふつうにたのしかったよ）,（きょ
206.59,206.723,85,（今日も普通に楽しかったよ）,（今
206.723,206.857,7,（きょうもふつうにたのしかったよ）,う
206.723,206.857,85,（今日も普通に楽しかったよ）,日
206.857,207.024,7,（きょうもふつうにたのしかったよ）,も
206.857,207.024,85,（今日も普通に楽しかったよ）,も
207.024,207.157,7,（きょうもふつうにたのしかったよ）,ふ
207.024,207.157,85,（今日も普通に楽しかったよ）,普
207.157,207.257,7,（きょうもふつうにたのしかったよ）,つ
207.157,207.257,85,（今日も普通に楽しかったよ）,通
207.257,207.424,7,（きょうもふつうにたのしかったよ）,う
207.257,207.424,85,（今日も普通に楽しかったよ）,通
207.424,208.292,7,（きょうもふつうにたのしかったよ）,に
207.424,208.292,85,（今日も普通に楽しかったよ）,に
208.292,208.425,7,（きょうもふつうにたのしかったよ）,た
208.292,208.425,85,（今日も普通に楽しかったよ）,楽
208.425,208.559,7,（きょうもふつうにたのしかったよ）,の
208.425,208.559,85,（今日も普通に楽しかったよ）,楽
208.559,208.692,7,（きょうもふつうにたのしかったよ）,し
208.559,208.692,85,（今日も普通に楽しかったよ）,し
208.692,208.926,7,（きょうもふつうにたのしかったよ）,か
208.692,208.926,85,（今日も普通に楽しかったよ）,か
208.926,209.026,7,（きょうもふつうにたのしかったよ）,っ
208.926,209.026,85,（今日も普通に楽しかったよ）,っ
209.026,209.126,7,（きょうもふつうにたのしかったよ）,た
209.026,209.126,85,（今日も普通に楽しかったよ）,た
209.126,209.326,7,（きょうもふつうにたのしかったよ）,よ
209.126,209.326,85,（今日も普通に楽しかったよ）,よ
209.326,209.56,0,なぜ。,な
209.326,209.56,-1,何故。,何
209.56,209.893,0,なぜ。,ぜ
209.56,209.893,-1,何故。,故
215.666,215.799,0,ぜんりゃくまくがとじたそのおのまとぺ,ぜ
215.666,215.799,-1,前略幕が閉じたそのオノマトペ,略
215.799,215.866,0,ぜんりゃくまくがとじたそのおのまとぺ,ん
215.799,215.866,-1,前略幕が閉じたそのオノマトペ,略
215.866,216.099,0,ぜんりゃくまくがとじたそのおのまとぺ,りゃ
215.866,216.099,-1,前略幕が閉じたそのオノマトペ,略
216.099,216.3,0,ぜんりゃくまくがとじたそのおのまとぺ,く
216.099,216.3,-1,前略幕が閉じたそのオノマトペ,略
216.3,216.5,0,ぜんりゃくまくがとじたそのおのまとぺ,ま
216.3,216.5,-1,前略幕が閉じたそのオノマトペ,幕
216.5,216.733,0,ぜんりゃくまくがとじたそのおのまとぺ,く
216.5,216.733,-1,前略幕が閉じたそのオノマトペ,幕
216.733,216.867,0,ぜんりゃくまくがとじたそのおのまとぺ,が
216.733,216.867,-1,前略幕が閉じたそのオノマトペ,が
216.867,217.067,0,ぜんりゃくまくがとじたそのおのまとぺ,と
216.867,217.067,-1,前略幕が閉じたそのオノマトペ,閉
217.067,217.367,0,ぜんりゃくまくがとじたそのおのまとぺ,じ
217.067,217.367,-1,前略幕が閉じたそのオノマトペ,じ
217.367,217.568,0,ぜんりゃくまくがとじたそのおのまとぺ,た
217.367,217.568,-1,前略幕が閉じたそのオノマトペ,た
217.568,217.768,0,ぜんりゃくまくがとじたそのおのまとぺ,そ
217.568,217.768,-1,前略幕が閉じたそのオノマトペ,そ
217.768,218.001,0,ぜんりゃくまくがとじたそのおのまとぺ,の
217.768,218.001,-1,前略幕が閉じたそのオノマトペ,の
218.001,218.202,0,ぜんりゃくまくがとじたそのおのまとぺ,お
218.001,218.202,-1,前略幕が閉じたそのオノマトペ,オ
218.202,218.402,0,ぜんりゃくまくがとじたそのおのまとぺ,の
218.202,218.402,-1,前略幕が閉じたそのオノマトペ,ノ
218.402,218.535,0,ぜんりゃくまくがとじたそのおのまとぺ,ま
218.402,218.535,-1,前略幕が閉じたそのオノマトペ,マ
218.535,218.735,0,ぜんりゃくまくがとじたそのおのまとぺ,と
218.535,218.735,-1,前略幕が閉じたそのオノマトペ,ト
218.735,219.002,0,ぜんりゃくまくがとじたそのおのまとぺ,ぺ
218.735,219.002,-1,前略幕が閉じたそのオノマトペ,ペ
219.002,219.169,0,きせかえにんぎょうとりんねのあんこーる,き
219.002,219.169,-1,着せ替え人形と輪廻のアンコール,着
219.169,219.269,0,きせかえにんぎょうとりんねのあんこーる,せ
219.169,219.269,-1,着せ替え人形と輪廻のアンコール,せ
219.269,219.436,0,きせかえにんぎょうとりんねのあんこーる,か
219.269,219.436,-1,着せ替え人形と輪廻のアンコール,替
219.436,219.67,0,きせかえにんぎょうとりんねのあんこーる,え
219.436,219.67,-1,着せ替え人形と輪廻のアンコール,え
219.67,219.903,0,きせかえにんぎょうとりんねのあんこーる,に
219.67,219.903,-1,着せ替え人形と輪廻のアンコール,人
219.903,220.103,0,きせかえにんぎょうとりんねのあんこーる,ん
219.903,220.103,-1,着せ替え人形と輪廻のアンコール,人
220.103,220.237,0,きせかえにんぎょうとりんねのあんこーる,ぎょ
220.103,220.237,-1,着せ替え人形と輪廻のアンコール,形
220.237,220.404,0,きせかえにんぎょうとりんねのあんこーる,う
220.237,220.404,-1,着せ替え人形と輪廻のアンコール,形
220.404,220.737,0,きせかえにんぎょうとりんねのあんこーる,と
220.404,220.737,-1,着せ替え人形と輪廻のアンコール,と
220.737,220.871,0,きせかえにんぎょうとりんねのあんこーる,り
220.737,220.871,-1,着せ替え人形と輪廻のアンコール,輪
220.871,220.971,0,きせかえにんぎょうとりんねのあんこーる,ん
220.871,220.971,-1,着せ替え人形と輪廻のアンコール,輪
220.971,221.171,0,きせかえにんぎょうとりんねのあんこーる,ね
220.971,221.171,-1,着せ替え人形と輪廻のアンコール,廻
221.171,221.371,0,きせかえにんぎょうとりんねのあんこーる,の
221.171,221.371,-1,着せ替え人形と輪廻のアンコール,の
221.371,221.572,0,きせかえにんぎょうとりんねのあんこーる,あ
221.371,221.572,-1,着せ替え人形と輪廻のアンコール,ア
221.572,221.805,0,きせかえにんぎょうとりんねのあんこーる,ん
221.572,221.805,-1,着せ替え人形と輪廻のアンコール,ン
221.805,221.905,0,きせかえにんぎょうとりんねのあんこーる,こ
221.805,221.905,-1,着せ替え人形と輪廻のアンコール,コ
221.905,222.105,0,きせかえにんぎょうとりんねのあんこーる,ー
221.905,222.105,-1,着せ替え人形と輪廻のアンコール,ー
222.105,222.406,0,きせかえにんぎょうとりんねのあんこーる,る
222.105,222.406,-1,着せ替え人形と輪廻のアンコール,ル
222.406,222.506,0,ほんじつだいだんえんきゃくほんがわらう,ほ
222.406,222.506,-1,本日大団円脚本が笑う,日
222.506,222.606,0,ほんじつだいだんえんきゃくほんがわらう,ん
222.506,222.606,-1,本日大団円脚本が笑う,日
222.606,222.839,0,ほんじつだいだんえんきゃくほんがわらう,じ
222.606,222.839,-1,本日大団円脚本が笑う,日
222.839,223.04,0,ほんじつだいだんえんきゃくほんがわらう,つ
222.839,223.04,-1,本日大団円脚本が笑う,日
223.04,223.24,0,ほんじつだいだんえんきゃくほんがわらう,だ
223.04,223.24,-1,本日大団円脚本が笑う,大
223.24,223.473,0,ほんじつだいだんえんきゃくほんがわらう,い
223.24,223.473,-1,本日大団円脚本が笑う,大
223.473,223.607,0,ほんじつだいだんえんきゃくほんがわらう,だ
223.473,223.607,-1,本日大団円脚本が笑う,団
223.607,223.774,0,ほんじつだいだんえんきゃくほんがわらう,ん
223.607,223.774,-1,本日大団円脚本が笑う,団
223.774,223.974,0,ほんじつだいだんえんきゃくほんがわらう,え
223.774,223.974,-1,本日大団円脚本が笑う,円
223.974,224.074,0,ほんじつだいだんえんきゃくほんがわらう,ん
223.974,224.074,-1,本日大団円脚本が笑う,円
224.074,224.308,0,ほんじつだいだんえんきゃくほんがわらう,きゃ
224.074,224.308,-1,本日大団円脚本が笑う,脚
224.308,224.541,0,ほんじつだいだんえんきゃくほんがわらう,く
224.308,224.541,-1,本日大団円脚本が笑う,脚
224.541,224.741,0,ほんじつだいだんえんきゃくほんがわらう,ほ
224.541,224.741,-1,本日大団円脚本が笑う,本
224.741,224.942,0,ほんじつだいだんえんきゃくほんがわらう,ん
224.741,224.942,-1,本日大団円脚本が笑う,本
224.942,225.142,0,ほんじつだいだんえんきゃくほんがわらう,が
224.942,225.142,-1,本日大団円脚本が笑う,が
225.142,225.275,0,ほんじつだいだんえんきゃくほんがわらう,わ
225.142,225.275,-1,本日大団円脚本が笑う,笑
225.275,225.442,0,ほんじつだいだんえんきゃくほんがわらう,ら
225.275,225.442,-1,本日大団円脚本が笑う,笑
225.442,225.842,0,ほんじつだいだんえんきゃくほんがわらう,う
225.442,225.842,-1,本日大団円脚本が笑う,う
225.842,226.009,0,どうしようもないよな？！,ど
225.842,226.009,-1,どうしようもないよな？！,ど
226.009,226.276,0,どうしようもないよな？！,う
226.009,226.276,-1,どうしようもないよな？！,う
226.276,226.443,0,どうしようもないよな？！,し
226.276,226.443,-1,どうしようもないよな？！,し
226.443,226.777,0,どうしようもないよな？！,よ
226.443,226.777,-1,どうしようもないよな？！,よ
226.777,227.11,0,どうしようもないよな？！,う
226.777,227.11,-1,どうしようもないよな？！,う
227.11,227.444,0,どうしようもないよな？！,も
227.11,227.444,-1,どうしようもないよな？！,も
227.444,227.644,0,どうしようもないよな？！,な
227.444,227.644,-1,どうしようもないよな？！,な
227.644,227.911,0,どうしようもないよな？！,い
227.644,227.911,-1,どうしようもないよな？！,い
227.911,228.145,0,どうしようもないよな？！,よ
227.911,228.145,-1,どうしようもないよな？！,よ
228.145,229.379,0,どうしようもないよな？！,な
228.145,229.379,-1,どうしようもないよな？！,な
229.379,229.813,0,あぁ、どこのだれでもいい,あ
229.379,229.813,-1,あぁ、どこの誰でもいい,あ
229.813,230.847,0,あぁ、どこのだれでもいい,ぁ
229.813,230.847,-1,あぁ、どこの誰でもいい,ぁ
230.847,231.081,0,あぁ、どこのだれでもいい,ど
230.847,231.081,-1,あぁ、どこの誰でもいい,ど
231.081,231.281,0,あぁ、どこのだれでもいい,こ
231.081,231.281,-1,あぁ、どこの誰でもいい,こ
231.281,231.515,0,あぁ、どこのだれでもいい,の
231.281,231.515,-1,あぁ、どこの誰でもいい,の
231.515,231.715,0,あぁ、どこのだれでもいい,だ
231.515,231.715,-1,あぁ、どこの誰でもいい,誰
231.715,231.915,0,あぁ、どこのだれでもいい,れ
231.715,231.915,-1,あぁ、どこの誰でもいい,誰
231.915,232.015,0,あぁ、どこのだれでもいい,で
231.915,232.015,-1,あぁ、どこの誰でもいい,で
232.015,232.216,0,あぁ、どこのだれでもいい,も
232.015,232.216,-1,あぁ、どこの誰でもいい,も
232.216,232.382,0,あぁ、どこのだれでもいい,い
232.216,232.382,-1,あぁ、どこの誰でもいい,い
232.382,232.549,0,あぁ、どこのだれでもいい,い
232.382,232.549,-1,あぁ、どこの誰でもいい,い
232.549,232.649,0,「ちょうしにのるなよ」とただいっかいいってくれ,「ちょ
232.549,232.649,-1,「調子に乗るなよ」とただ一回言ってくれ,子
232.649,232.816,0,「ちょうしにのるなよ」とただいっかいいってくれ,う
232.649,232.816,-1,「調子に乗るなよ」とただ一回言ってくれ,子
232.816,232.983,0,「ちょうしにのるなよ」とただいっかいいってくれ,し
232.816,232.983,-1,「調子に乗るなよ」とただ一回言ってくれ,子
232.983,233.183,0,「ちょうしにのるなよ」とただいっかいいってくれ,に
232.983,233.183,-1,「調子に乗るなよ」とただ一回言ってくれ,に
233.183,233.417,0,「ちょうしにのるなよ」とただいっかいいってくれ,の
233.183,233.417,-1,「調子に乗るなよ」とただ一回言ってくれ,乗
233.417,233.584,0,「ちょうしにのるなよ」とただいっかいいってくれ,る
233.417,233.584,-1,「調子に乗るなよ」とただ一回言ってくれ,る
233.584,233.75,0,「ちょうしにのるなよ」とただいっかいいってくれ,な
233.584,233.75,-1,「調子に乗るなよ」とただ一回言ってくれ,な
233.75,233.917,0,「ちょうしにのるなよ」とただいっかいいってくれ,よ
233.75,233.917,-1,「調子に乗るなよ」とただ一回言ってくれ,よ
233.917,234.251,0,「ちょうしにのるなよ」とただいっかいいってくれ,と
233.917,234.251,-1,「調子に乗るなよ」とただ一回言ってくれ,と
234.251,234.351,0,「ちょうしにのるなよ」とただいっかいいってくれ,た
234.251,234.351,-1,「調子に乗るなよ」とただ一回言ってくれ,た
234.351,234.451,0,「ちょうしにのるなよ」とただいっかいいってくれ,だ
234.351,234.451,-1,「調子に乗るなよ」とただ一回言ってくれ,だ
234.451,234.551,0,「ちょうしにのるなよ」とただいっかいいってくれ,い
234.451,234.551,-1,「調子に乗るなよ」とただ一回言ってくれ,一
234.551,234.651,0,「ちょうしにのるなよ」とただいっかいいってくれ,っ
234.551,234.651,-1,「調子に乗るなよ」とただ一回言ってくれ,一
234.651,234.885,0,「ちょうしにのるなよ」とただいっかいいってくれ,か
234.651,234.885,-1,「調子に乗るなよ」とただ一回言ってくれ,回
234.885,235.085,0,「ちょうしにのるなよ」とただいっかいいってくれ,い
234.885,235.085,-1,「調子に乗るなよ」とただ一回言ってくれ,回
235.085,235.185,0,「ちょうしにのるなよ」とただいっかいいってくれ,い
235.085,235.185,-1,「調子に乗るなよ」とただ一回言ってくれ,言
235.185,235.285,0,「ちょうしにのるなよ」とただいっかいいってくれ,っ
235.185,235.285,-1,「調子に乗るなよ」とただ一回言ってくれ,っ
235.285,235.452,0,「ちょうしにのるなよ」とただいっかいいってくれ,て
235.285,235.452,-1,「調子に乗るなよ」とただ一回言ってくれ,て
235.452,235.619,0,「ちょうしにのるなよ」とただいっかいいってくれ,く
235.452,235.619,-1,「調子に乗るなよ」とただ一回言ってくれ,く
235.619,235.953,0,「ちょうしにのるなよ」とただいっかいいってくれ,れ
235.619,235.953,-1,「調子に乗るなよ」とただ一回言ってくれ,れ
235.953,236.086,0,そういやユングもさんざんいってたな,そ
235.953,236.086,-1,そういやユングも散々言ってたな,そ
236.086,236.22,0,そういやユングもさんざんいってたな,う
236.086,236.22,-1,そういやユングも散々言ってたな,う
236.22,236.386,0,そういやユングもさんざんいってたな,い
236.22,236.386,-1,そういやユングも散々言ってたな,い
236.386,236.587,0,そういやユングもさんざんいってたな,や
236.386,236.587,-1,そういやユングも散々言ってたな,や
236.587,236.82,0,そういやユングもさんざんいってたな,ユ
236.587,236.82,-1,そういやユングも散々言ってたな,ユ
236.82,237.02,0,そういやユングもさんざんいってたな,ン
236.82,237.02,-1,そういやユングも散々言ってたな,ン
237.02,237.12,0,そういやユングもさんざんいってたな,グ
237.02,237.12,-1,そういやユングも散々言ってたな,グ
237.12,237.354,0,そういやユングもさんざんいってたな,も
237.12,237.354,-1,そういやユングも散々言ってたな,も
237.354,237.654,0,そういやユングもさんざんいってたな,さ
237.354,237.654,-1,そういやユングも散々言ってたな,散
237.654,237.854,0,そういやユングもさんざんいってたな,ん
237.654,237.854,-1,そういやユングも散々言ってたな,散
