start,end,line,unformatted,token
93.844,94.011,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,獄
94.011,94.178,0,じごくいきよなんかいえば？でもねもどれないもどれないの,く
94.011,94.178,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,獄
94.178,94.311,0,じごくいきよなんかいえば？でもねもどれないもどれないの,い
94.178,94.311,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,行
94.311,94.478,0,じごくいきよなんかいえば？でもねもどれないもどれないの,き
94.311,94.478,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,き
94.478,94.645,0,じごくいきよなんかいえば？でもねもどれないもどれないの,よ
94.478,94.645,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,よ　
94.645,94.845,0,じごくいきよなんかいえば？でもねもどれないもどれないの,な
94.645,94.845,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,な
94.845,94.978,0,じごくいきよなんかいえば？でもねもどれないもどれないの,ん
94.845,94.978,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,ん
94.978,95.145,0,じごくいきよなんかいえば？でもねもどれないもどれないの,か
94.978,95.145,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,か
95.145,95.279,0,じごくいきよなんかいえば？でもねもどれないもどれないの,い
95.145,95.279,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,言
95.279,95.446,0,じごくいきよなんかいえば？でもねもどれないもどれないの,え
95.279,95.446,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,え
95.446,95.579,0,じごくいきよなんかいえば？でもねもどれないもどれないの,ば？
95.446,95.579,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,ば？
95.579,95.746,0,じごくいきよなんかいえば？でもねもどれないもどれないの,で
95.579,95.746,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,で
95.746,95.913,0,じごくいきよなんかいえば？でもねもどれないもどれないの,も
95.746,95.913,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,も
95.913,96.08,0,じごくいきよなんかいえば？でもねもどれないもどれないの,ね
95.913,96.08,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,ね
96.08,96.213,0,じごくいきよなんかいえば？でもねもどれないもどれないの,も
96.08,96.213,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,戻
96.213,96.38,0,じごくいきよなんかいえば？でもねもどれないもどれないの,ど
96.213,96.38,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,戻
96.38,96.547,0,じごくいきよなんかいえば？でもねもどれないもどれないの,れ
96.38,96.547,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,れ
96.547,96.747,0,じごくいきよなんかいえば？でもねもどれないもどれないの,な
96.547,96.747,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,な
96.747,96.88,0,じごくいきよなんかいえば？でもねもどれないもどれないの,い
96.747,96.88,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,い　
96.88,97.047,0,じごくいきよなんかいえば？でもねもどれないもどれないの,も
96.88,97.047,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,戻
97.047,97.181,0,じごくいきよなんかいえば？でもねもどれないもどれないの,ど
97.047,97.181,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,戻
97.181,97.314,0,じごくいきよなんかいえば？でもねもどれないもどれないの,れ
97.181,97.314,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,れ
97.314,97.448,0,じごくいきよなんかいえば？でもねもどれないもどれないの,な
97.314,97.448,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,な
97.448,97.581,0,じごくいきよなんかいえば？でもねもどれないもどれないの,い
97.448,97.581,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,い
97.581,97.781,0,じごくいきよなんかいえば？でもねもどれないもどれないの,の
97.581,97.781,-1,地獄行きよ　なんか言えば？でもね戻れない　戻れないの,の
97.781,97.981,0,なおしてよなおしてよきみの“すき”のこういしょう,な
97.781,97.981,-1,治してよ　治してよ　きみの“好き”の後遺症,し
97.981,98.248,0,なおしてよなおしてよきみの“すき”のこういしょう,お
97.981,98.248,-1,治してよ　治してよ　きみの“好き”の後遺症,し
98.248,98.482,0,なおしてよなおしてよきみの“すき”のこういしょう,し
98.248,98.482,-1,治してよ　治してよ　きみの“好き”の後遺症,し
98.482,98.682,0,なおしてよなおしてよきみの“すき”のこういしょう,て
98.482,98.682,-1,治してよ　治してよ　きみの“好き”の後遺症,て
98.682,99.083,0,なおしてよなおしてよきみの“すき”のこういしょう,よ
98.682,99.083,-1,治してよ　治してよ　きみの“好き”の後遺症,よ　
99.083,99.249,0,なおしてよなおしてよきみの“すき”のこういしょう,な
99.083,99.249,-1,治してよ　治してよ　きみの“好き”の後遺症,治
99.249,99.516,0,なおしてよなおしてよきみの“すき”のこういしょう,お
99.249,99.516,-1,治してよ　治してよ　きみの“好き”の後遺症,治
99.516,99.716,0,なおしてよなおしてよきみの“すき”のこういしょう,し
99.516,99.716,-1,治してよ　治してよ　きみの“好き”の後遺症,し
99.716,99.95,0,なおしてよなおしてよきみの“すき”のこういしょう,て
99.716,99.95,-1,治してよ　治してよ　きみの“好き”の後遺症,て
99.95,100.117,0,なおしてよなおしてよきみの“すき”のこういしょう,よ
99.95,100.117,-1,治してよ　治してよ　きみの“好き”の後遺症,よ　
100.117,100.217,0,なおしてよなおしてよきみの“すき”のこういしょう,き
100.117,100.217,-1,治してよ　治してよ　きみの“好き”の後遺症,き
100.217,100.35,0,なおしてよなおしてよきみの“すき”のこういしょう,み
100.217,100.35,-1,治してよ　治してよ　きみの“好き”の後遺症,み
100.35,100.517,0,なおしてよなおしてよきみの“すき”のこういしょう,の
100.35,100.517,-1,治してよ　治してよ　きみの“好き”の後遺症,の
100.517,100.684,0,なおしてよなおしてよきみの“すき”のこういしょう,“す
100.517,100.684,-1,治してよ　治してよ　きみの“好き”の後遺症,“好
100.684,100.818,0,なおしてよなおしてよきみの“すき”のこういしょう,き”
100.684,100.818,-1,治してよ　治してよ　きみの“好き”の後遺症,き”
100.818,101.018,0,なおしてよなおしてよきみの“すき”のこういしょう,の
100.818,101.018,-1,治してよ　治してよ　きみの“好き”の後遺症,の
101.018,101.118,0,なおしてよなおしてよきみの“すき”のこういしょう,こ
101.018,101.118,-1,治してよ　治してよ　きみの“好き”の後遺症,後
101.118,101.318,0,なおしてよなおしてよきみの“すき”のこういしょう,う
101.118,101.318,-1,治してよ　治してよ　きみの“好き”の後遺症,後
101.318,101.485,0,なおしてよなおしてよきみの“すき”のこういしょう,い
101.318,101.485,-1,治してよ　治してよ　きみの“好き”の後遺症,遺
101.485,101.618,0,なおしてよなおしてよきみの“すき”のこういしょう,しょ
101.485,102.486,-1,治してよ　治してよ　きみの“好き”の後遺症,症
101.618,102.486,0,なおしてよなおしてよきみの“すき”のこういしょう,う
102.486,107.558,0,deco*27-ジレンマ,deco*27-ジレンマ
102.486,103.754,-1,作詞曲：deco*27,作詞曲：deco*27
103.754,105.022,-1,編曲：rockwell,編曲：rockwell
105.022,106.29,-1,mix:よしけんart:mush,mix:よしけんart:mush
106.29,107.558,-1,mv:神稲たーむ唄:nanashimumei,mv:神稲たーむ唄:nanashimumei
112.663,112.83,0,ねえきみのとなりにいきたいな,ね
112.663,112.83,-1,ねえきみの隣に　いきたいな,ね
112.83,113.33,0,ねえきみのとなりにいきたいな,え
112.83,113.33,-1,ねえきみの隣に　いきたいな,え
113.33,113.764,0,ねえきみのとなりにいきたいな,き
113.33,113.764,-1,ねえきみの隣に　いきたいな,き
113.764,113.931,0,ねえきみのとなりにいきたいな,み
113.764,113.931,-1,ねえきみの隣に　いきたいな,み
113.931,114.264,0,ねえきみのとなりにいきたいな,の
113.931,114.264,-1,ねえきみの隣に　いきたいな,の
114.264,114.598,0,ねえきみのとなりにいきたいな,と
114.264,114.598,-1,ねえきみの隣に　いきたいな,隣
114.598,114.731,0,ねえきみのとなりにいきたいな,な
114.598,114.731,-1,ねえきみの隣に　いきたいな,隣
114.731,114.898,0,ねえきみのとなりにいきたいな,り
114.731,114.898,-1,ねえきみの隣に　いきたいな,隣
114.898,115.199,0,ねえきみのとなりにいきたいな,に
114.898,115.199,-1,ねえきみの隣に　いきたいな,に　
115.199,115.566,0,ねえきみのとなりにいきたいな,い
115.199,115.566,-1,ねえきみの隣に　いきたいな,い
115.566,115.899,0,ねえきみのとなりにいきたいな,き
115.566,115.899,-1,ねえきみの隣に　いきたいな,き
115.899,116.166,0,ねえきみのとなりにいきたいな,た
115.899,116.166,-1,ねえきみの隣に　いきたいな,た
116.166,116.5,0,ねえきみのとなりにいきたいな,い
116.166,116.5,-1,ねえきみの隣に　いきたいな,い
116.5,117.501,0,ねえきみのとなりにいきたいな,な
116.5,117.501,-1,ねえきみの隣に　いきたいな,な
117.501,117.801,0,きみいがいのだれかすきになれるとか、ない,き
117.501,117.801,-1,きみ以外の誰か好きになれるとか、ない,き
117.801,118.068,0,きみいがいのだれかすきになれるとか、ない,み
117.801,118.068,-1,きみ以外の誰か好きになれるとか、ない,み
118.068,118.268,0,きみいがいのだれかすきになれるとか、ない,い
118.068,118.268,-1,きみ以外の誰か好きになれるとか、ない,以
118.268,118.502,0,きみいがいのだれかすきになれるとか、ない,が
118.268,118.502,-1,きみ以外の誰か好きになれるとか、ない,外
118.502,118.635,0,きみいがいのだれかすきになれるとか、ない,い
118.502,118.635,-1,きみ以外の誰か好きになれるとか、ない,外
118.635,118.902,0,きみいがいのだれかすきになれるとか、ない,の
118.635,118.902,-1,きみ以外の誰か好きになれるとか、ない,の
118.902,119.236,0,きみいがいのだれかすきになれるとか、ない,だ
118.902,119.236,-1,きみ以外の誰か好きになれるとか、ない,誰
119.236,119.536,0,きみいがいのだれかすきになれるとか、ない,れ
119.236,119.536,-1,きみ以外の誰か好きになれるとか、ない,誰
119.536,120.003,0,きみいがいのだれかすきになれるとか、ない,か
119.536,120.003,-1,きみ以外の誰か好きになれるとか、ない,か
120.003,120.17,0,きみいがいのだれかすきになれるとか、ない,す
120.003,120.17,-1,きみ以外の誰か好きになれるとか、ない,好
120.17,120.337,0,きみいがいのだれかすきになれるとか、ない,き
120.17,120.337,-1,きみ以外の誰か好きになれるとか、ない,き
120.337,120.637,0,きみいがいのだれかすきになれるとか、ない,に
120.337,120.637,-1,きみ以外の誰か好きになれるとか、ない,に
120.637,120.838,0,きみいがいのだれかすきになれるとか、ない,な
120.637,120.838,-1,きみ以外の誰か好きになれるとか、ない,な
120.838,120.971,0,きみいがいのだれかすきになれるとか、ない,れ
120.838,120.971,-1,きみ以外の誰か好きになれるとか、ない,れ
120.971,121.138,0,きみいがいのだれかすきになれるとか、ない,る
120.971,121.138,-1,きみ以外の誰か好きになれるとか、ない,る
121.138,121.305,0,きみいがいのだれかすきになれるとか、ない,と
121.138,121.305,-1,きみ以外の誰か好きになれるとか、ない,と
121.305,122.706,0,きみいがいのだれかすきになれるとか、ない,か、
121.305,122.706,-1,きみ以外の誰か好きになれるとか、ない,か、
122.706,123.34,0,きみいがいのだれかすきになれるとか、ない,な
122.706,123.34,-1,きみ以外の誰か好きになれるとか、ない,な
123.34,123.674,0,きみいがいのだれかすきになれるとか、ない,い
123.34,123.674,-1,きみ以外の誰か好きになれるとか、ない,い
123.674,123.841,0,くらえばんばんばん,く
123.674,123.841,-1,くらえバンバンバン,く
123.841,123.974,0,くらえばんばんばん,ら
123.841,123.974,-1,くらえバンバンバン,ら
123.974,124.141,0,くらえばんばんばん,え
123.974,124.141,-1,くらえバンバンバン,え
124.141,124.608,0,くらえばんばんばん,ばん
124.141,124.608,-1,くらえバンバンバン,バン
124.608,125.109,0,くらえばんばんばん,ばん
124.608,125.109,-1,くらえバンバンバン,バン
125.109,125.609,0,くらえばんばんばん,ばん
125.109,125.609,-1,くらえバンバンバン,バン
125.609,125.776,0,きみのことがずっとすきでしたいやそれはいまもそうか,き
125.609,125.776,-1,きみのことがずっと好きでしたいやそれは今もそうか,き
125.776,125.909,0,きみのことがずっとすきでしたいやそれはいまもそうか,み
125.776,125.909,-1,きみのことがずっと好きでしたいやそれは今もそうか,み
125.909,126.076,0,きみのことがずっとすきでしたいやそれはいまもそうか,の
125.909,126.076,-1,きみのことがずっと好きでしたいやそれは今もそうか,の
126.076,126.243,0,きみのことがずっとすきでしたいやそれはいまもそうか,こ
126.076,126.243,-1,きみのことがずっと好きでしたいやそれは今もそうか,こ
126.243,126.376,0,きみのことがずっとすきでしたいやそれはいまもそうか,と
126.243,126.376,-1,きみのことがずっと好きでしたいやそれは今もそうか,と
126.376,126.577,0,きみのことがずっとすきでしたいやそれはいまもそうか,が
126.376,126.577,-1,きみのことがずっと好きでしたいやそれは今もそうか,が
126.577,126.743,0,きみのことがずっとすきでしたいやそれはいまもそうか,ず
126.577,126.743,-1,きみのことがずっと好きでしたいやそれは今もそうか,ず
126.743,126.877,0,きみのことがずっとすきでしたいやそれはいまもそうか,っ
126.743,126.877,-1,きみのことがずっと好きでしたいやそれは今もそうか,っ
126.877,127.044,0,きみのことがずっとすきでしたいやそれはいまもそうか,と
126.877,127.044,-1,きみのことがずっと好きでしたいやそれは今もそうか,と
127.044,127.211,0,きみのことがずっとすきでしたいやそれはいまもそうか,す
127.044,127.211,-1,きみのことがずっと好きでしたいやそれは今もそうか,好
127.211,127.344,0,きみのことがずっとすきでしたいやそれはいまもそうか,き
127.211,127.344,-1,きみのことがずっと好きでしたいやそれは今もそうか,き
127.344,127.511,0,きみのことがずっとすきでしたいやそれはいまもそうか,で
127.344,127.511,-1,きみのことがずっと好きでしたいやそれは今もそうか,で
127.511,127.678,0,きみのことがずっとすきでしたいやそれはいまもそうか,し
127.511,127.678,-1,きみのことがずっと好きでしたいやそれは今もそうか,し
127.678,127.845,0,きみのことがずっとすきでしたいやそれはいまもそうか,た
127.678,127.845,-1,きみのことがずっと好きでしたいやそれは今もそうか,た
127.845,128.011,0,きみのことがずっとすきでしたいやそれはいまもそうか,い
127.845,128.011,-1,きみのことがずっと好きでしたいやそれは今もそうか,い
128.011,128.145,0,きみのことがずっとすきでしたいやそれはいまもそうか,や
128.011,128.145,-1,きみのことがずっと好きでしたいやそれは今もそうか,や
128.145,128.312,0,きみのことがずっとすきでしたいやそれはいまもそうか,そ
128.145,128.312,-1,きみのことがずっと好きでしたいやそれは今もそうか,そ
128.312,128.479,0,きみのことがずっとすきでしたいやそれはいまもそうか,れ
128.312,128.479,-1,きみのことがずっと好きでしたいやそれは今もそうか,れ
128.479,128.779,0,きみのことがずっとすきでしたいやそれはいまもそうか,は
128.479,128.779,-1,きみのことがずっと好きでしたいやそれは今もそうか,は
128.779,128.946,0,きみのことがずっとすきでしたいやそれはいまもそうか,い
128.779,128.946,-1,きみのことがずっと好きでしたいやそれは今もそうか,今
128.946,129.079,0,きみのことがずっとすきでしたいやそれはいまもそうか,ま
128.946,129.079,-1,きみのことがずっと好きでしたいやそれは今もそうか,今
129.079,129.279,0,きみのことがずっとすきでしたいやそれはいまもそうか,も
129.079,129.279,-1,きみのことがずっと好きでしたいやそれは今もそうか,も
129.279,129.413,0,きみのことがずっとすきでしたいやそれはいまもそうか,そ
129.279,129.413,-1,きみのことがずっと好きでしたいやそれは今もそうか,そ
129.413,129.546,0,きみのことがずっとすきでしたいやそれはいまもそうか,う
129.413,129.546,-1,きみのことがずっと好きでしたいやそれは今もそうか,う
129.546,129.746,0,きみのことがずっとすきでしたいやそれはいまもそうか,か
129.546,129.746,-1,きみのことがずっと好きでしたいやそれは今もそうか,か
129.746,129.913,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,わ
129.746,129.913,0,わかるでしょわかるでしょねえなんとかいってよ,わ
129.913,130.147,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,か
129.913,130.147,0,わかるでしょわかるでしょねえなんとかいってよ,か
130.147,130.38,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,る
130.147,130.38,0,わかるでしょわかるでしょねえなんとかいってよ,る
130.38,130.547,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,で
130.38,130.547,0,わかるでしょわかるでしょねえなんとかいってよ,で
130.547,131.014,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,しょ　
130.547,131.014,0,わかるでしょわかるでしょねえなんとかいってよ,しょ
131.014,131.181,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,わ
131.014,131.181,0,わかるでしょわかるでしょねえなんとかいってよ,わ
131.181,131.415,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,か
131.181,131.415,0,わかるでしょわかるでしょねえなんとかいってよ,か
131.415,131.648,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,る
131.415,131.648,0,わかるでしょわかるでしょねえなんとかいってよ,る
131.648,131.815,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,で
131.648,131.815,0,わかるでしょわかるでしょねえなんとかいってよ,で
131.815,132.116,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,しょ　
131.815,132.116,0,わかるでしょわかるでしょねえなんとかいってよ,しょ
132.116,132.282,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,ね
132.116,132.282,0,わかるでしょわかるでしょねえなんとかいってよ,ね
132.282,132.449,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,え
132.282,132.449,0,わかるでしょわかるでしょねえなんとかいってよ,え
132.449,132.549,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,な
132.449,132.549,0,わかるでしょわかるでしょねえなんとかいってよ,な
132.549,132.649,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,ん
132.549,132.649,0,わかるでしょわかるでしょねえなんとかいってよ,ん
132.649,132.783,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,と
132.649,132.783,0,わかるでしょわかるでしょねえなんとかいってよ,と
132.783,132.983,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,か
132.783,132.983,0,わかるでしょわかるでしょねえなんとかいってよ,か
132.983,133.083,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,言
132.983,133.083,0,わかるでしょわかるでしょねえなんとかいってよ,い
133.083,133.283,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,っ
133.083,133.283,0,わかるでしょわかるでしょねえなんとかいってよ,っ
133.283,133.484,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,て
133.283,133.484,0,わかるでしょわかるでしょねえなんとかいってよ,て
133.484,133.917,-1,わかるでしょ　わかるでしょ　ねえなんとか言ってよ,よ
133.484,133.917,0,わかるでしょわかるでしょねえなんとかいってよ,よ
133.917,134.084,0,くらえばんばんばん,く
133.917,134.084,-1,くらえバンバンバン,く
134.084,134.218,0,くらえばんばんばん,ら
134.084,134.218,-1,くらえバンバンバン,ら
134.218,134.384,0,くらえばんばんばん,え
134.218,134.384,-1,くらえバンバンバン,え
134.384,134.852,0,くらえばんばんばん,ばん
134.384,134.852,-1,くらえバンバンバン,バン
134.852,135.352,0,くらえばんばんばん,ばん
134.852,135.352,-1,くらえバンバンバン,バン
135.352,135.786,0,くらえばんばんばん,ばん
135.352,135.786,-1,くらえバンバンバン,バン
135.786,135.986,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,は
135.786,135.986,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,ハ
135.986,136.153,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,ぐ
135.986,136.153,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,グ
136.153,136.32,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,を
136.153,136.32,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,を
136.32,136.453,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,し
136.32,136.453,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,し
136.453,136.62,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,て
136.453,136.62,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,て
136.62,136.787,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,よ
136.62,136.787,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,よ　
136.787,136.954,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,ちゅ
136.787,136.954,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,ちゅ
136.954,137.087,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,っ
136.954,137.087,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,っ
137.087,137.254,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,と
137.087,137.254,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,と
137.254,137.421,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,し
137.254,137.421,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,し
137.421,137.554,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,て
137.421,137.554,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,て
137.554,137.721,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,よ
137.554,137.721,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,よ
137.721,137.855,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,で
137.721,137.855,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,で
137.855,138.055,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,も
137.855,138.055,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,も
138.055,138.222,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,ね
138.055,138.222,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,ね
138.222,138.355,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,か
138.222,138.355,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,叶
138.355,138.522,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,な
138.355,138.522,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,叶
138.522,138.689,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,わ
138.522,138.689,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,わ
138.689,138.856,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,な
138.689,138.856,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,な
138.856,139.022,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,い
138.856,139.022,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,い　
139.022,139.156,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,か
139.022,139.156,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,叶
139.156,139.323,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,な
139.156,139.323,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,叶
139.323,139.556,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,わ
139.323,139.556,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,わ
139.556,139.656,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,な
139.556,139.656,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,な
139.656,139.723,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,い
139.656,139.723,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,い
139.723,139.923,0,はぐをしてよちゅっとしてよでもねかなわないかなわないの,の
139.723,139.923,-1,ハグをしてよ　ちゅっとしてよでもね叶わない　叶わないの,の
139.923,140.09,0,なおしてよなおしてよきみの“すき”のこういしょう,な
139.923,140.09,-1,治してよ　治してよ　きみの“好き”の後遺症,し
140.09,140.39,0,なおしてよなおしてよきみの“すき”のこういしょう,お
140.09,140.39,-1,治してよ　治してよ　きみの“好き”の後遺症,し
140.39,140.591,0,なおしてよなおしてよきみの“すき”のこういしょう,し
140.39,140.591,-1,治してよ　治してよ　きみの“好き”の後遺症,し
140.591,140.824,0,なおしてよなおしてよきみの“すき”のこういしょう,て
140.591,140.824,-1,治してよ　治してよ　きみの“好き”の後遺症,て
140.824,141.258,0,なおしてよなおしてよきみの“すき”のこういしょう,よ
140.824,141.258,-1,治してよ　治してよ　きみの“好き”の後遺症,よ　
141.258,141.425,0,なおしてよなおしてよきみの“すき”のこういしょう,な
141.258,141.425,-1,治してよ　治してよ　きみの“好き”の後遺症,治
141.425,141.658,0,なおしてよなおしてよきみの“すき”のこういしょう,お
141.425,141.658,-1,治してよ　治してよ　きみの“好き”の後遺症,治
141.658,141.892,0,なおしてよなおしてよきみの“すき”のこういしょう,し
141.658,141.892,-1,治してよ　治してよ　きみの“好き”の後遺症,し
141.892,142.059,0,なおしてよなおしてよきみの“すき”のこういしょう,て
141.892,142.059,-1,治してよ　治してよ　きみの“好き”の後遺症,て
142.059,142.192,0,なおしてよなおしてよきみの“すき”のこういしょう,よ
142.059,142.192,-1,治してよ　治してよ　きみの“好き”の後遺症,よ　
142.192,142.326,0,なおしてよなおしてよきみの“すき”のこういしょう,き
142.192,142.326,-1,治してよ　治してよ　きみの“好き”の後遺症,き
142.326,142.493,0,なおしてよなおしてよきみの“すき”のこういしょう,み
142.326,142.493,-1,治してよ　治してよ　きみの“好き”の後遺症,み
142.493,142.693,0,なおしてよなおしてよきみの“すき”のこういしょう,の
142.493,142.693,-1,治してよ　治してよ　きみの“好き”の後遺症,の
142.693,142.86,0,なおしてよなおしてよきみの“すき”のこういしょう,“す
142.693,142.86,-1,治してよ　治してよ　きみの“好き”の後遺症,“好
142.86,142.993,0,なおしてよなおしてよきみの“すき”のこういしょう,き”
142.86,142.993,-1,治してよ　治してよ　きみの“好き”の後遺症,き”
142.993,143.16,0,なおしてよなおしてよきみの“すき”のこういしょう,の
142.993,143.16,-1,治してよ　治してよ　きみの“好き”の後遺症,の
143.16,143.36,0,なおしてよなおしてよきみの“すき”のこういしょう,こ
143.16,143.36,-1,治してよ　治してよ　きみの“好き”の後遺症,後
143.36,143.46,0,なおしてよなおしてよきみの“すき”のこういしょう,う
143.36,143.46,-1,治してよ　治してよ　きみの“好き”の後遺症,後
143.46,143.66,0,なおしてよなおしてよきみの“すき”のこういしょう,い
143.46,143.66,-1,治してよ　治してよ　きみの“好き”の後遺症,遺
143.66,143.76,0,なおしてよなおしてよきみの“すき”のこういしょう,しょ
143.66,143.927,-1,治してよ　治してよ　きみの“好き”の後遺症,症
143.76,143.927,0,なおしてよなおしてよきみの“すき”のこういしょう,う
146.33,146.53,0,あたしだけがすきだなんてきっついな,あ
146.33,146.53,-1,あたしだけが好きだなんてきっついな,あ
146.53,146.663,0,あたしだけがすきだなんてきっついな,た
146.53,146.663,-1,あたしだけが好きだなんてきっついな,た
146.663,146.83,0,あたしだけがすきだなんてきっついな,し
146.663,146.83,-1,あたしだけが好きだなんてきっついな,し
146.83,146.997,0,あたしだけがすきだなんてきっついな,だ
146.83,146.997,-1,あたしだけが好きだなんてきっついな,だ
146.997,147.164,0,あたしだけがすきだなんてきっついな,け
146.997,147.164,-1,あたしだけが好きだなんてきっついな,け
147.164,147.397,0,あたしだけがすきだなんてきっついな,が
147.164,147.397,-1,あたしだけが好きだなんてきっついな,が
147.397,147.498,0,あたしだけがすきだなんてきっついな,す
147.397,147.498,-1,あたしだけが好きだなんてきっついな,好
147.498,147.631,0,あたしだけがすきだなんてきっついな,き
147.498,147.631,-1,あたしだけが好きだなんてきっついな,き
147.631,147.798,0,あたしだけがすきだなんてきっついな,だ
147.631,147.798,-1,あたしだけが好きだなんてきっついな,だ
