start,end,line,unformatted,token
135.786,136.22,-1,淡々と許せてしまうの？,許
136.019,136.22,0,たんたんとゆるせてしまうの？,る
136.22,136.653,0,たんたんとゆるせてしまうの？,せ
136.22,136.653,-1,淡々と許せてしまうの？,せ
136.653,136.887,0,たんたんとゆるせてしまうの？,て
136.653,136.887,-1,淡々と許せてしまうの？,て
136.887,137.087,0,たんたんとゆるせてしまうの？,し
136.887,137.087,-1,淡々と許せてしまうの？,し
137.087,137.754,0,たんたんとゆるせてしまうの？,ま
137.087,137.754,-1,淡々と許せてしまうの？,ま
137.754,138.188,0,たんたんとゆるせてしまうの？,う
137.754,138.188,-1,淡々と許せてしまうの？,う
138.188,138.822,0,たんたんとゆるせてしまうの？,の？
138.188,138.822,-1,淡々と許せてしまうの？,の？
138.822,138.956,0,どこで&nbsp;&nbsp;おなじになった,ど
138.822,138.956,-1,どこで同類になった,ど
138.956,139.056,0,どこで&nbsp;&nbsp;おなじになった,こ
138.956,139.056,-1,どこで同類になった,こ
139.056,139.256,0,どこでおなじになった,どこでおなじになった
139.056,139.256,-1,どこで同類になった,で
139.256,139.49,0,どこで&nbsp;&nbsp;おなじになった,で&nbsp;&nbsp;お
139.256,139.656,-1,どこで同類になった,同
139.49,139.656,0,どこで&nbsp;&nbsp;おなじになった,な
139.656,140.357,0,どこで&nbsp;&nbsp;おなじになった,じ
139.656,140.357,-1,どこで同類になった,類
140.357,140.791,0,どこで&nbsp;&nbsp;おなじになった,に
140.357,140.791,-1,どこで同類になった,に
140.791,141.225,0,どこで&nbsp;&nbsp;おなじになった,な
140.791,141.225,-1,どこで同類になった,な
141.225,141.658,0,どこで&nbsp;&nbsp;おなじになった,っ
141.225,141.658,-1,どこで同類になった,っ
141.658,143.3,0,どこで&nbsp;&nbsp;おなじになった,た
141.658,143.3,-1,どこで同類になった,た
141.658,142.059,7,もういいかい&nbsp;&nbsp;まだだよ,もう
141.658,142.059,85,もういいかいまだだよ,もう
142.059,142.326,7,もういいかい&nbsp;&nbsp;まだだよ,い
142.059,142.326,85,もういいかいまだだよ,い
142.326,142.526,7,もういいかい&nbsp;&nbsp;まだだよ,い
142.326,142.526,85,もういいかいまだだよ,い
142.526,143.093,7,もういいかい&nbsp;&nbsp;まだだよ,か
142.526,143.093,85,もういいかいまだだよ,か
143.093,143.193,85,もういいかいまだだよ,い
143.093,143.193,7,もういいかいまだだよ,もういいかいまだだよ
143.193,143.627,7,もういいかい&nbsp;&nbsp;まだだよ,い&nbsp;&nbsp;ま
143.193,143.627,85,もういいかいまだだよ,ま
143.627,143.827,7,もういいかい&nbsp;&nbsp;まだだよ,だ
143.627,143.827,85,もういいかいまだだよ,だ
143.827,144.061,7,もういいかい&nbsp;&nbsp;まだだよ,だ
143.827,144.061,85,もういいかいまだだよ,だ
144.061,145.129,7,もういいかい&nbsp;&nbsp;まだだよ,よ
144.061,145.129,85,もういいかいまだだよ,よ
145.129,145.529,0,もういいかい&nbsp;&nbsp;まだだよ,もう
145.129,145.529,-1,もういいかいまだだよ,もう
145.529,145.796,0,もういいかい&nbsp;&nbsp;まだだよ,い
145.529,145.796,-1,もういいかいまだだよ,い
145.796,145.996,0,もういいかい&nbsp;&nbsp;まだだよ,い
145.796,145.996,-1,もういいかいまだだよ,い
145.996,146.563,0,もういいかい&nbsp;&nbsp;まだだよ,か
145.996,146.563,-1,もういいかいまだだよ,か
146.563,146.663,0,もういいかいまだだよ,もういいかいまだだよ
146.563,146.663,-1,もういいかいまだだよ,い
146.663,147.097,0,もういいかい&nbsp;&nbsp;まだだよ,い&nbsp;&nbsp;ま
146.663,147.097,-1,もういいかいまだだよ,ま
147.097,147.297,0,もういいかい&nbsp;&nbsp;まだだよ,だ
147.097,147.297,-1,もういいかいまだだよ,だ
147.297,147.531,0,もういいかい&nbsp;&nbsp;まだだよ,だ
147.297,147.531,-1,もういいかいまだだよ,だ
147.531,148.599,0,もういいかい&nbsp;&nbsp;まだだよ,よ
147.531,148.599,-1,もういいかいまだだよ,よ
148.599,149.032,0,もういいかい&nbsp;&nbsp;まだだよ,いいかい&nbsp;&nbsp;まだだよ
148.599,149.032,-1,もういいかいまだだよ,いいかいまだだよ
149.032,149.266,0,もういいかい&nbsp;&nbsp;まだだよ,い
149.032,149.266,-1,もういいかいまだだよ,い
149.266,149.5,0,もういいかい&nbsp;&nbsp;まだだよ,い
149.266,149.5,-1,もういいかいまだだよ,い
149.5,150.067,0,もういいかい&nbsp;&nbsp;まだだよ,か
149.5,150.067,-1,もういいかいまだだよ,か
150.067,150.134,0,もういいかいまだだよ,もういいかいまだだよ
150.067,150.134,-1,もういいかいまだだよ,い
150.134,150.567,0,もういいかい&nbsp;&nbsp;まだだよ,い&nbsp;&nbsp;ま
150.134,150.567,-1,もういいかいまだだよ,ま
150.567,150.801,0,もういいかい&nbsp;&nbsp;まだだよ,だ
150.567,150.801,-1,もういいかいまだだよ,だ
150.801,151.001,0,もういいかい&nbsp;&nbsp;まだだよ,だ
150.801,151.001,-1,もういいかいまだだよ,だ
151.001,152.102,0,もういいかい&nbsp;&nbsp;まだだよ,よ
151.001,152.102,-1,もういいかいまだだよ,よ
152.102,152.536,0,もういいよ,もう
152.102,152.536,-1,もういいよ,もう
152.536,152.736,0,もういいよ,い
152.536,152.736,-1,もういいよ,い
152.736,152.97,0,もういいよ,い
152.736,152.97,-1,もういいよ,い
152.97,153.73,0,もういいよ,よ
152.97,153.73,-1,もういいよ,よ
155.405,155.439,0,むねのおくのほうにかくしたの？,む
155.405,155.572,-1,胸の奥の方に隠したの？,胸
155.439,155.572,0,むねのおくのほうにかくしたの？,ね
155.572,156.206,0,むねのおくのほうにかくしたの？,の
155.572,156.206,-1,胸の奥の方に隠したの？,の
156.206,156.406,0,むねのおくのほうにかくしたの？,お
156.206,156.773,-1,胸の奥の方に隠したの？,奥
156.406,156.773,0,むねのおくのほうにかくしたの？,く
156.773,157.074,0,むねのおくのほうにかくしたの？,の
156.773,157.074,-1,胸の奥の方に隠したの？,の
157.074,157.207,0,むねのおくのほうにかくしたの？,ほ
157.074,157.374,-1,胸の奥の方に隠したの？,方
157.207,157.374,0,むねのおくのほうにかくしたの？,う
157.374,157.975,0,むねのおくのほうにかくしたの？,に
157.374,157.975,-1,胸の奥の方に隠したの？,に
157.975,158.175,0,むねのおくのほうにかくしたの？,か
157.975,158.509,-1,胸の奥の方に隠したの？,隠
158.175,158.509,0,むねのおくのほうにかくしたの？,く
158.509,158.842,0,むねのおくのほうにかくしたの？,し
158.509,158.842,-1,胸の奥の方に隠したの？,し
158.842,159.042,0,むねのおくのほうにかくしたの？,た
158.842,159.042,-1,胸の奥の方に隠したの？,た
159.042,160.7,0,むねのおくのほうにかくしたの？,の？
159.042,160.7,-1,胸の奥の方に隠したの？,の？
162.312,162.412,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,つ
162.312,162.412,-1,積み上げた夢も理想像も,積
162.412,162.546,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,み
162.412,162.546,-1,積み上げた夢も理想像も,み
162.546,163.18,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,あ
162.546,163.18,-1,積み上げた夢も理想像も,上
163.18,163.347,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,げ
163.18,163.347,-1,積み上げた夢も理想像も,げ
163.347,163.714,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,た
163.347,163.714,-1,積み上げた夢も理想像も,た
163.714,164.047,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,ゆ
163.714,164.281,-1,積み上げた夢も理想像も,夢
164.047,164.281,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,め
164.281,164.915,0,つみあげたゆめもりそうぞうも,つみあげたゆめもりそうぞうも
164.281,164.915,-1,積み上げた夢も理想像も,も
164.915,165.115,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,つみあげたゆめも&nbsp;&nbsp;り
164.915,165.115,-1,積み上げた夢も理想像も,理
165.115,165.482,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,そう
165.115,165.482,-1,積み上げた夢も理想像も,想
165.482,165.816,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,ぞ
165.482,166.016,-1,積み上げた夢も理想像も,像
165.816,166.016,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,う
166.016,167.64,0,つみあげたゆめも&nbsp;&nbsp;りそうぞうも,も
166.016,167.64,-1,積み上げた夢も理想像も,も
169.253,169.386,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,ゆ
169.253,169.486,-1,指折り呼吸さえ止めたままかくれんぼ,指
169.386,169.486,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,び
169.486,170.12,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,お
169.486,170.12,-1,指折り呼吸さえ止めたままかくれんぼ,折
170.12,170.32,0,ゆびおりこきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,ゆびおりこきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ
170.12,170.32,-1,指折り呼吸さえ止めたままかくれんぼ,り
170.32,170.687,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,り&nbsp;&nbsp;こ
170.32,170.687,-1,指折り呼吸さえ止めたままかくれんぼ,呼
170.687,171.021,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,きゅう
170.687,171.021,-1,指折り呼吸さえ止めたままかくれんぼ,吸
171.021,171.221,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,さ
171.021,171.221,-1,指折り呼吸さえ止めたままかくれんぼ,さ
171.221,171.889,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,え
171.221,171.889,-1,指折り呼吸さえ止めたままかくれんぼ,え
171.889,172.089,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,と
171.889,172.089,-1,指折り呼吸さえ止めたままかくれんぼ,止
172.089,172.422,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,め
172.089,172.422,-1,指折り呼吸さえ止めたままかくれんぼ,め
172.422,172.756,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,た
172.422,172.756,-1,指折り呼吸さえ止めたままかくれんぼ,た
172.756,172.956,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,ま
172.756,172.956,-1,指折り呼吸さえ止めたままかくれんぼ,ま
172.956,173.624,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたままかくれんぼ,ゆびおり&nbsp;&nbsp;こきゅうさえとめたままかくれんぼ
172.956,173.624,-1,指折り呼吸さえ止めたままかくれんぼ,ま
173.624,173.79,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;か
173.624,173.79,-1,指折り呼吸さえ止めたままかくれんぼ,か
173.79,174.158,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,く
173.79,174.158,-1,指折り呼吸さえ止めたままかくれんぼ,く
174.158,174.491,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,れ
174.158,174.491,-1,指折り呼吸さえ止めたままかくれんぼ,れ
174.491,174.691,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,ん
174.491,174.691,-1,指折り呼吸さえ止めたままかくれんぼ,ん
174.691,175.125,0,ゆびおり&nbsp;&nbsp;こきゅうさえとめたまま&nbsp;&nbsp;かくれんぼ,ぼ
174.691,175.125,-1,指折り呼吸さえ止めたままかくれんぼ,ぼ
175.125,175.559,0,さがして&nbsp;&nbsp;みつけだすよ,さ
175.125,176.026,-1,探して見つけ出すよ,探
175.559,176.026,0,さがして&nbsp;&nbsp;みつけだすよ,が
176.026,176.426,0,さがして&nbsp;&nbsp;みつけだすよ,し
176.026,176.426,-1,探して見つけ出すよ,し
176.426,177.261,0,さがしてみつけだすよ,さがしてみつけだすよ
176.426,177.261,-1,探して見つけ出すよ,て
177.261,177.728,0,さがして&nbsp;&nbsp;みつけだすよ,さがして&nbsp;&nbsp;み
177.261,177.728,-1,探して見つけ出すよ,見
177.728,178.195,0,さがして&nbsp;&nbsp;みつけだすよ,つ
177.728,178.195,-1,探して見つけ出すよ,つ
178.195,178.829,0,さがして&nbsp;&nbsp;みつけだすよ,け
178.195,178.829,-1,探して見つけ出すよ,け
178.829,179.496,0,さがして&nbsp;&nbsp;みつけだすよ,だ
178.829,179.496,-1,探して見つけ出すよ,出
179.496,179.93,0,さがして&nbsp;&nbsp;みつけだすよ,す
179.496,179.93,-1,探して見つけ出すよ,す
179.93,181.67,0,さがして&nbsp;&nbsp;みつけだすよ,よ
179.93,181.67,-1,探して見つけ出すよ,よ
182.099,182.566,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,わ
182.099,182.966,-1,忘れましょう全部神隠し消してしまうの,忘
182.566,182.966,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,す
182.966,183.367,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,れ
182.966,183.367,-1,忘れましょう全部神隠し消してしまうの,れ
183.367,184.067,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,ま
183.367,184.067,-1,忘れましょう全部神隠し消してしまうの,ま
184.067,184.268,0,わすれましょうぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,わすれましょうぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの
184.067,184.268,-1,忘れましょう全部神隠し消してしまうの,しょう
184.268,184.501,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,しょう&nbsp;&nbsp;ぜ
184.268,184.701,-1,忘れましょう全部神隠し消してしまうの,全
184.501,184.701,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,ん
184.701,184.902,0,わすれましょう&nbsp;&nbsp;ぜんぶかみかくし&nbsp;&nbsp;けしてしまうの,わすれましょう&nbsp;&nbsp;ぜんぶかみかくし&nbsp;&nbsp;けしてしまうの
184.701,184.902,-1,忘れましょう全部神隠し消してしまうの,部
184.902,185.335,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,ぶ&nbsp;&nbsp;か
184.902,185.569,-1,忘れましょう全部神隠し消してしまうの,神
185.335,185.569,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,み
185.569,185.769,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,か
185.569,186.036,-1,忘れましょう全部神隠し消してしまうの,隠
185.769,186.036,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,く
186.036,186.436,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくしけしてしまうの,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくしけしてしまうの
186.036,186.436,-1,忘れましょう全部神隠し消してしまうの,し
186.436,186.603,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,し&nbsp;&nbsp;け
186.436,186.603,-1,忘れましょう全部神隠し消してしまうの,消
186.603,186.87,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,し
186.603,186.87,-1,忘れましょう全部神隠し消してしまうの,し
186.87,187.337,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,て
186.87,187.337,-1,忘れましょう全部神隠し消してしまうの,て
187.337,187.738,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,し
187.337,187.738,-1,忘れましょう全部神隠し消してしまうの,し
187.738,188.138,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,ま
187.738,188.138,-1,忘れましょう全部神隠し消してしまうの,ま
188.138,188.605,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,う
188.138,188.605,-1,忘れましょう全部神隠し消してしまうの,う
188.605,189.94,0,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの,の
188.605,189.94,-1,忘れましょう全部神隠し消してしまうの,の
189.94,190.073,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,ほ
189.94,190.073,-1,欲しがった未来だって仕様がないんだって,欲
190.073,190.34,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,し
190.073,190.34,-1,欲しがった未来だって仕様がないんだって,し
190.34,190.574,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,がっ
190.34,190.574,-1,欲しがった未来だって仕様がないんだって,がっ
190.574,190.607,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,た
190.574,190.607,-1,欲しがった未来だって仕様がないんだって,た
190.607,190.707,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,み
190.607,190.707,-1,欲しがった未来だって仕様がないんだって,未
190.707,190.908,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,らい
190.707,190.908,-1,欲しがった未来だって仕様がないんだって,来
190.908,191.074,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,だっ
190.908,191.074,-1,欲しがった未来だって仕様がないんだって,だっ
191.074,191.241,0,ほしがったみらいだってしょうがないんだって,ほしがったみらいだってしょうがないんだって
191.074,191.241,-1,欲しがった未来だって仕様がないんだって,て
191.241,191.441,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,て&nbsp;&nbsp;しょう
191.241,191.441,-1,欲しがった未来だって仕様がないんだって,仕様
191.441,191.542,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,が
191.441,191.542,-1,欲しがった未来だって仕様がないんだって,が
191.542,191.708,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,ない
191.542,191.708,-1,欲しがった未来だって仕様がないんだって,ない
191.708,191.775,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,ん
191.708,191.775,-1,欲しがった未来だって仕様がないんだって,ん
191.775,191.975,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,だっ
191.775,191.975,-1,欲しがった未来だって仕様がないんだって,だっ
191.975,192.075,0,ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって,て
191.975,192.075,-1,欲しがった未来だって仕様がないんだって,て
192.075,192.309,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,だっ
192.075,192.309,-1,だってだってだって言い訳するの？,だっ
192.309,192.409,0,だってだって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,だってだって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？
192.309,192.409,-1,だってだってだって言い訳するの？,て
192.409,192.643,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,て&nbsp;&nbsp;だっ
192.409,192.643,-1,だってだってだって言い訳するの？,だっ
192.643,192.776,0,だって&nbsp;&nbsp;だってだって&nbsp;&nbsp;いいわけするの？,だって&nbsp;&nbsp;だってだって&nbsp;&nbsp;いいわけするの？
192.643,192.776,-1,だってだってだって言い訳するの？,て
192.776,192.976,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,て&nbsp;&nbsp;だっ
192.776,192.976,-1,だってだってだって言い訳するの？,だっ
192.976,193.076,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だっていいわけするの？,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だっていいわけするの？
192.976,193.076,-1,だってだってだって言い訳するの？,て
193.076,193.177,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,て&nbsp;&nbsp;い
193.076,193.177,-1,だってだってだって言い訳するの？,言
193.177,193.277,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,い
193.177,193.277,-1,だってだってだって言い訳するの？,い
193.277,193.41,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,わ
193.277,193.577,-1,だってだってだって言い訳するの？,訳
193.41,193.577,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,け
193.577,193.677,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,す
193.577,193.677,-1,だってだってだって言い訳するの？,す
193.677,193.844,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,る
193.677,193.844,-1,だってだってだって言い訳するの？,る
193.844,195.946,0,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？,の？
193.844,195.946,-1,だってだってだって言い訳するの？,の？
195.946,196.413,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,か
195.946,196.88,-1,数えましょう参弐で捕まえて,数
196.413,196.88,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,ぞ
196.88,197.281,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,え
196.88,197.281,-1,数えましょう参弐で捕まえて,え
197.281,197.981,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,ま
197.281,197.981,-1,数えましょう参弐で捕まえて,ま
197.981,198.182,0,かぞえましょうさん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,かぞえましょうさん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて
197.981,198.182,-1,数えましょう参弐で捕まえて,しょう
198.182,198.382,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,しょう&nbsp;&nbsp;さ
198.182,198.582,-1,数えましょう参弐で捕まえて,参
198.382,198.582,0,かぞえましょう&nbsp;&nbsp;さんに&nbsp;&nbsp;でつかまえて,かぞえましょう&nbsp;&nbsp;さんに&nbsp;&nbsp;でつかまえて
198.582,198.815,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;にでつかまえて,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;にでつかまえて
198.582,198.815,-1,数えましょう参弐で捕まえて,弐
198.815,198.982,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,ん&nbsp;&nbsp;に&nbsp;&nbsp;で
198.815,198.982,-1,数えましょう参弐で捕まえて,で
198.982,199.249,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,つ
198.982,199.416,-1,数えましょう参弐で捕まえて,捕
199.249,199.416,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,か
199.416,199.716,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,ま
199.416,199.716,-1,数えましょう参弐で捕まえて,ま
199.716,199.917,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,え
199.716,199.917,-1,数えましょう参弐で捕まえて,え
199.917,200.35,0,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でつかまえて,て
199.917,200.35,-1,数えましょう参弐で捕まえて,て
200.35,200.584,0,おのれのいしをめをそらしてしまわないように,お
200.35,200.817,-1,己れの意志を目を逸らしてしまわないように,己
200.584,200.817,0,おのれのいしをめをそらしてしまわないように,の
200.817,201.218,0,おのれのいしをめをそらしてしまわないように,れ
200.817,201.218,-1,己れの意志を目を逸らしてしまわないように,れ
201.218,201.652,0,おのれのいしをめをそらしてしまわないように,の
201.218,201.652,-1,己れの意志を目を逸らしてしまわないように,の
201.652,202.085,0,おのれのいしをめをそらしてしまわないように,い
201.652,202.085,-1,己れの意志を目を逸らしてしまわないように,意
202.085,202.519,0,おのれのいしをめをそらしてしまわないように,し
202.085,202.519,-1,己れの意志を目を逸らしてしまわないように,志
202.519,203.187,0,おのれのいしをめをそらしてしまわないように,を
202.519,203.187,-1,己れの意志を目を逸らしてしまわないように,を
203.187,203.353,0,おのれのいしをめをそらしてしまわないように,め
203.187,203.353,-1,己れの意志を目を逸らしてしまわないように,目
203.353,203.587,0,おのれのいしをめをそらしてしまわないように,を
203.353,203.587,-1,己れの意志を目を逸らしてしまわないように,を
203.587,203.82,0,おのれのいしをめをそらしてしまわないように,そ
203.587,203.82,-1,己れの意志を目を逸らしてしまわないように,逸
203.82,204.054,0,おのれのいしをめをそらしてしまわないように,ら
203.82,204.054,-1,己れの意志を目を逸らしてしまわないように,ら
204.054,204.254,0,おのれのいしをめをそらしてしまわないように,し
204.054,204.254,-1,己れの意志を目を逸らしてしまわないように,し
204.254,205.122,0,おのれのいしをめをそらしてしまわないように,て
204.254,205.122,-1,己れの意志を目を逸らしてしまわないように,て
205.122,205.556,0,おのれのいしをめをそらしてしまわないように,し
205.122,205.556,-1,己れの意志を目を逸らしてしまわないように,し
205.556,205.989,0,おのれのいしをめをそらしてしまわないように,ま
205.556,205.989,-1,己れの意志を目を逸らしてしまわないように,ま
205.989,206.423,0,おのれのいしをめをそらしてしまわないように,わ
205.989,206.423,-1,己れの意志を目を逸らしてしまわないように,わ
206.423,206.857,0,おのれのいしをめをそらしてしまわないように,な
206.423,206.857,-1,己れの意志を目を逸らしてしまわないように,な
206.857,207.291,0,おのれのいしをめをそらしてしまわないように,い
206.857,207.291,-1,己れの意志を目を逸らしてしまわないように,い
207.291,207.524,0,おのれのいしをめをそらしてしまわないように,よ
207.291,207.524,-1,己れの意志を目を逸らしてしまわないように,よ
207.524,207.758,0,おのれのいしをめをそらしてしまわないように,う
207.524,207.758,-1,己れの意志を目を逸らしてしまわないように,う
207.758,210.36,0,おのれのいしをめをそらしてしまわないように,に
207.758,210.36,-1,己れの意志を目を逸らしてしまわないように,に
210.36,210.561,0,にがさない&nbsp;&nbsp;はなしはしない,に
210.36,210.561,-1,逃がさない離しはしない,逃
210.561,210.794,0,にがさない&nbsp;&nbsp;はなしはしない,が
210.561,210.794,-1,逃がさない離しはしない,が
