start,end,line,unformatted,token
180.531,180.731,0,おねがい、しゅうり,い、
180.531,180.731,-1,お願い、修理,い、
180.731,183.333,0,おねがい、しゅうり,しゅ
180.731,183.333,-1,お願い、修理,修
183.333,183.534,0,おねがい、しゅうり,う
183.333,183.534,-1,お願い、修理,修
183.534,184.101,0,おねがい、しゅうり,り
183.534,184.101,-1,お願い、修理,理
185.969,186.17,0,おねがい、しゅうり,お
185.969,186.17,-1,お願い、修理,お
186.17,186.336,0,おねがい、しゅうり,ね
186.17,186.336,-1,お願い、修理,願
186.336,186.537,0,おねがい、しゅうり,が
186.336,186.537,-1,お願い、修理,願
186.537,186.737,0,おねがい、しゅうり,い、
186.537,186.737,-1,お願い、修理,い、
186.737,189.339,0,おねがい、しゅうり,しゅ
186.737,189.339,-1,お願い、修理,修
189.339,189.54,0,おねがい、しゅうり,う
189.339,189.54,-1,お願い、修理,修
189.54,190.841,0,おねがい、しゅうり,り
189.54,190.841,-1,お願い、修理,理
190.841,191.041,0,さあ、ほらいますぐにふさいで,さ
190.841,191.041,-1,さあ、ほら今すぐに塞いで,さ
191.041,191.775,0,さあ、ほらいますぐにふさいで,あ、
191.041,191.775,-1,さあ、ほら今すぐに塞いで,あ、
191.775,191.975,0,さあ、ほらいますぐにふさいで,ほ
191.775,191.975,-1,さあ、ほら今すぐに塞いで,ほ
191.975,192.176,0,さあ、ほらいますぐにふさいで,ら
191.975,192.176,-1,さあ、ほら今すぐに塞いで,ら
192.176,192.342,0,さあ、ほらいますぐにふさいで,い
192.176,192.342,-1,さあ、ほら今すぐに塞いで,今
192.342,192.509,0,さあ、ほらいますぐにふさいで,ま
192.342,192.509,-1,さあ、ほら今すぐに塞いで,今
192.509,192.743,0,さあ、ほらいますぐにふさいで,す
192.509,192.743,-1,さあ、ほら今すぐに塞いで,す
192.743,195.546,0,さあ、ほらいますぐにふさいで,ぐ
192.743,195.546,-1,さあ、ほら今すぐに塞いで,ぐ
195.546,197.781,0,さあ、ほらいますぐにふさいで,に
195.546,197.781,-1,さあ、ほら今すぐに塞いで,に
197.781,197.981,0,さあ、ほらいますぐにふさいで,ふ
197.781,197.981,-1,さあ、ほら今すぐに塞いで,塞
197.981,198.148,0,さあ、ほらいますぐにふさいで,さ
197.981,198.148,-1,さあ、ほら今すぐに塞いで,塞
198.148,198.348,0,さあ、ほらいますぐにふさいで,い
198.148,198.348,-1,さあ、ほら今すぐに塞いで,い
198.348,198.515,0,さあ、ほらいますぐにふさいで,で
198.348,198.515,-1,さあ、ほら今すぐに塞いで,で
198.515,198.715,0,ねっちゅうして、ねっちゅうして！,ねっ
198.515,198.715,-1,熱中して、熱中して！,熱
198.715,199.816,0,ねっちゅうして、ねっちゅうして！,ちゅう
198.715,199.816,-1,熱中して、熱中して！,中
199.816,200.017,0,ねっちゅうして、ねっちゅうして！,し
199.816,200.017,-1,熱中して、熱中して！,し
200.017,201.318,0,ねっちゅうして、ねっちゅうして！,て、
200.017,201.318,-1,熱中して、熱中して！,て、
201.318,201.685,0,ねっちゅうして、ねっちゅうして！,ねっ
201.318,201.685,-1,熱中して、熱中して！,熱
201.685,202.819,0,ねっちゅうして、ねっちゅうして！,ちゅう
201.685,202.819,-1,熱中して、熱中して！,中
202.819,203.02,0,ねっちゅうして、ねっちゅうして！,し
202.819,203.02,-1,熱中して、熱中して！,し
203.02,203.754,0,ねっちゅうして、ねっちゅうして！,て！
203.02,203.754,-1,熱中して、熱中して！,て！
203.754,203.954,0,きみがきょうふさいでくれないとなんもできない,き
203.754,203.954,-1,きみが今日塞いでくれないとなんもできない,き
203.954,204.154,0,きみがきょうふさいでくれないとなんもできない,み
203.954,204.154,-1,きみが今日塞いでくれないとなんもできない,み
204.154,204.321,0,きみがきょうふさいでくれないとなんもできない,が
204.154,204.321,-1,きみが今日塞いでくれないとなんもできない,が
204.321,204.521,0,きみがきょうふさいでくれないとなんもできない,きょう
204.321,204.521,-1,きみが今日塞いでくれないとなんもできない,今日
204.521,204.721,0,きみがきょうふさいでくれないとなんもできない,ふ
204.521,204.721,-1,きみが今日塞いでくれないとなんもできない,塞
204.721,204.888,0,きみがきょうふさいでくれないとなんもできない,さ
204.721,204.888,-1,きみが今日塞いでくれないとなんもできない,塞
204.888,205.088,0,きみがきょうふさいでくれないとなんもできない,い
204.888,205.088,-1,きみが今日塞いでくれないとなんもできない,い
205.088,205.255,0,きみがきょうふさいでくれないとなんもできない,で
205.088,205.255,-1,きみが今日塞いでくれないとなんもできない,で
205.255,205.322,0,きみがきょうふさいでくれないとなんもできない,く
205.255,205.322,-1,きみが今日塞いでくれないとなんもできない,く
205.322,205.622,0,きみがきょうふさいでくれないとなんもできない,れ
205.322,205.622,-1,きみが今日塞いでくれないとなんもできない,れ
205.622,205.722,0,きみがきょうふさいでくれないとなんもできない,な
205.622,205.722,-1,きみが今日塞いでくれないとなんもできない,な
205.722,205.822,0,きみがきょうふさいでくれないとなんもできない,い
205.722,205.822,-1,きみが今日塞いでくれないとなんもできない,い
205.822,206.023,0,きみがきょうふさいでくれないとなんもできない,と
205.822,206.023,-1,きみが今日塞いでくれないとなんもできない,と
206.023,206.29,0,きみがきょうふさいでくれないとなんもできない,な
206.023,206.29,-1,きみが今日塞いでくれないとなんもできない,な
206.29,206.39,0,きみがきょうふさいでくれないとなんもできない,ん
206.29,206.39,-1,きみが今日塞いでくれないとなんもできない,ん
206.39,206.59,0,きみがきょうふさいでくれないとなんもできない,も
206.39,206.59,-1,きみが今日塞いでくれないとなんもできない,も
206.59,206.757,0,きみがきょうふさいでくれないとなんもできない,で
206.59,206.757,-1,きみが今日塞いでくれないとなんもできない,で
206.757,207.124,0,きみがきょうふさいでくれないとなんもできない,き
206.757,207.124,-1,きみが今日塞いでくれないとなんもできない,き
207.124,207.324,0,きみがきょうふさいでくれないとなんもできない,な
207.124,207.324,-1,きみが今日塞いでくれないとなんもできない,な
207.324,207.724,0,きみがきょうふさいでくれないとなんもできない,い
207.324,207.724,-1,きみが今日塞いでくれないとなんもできない,い
207.724,207.991,0,かんじてる、そろそろげんかいち,か
207.724,207.991,-1,感じてる、そろそろ限界値,感
207.991,208.091,0,かんじてる、そろそろげんかいち,ん
207.991,208.091,-1,感じてる、そろそろ限界値,感
208.091,208.292,0,かんじてる、そろそろげんかいち,じ
208.091,208.292,-1,感じてる、そろそろ限界値,じ
208.292,208.392,0,かんじてる、そろそろげんかいち,て
208.292,208.392,-1,感じてる、そろそろ限界値,て
208.392,208.659,0,かんじてる、そろそろげんかいち,る、
208.392,208.659,-1,感じてる、そろそろ限界値,る、
208.659,208.859,0,かんじてる、そろそろげんかいち,そ
208.659,208.859,-1,感じてる、そろそろ限界値,そ
208.859,209.026,0,かんじてる、そろそろげんかいち,ろ
208.859,209.026,-1,感じてる、そろそろ限界値,ろ
209.026,209.426,0,かんじてる、そろそろげんかいち,そ
209.026,209.426,-1,感じてる、そろそろ限界値,そ
209.426,209.593,0,かんじてる、そろそろげんかいち,ろ
209.426,209.593,-1,感じてる、そろそろ限界値,ろ
209.593,209.793,0,かんじてる、そろそろげんかいち,げん
209.593,209.793,-1,感じてる、そろそろ限界値,限
209.793,209.96,0,かんじてる、そろそろげんかいち,か
209.793,209.96,-1,感じてる、そろそろ限界値,界
209.96,210.16,0,かんじてる、そろそろげんかいち,い
209.96,210.16,-1,感じてる、そろそろ限界値,界
210.16,210.727,0,かんじてる、そろそろげんかいち,ち
210.16,210.727,-1,感じてる、そろそろ限界値,値
210.727,210.961,0,だいじなものさがしにいかない？,だ
210.727,210.961,-1,大事なもの探しに行かない？,大
210.961,211.094,0,だいじなものさがしにいかない？,い
210.961,211.094,-1,大事なもの探しに行かない？,大
211.094,211.261,0,だいじなものさがしにいかない？,じ
211.094,211.261,-1,大事なもの探しに行かない？,事
211.261,211.361,0,だいじなものさがしにいかない？,な
211.261,211.361,-1,大事なもの探しに行かない？,な
211.361,211.662,0,だいじなものさがしにいかない？,も
211.361,211.662,-1,大事なもの探しに行かない？,も
211.662,211.828,0,だいじなものさがしにいかない？,の
211.662,211.828,-1,大事なもの探しに行かない？,の
211.828,212.029,0,だいじなものさがしにいかない？,さ
211.828,212.029,-1,大事なもの探しに行かない？,探
212.029,212.396,0,だいじなものさがしにいかない？,が
212.029,212.396,-1,大事なもの探しに行かない？,探
212.396,212.596,0,だいじなものさがしにいかない？,し
212.396,212.596,-1,大事なもの探しに行かない？,し
212.596,212.696,0,だいじなものさがしにいかない？,に
212.596,212.696,-1,大事なもの探しに行かない？,に
212.696,212.796,0,だいじなものさがしにいかない？,い
212.696,212.796,-1,大事なもの探しに行かない？,行
212.796,213.163,0,だいじなものさがしにいかない？,か
212.796,213.163,-1,大事なもの探しに行かない？,か
213.163,213.33,0,だいじなものさがしにいかない？,な
213.163,213.33,-1,大事なもの探しに行かない？,な
213.33,213.597,0,だいじなものさがしにいかない？,い？
213.33,213.597,-1,大事なもの探しに行かない？,い？
213.597,213.697,0,いだいなゆめのたび、しんせかいに！,い
213.597,213.697,-1,偉大な夢の旅、新世界に！,偉
213.697,213.897,0,いだいなゆめのたび、しんせかいに！,だ
213.697,213.897,-1,偉大な夢の旅、新世界に！,大
213.897,214.097,0,いだいなゆめのたび、しんせかいに！,い
213.897,214.097,-1,偉大な夢の旅、新世界に！,大
214.097,214.264,0,いだいなゆめのたび、しんせかいに！,な
214.097,214.264,-1,偉大な夢の旅、新世界に！,な
214.264,214.364,0,いだいなゆめのたび、しんせかいに！,ゆ
214.264,214.364,-1,偉大な夢の旅、新世界に！,夢
214.364,214.665,0,いだいなゆめのたび、しんせかいに！,め
214.364,214.665,-1,偉大な夢の旅、新世界に！,夢
214.665,214.831,0,いだいなゆめのたび、しんせかいに！,の
214.665,214.831,-1,偉大な夢の旅、新世界に！,の
214.831,215.032,0,いだいなゆめのたび、しんせかいに！,た
214.831,215.032,-1,偉大な夢の旅、新世界に！,旅、
215.032,215.365,0,いだいなゆめのたび、しんせかいに！,び、
215.032,215.365,-1,偉大な夢の旅、新世界に！,旅、
215.365,215.499,0,いだいなゆめのたび、しんせかいに！,し
215.365,215.499,-1,偉大な夢の旅、新世界に！,新
215.499,215.566,0,いだいなゆめのたび、しんせかいに！,ん
215.499,215.566,-1,偉大な夢の旅、新世界に！,新
215.566,215.766,0,いだいなゆめのたび、しんせかいに！,せ
215.566,215.766,-1,偉大な夢の旅、新世界に！,世
215.766,215.966,0,いだいなゆめのたび、しんせかいに！,か
215.766,215.966,-1,偉大な夢の旅、新世界に！,界
215.966,216.133,0,いだいなゆめのたび、しんせかいに！,い
215.966,216.133,-1,偉大な夢の旅、新世界に！,界
216.133,216.7,0,いだいなゆめのたび、しんせかいに！,に！
216.133,216.7,-1,偉大な夢の旅、新世界に！,に！
216.7,216.967,0,きみがいないといみなんてない,き
216.7,216.967,-1,きみがいないと意味なんてない,き
216.967,217.067,0,きみがいないといみなんてない,み
216.967,217.067,-1,きみがいないと意味なんてない,み
217.067,217.267,0,きみがいないといみなんてない,が
217.067,217.267,-1,きみがいないと意味なんてない,が
217.267,217.367,0,きみがいないといみなんてない,い
217.267,217.367,-1,きみがいないと意味なんてない,い
217.367,217.701,0,きみがいないといみなんてない,な
217.367,217.701,-1,きみがいないと意味なんてない,な
217.701,217.834,0,きみがいないといみなんてない,い
217.701,217.834,-1,きみがいないと意味なんてない,い
217.834,218.001,0,きみがいないといみなんてない,と
217.834,218.001,-1,きみがいないと意味なんてない,と
218.001,218.402,0,きみがいないといみなんてない,い
218.001,218.402,-1,きみがいないと意味なんてない,意
218.402,218.569,0,きみがいないといみなんてない,み
218.402,218.569,-1,きみがいないと意味なんてない,味
218.569,218.669,0,きみがいないといみなんてない,な
218.569,218.669,-1,きみがいないと意味なんてない,な
218.669,218.769,0,きみがいないといみなんてない,ん
218.669,218.769,-1,きみがいないと意味なんてない,ん
218.769,219.136,0,きみがいないといみなんてない,て
218.769,219.136,-1,きみがいないと意味なんてない,て
219.136,219.336,0,きみがいないといみなんてない,な
219.136,219.336,-1,きみがいないと意味なんてない,な
219.336,219.736,0,きみがいないといみなんてない,い
219.336,219.736,-1,きみがいないと意味なんてない,い
219.736,220.003,0,かんがえてくれないとしんぱいにかんじちゃうんだ,か
219.736,220.003,-1,考えてくれないと心配に感じちゃうんだ,考
220.003,220.103,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ん
220.003,220.103,-1,考えてくれないと心配に感じちゃうんだ,考
220.103,220.304,0,かんがえてくれないとしんぱいにかんじちゃうんだ,が
220.103,220.304,-1,考えてくれないと心配に感じちゃうんだ,考
220.304,220.37,0,かんがえてくれないとしんぱいにかんじちゃうんだ,え
220.304,220.37,-1,考えてくれないと心配に感じちゃうんだ,え
220.37,220.671,0,かんがえてくれないとしんぱいにかんじちゃうんだ,て
220.37,220.671,-1,考えてくれないと心配に感じちゃうんだ,て
220.671,220.837,0,かんがえてくれないとしんぱいにかんじちゃうんだ,く
220.671,220.837,-1,考えてくれないと心配に感じちゃうんだ,く
220.837,221.038,0,かんがえてくれないとしんぱいにかんじちゃうんだ,れ
220.837,221.038,-1,考えてくれないと心配に感じちゃうんだ,れ
221.038,221.305,0,かんがえてくれないとしんぱいにかんじちゃうんだ,な
221.038,221.305,-1,考えてくれないと心配に感じちゃうんだ,な
221.305,221.405,0,かんがえてくれないとしんぱいにかんじちゃうんだ,い
221.305,221.405,-1,考えてくれないと心配に感じちゃうんだ,い
221.405,221.605,0,かんがえてくれないとしんぱいにかんじちゃうんだ,と
221.405,221.605,-1,考えてくれないと心配に感じちゃうんだ,と
221.605,221.705,0,かんがえてくれないとしんぱいにかんじちゃうんだ,し
221.605,221.705,-1,考えてくれないと心配に感じちゃうんだ,心
221.705,221.772,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ん
221.705,221.772,-1,考えてくれないと心配に感じちゃうんだ,心
221.772,222.072,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ぱ
221.772,222.072,-1,考えてくれないと心配に感じちゃうんだ,配
222.072,222.172,0,かんがえてくれないとしんぱいにかんじちゃうんだ,い
222.072,222.172,-1,考えてくれないと心配に感じちゃうんだ,配
222.172,222.739,0,かんがえてくれないとしんぱいにかんじちゃうんだ,に
222.172,222.739,-1,考えてくれないと心配に感じちゃうんだ,に
222.739,223.006,0,かんがえてくれないとしんぱいにかんじちゃうんだ,か
222.739,223.006,-1,考えてくれないと心配に感じちゃうんだ,感
223.006,223.073,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ん
223.006,223.073,-1,考えてくれないと心配に感じちゃうんだ,感
223.073,223.273,0,かんがえてくれないとしんぱいにかんじちゃうんだ,じ
223.073,223.273,-1,考えてくれないと心配に感じちゃうんだ,じ
223.273,223.473,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ちゃ
223.273,223.473,-1,考えてくれないと心配に感じちゃうんだ,ちゃ
223.473,223.774,0,かんがえてくれないとしんぱいにかんじちゃうんだ,う
223.473,223.774,-1,考えてくれないと心配に感じちゃうんだ,う
223.774,223.84,0,かんがえてくれないとしんぱいにかんじちゃうんだ,ん
223.774,223.84,-1,考えてくれないと心配に感じちゃうんだ,ん
223.84,224.007,0,かんがえてくれないとしんぱいにかんじちゃうんだ,だ
223.84,224.007,-1,考えてくれないと心配に感じちゃうんだ,だ
224.007,224.208,0,こんなとこでまよってるといけないよ、ぜったいに,こ
224.007,224.208,-1,こんなとこで迷ってると行けないよ、絶対に,こ
224.208,224.341,0,こんなとこでまよってるといけないよ、ぜったいに,ん
224.208,224.341,-1,こんなとこで迷ってると行けないよ、絶対に,ん
224.341,224.575,0,こんなとこでまよってるといけないよ、ぜったいに,な
224.341,224.575,-1,こんなとこで迷ってると行けないよ、絶対に,な
224.575,224.775,0,こんなとこでまよってるといけないよ、ぜったいに,と
224.575,224.775,-1,こんなとこで迷ってると行けないよ、絶対に,と
224.775,225.142,0,こんなとこでまよってるといけないよ、ぜったいに,こ
224.775,225.142,-1,こんなとこで迷ってると行けないよ、絶対に,こ
225.142,225.509,0,こんなとこでまよってるといけないよ、ぜったいに,で
225.142,225.509,-1,こんなとこで迷ってると行けないよ、絶対に,で
225.509,225.676,0,こんなとこでまよってるといけないよ、ぜったいに,ま
225.509,225.676,-1,こんなとこで迷ってると行けないよ、絶対に,迷
225.676,225.876,0,こんなとこでまよってるといけないよ、ぜったいに,よ
225.676,225.876,-1,こんなとこで迷ってると行けないよ、絶対に,迷
225.876,226.076,0,こんなとこでまよってるといけないよ、ぜったいに,っ
225.876,226.076,-1,こんなとこで迷ってると行けないよ、絶対に,っ
226.076,226.243,0,こんなとこでまよってるといけないよ、ぜったいに,て
226.076,226.243,-1,こんなとこで迷ってると行けないよ、絶対に,て
226.243,226.343,0,こんなとこでまよってるといけないよ、ぜったいに,る
226.243,226.343,-1,こんなとこで迷ってると行けないよ、絶対に,る
226.343,226.643,0,こんなとこでまよってるといけないよ、ぜったいに,と
226.343,226.643,-1,こんなとこで迷ってると行けないよ、絶対に,と
226.643,226.81,0,こんなとこでまよってるといけないよ、ぜったいに,い
226.643,226.81,-1,こんなとこで迷ってると行けないよ、絶対に,行
226.81,227.01,0,こんなとこでまよってるといけないよ、ぜったいに,け
226.81,227.01,-1,こんなとこで迷ってると行けないよ、絶対に,け
227.01,227.277,0,こんなとこでまよってるといけないよ、ぜったいに,な
227.01,227.277,-1,こんなとこで迷ってると行けないよ、絶対に,な
227.277,227.377,0,こんなとこでまよってるといけないよ、ぜったいに,い
227.277,227.377,-1,こんなとこで迷ってると行けないよ、絶対に,い
227.377,227.578,0,こんなとこでまよってるといけないよ、ぜったいに,よ、
227.377,227.578,-1,こんなとこで迷ってると行けないよ、絶対に,よ、
227.578,227.678,0,こんなとこでまよってるといけないよ、ぜったいに,ぜ
227.578,227.678,-1,こんなとこで迷ってると行けないよ、絶対に,絶
227.678,227.778,0,こんなとこでまよってるといけないよ、ぜったいに,っ
227.678,227.778,-1,こんなとこで迷ってると行けないよ、絶対に,絶
227.778,228.045,0,こんなとこでまよってるといけないよ、ぜったいに,た
227.778,228.045,-1,こんなとこで迷ってると行けないよ、絶対に,対
228.045,228.145,0,こんなとこでまよってるといけないよ、ぜったいに,い
228.045,228.145,-1,こんなとこで迷ってると行けないよ、絶対に,対
228.145,228.712,0,こんなとこでまよってるといけないよ、ぜったいに,に
228.145,228.712,-1,こんなとこで迷ってると行けないよ、絶対に,に
232.649,232.849,0,いけないよ、ぜったいに,い
232.649,232.849,-1,行けないよ、絶対に,行
232.849,233.016,0,いけないよ、ぜったいに,け
232.849,233.016,-1,行けないよ、絶対に,け
233.016,233.217,0,いけないよ、ぜったいに,な
233.016,233.217,-1,行けないよ、絶対に,な
233.217,233.383,0,いけないよ、ぜったいに,い
233.217,233.383,-1,行けないよ、絶対に,い
233.383,233.584,0,いけないよ、ぜったいに,よ、
233.383,233.584,-1,行けないよ、絶対に,よ、
233.584,233.684,0,いけないよ、ぜったいに,ぜ
233.584,233.684,-1,行けないよ、絶対に,絶
233.684,233.784,0,いけないよ、ぜったいに,っ
233.684,233.784,-1,行けないよ、絶対に,絶
233.784,233.984,0,いけないよ、ぜったいに,た
233.784,233.984,-1,行けないよ、絶対に,対
233.984,234.151,0,いけないよ、ぜったいに,い
233.984,234.151,-1,行けないよ、絶対に,対
234.151,234.718,0,いけないよ、ぜったいに,に
234.151,234.718,-1,行けないよ、絶対に,に
