start,end,line,unformatted,token
166.82,167.02,0,りちゅいちゅいりちゅいっと押せば広がる,っと
167.02,167.22,-1,りちゅいちゅいりちゅいっとおせばひろがる,お
167.02,167.22,0,りちゅいちゅいりちゅいっと押せば広がる,押
167.22,167.43,-1,りちゅいちゅいりちゅいっとおせばひろがる,せ
167.22,167.43,0,りちゅいちゅいりちゅいっと押せば広がる,せ
167.43,167.61,-1,りちゅいちゅいりちゅいっとおせばひろがる,ば
167.43,167.61,0,りちゅいちゅいりちゅいっと押せば広がる,ば
167.61,167.82,-1,りちゅいちゅいりちゅいっとおせばひろがる,ひ
167.61,167.82,0,りちゅいちゅいりちゅいっと押せば広がる,広
167.82,168.04,-1,りちゅいちゅいりちゅいっとおせばひろがる,ろ
167.82,168.04,0,りちゅいちゅいりちゅいっと押せば広がる,広
168.04,168.23,-1,りちゅいちゅいりちゅいっとおせばひろがる,が
168.04,168.23,0,りちゅいちゅいりちゅいっと押せば広がる,が
168.23,168.6,-1,りちゅいちゅいりちゅいっとおせばひろがる,る
168.23,168.6,0,りちゅいちゅいりちゅいっと押せば広がる,る
168.6,168.81,-1,ききにきてうちのうた,き
168.6,168.81,0,聞きにきてうちの歌,聞
168.81,169.21,-1,ききにきてうちのうた,き
168.81,169.21,0,聞きにきてうちの歌,き
169.21,169.61,-1,ききにきてうちのうた,に
169.21,169.61,0,聞きにきてうちの歌,に
169.61,170.03,-1,ききにきてうちのうた,き
169.61,170.03,0,聞きにきてうちの歌,き
170.03,170.42,-1,ききにきてうちのうた,て
170.03,170.42,0,聞きにきてうちの歌,て
170.42,170.62,-1,ききにきてうちのうた,う
170.42,170.62,0,聞きにきてうちの歌,う
170.62,170.82,-1,ききにきてうちのうた,ち
170.62,170.82,0,聞きにきてうちの歌,ち
170.82,171.01,-1,ききにきてうちのうた,の
170.82,171.01,0,聞きにきてうちの歌,の
171.01,171.23,-1,ききにきてうちのうた,う
171.01,172.02,0,聞きにきてうちの歌,歌
171.23,172.02,-1,ききにきてうちのうた,た
172.02,172.41,-1,(ことね!ことねさま!),(こ
172.02,172.41,0,(子兎音!子兎音様!),(子
172.41,172.8,-1,(ことね!ことねさま!),と
172.41,172.8,0,(子兎音!子兎音様!),兎
172.8,173.4,-1,(ことね!ことねさま!),ね!
172.8,173.4,0,(子兎音!子兎音様!),音!
173.4,173.8,-1,(ことね!ことねさま!),こ
173.4,173.8,0,(子兎音!子兎音様!),子
173.8,174.01,-1,(ことね!ことねさま!),と
173.8,174.01,0,(子兎音!子兎音様!),兎
174.01,174.21,-1,(ことね!ことねさま!),ね
174.01,174.21,0,(子兎音!子兎音様!),音
174.21,174.41,-1,(ことね!ことねさま!),さ
174.21,174.81,0,(子兎音!子兎音様!),様!)
174.41,174.81,-1,(ことね!ことねさま!),ま!)
174.81,175.21,-1,ハローハローさありょうてならして,ハ
174.81,175.21,0,ハローハローさあ両手鳴らして,ハ
175.21,175.82,-1,ハローハローさありょうてならして,ロー
175.21,175.82,0,ハローハローさあ両手鳴らして,ロー
175.82,176.02,-1,ハローハローさありょうてならして,ハ
175.82,176.02,0,ハローハローさあ両手鳴らして,ハ
176.02,176.42,-1,ハローハローさありょうてならして,ロー
176.02,176.42,0,ハローハローさあ両手鳴らして,ロー
176.42,176.62,-1,ハローハローさありょうてならして,さ
176.42,176.62,0,ハローハローさあ両手鳴らして,さ
176.62,176.82,-1,ハローハローさありょうてならして,あ
176.62,176.82,0,ハローハローさあ両手鳴らして,あ
176.82,176.97,-1,ハローハローさありょうてならして,りょ
176.82,176.97,0,ハローハローさあ両手鳴らして,両
176.97,177.14,-1,ハローハローさありょうてならして,う
176.97,177.14,0,ハローハローさあ両手鳴らして,両
177.14,177.41,-1,ハローハローさありょうてならして,て
177.14,177.41,0,ハローハローさあ両手鳴らして,手
177.41,177.63,-1,ハローハローさありょうてならして,な
177.41,177.63,0,ハローハローさあ両手鳴らして,鳴
177.63,177.8,-1,ハローハローさありょうてならして,ら
177.63,177.8,0,ハローハローさあ両手鳴らして,ら
177.8,178.0,-1,ハローハローさありょうてならして,し
177.8,178.0,0,ハローハローさあ両手鳴らして,し
178.0,178.41,-1,ハローハローさありょうてならして,て
178.0,178.41,0,ハローハローさあ両手鳴らして,て
178.41,178.82,-1,(ことね!ことねさま!),(こ
178.41,178.82,0,(子兎音!子兎音様!),(子
178.82,179.21,-1,(ことね!ことねさま!),と
178.82,179.21,0,(子兎音!子兎音様!),兎
179.21,179.81,-1,(ことね!ことねさま!),ね!
179.21,179.81,0,(子兎音!子兎音様!),音!
179.81,180.21,-1,(ことね!ことねさま!),こ
179.81,180.21,0,(子兎音!子兎音様!),子
180.21,180.42,-1,(ことね!ことねさま!),と
180.21,180.42,0,(子兎音!子兎音様!),兎
180.42,180.62,-1,(ことね!ことねさま!),ね
180.42,180.62,0,(子兎音!子兎音様!),音
180.62,180.82,-1,(ことね!ことねさま!),さ
180.62,181.2,0,(子兎音!子兎音様!),様!)
180.82,181.2,-1,(ことね!ことねさま!),ま!)
181.2,181.6,-1,おまちかねのじかんだよ,お
181.2,181.6,0,お待ちかねの時間だよ,お
181.6,182.16,-1,おまちかねのじかんだよ,ま
181.6,182.16,0,お待ちかねの時間だよ,待
182.16,182.43,-1,おまちかねのじかんだよ,ち
182.16,182.43,0,お待ちかねの時間だよ,ち
182.43,182.82,-1,おまちかねのじかんだよ,か
182.43,182.82,0,お待ちかねの時間だよ,か
182.82,183.01,-1,おまちかねのじかんだよ,ね
182.82,183.01,0,お待ちかねの時間だよ,ね
183.01,183.21,-1,おまちかねのじかんだよ,の
183.01,183.21,0,お待ちかねの時間だよ,の
183.21,183.41,-1,おまちかねのじかんだよ,じ
183.21,183.41,0,お待ちかねの時間だよ,時
183.41,183.6,-1,おまちかねのじかんだよ,か
183.41,183.6,0,お待ちかねの時間だよ,間
183.6,183.83,-1,おまちかねのじかんだよ,ん
183.6,183.83,0,お待ちかねの時間だよ,間
183.83,184.02,-1,おまちかねのじかんだよ,だ
183.83,184.02,0,お待ちかねの時間だよ,だ
184.02,184.81,-1,おまちかねのじかんだよ,よ
184.02,184.81,0,お待ちかねの時間だよ,よ
184.81,185.22,-1,(ことね!ことねさま!),(こ
184.81,185.22,0,(子兎音!子兎音様!),(子
185.22,185.61,-1,(ことね!ことねさま!),と
185.22,185.61,0,(子兎音!子兎音様!),兎
185.61,186.21,-1,(ことね!ことねさま!),ね!
185.61,186.21,0,(子兎音!子兎音様!),音!
186.21,186.61,-1,(ことね!ことねさま!),こ
186.21,186.61,0,(子兎音!子兎音様!),子
186.61,186.82,-1,(ことね!ことねさま!),と
186.61,186.82,0,(子兎音!子兎音様!),兎
186.82,187.02,-1,(ことね!ことねさま!),ね
186.82,187.02,0,(子兎音!子兎音様!),音
187.02,187.22,-1,(ことね!ことねさま!),さ
187.02,187.58,0,(子兎音!子兎音様!),様!)
187.22,187.58,-1,(ことね!ことねさま!),ま!)
191.22,191.61,-1,(ことね!ことねさま!),(こ
191.22,191.61,0,(子兎音!子兎音様!),(子
191.61,192.0,-1,(ことね!ことねさま!),と
191.61,192.0,0,(子兎音!子兎音様!),兎
192.0,192.6,-1,(ことね!ことねさま!),ね!
192.0,192.6,0,(子兎音!子兎音様!),音!
192.6,193.0,-1,(ことね!ことねさま!),こ
192.6,193.0,0,(子兎音!子兎音様!),子
193.0,193.21,-1,(ことね!ことねさま!),と
193.0,193.21,0,(子兎音!子兎音様!),兎
193.21,193.41,-1,(ことね!ことねさま!),ね
193.21,193.41,0,(子兎音!子兎音様!),音
193.41,193.61,-1,(ことね!ことねさま!),さ
193.41,194.02,0,(子兎音!子兎音様!),様!)
193.61,194.02,-1,(ことね!ことねさま!),ま!)
194.02,194.41,-1,せかいへはばたけvtuber,せ
194.02,194.41,0,世界へはばたけvtuber,世
194.41,194.98,-1,せかいへはばたけvtuber,かい
194.41,194.98,0,世界へはばたけvtuber,界
194.98,195.25,-1,せかいへはばたけvtuber,へ
194.98,195.25,0,世界へはばたけvtuber,へ
195.25,195.42,-1,せかいへはばたけvtuber,は
195.25,195.42,0,世界へはばたけvtuber,は
195.42,195.62,-1,せかいへはばたけvtuber,ば
195.42,195.62,0,世界へはばたけvtuber,ば
195.62,195.82,-1,せかいへはばたけvtuber,た
195.62,195.82,0,世界へはばたけvtuber,た
195.82,196.01,-1,せかいへはばたけvtuber,け
195.82,196.01,0,世界へはばたけvtuber,け
196.01,196.42,-1,せかいへはばたけvtuber,v
196.01,196.42,0,世界へはばたけvtuber,v
196.42,196.8,-1,せかいへはばたけvtuber,tu
196.42,196.8,0,世界へはばたけvtuber,tu
196.8,197.21,-1,せかいへはばたけvtuber,ber
196.8,197.21,0,世界へはばたけvtuber,ber
