start,end,line,unformatted,token
160.277,160.477,92,全然アタシに興味ないじゃん,に
160.477,160.677,0,ぜんぜんあたしにきょうみないじゃん,きょ
160.477,160.677,92,全然アタシに興味ないじゃん,興
160.677,160.878,0,ぜんぜんあたしにきょうみないじゃん,う
160.677,160.878,92,全然アタシに興味ないじゃん,興
160.878,161.044,0,ぜんぜんあたしにきょうみないじゃん,み
160.878,161.044,92,全然アタシに興味ないじゃん,味
161.044,161.245,0,ぜんぜんあたしにきょうみないじゃん,な
161.044,161.245,92,全然アタシに興味ないじゃん,な
161.245,161.445,0,ぜんぜんあたしにきょうみないじゃん,い
161.245,161.445,92,全然アタシに興味ないじゃん,い
161.445,161.612,0,ぜんぜんあたしにきょうみないじゃん,じゃ
161.445,161.612,92,全然アタシに興味ないじゃん,じゃ
161.612,161.812,0,ぜんぜんあたしにきょうみないじゃん,ん
161.612,161.812,92,全然アタシに興味ないじゃん,ん
161.812,161.979,0,きみがすきなのはじぶんでしょ（yeah!),き
161.812,161.979,92,キミが好きなのは自分でしょ（yeah!),キ
161.979,162.179,0,きみがすきなのはじぶんでしょ（yeah!),み
161.979,162.179,92,キミが好きなのは自分でしょ（yeah!),ミ
162.179,162.379,0,きみがすきなのはじぶんでしょ（yeah!),が
162.179,162.379,92,キミが好きなのは自分でしょ（yeah!),が
162.379,162.546,0,きみがすきなのはじぶんでしょ（yeah!),す
162.379,162.546,92,キミが好きなのは自分でしょ（yeah!),好
162.546,162.746,0,きみがすきなのはじぶんでしょ（yeah!),き
162.546,162.746,92,キミが好きなのは自分でしょ（yeah!),き
162.746,162.946,0,きみがすきなのはじぶんでしょ（yeah!),な
162.746,162.946,92,キミが好きなのは自分でしょ（yeah!),な
162.946,163.113,0,きみがすきなのはじぶんでしょ（yeah!),の
162.946,163.113,92,キミが好きなのは自分でしょ（yeah!),の
163.113,163.313,0,きみがすきなのはじぶんでしょ（yeah!),は
163.113,163.313,92,キミが好きなのは自分でしょ（yeah!),は
163.313,163.48,0,きみがすきなのはじぶんでしょ（yeah!),じ
163.313,163.48,92,キミが好きなのは自分でしょ（yeah!),自
163.48,163.68,0,きみがすきなのはじぶんでしょ（yeah!),ぶ
163.48,163.68,92,キミが好きなのは自分でしょ（yeah!),分
163.68,163.881,0,きみがすきなのはじぶんでしょ（yeah!),ん
163.68,163.881,92,キミが好きなのは自分でしょ（yeah!),分
163.881,164.081,0,きみがすきなのはじぶんでしょ（yeah!),で
163.881,164.081,92,キミが好きなのは自分でしょ（yeah!),で
164.081,164.448,0,きみがすきなのはじぶんでしょ（yeah!),しょ
164.081,164.448,92,キミが好きなのは自分でしょ（yeah!),しょ
164.448,164.982,0,きみがすきなのはじぶんでしょ（yeah!),（yeah!)
164.448,164.982,92,キミが好きなのは自分でしょ（yeah!),（yeah!)
164.982,165.215,0,やっぱりあたしにきょうみないじゃん,や
164.982,165.215,92,やっぱりアタシに興味ないじゃん,や
165.215,165.382,0,やっぱりあたしにきょうみないじゃん,っ
165.215,165.382,92,やっぱりアタシに興味ないじゃん,っ
165.382,165.582,0,やっぱりあたしにきょうみないじゃん,ぱ
165.382,165.582,92,やっぱりアタシに興味ないじゃん,ぱ
165.582,165.749,0,やっぱりあたしにきょうみないじゃん,り
165.582,165.749,92,やっぱりアタシに興味ないじゃん,り
165.749,165.949,0,やっぱりあたしにきょうみないじゃん,あ
165.749,165.949,92,やっぱりアタシに興味ないじゃん,ア
165.949,166.15,0,やっぱりあたしにきょうみないじゃん,た
165.949,166.15,92,やっぱりアタシに興味ないじゃん,タ
166.15,166.316,0,やっぱりあたしにきょうみないじゃん,し
166.15,166.316,92,やっぱりアタシに興味ないじゃん,シ
166.316,166.483,0,やっぱりあたしにきょうみないじゃん,に
166.316,166.483,92,やっぱりアタシに興味ないじゃん,に
166.483,166.683,0,やっぱりあたしにきょうみないじゃん,きょ
166.483,166.683,92,やっぱりアタシに興味ないじゃん,興
166.683,166.884,0,やっぱりあたしにきょうみないじゃん,う
166.683,166.884,92,やっぱりアタシに興味ないじゃん,興
166.884,167.05,0,やっぱりあたしにきょうみないじゃん,み
166.884,167.05,92,やっぱりアタシに興味ないじゃん,味
167.05,167.217,0,やっぱりあたしにきょうみないじゃん,な
167.05,167.217,92,やっぱりアタシに興味ないじゃん,な
167.217,167.417,0,やっぱりあたしにきょうみないじゃん,い
167.217,167.417,92,やっぱりアタシに興味ないじゃん,い
167.417,167.618,0,やっぱりあたしにきょうみないじゃん,じゃ
167.417,167.618,92,やっぱりアタシに興味ないじゃん,じゃ
167.618,167.818,0,やっぱりあたしにきょうみないじゃん,ん
167.618,167.818,92,やっぱりアタシに興味ないじゃん,ん
167.818,167.985,0,そのはなしもうききあきたわ,そ
167.818,167.985,92,その話もう聞き飽きたわ,そ
167.985,168.185,0,そのはなしもうききあきたわ,の
167.985,168.185,92,その話もう聞き飽きたわ,の
168.185,168.352,0,そのはなしもうききあきたわ,は
168.185,168.352,92,その話もう聞き飽きたわ,話
168.352,168.552,0,そのはなしもうききあきたわ,な
168.352,168.552,92,その話もう聞き飽きたわ,話
168.552,168.752,0,そのはなしもうききあきたわ,し
168.552,168.752,92,その話もう聞き飽きたわ,話
168.752,168.952,0,そのはなしもうききあきたわ,も
168.752,168.952,92,その話もう聞き飽きたわ,も
168.952,169.119,0,そのはなしもうききあきたわ,う
168.952,169.119,92,その話もう聞き飽きたわ,う
169.119,169.319,0,そのはなしもうききあきたわ,き
169.119,169.319,92,その話もう聞き飽きたわ,聞
169.319,169.486,0,そのはなしもうききあきたわ,き
169.319,169.486,92,その話もう聞き飽きたわ,き
169.486,169.686,0,そのはなしもうききあきたわ,あ
169.486,169.686,92,その話もう聞き飽きたわ,飽
169.686,170.053,0,そのはなしもうききあきたわ,き
169.686,170.053,92,その話もう聞き飽きたわ,き
170.053,170.454,0,そのはなしもうききあきたわ,た
170.053,170.454,92,その話もう聞き飽きたわ,た
170.454,171.021,0,そのはなしもうききあきたわ,わ
170.454,171.021,92,その話もう聞き飽きたわ,わ
171.021,171.121,0,そもそもだいたいあたしにきょうみないじゃん,そ
171.021,171.121,92,そもそもだいたいアタシに興味ないじゃん,そ
171.121,171.221,0,そもそもだいたいあたしにきょうみないじゃん,も
171.121,171.221,92,そもそもだいたいアタシに興味ないじゃん,も
171.221,171.288,0,そもそもだいたいあたしにきょうみないじゃん,そ
171.221,171.288,92,そもそもだいたいアタシに興味ないじゃん,そ
171.288,171.388,0,そもそもだいたいあたしにきょうみないじゃん,も
171.288,171.388,92,そもそもだいたいアタシに興味ないじゃん,も
171.388,171.488,0,そもそもだいたいあたしにきょうみないじゃん,だ
171.388,171.488,92,そもそもだいたいアタシに興味ないじゃん,だ
171.488,171.588,0,そもそもだいたいあたしにきょうみないじゃん,い
171.488,171.588,92,そもそもだいたいアタシに興味ないじゃん,い
171.588,171.688,0,そもそもだいたいあたしにきょうみないじゃん,た
171.588,171.688,92,そもそもだいたいアタシに興味ないじゃん,た
171.688,171.788,0,そもそもだいたいあたしにきょうみないじゃん,い
171.688,171.788,92,そもそもだいたいアタシに興味ないじゃん,い
171.788,171.955,0,そもそもだいたいあたしにきょうみないじゃん,あ
171.788,171.955,92,そもそもだいたいアタシに興味ないじゃん,ア
171.955,172.122,0,そもそもだいたいあたしにきょうみないじゃん,た
171.955,172.122,92,そもそもだいたいアタシに興味ないじゃん,タ
172.122,172.322,0,そもそもだいたいあたしにきょうみないじゃん,し
172.122,172.322,92,そもそもだいたいアタシに興味ないじゃん,シ
172.322,172.489,0,そもそもだいたいあたしにきょうみないじゃん,に
172.322,172.489,92,そもそもだいたいアタシに興味ないじゃん,に
172.489,172.689,0,そもそもだいたいあたしにきょうみないじゃん,きょ
172.489,172.689,92,そもそもだいたいアタシに興味ないじゃん,興
172.689,172.89,0,そもそもだいたいあたしにきょうみないじゃん,う
172.689,172.89,92,そもそもだいたいアタシに興味ないじゃん,興
172.89,173.056,0,そもそもだいたいあたしにきょうみないじゃん,み
172.89,173.056,92,そもそもだいたいアタシに興味ないじゃん,味
173.056,173.257,0,そもそもだいたいあたしにきょうみないじゃん,な
173.056,173.257,92,そもそもだいたいアタシに興味ないじゃん,な
173.257,173.423,0,そもそもだいたいあたしにきょうみないじゃん,い
173.257,173.423,92,そもそもだいたいアタシに興味ないじゃん,い
173.423,173.657,0,そもそもだいたいあたしにきょうみないじゃん,じゃ
173.423,173.657,92,そもそもだいたいアタシに興味ないじゃん,じゃ
173.657,173.857,0,そもそもだいたいあたしにきょうみないじゃん,ん
173.657,173.857,92,そもそもだいたいアタシに興味ないじゃん,ん
173.857,174.024,0,そーやってまたごまかして...（もう！）,そ
173.857,174.024,92,そーやってまた誤魔化して...（もう！）,そ
174.024,174.191,0,そーやってまたごまかして...（もう！）,ー
174.024,174.191,92,そーやってまた誤魔化して...（もう！）,ー
174.191,174.358,0,そーやってまたごまかして...（もう！）,や
174.191,174.358,92,そーやってまた誤魔化して...（もう！）,や
174.358,174.591,0,そーやってまたごまかして...（もう！）,っ
174.358,174.591,92,そーやってまた誤魔化して...（もう！）,っ
174.591,174.758,0,そーやってまたごまかして...（もう！）,て
174.591,174.758,92,そーやってまた誤魔化して...（もう！）,て
174.758,174.958,0,そーやってまたごまかして...（もう！）,ま
174.758,174.958,92,そーやってまた誤魔化して...（もう！）,ま
174.958,175.125,0,そーやってまたごまかして...（もう！）,た
174.958,175.125,92,そーやってまた誤魔化して...（もう！）,た
175.125,175.325,0,そーやってまたごまかして...（もう！）,ご
175.125,175.325,92,そーやってまた誤魔化して...（もう！）,誤
175.325,175.492,0,そーやってまたごまかして...（もう！）,ま
175.325,175.492,92,そーやってまた誤魔化して...（もう！）,魔
175.492,175.726,0,そーやってまたごまかして...（もう！）,か
175.492,175.726,92,そーやってまた誤魔化して...（もう！）,化
175.726,176.093,0,そーやってまたごまかして...（もう！）,し
175.726,176.093,92,そーやってまた誤魔化して...（もう！）,し
176.093,176.46,0,そーやってまたごまかして...（もう！）,て...
176.093,176.46,92,そーやってまた誤魔化して...（もう！）,て...
176.46,176.66,0,そーやってまたごまかして...（もう！）,（も
176.46,176.66,92,そーやってまた誤魔化して...（もう！）,（も
176.66,176.994,0,そーやってまたごまかして...（もう！）,う！）
176.66,176.994,92,そーやってまた誤魔化して...（もう！）,う！）
176.994,177.194,0,getthelastdanceかくごはできてるの？,get
176.994,177.194,92,getthelastdance覚悟はできてるの？,get
177.194,177.427,0,getthelastdanceかくごはできてるの？,the
177.194,177.427,92,getthelastdance覚悟はできてるの？,the
177.427,177.728,0,getthelastdanceかくごはできてるの？,last
177.427,177.728,92,getthelastdance覚悟はできてるの？,last
177.728,178.095,0,getthelastdanceかくごはできてるの？,dance
177.728,178.095,92,getthelastdance覚悟はできてるの？,dance
178.095,178.328,0,getthelastdanceかくごはできてるの？,か
178.095,178.328,92,getthelastdance覚悟はできてるの？,覚
178.328,178.495,0,getthelastdanceかくごはできてるの？,く
178.328,178.495,92,getthelastdance覚悟はできてるの？,覚
178.495,178.662,0,getthelastdanceかくごはできてるの？,ご
178.495,178.662,92,getthelastdance覚悟はできてるの？,悟
178.662,178.862,0,getthelastdanceかくごはできてるの？,は
178.662,178.862,92,getthelastdance覚悟はできてるの？,は
178.862,179.062,0,getthelastdanceかくごはできてるの？,で
178.862,179.062,92,getthelastdance覚悟はできてるの？,で
179.062,179.229,0,getthelastdanceかくごはできてるの？,き
179.062,179.229,92,getthelastdance覚悟はできてるの？,き
179.229,179.429,0,getthelastdanceかくごはできてるの？,て
179.229,179.429,92,getthelastdance覚悟はできてるの？,て
179.429,179.796,0,getthelastdanceかくごはできてるの？,る
179.429,179.796,92,getthelastdance覚悟はできてるの？,る
179.796,181.298,0,getthelastdanceかくごはできてるの？,の？
179.796,181.298,92,getthelastdance覚悟はできてるの？,の？
181.298,181.498,0,きまぐれめるしぃ,き
181.298,181.498,92,気まぐれメルシィ,気
181.498,181.865,0,きまぐれめるしぃ,ま
181.498,181.865,92,気まぐれメルシィ,ま
181.865,182.065,0,きまぐれめるしぃ,ぐ
181.865,182.065,92,気まぐれメルシィ,ぐ
182.065,182.432,0,きまぐれめるしぃ,れ
182.065,182.432,92,気まぐれメルシィ,れ
182.432,182.633,0,きまぐれめるしぃ,め
182.432,182.633,92,気まぐれメルシィ,メ
182.633,182.833,0,きまぐれめるしぃ,る
182.633,182.833,92,気まぐれメルシィ,ル
182.833,185.202,0,きまぐれめるしぃ,しぃ
182.833,185.202,92,気まぐれメルシィ,シィ
187.304,187.504,92,...おあじはいかが？,...お
187.304,187.504,0,...おあじはいかが？,...お
187.504,187.871,92,...おあじはいかが？,あ
187.504,187.871,0,...おあじはいかが？,あ
187.871,188.071,92,...おあじはいかが？,じ
187.871,188.071,0,...おあじはいかが？,じ
188.071,188.438,92,...おあじはいかが？,は
188.071,188.438,0,...おあじはいかが？,は
188.438,188.639,92,...おあじはいかが？,い
188.438,188.639,0,...おあじはいかが？,い
188.639,188.839,92,...おあじはいかが？,か
188.639,188.839,0,...おあじはいかが？,か
188.839,190.507,92,...おあじはいかが？,が？
188.839,190.507,0,...おあじはいかが？,が？
