start,end,line,unformatted,token
252.769,253.103,0,へいわなにちじょうが,わ
252.769,253.103,92,平和な日常が,和
253.103,253.737,0,へいわなにちじょうが,な
253.103,253.737,92,平和な日常が,な
253.737,254.037,0,へいわなにちじょうが,に
253.737,254.037,92,平和な日常が,日
254.037,254.371,0,へいわなにちじょうが,ち
254.037,254.371,92,平和な日常が,日
254.371,255.038,0,へいわなにちじょうが,じょ
254.371,255.038,92,平和な日常が,常
255.038,255.672,0,へいわなにちじょうが,う
255.038,255.672,92,平和な日常が,常
255.672,256.34,0,へいわなにちじょうが,が
255.672,256.34,92,平和な日常が,が
256.34,256.673,0,ずっとつづいていけばいいな,ず
256.34,256.673,92,ずっと続いていけばいいな,ず
256.673,257.007,0,ずっとつづいていけばいいな,っ
256.673,257.007,92,ずっと続いていけばいいな,っ
257.007,257.307,0,ずっとつづいていけばいいな,と
257.007,257.307,92,ずっと続いていけばいいな,と
257.307,257.641,0,ずっとつづいていけばいいな,つ
257.307,257.641,92,ずっと続いていけばいいな,続
257.641,257.941,0,ずっとつづいていけばいいな,づ
257.641,257.941,92,ずっと続いていけばいいな,続
257.941,258.308,0,ずっとつづいていけばいいな,い
257.941,258.308,92,ずっと続いていけばいいな,い
258.308,258.942,0,ずっとつづいていけばいいな,て
258.308,258.942,92,ずっと続いていけばいいな,て
258.942,259.276,0,ずっとつづいていけばいいな,い
258.942,259.276,92,ずっと続いていけばいいな,い
259.276,259.576,0,ずっとつづいていけばいいな,け
259.276,259.576,92,ずっと続いていけばいいな,け
259.576,260.244,0,ずっとつづいていけばいいな,ば
259.576,260.244,92,ずっと続いていけばいいな,ば
260.244,260.544,0,ずっとつづいていけばいいな,い
260.244,260.544,92,ずっと続いていけばいいな,い
260.544,260.877,0,ずっとつづいていけばいいな,い
260.544,260.877,92,ずっと続いていけばいいな,い
260.877,261.478,0,ずっとつづいていけばいいな,な
260.877,261.478,92,ずっと続いていけばいいな,な
261.478,261.845,0,そうねがっていっしょにうたおう,そ
261.478,261.845,92,そう願って　一緒に歌おう,そ
261.845,262.145,0,そうねがっていっしょにうたおう,う
261.845,262.145,92,そう願って　一緒に歌おう,う
262.145,262.813,0,そうねがっていっしょにうたおう,ね
262.145,262.813,92,そう願って　一緒に歌おう,願
262.813,263.113,0,そうねがっていっしょにうたおう,が
262.813,263.113,92,そう願って　一緒に歌おう,願
263.113,263.413,0,そうねがっていっしょにうたおう,っ
263.113,263.413,92,そう願って　一緒に歌おう,っ
263.413,264.081,0,そうねがっていっしょにうたおう,て
263.413,264.081,92,そう願って　一緒に歌おう,て　
264.081,264.414,0,そうねがっていっしょにうたおう,い
264.081,264.414,92,そう願って　一緒に歌おう,一
264.414,264.715,0,そうねがっていっしょにうたおう,っ
264.414,264.715,92,そう願って　一緒に歌おう,一
264.715,265.382,0,そうねがっていっしょにうたおう,しょ
264.715,265.382,92,そう願って　一緒に歌おう,緒
265.382,265.716,0,そうねがっていっしょにうたおう,に
265.382,265.716,92,そう願って　一緒に歌おう,に
265.716,266.016,0,そうねがっていっしょにうたおう,う
265.716,266.016,92,そう願って　一緒に歌おう,歌
266.016,266.95,0,そうねがっていっしょにうたおう,た
266.016,266.95,92,そう願って　一緒に歌おう,歌
266.95,267.618,0,そうねがっていっしょにうたおう,お
266.95,267.618,92,そう願って　一緒に歌おう,お
267.618,270.22,0,そうねがっていっしょにうたおう,う
267.618,270.22,92,そう願って　一緒に歌おう,う
