start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
178.295,178.462,-1,夢を沢山集めて,"[(55, '夢'), (55, 'を'), (55, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]",False,False,False,False,False,"[(55, '夢'), (55, 'を'), (55, '沢'), (55, '山'), (80, '集'), (80, 'め'), (80, 'て')]","[(55, '夢'), (55, 'を'), (55, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]",<dupe>
178.095,178.295,-1,夢を沢山集めて,"[(55, '夢'), (55, 'を'), (55, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]",False,False,False,False,False,"[(55, '夢'), (55, 'を'), (55, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]","[(55, '夢'), (55, 'を'), (80, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]",沢
177.594,178.095,-1,夢を沢山集めて,"[(55, '夢'), (55, 'を'), (80, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]",False,False,False,False,False,"[(55, '夢'), (55, 'を'), (55, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]","[(55, '夢'), (80, 'を'), (80, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]",を
177.394,177.594,-1,夢を沢山集めて,"[(55, '夢'), (80, 'を'), (80, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]",False,False,False,False,False,"[(55, '夢'), (55, 'を'), (80, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]","[(55, '夢'), (80, 'を'), (80, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]",<dupe>
177.027,177.394,-1,夢を沢山集めて,"[(55, '夢'), (80, 'を'), (80, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]",False,False,False,False,True,"[(55, '夢'), (80, 'を'), (80, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]","[(55, '尾'), (55, '丸'), (55, 'ポ'), (55, 'ル'), (55, 'カ'), (55, '-'), (55, 'p'), (55, 'a'), (55, 's'), (55, 't'), (55, 'e'), (55, 'l'), (55, 't'), (55, 'e'), (55, 'a'), (55, 't'), (55, 'i'), (55, 'm'), (55, 'e')]",<dupe_ref_end>
0.951,12.096,0,尾丸ポルカ-pastelteatime,"[(55, '尾'), (55, '丸'), (55, 'ポ'), (55, 'ル'), (55, 'カ'), (55, '-'), (55, 'p'), (55, 'a'), (55, 's'), (55, 't'), (55, 'e'), (55, 'l'), (55, 't'), (55, 'e'), (55, 'a'), (55, 't'), (55, 'i'), (55, 'm'), (55, 'e')]",True,True,True,True,True,"[(55, '夢'), (80, 'を'), (80, '沢'), (80, '山'), (80, '集'), (80, 'め'), (80, 'て')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (55, 'い'), (55, 'か'), (55, 'ら')]",尾丸ポルカ-pastelteatime
171.288,173.39,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (55, 'い'), (55, 'か'), (55, 'ら')]",True,True,True,True,False,"[(55, '尾'), (55, '丸'), (55, 'ポ'), (55, 'ル'), (55, 'カ'), (55, '-'), (55, 'p'), (55, 'a'), (55, 's'), (55, 't'), (55, 'e'), (55, 'l'), (55, 't'), (55, 'e'), (55, 'a'), (55, 't'), (55, 'i'), (55, 'm'), (55, 'e')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (55, 'い'), (55, 'か'), (80, 'ら')]",ら
170.954,171.288,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (55, 'い'), (55, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (55, 'い'), (55, 'か'), (55, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (55, 'い'), (80, 'か'), (80, 'ら')]",か
170.587,170.954,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (55, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (55, 'い'), (55, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",い
170.354,170.587,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (55, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",た
170.12,170.354,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (55, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",け
169.887,170.12,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (55, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",<dupe>
169.419,169.887,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",届
168.719,169.419,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (55, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",と
168.485,168.719,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (55, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",へ
168.252,168.485,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (55, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",<dupe>
168.018,168.252,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",界
167.551,168.018,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (55, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (55, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",世
166.85,167.551,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (55, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (55, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (55, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",を
166.583,166.85,-1,幸せを世界へと届けたいから,"[(55, '幸'), (55, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (55, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (80, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",せ
166.35,166.583,-1,幸せを世界へと届けたいから,"[(55, '幸'), (80, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (55, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (80, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",<dupe>
166.15,166.35,-1,幸せを世界へと届けたいから,"[(55, '幸'), (80, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,False,"[(55, '幸'), (80, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '幸'), (80, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",<dupe>
165.616,166.15,-1,幸せを世界へと届けたいから,"[(55, '幸'), (80, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]",False,False,False,False,True,"[(55, '幸'), (80, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (55, 'お'), (55, '菓'), (55, '子')]",<dupe_ref_end>
63.68,64.515,-1,心躍る甘いお菓子,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (55, 'お'), (55, '菓'), (55, '子')]",True,True,False,True,False,"[(55, '幸'), (80, 'せ'), (80, 'を'), (80, '世'), (80, '界'), (80, 'へ'), (80, 'と'), (80, '届'), (80, 'け'), (80, 'た'), (80, 'い'), (80, 'か'), (80, 'ら')]","[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (55, 'お'), (55, '菓'), (80, '子')]",子
63.447,63.68,-1,心躍る甘いお菓子,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (55, 'お'), (55, '菓'), (80, '子')]",False,False,False,False,False,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (55, 'お'), (55, '菓'), (55, '子')]","[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (55, 'お'), (80, '菓'), (80, '子')]",菓
63.213,63.447,-1,心躍る甘いお菓子,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (55, 'お'), (80, '菓'), (80, '子')]",False,False,False,False,False,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (55, 'お'), (55, '菓'), (80, '子')]","[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",お
62.98,63.213,-1,心躍る甘いお菓子,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",False,False,False,False,False,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (55, 'お'), (80, '菓'), (80, '子')]","[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",い
62.679,62.98,-1,心躍る甘いお菓子,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",False,False,False,False,False,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (55, 'い'), (80, 'お'), (80, '菓'), (80, '子')]","[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",<dupe>
62.413,62.679,-1,心躍る甘いお菓子,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",False,False,False,False,False,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]","[(55, '心'), (55, '躍'), (55, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",甘
62.212,62.413,-1,心躍る甘いお菓子,"[(55, '心'), (55, '躍'), (55, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",False,False,False,False,False,"[(55, '心'), (55, '躍'), (55, 'る'), (55, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]","[(55, '心'), (55, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",る
62.046,62.212,-1,心躍る甘いお菓子,"[(55, '心'), (55, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",False,False,False,False,False,"[(55, '心'), (55, '躍'), (55, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]","[(55, '心'), (55, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",<dupe>
61.812,62.046,-1,心躍る甘いお菓子,"[(55, '心'), (55, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",False,False,False,False,False,"[(55, '心'), (55, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]","[(55, '心'), (80, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",躍
61.345,61.812,-1,心躍る甘いお菓子,"[(55, '心'), (80, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",False,False,False,False,False,"[(55, '心'), (55, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]","[(55, '心'), (80, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",<dupe>
61.111,61.345,-1,心躍る甘いお菓子,"[(55, '心'), (80, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",False,False,False,False,False,"[(55, '心'), (80, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]","[(55, '心'), (80, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",<dupe>
60.878,61.111,-1,心躍る甘いお菓子,"[(55, '心'), (80, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]",False,False,False,False,True,"[(55, '心'), (80, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]","[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (55, '薔'), (55, '薇'), (55, '色')]",<dupe_ref_end>
108.459,109.393,-1,指先には薔薇色,"[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (55, '薔'), (55, '薇'), (55, '色')]",True,True,False,True,False,"[(55, '心'), (80, '躍'), (80, 'る'), (80, '甘'), (80, 'い'), (80, 'お'), (80, '菓'), (80, '子')]","[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (55, '薔'), (55, '薇'), (80, '色')]",色
107.991,108.459,-1,指先には薔薇色,"[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (55, '薔'), (55, '薇'), (80, '色')]",False,False,False,False,False,"[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (55, '薔'), (55, '薇'), (55, '色')]","[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (55, '薔'), (80, '薇'), (80, '色')]",薇
107.524,107.991,-1,指先には薔薇色,"[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (55, '薔'), (80, '薇'), (80, '色')]",False,False,False,False,False,"[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (55, '薔'), (55, '薇'), (80, '色')]","[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",薔
107.191,107.524,-1,指先には薔薇色,"[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",False,False,False,False,False,"[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (55, '薔'), (80, '薇'), (80, '色')]","[(55, '指'), (55, '先'), (55, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",は
106.824,107.191,-1,指先には薔薇色,"[(55, '指'), (55, '先'), (55, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",False,False,False,False,False,"[(55, '指'), (55, '先'), (55, 'に'), (55, 'は'), (80, '薔'), (80, '薇'), (80, '色')]","[(55, '指'), (55, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",に
106.623,106.824,-1,指先には薔薇色,"[(55, '指'), (55, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",False,False,False,False,False,"[(55, '指'), (55, '先'), (55, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]","[(55, '指'), (55, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",<dupe>
106.39,106.623,-1,指先には薔薇色,"[(55, '指'), (55, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",False,False,False,False,False,"[(55, '指'), (55, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]","[(55, '指'), (80, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",先
106.156,106.39,-1,指先には薔薇色,"[(55, '指'), (80, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",False,False,False,False,False,"[(55, '指'), (55, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]","[(55, '指'), (80, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",<dupe>
105.656,106.156,-1,指先には薔薇色,"[(55, '指'), (80, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]",False,False,False,False,True,"[(55, '指'), (80, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]","[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (55, '日'), (55, 'で'), (55, 'も')]",<dupe_ref_end>
164.948,165.616,-1,晴れた眩しい明日でも,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (55, '日'), (55, 'で'), (55, 'も')]",True,True,False,True,False,"[(55, '指'), (80, '先'), (80, 'に'), (80, 'は'), (80, '薔'), (80, '薇'), (80, '色')]","[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (55, '日'), (55, 'で'), (80, 'も')]",も
164.715,164.948,-1,晴れた眩しい明日でも,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (55, '日'), (55, 'で'), (80, 'も')]",False,False,False,False,False,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (55, '日'), (55, 'で'), (55, 'も')]","[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (55, '日'), (80, 'で'), (80, 'も')]",で
164.481,164.715,-1,晴れた眩しい明日でも,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (55, '日'), (80, 'で'), (80, 'も')]",False,False,False,False,False,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (55, '日'), (55, 'で'), (80, 'も')]","[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (80, '日'), (80, 'で'), (80, 'も')]",日
164.181,164.481,-1,晴れた眩しい明日でも,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (80, '日'), (80, 'で'), (80, 'も')]",False,False,False,False,False,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (55, '日'), (80, 'で'), (80, 'も')]","[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (80, '日'), (80, 'で'), (80, 'も')]",<dupe>
163.914,164.181,-1,晴れた眩しい明日でも,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (80, '日'), (80, 'で'), (80, 'も')]",False,False,False,False,False,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (80, '日'), (80, 'で'), (80, 'も')]","[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (80, '明'), (80, '日'), (80, 'で'), (80, 'も')]",明
163.647,163.914,-1,晴れた眩しい明日でも,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (80, '明'), (80, '日'), (80, 'で'), (80, 'も')]",False,False,False,False,False,"[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (55, 'い'), (55, '明'), (80, '日'), (80, 'で'), (80, 'も')]","[(55, '晴'), (55, 'れ'), (55, 'た'), (55, '眩'), (55, 'し'), (80, 'い'), (80, '明'), (80, '日'), (80, 'で'), (80, 'も')]",い
