start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
205.622,206.123,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (102, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",く
205.455,205.622,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (102, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,True,"[(1, 'ぼ'), (5, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (89, 'い'), (97, 'ば'), (101, 'あ')]",ぼ
74.591,76.026,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (89, 'い'), (97, 'ば'), (101, 'あ')]",True,False,False,True,False,"[(1, 'ぼ'), (102, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (89, 'い'), (97, 'ば'), (102, 'あ')]",あ
74.458,74.591,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (89, 'い'), (97, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (89, 'い'), (97, 'ば'), (101, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (89, 'い'), (102, 'ば'), (102, 'あ')]",ば
74.291,74.458,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (89, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (89, 'い'), (97, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",い
73.924,74.291,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (89, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",ば
73.757,73.924,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (80, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",さ
73.257,73.757,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (75, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",と
73.023,73.257,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (68, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",っ
72.589,73.023,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (61, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",ず
71.221,72.589,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (53, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",で
71.021,71.221,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (49, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",ま
70.788,71.021,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (40, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",る
70.487,70.788,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (33, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",ち
69.153,70.487,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (26, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",は
68.952,69.153,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (21, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (5, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",ら
68.452,68.952,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (5, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,False,"[(1, 'ぼ'), (5, 'く'), (13, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(1, 'ぼ'), (102, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",く
68.285,68.452,0,ぼくらはちるまでずっとさばいばあ,"[(1, 'ぼ'), (102, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]",False,False,False,False,True,"[(1, 'ぼ'), (5, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (19, 'き'), (9, 'っ'), (1, 'と')]",ぼ
235.452,236.987,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (19, 'き'), (9, 'っ'), (1, 'と')]",True,True,False,True,False,"[(1, 'ぼ'), (102, 'く'), (102, 'ら'), (102, 'は'), (102, 'ち'), (102, 'る'), (102, 'ま'), (102, 'で'), (102, 'ず'), (102, 'っ'), (102, 'と'), (102, 'さ'), (102, 'ば'), (102, 'い'), (102, 'ば'), (102, 'あ')]","[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (19, 'き'), (9, 'っ'), (102, 'と')]",と
235.385,235.452,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (19, 'き'), (9, 'っ'), (102, 'と')]",False,False,False,False,False,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (19, 'き'), (9, 'っ'), (1, 'と')]","[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (19, 'き'), (102, 'っ'), (102, 'と')]",っ
235.285,235.385,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (19, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (19, 'き'), (9, 'っ'), (102, 'と')]","[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",き
234.952,235.285,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (19, 'き'), (102, 'っ'), (102, 'と')]","[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",ら
234.785,234.952,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (27, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]","[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",な
234.418,234.785,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (37, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]","[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",の
234.084,234.418,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (47, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]","[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",た
233.75,234.084,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (55, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]","[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",け
233.383,233.75,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (64, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]","[(101, 'ま'), (93, 'え'), (83, 'を'), (102, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",む
233.083,233.383,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (83, 'を'), (102, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(101, 'ま'), (93, 'え'), (83, 'を'), (74, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]","[(101, 'ま'), (93, 'え'), (102, 'を'), (102, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",を
232.983,233.083,0,まえをむけたのならきっと,"[(101, 'ま'), (93, 'え'), (102, 'を'), (102, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(101, 'ま'), (93, 'え'), (83, 'を'), (102, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]","[(101, 'ま'), (102, 'え'), (102, 'を'), (102, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",え
232.883,232.983,0,まえをむけたのならきっと,"[(101, 'ま'), (102, 'え'), (102, 'を'), (102, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,True,"[(101, 'ま'), (93, 'え'), (102, 'を'), (102, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]","[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (1, 'き'), (1, 'っ'), (1, 'と')]",ま
98.315,99.817,0,まえをむけたのならきっと,"[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (1, 'き'), (1, 'っ'), (1, 'と')]",True,False,False,True,False,"[(101, 'ま'), (102, 'え'), (102, 'を'), (102, 'む'), (102, 'け'), (102, 'た'), (102, 'の'), (102, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]","[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (1, 'き'), (1, 'っ'), (102, 'と')]",と
98.215,98.315,0,まえをむけたのならきっと,"[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (1, 'き'), (1, 'っ'), (102, 'と')]",False,False,False,False,False,"[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (1, 'き'), (1, 'っ'), (1, 'と')]","[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (1, 'き'), (102, 'っ'), (102, 'と')]",っ
98.115,98.215,0,まえをむけたのならきっと,"[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (1, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (1, 'き'), (1, 'っ'), (102, 'と')]","[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",き
97.781,98.115,0,まえをむけたのならきっと,"[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",False,False,False,False,False,"[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (1, 'ら'), (1, 'き'), (102, 'っ'), (102, 'と')]","[(1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'け'), (1, 'た'), (1, 'の'), (1, 'な'), (102, 'ら'), (102, 'き'), (102, 'っ'), (102, 'と')]",ら
