start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
115.866,115.999,92,擬態じゃんごっこ,"[(3, '擬'), (3, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",False,False,False,False,False,"[(3, '擬'), (3, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]","[(3, '擬'), (4, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",態
115.699,115.866,92,擬態じゃんごっこ,"[(3, '擬'), (4, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",False,False,False,False,True,"[(3, '擬'), (3, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]","[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (3, 'ご'), (3, 'っ'), (3, 'こ')]",擬
35.953,36.12,92,擬態じゃんごっこ,"[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (3, 'ご'), (3, 'っ'), (3, 'こ')]",True,False,False,True,False,"[(3, '擬'), (4, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]","[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (3, 'ご'), (3, 'っ'), (4, 'こ')]",こ
35.819,35.953,92,擬態じゃんごっこ,"[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (3, 'ご'), (3, 'っ'), (4, 'こ')]",False,False,False,False,False,"[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (3, 'ご'), (3, 'っ'), (3, 'こ')]","[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (3, 'ご'), (4, 'っ'), (4, 'こ')]",っ
35.652,35.819,92,擬態じゃんごっこ,"[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (3, 'ご'), (4, 'っ'), (4, 'こ')]",False,False,False,False,False,"[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (3, 'ご'), (3, 'っ'), (4, 'こ')]","[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",ご
35.486,35.652,92,擬態じゃんごっこ,"[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",False,False,False,False,False,"[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (3, 'ご'), (4, 'っ'), (4, 'こ')]","[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",ん
35.319,35.486,92,擬態じゃんごっこ,"[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",False,False,False,False,False,"[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (3, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]","[(3, '擬'), (3, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",じゃ
35.185,35.319,92,擬態じゃんごっこ,"[(3, '擬'), (3, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",False,False,False,False,False,"[(3, '擬'), (3, '態'), (3, 'じ'), (3, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]","[(3, '擬'), (3, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",<dupe>
35.019,35.185,92,擬態じゃんごっこ,"[(3, '擬'), (3, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",False,False,False,False,False,"[(3, '擬'), (3, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]","[(3, '擬'), (4, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",態
34.852,35.019,92,擬態じゃんごっこ,"[(3, '擬'), (4, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]",False,False,False,False,True,"[(3, '擬'), (3, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]","[(3, '本'), (3, '音'), (3, 'は'), (3, '死'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'た')]",擬
101.018,101.318,92,本音は死んでいた,"[(3, '本'), (3, '音'), (3, 'は'), (3, '死'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'た')]",True,True,False,True,False,"[(3, '擬'), (4, '態'), (4, 'じ'), (4, 'ゃ'), (4, 'ん'), (4, 'ご'), (4, 'っ'), (4, 'こ')]","[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (2, 'ん'), (2, 'で'), (2, 'い'), (4, 'た')]",本音は死んでいた
100.851,101.018,92,本音は死んでいた,"[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (2, 'ん'), (2, 'で'), (2, 'い'), (4, 'た')]",False,False,False,False,False,"[(3, '本'), (3, '音'), (3, 'は'), (3, '死'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'た')]","[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (2, 'ん'), (2, 'で'), (4, 'い'), (4, 'た')]",い
100.717,100.851,92,本音は死んでいた,"[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (2, 'ん'), (2, 'で'), (4, 'い'), (4, 'た')]",False,False,False,False,False,"[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (2, 'ん'), (2, 'で'), (2, 'い'), (4, 'た')]","[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (2, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",で
100.551,100.717,92,本音は死んでいた,"[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (2, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",False,False,False,False,False,"[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (2, 'ん'), (2, 'で'), (4, 'い'), (4, 'た')]","[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",ん
100.417,100.551,92,本音は死んでいた,"[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",False,False,False,False,False,"[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (2, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]","[(2, '本'), (2, '音'), (2, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",死
100.284,100.417,92,本音は死んでいた,"[(2, '本'), (2, '音'), (2, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",False,False,False,False,False,"[(2, '本'), (2, '音'), (2, 'は'), (2, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]","[(2, '本'), (2, '音'), (4, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",は
100.084,100.284,92,本音は死んでいた,"[(2, '本'), (2, '音'), (4, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",False,False,False,False,False,"[(2, '本'), (2, '音'), (2, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]","[(2, '本'), (4, '音'), (4, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",音
99.95,100.084,92,本音は死んでいた,"[(2, '本'), (4, '音'), (4, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",False,False,False,False,False,"[(2, '本'), (2, '音'), (4, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]","[(2, '本'), (4, '音'), (4, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",<dupe>
99.817,99.95,92,本音は死んでいた,"[(2, '本'), (4, '音'), (4, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]",False,False,False,False,True,"[(2, '本'), (4, '音'), (4, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]",<dupe_ref_end>
142.926,143.393,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]",True,True,False,True,False,"[(2, '本'), (4, '音'), (4, 'は'), (4, '死'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'た')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",だ
142.759,142.926,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",ん
142.626,142.759,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",く
142.459,142.626,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",い
142.326,142.459,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",で
142.159,142.326,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",ん
142.025,142.159,92,歪んでいくんだ,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",<dupe>
141.859,142.025,92,歪んでいくんだ,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,True,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]",<dupe_ref_end>
133.15,133.617,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]",True,False,False,True,False,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",だ
132.983,133.15,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",ん
132.85,132.983,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",く
132.683,132.85,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",い
132.549,132.683,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",で
132.382,132.549,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",ん
132.249,132.382,92,歪んでいくんだ,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",<dupe>
132.082,132.249,92,歪んでいくんだ,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,True,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]",<dupe_ref_end>
123.373,123.807,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]",True,False,False,True,False,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",だ
123.207,123.373,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",ん
123.04,123.207,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",く
122.873,123.04,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",い
122.739,122.873,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",で
122.539,122.739,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",ん
122.439,122.539,92,歪んでいくんだ,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",<dupe>
122.272,122.439,92,歪んでいくんだ,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,True,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]",<dupe_ref_end>
113.564,113.997,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]",True,False,False,True,False,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",だ
113.397,113.564,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",ん
113.263,113.397,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",く
113.097,113.263,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",い
112.963,113.097,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",で
112.796,112.963,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",ん
112.629,112.796,92,歪んでいくんだ,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",<dupe>
112.496,112.629,92,歪んでいくんだ,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,True,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(2, '歪'), (2, 'ん'), (2, 'で'), (2, 'い'), (2, 'く'), (2, 'ん'), (2, 'だ')]",<dupe_ref_end>
103.787,104.221,92,歪んでいくんだ,"[(2, '歪'), (2, 'ん'), (2, 'で'), (2, 'い'), (2, 'く'), (2, 'ん'), (2, 'だ')]",True,False,False,True,False,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",歪んでいくんだ
103.62,103.787,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(2, '歪'), (2, 'ん'), (2, 'で'), (2, 'い'), (2, 'く'), (2, 'ん'), (2, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",ん
103.454,103.62,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",く
103.287,103.454,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",い
103.153,103.287,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",で
102.986,103.153,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",ん
102.853,102.986,92,歪んでいくんだ,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",<dupe>
102.686,102.853,92,歪んでいくんだ,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]",False,False,False,False,True,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]",<dupe_ref_end>
52.336,52.803,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]",True,False,False,True,False,"[(3, '歪'), (4, 'ん'), (4, 'で'), (4, 'い'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",だ
52.169,52.336,92,歪んでいくんだ,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (4, 'だ')]",False,False,False,False,False,"[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(3, '歪'), (3, 'ん'), (3, 'で'), (3, 'い'), (3, 'く'), (4, 'ん'), (4, 'だ')]",ん
