start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
184.892,185.092,-1,そんな平穏が続いていけば,"[(13, 'そ'), (13, 'ん'), (13, 'な'), (13, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]",False,False,False,False,False,"[(13, 'そ'), (13, 'ん'), (13, 'な'), (13, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]","[(13, 'そ'), (13, 'ん'), (13, 'な'), (6, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]",平
184.658,184.892,-1,そんな平穏が続いていけば,"[(13, 'そ'), (13, 'ん'), (13, 'な'), (6, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]",False,False,False,False,False,"[(13, 'そ'), (13, 'ん'), (13, 'な'), (13, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]","[(13, 'そ'), (13, 'ん'), (6, 'な'), (6, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]",な
184.558,184.658,-1,そんな平穏が続いていけば,"[(13, 'そ'), (13, 'ん'), (6, 'な'), (6, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]",False,False,False,False,False,"[(13, 'そ'), (13, 'ん'), (13, 'な'), (6, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]","[(13, 'そ'), (6, 'ん'), (6, 'な'), (6, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]",ん
184.358,184.558,-1,そんな平穏が続いていけば,"[(13, 'そ'), (6, 'ん'), (6, 'な'), (6, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]",False,False,False,False,True,"[(13, 'そ'), (13, 'ん'), (6, 'な'), (6, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (8, 'な'), (8, 'ん'), (8, 'て')]",そ
60.568,61.102,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (8, 'な'), (8, 'ん'), (8, 'て')]",True,True,True,True,False,"[(13, 'そ'), (6, 'ん'), (6, 'な'), (6, '平'), (6, '穏'), (6, 'が'), (6, '続'), (6, 'い'), (6, 'て'), (6, 'い'), (6, 'け'), (6, 'ば')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (8, 'な'), (8, 'ん'), (6, 'て')]",て
60.468,60.568,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (8, 'な'), (8, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (8, 'な'), (8, 'ん'), (8, 'て')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (8, 'な'), (6, 'ん'), (6, 'て')]",ん
60.267,60.468,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (8, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (8, 'な'), (8, 'ん'), (6, 'て')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",な
60.167,60.267,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (8, 'な'), (6, 'ん'), (6, 'て')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",も
60.001,60.167,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (8, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",か
59.9,60.001,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (8, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",る
59.734,59.9,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (8, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",あ
59.166,59.734,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (8, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",も
58.899,59.166,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (16, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",と
58.632,58.899,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (16, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",こ
58.366,58.632,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (16, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(16, 'で'), (16, 'き'), (16, 'な'), (6, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",い
58.099,58.366,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (16, 'な'), (6, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (16, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(16, 'で'), (16, 'き'), (6, 'な'), (6, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",な
57.832,58.099,0,できないこともあるかもなんて,"[(16, 'で'), (16, 'き'), (6, 'な'), (6, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,False,"[(16, 'で'), (16, 'き'), (16, 'な'), (6, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(16, 'で'), (6, 'き'), (6, 'な'), (6, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",き
57.531,57.832,0,できないこともあるかもなんて,"[(16, 'で'), (6, 'き'), (6, 'な'), (6, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]",False,False,False,False,True,"[(16, 'で'), (16, 'き'), (6, 'な'), (6, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(11, 'で'), (11, 'す')]",で
43.651,44.452,0,です,"[(11, 'で'), (11, 'す')]",True,True,False,True,True,"[(16, 'で'), (6, 'き'), (6, 'な'), (6, 'い'), (6, 'こ'), (6, 'と'), (6, 'も'), (6, 'あ'), (6, 'る'), (6, 'か'), (6, 'も'), (6, 'な'), (6, 'ん'), (6, 'て')]","[(11, 'で'), (11, 'す')]",です
43.651,44.452,-1,です,"[(11, 'で'), (11, 'す')]",True,False,True,True,True,"[(11, 'で'), (11, 'す')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (13, 'ほ'), (13, 'し'), (13, 'い'), (13, '？')]",です
200.441,201.542,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (13, 'ほ'), (13, 'し'), (13, 'い'), (13, '？')]",True,True,True,True,False,"[(11, 'で'), (11, 'す')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (13, 'ほ'), (13, 'し'), (6, 'い'), (6, '？')]",い？
200.207,200.441,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (13, 'ほ'), (13, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (13, 'ほ'), (13, 'し'), (13, 'い'), (13, '？')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (13, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",し
199.907,200.207,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (13, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (13, 'ほ'), (13, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",ほ
199.64,199.907,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (13, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",て
199.373,199.64,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (13, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",え
199.24,199.373,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (13, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",な
199.106,199.24,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (13, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",と
198.839,199.106,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (13, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",う
198.572,198.839,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (13, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",ほ
198.272,198.572,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (13, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",ま
198.038,198.272,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (13, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (6, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",の
197.771,198.038,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (6, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (13, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (13, 'い'), (6, 'し'), (6, 'ょ'), (6, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",しょ
197.471,197.771,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (13, 'い'), (6, 'し'), (6, 'ょ'), (6, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,False,"[(13, 'な'), (13, 'い'), (13, 'し'), (13, 'ょ'), (6, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(13, 'な'), (6, 'い'), (6, 'し'), (6, 'ょ'), (6, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",い
197.204,197.471,0,ないしょのまほうとなえてほしい？,"[(13, 'な'), (6, 'い'), (6, 'し'), (6, 'ょ'), (6, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]",False,False,False,False,True,"[(13, 'な'), (13, 'い'), (6, 'し'), (6, 'ょ'), (6, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(11, 'な'), (11, 'い'), (11, 'し'), (11, 'ょ'), (11, 'の'), (11, 'ま'), (11, 'ほ'), (11, 'う'), (11, 'と'), (11, 'な'), (11, 'え'), (11, 'て'), (11, 'ほ'), (11, 'し'), (11, 'い'), (11, '？')]",な
78.252,79.353,0,ないしょのまほうとなえてほしい？,"[(11, 'な'), (11, 'い'), (11, 'し'), (11, 'ょ'), (11, 'の'), (11, 'ま'), (11, 'ほ'), (11, 'う'), (11, 'と'), (11, 'な'), (11, 'え'), (11, 'て'), (11, 'ほ'), (11, 'し'), (11, 'い'), (11, '？')]",True,False,False,True,False,"[(13, 'な'), (6, 'い'), (6, 'し'), (6, 'ょ'), (6, 'の'), (6, 'ま'), (6, 'ほ'), (6, 'う'), (6, 'と'), (6, 'な'), (6, 'え'), (6, 'て'), (6, 'ほ'), (6, 'し'), (6, 'い'), (6, '？')]","[(11, 'な'), (11, 'い'), (11, 'し'), (11, 'ょ'), (11, 'の'), (11, 'ま'), (11, 'ほ'), (11, 'う'), (11, 'と'), (11, 'な'), (11, 'え'), (11, 'て'), (11, 'ほ'), (11, 'し'), (6, 'い'), (6, '？')]",い？
