start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
92.776,92.943,92,ずっと眩しすぎて目を逸らしていた,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (4, 'ぎ'), (4, 'て'), (4, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",False,False,False,False,False,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (4, 'ぎ'), (4, 'て'), (4, '目'), (4, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (4, 'ぎ'), (4, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",目
91.575,92.776,92,ずっと眩しすぎて目を逸らしていた,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (4, 'ぎ'), (4, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",False,False,False,False,False,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (4, 'ぎ'), (4, 'て'), (4, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (4, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",て
91.408,91.575,92,ずっと眩しすぎて目を逸らしていた,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (4, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",False,False,False,False,False,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (4, 'ぎ'), (4, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",ぎ
90.908,91.408,92,ずっと眩しすぎて目を逸らしていた,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",False,False,False,False,False,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (4, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",す
90.707,90.908,92,ずっと眩しすぎて目を逸らしていた,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",False,False,False,False,False,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (4, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",し
90.007,90.707,92,ずっと眩しすぎて目を逸らしていた,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",False,False,False,False,False,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (4, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",<dupe>
89.606,90.007,92,ずっと眩しすぎて目を逸らしていた,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",False,False,False,False,False,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(4, 'ず'), (4, 'っ'), (4, 'と'), (3, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",眩
88.572,89.606,92,ずっと眩しすぎて目を逸らしていた,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (3, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",False,False,False,False,False,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (4, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(4, 'ず'), (4, 'っ'), (3, 'と'), (3, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",と
88.372,88.572,92,ずっと眩しすぎて目を逸らしていた,"[(4, 'ず'), (4, 'っ'), (3, 'と'), (3, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",False,False,False,False,False,"[(4, 'ず'), (4, 'っ'), (4, 'と'), (3, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(4, 'ず'), (3, 'っ'), (3, 'と'), (3, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",っ
88.205,88.372,92,ずっと眩しすぎて目を逸らしていた,"[(4, 'ず'), (3, 'っ'), (3, 'と'), (3, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]",False,False,False,False,True,"[(4, 'ず'), (4, 'っ'), (3, 'と'), (3, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (1, 'く'), (1, 'ん'), (1, 'だ')]",ず
255.138,256.907,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (1, 'く'), (1, 'ん'), (1, 'だ')]",True,True,True,True,False,"[(4, 'ず'), (3, 'っ'), (3, 'と'), (3, '眩'), (3, 'し'), (3, 'す'), (3, 'ぎ'), (3, 'て'), (3, '目'), (3, 'を'), (3, '逸'), (3, 'ら'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'た')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (1, 'く'), (1, 'ん'), (3, 'だ')]",だ
254.438,255.138,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (1, 'く'), (1, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (1, 'く'), (1, 'ん'), (1, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (1, 'く'), (3, 'ん'), (3, 'だ')]",ん
253.737,254.438,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (1, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (1, 'く'), (1, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",く
253.403,253.737,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (1, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",て
253.07,253.403,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (1, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",い
252.369,253.07,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (1, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",る
251.935,252.369,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (1, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",あ
250.934,251.935,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (1, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",て
250.734,250.934,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (1, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",い
250.567,250.734,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (1, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",む
250.2,250.567,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (1, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",を
249.466,250.2,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (1, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",え
249.132,249.466,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (1, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",ま
248.131,249.132,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (1, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (1, 'で'), (3, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",も
247.731,248.131,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (3, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (1, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (1, 'れ'), (3, 'で'), (3, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",で
246.697,247.731,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (1, 'れ'), (3, 'で'), (3, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(1, 'そ'), (1, 'れ'), (1, 'で'), (3, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(1, 'そ'), (3, 'れ'), (3, 'で'), (3, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",れ
246.33,246.697,0,それでもまえをむいてあるいてくんだ,"[(1, 'そ'), (3, 'れ'), (3, 'で'), (3, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,True,"[(1, 'そ'), (1, 'れ'), (3, 'で'), (3, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(4, 'そ'), (4, 'れ'), (4, 'で'), (4, 'も'), (4, '前'), (4, 'を'), (4, '向'), (4, 'い'), (4, 'て'), (4, '\u3000'), (4, '歩'), (4, 'い'), (4, 'て'), (4, 'く'), (4, 'ん'), (4, 'だ')]",そ
255.138,256.907,92,それでも前を向いて　歩いてくんだ,"[(4, 'そ'), (4, 'れ'), (4, 'で'), (4, 'も'), (4, '前'), (4, 'を'), (4, '向'), (4, 'い'), (4, 'て'), (4, '\u3000'), (4, '歩'), (4, 'い'), (4, 'て'), (4, 'く'), (4, 'ん'), (4, 'だ')]",True,True,True,True,False,"[(1, 'そ'), (3, 'れ'), (3, 'で'), (3, 'も'), (3, 'ま'), (3, 'え'), (3, 'を'), (3, 'む'), (3, 'い'), (3, 'て'), (3, 'あ'), (3, 'る'), (3, 'い'), (3, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]","[(4, 'そ'), (4, 'れ'), (4, 'で'), (4, 'も'), (4, '前'), (4, 'を'), (4, '向'), (4, 'い'), (4, 'て'), (4, '\u3000'), (4, '歩'), (4, 'い'), (4, 'て'), (4, 'く'), (4, 'ん'), (3, 'だ')]",だ
254.438,255.138,92,それでも前を向いて　歩いてくんだ,"[(4, 'そ'), (4, 'れ'), (4, 'で'), (4, 'も'), (4, '前'), (4, 'を'), (4, '向'), (4, 'い'), (4, 'て'), (4, '\u3000'), (4, '歩'), (4, 'い'), (4, 'て'), (4, 'く'), (4, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(4, 'そ'), (4, 'れ'), (4, 'で'), (4, 'も'), (4, '前'), (4, 'を'), (4, '向'), (4, 'い'), (4, 'て'), (4, '\u3000'), (4, '歩'), (4, 'い'), (4, 'て'), (4, 'く'), (4, 'ん'), (4, 'だ')]","[(4, 'そ'), (4, 'れ'), (4, 'で'), (4, 'も'), (4, '前'), (4, 'を'), (4, '向'), (4, 'い'), (4, 'て'), (4, '\u3000'), (4, '歩'), (4, 'い'), (4, 'て'), (4, 'く'), (3, 'ん'), (3, 'だ')]",ん
253.737,254.438,92,それでも前を向いて　歩いてくんだ,"[(4, 'そ'), (4, 'れ'), (4, 'で'), (4, 'も'), (4, '前'), (4, 'を'), (4, '向'), (4, 'い'), (4, 'て'), (4, '\u3000'), (4, '歩'), (4, 'い'), (4, 'て'), (4, 'く'), (3, 'ん'), (3, 'だ')]",False,False,False,False,False,"[(4, 'そ'), (4, 'れ'), (4, 'で'), (4, 'も'), (4, '前'), (4, 'を'), (4, '向'), (4, 'い'), (4, 'て'), (4, '\u3000'), (4, '歩'), (4, 'い'), (4, 'て'), (4, 'く'), (4, 'ん'), (3, 'だ')]","[(4, 'そ'), (4, 'れ'), (4, 'で'), (4, 'も'), (4, '前'), (4, 'を'), (4, '向'), (4, 'い'), (4, 'て'), (4, '\u3000'), (4, '歩'), (4, 'い'), (4, 'て'), (3, 'く'), (3, 'ん'), (3, 'だ')]",く
