start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
155.81,156.02,-1,はじまるよなまほうそう,"[(2, 'は'), (1, 'じ'), (1, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",False,False,False,False,True,"[(2, 'は'), (2, 'じ'), (1, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (2, 'う'), (2, 'そ'), (2, 'う')]",は
13.98,14.39,-1,はじまるよなまほうそう,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (2, 'う'), (2, 'そ'), (2, 'う')]",True,False,False,True,False,"[(2, 'は'), (1, 'じ'), (1, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (2, 'う'), (2, 'そ'), (1, 'う')]",う
13.62,13.98,-1,はじまるよなまほうそう,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (2, 'う'), (2, 'そ'), (1, 'う')]",False,False,False,False,False,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (2, 'う'), (2, 'そ'), (2, 'う')]","[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (2, 'う'), (1, 'そ'), (1, 'う')]",そ
13.39,13.62,-1,はじまるよなまほうそう,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (2, 'う'), (1, 'そ'), (1, 'う')]",False,False,False,False,False,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (2, 'う'), (2, 'そ'), (1, 'う')]","[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",う
13.18,13.39,-1,はじまるよなまほうそう,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",False,False,False,False,False,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (2, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",ほ
12.97,13.18,-1,はじまるよなまほうそう,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",False,False,False,False,False,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (2, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",ま
12.78,12.97,-1,はじまるよなまほうそう,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",False,False,False,False,False,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (2, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",な
12.42,12.78,-1,はじまるよなまほうそう,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",False,False,False,False,False,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (2, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",よ
12.0,12.42,-1,はじまるよなまほうそう,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",False,False,False,False,False,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (2, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'は'), (2, 'じ'), (2, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",る
11.6,12.0,-1,はじまるよなまほうそう,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",False,False,False,False,False,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (2, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'は'), (2, 'じ'), (1, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",ま
11.2,11.6,-1,はじまるよなまほうそう,"[(2, 'は'), (2, 'じ'), (1, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",False,False,False,False,False,"[(2, 'は'), (2, 'じ'), (2, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'は'), (1, 'じ'), (1, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",じ
10.99,11.2,-1,はじまるよなまほうそう,"[(2, 'は'), (1, 'じ'), (1, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]",False,False,False,False,True,"[(2, 'は'), (2, 'じ'), (1, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (2, 'ー')]",は
128.83,130.42,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (2, 'ー')]",True,True,False,True,False,"[(2, 'は'), (1, 'じ'), (1, 'ま'), (1, 'る'), (1, 'よ'), (1, 'な'), (1, 'ま'), (1, 'ほ'), (1, 'う'), (1, 'そ'), (1, 'う')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (1, 'ー')]",ー
128.39,128.83,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (2, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (2, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",ビュ
128.02,128.39,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (2, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",デ
127.79,128.02,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (2, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",つ
127.61,127.79,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (2, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",れ
127.19,127.61,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (2, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",せん
126.99,127.19,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (2, 'せ'), (2, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",く
126.79,126.99,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (2, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",や
126.59,126.79,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (2, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (1, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",が
126.4,126.59,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (1, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (2, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (1, 'か'), (1, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",か
126.2,126.4,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (1, 'か'), (1, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, 'か'), (1, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (1, 'っ'), (1, 'と'), (1, 'か'), (1, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",っと
125.59,126.2,-1,ぱっとかがやくせんれつデビュー,"[(2, 'ぱ'), (1, 'っ'), (1, 'と'), (1, 'か'), (1, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,True,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (1, 'か'), (1, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (2, 'ー')]",ぱ
128.83,130.42,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (2, 'ー')]",True,True,True,True,False,"[(2, 'ぱ'), (1, 'っ'), (1, 'と'), (1, 'か'), (1, 'が'), (1, 'や'), (1, 'く'), (1, 'せ'), (1, 'ん'), (1, 'れ'), (1, 'つ'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (1, 'ー')]",ー
128.39,128.83,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (2, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (2, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",ビュ
128.02,128.39,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (2, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (2, 'デ'), (2, 'ビ'), (2, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",デ
127.79,128.02,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (2, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",<dupe>
127.61,127.79,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",烈
127.19,127.61,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (2, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",鮮
126.99,127.19,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (2, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",く
126.79,126.99,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (2, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",<dupe>
126.59,126.79,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",<dupe>
126.4,126.59,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (1, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",輝
126.2,126.4,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (1, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,False,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (2, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ぱ'), (1, 'っ'), (1, 'と'), (1, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",っと
125.59,126.2,0,ぱっと輝く鮮烈デビュー,"[(2, 'ぱ'), (1, 'っ'), (1, 'と'), (1, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]",False,False,False,False,True,"[(2, 'ぱ'), (2, 'っ'), (2, 'と'), (1, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ふ'), (2, 'あ'), (2, 'ん'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'ま'), (2, 'は'), (2, 'す'), (2, 'す'), (2, 'ま'), (2, 'な'), (2, 'い'), (2, 'と')]",ぱ
68.03,68.62,-1,ふあんでもいまはすすまないと,"[(2, 'ふ'), (2, 'あ'), (2, 'ん'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'ま'), (2, 'は'), (2, 'す'), (2, 'す'), (2, 'ま'), (2, 'な'), (2, 'い'), (2, 'と')]",True,True,True,True,False,"[(2, 'ぱ'), (1, 'っ'), (1, 'と'), (1, '輝'), (1, 'く'), (1, '鮮'), (1, '烈'), (1, 'デ'), (1, 'ビ'), (1, 'ュ'), (1, 'ー')]","[(2, 'ふ'), (2, 'あ'), (2, 'ん'), (2, 'で'), (2, 'も'), (2, 'い'), (2, 'ま'), (2, 'は'), (2, 'す'), (2, 'す'), (2, 'ま'), (2, 'な'), (2, 'い'), (1, 'と')]",と
