start,end,line,unformatted,segments,ref_start,ref_end,token
33.884,34.118,0,たいくつにてをかけて,"[(2, 'た'), (2, 'い'), (2, 'く'), (2, 'つ'), (4, 'に'), (4, 'て'), (4, 'を'), (4, 'か'), (4, 'け'), (4, 'て')]",False,False,つ
33.751,33.884,0,たいくつにてをかけて,"[(2, 'た'), (2, 'い'), (2, 'く'), (4, 'つ'), (4, 'に'), (4, 'て'), (4, 'を'), (4, 'か'), (4, 'け'), (4, 'て')]",False,False,く
33.584,33.751,0,たいくつにてをかけて,"[(2, 'た'), (2, 'い'), (4, 'く'), (4, 'つ'), (4, 'に'), (4, 'て'), (4, 'を'), (4, 'か'), (4, 'け'), (4, 'て')]",False,False,い
33.384,33.584,0,たいくつにてをかけて,"[(2, 'た'), (4, 'い'), (4, 'く'), (4, 'つ'), (4, 'に'), (4, 'て'), (4, 'を'), (4, 'か'), (4, 'け'), (4, 'て')]",False,True,た
29.613,29.813,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (2, 'つ'), (2, 'ば'), (2, 'か'), (2, 'り'), (2, 'じ'), (2, 'ゃ'), (2, 'つ'), (2, 'ま'), (2, 'ん'), (2, 'ね'), (2, 'え')]",True,False,え
29.413,29.613,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (2, 'つ'), (2, 'ば'), (2, 'か'), (2, 'り'), (2, 'じ'), (2, 'ゃ'), (2, 'つ'), (2, 'ま'), (2, 'ん'), (2, 'ね'), (4, 'え')]",False,False,ね
29.279,29.413,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (2, 'つ'), (2, 'ば'), (2, 'か'), (2, 'り'), (2, 'じ'), (2, 'ゃ'), (2, 'つ'), (2, 'ま'), (2, 'ん'), (4, 'ね'), (4, 'え')]",False,False,ん
29.079,29.279,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (2, 'つ'), (2, 'ば'), (2, 'か'), (2, 'り'), (2, 'じ'), (2, 'ゃ'), (2, 'つ'), (2, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,ま
28.979,29.079,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (2, 'つ'), (2, 'ば'), (2, 'か'), (2, 'り'), (2, 'じ'), (2, 'ゃ'), (2, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,つ
28.879,28.979,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (2, 'つ'), (2, 'ば'), (2, 'か'), (2, 'り'), (2, 'じ'), (2, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,じゃ
28.712,28.879,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (2, 'つ'), (2, 'ば'), (2, 'か'), (2, 'り'), (4, 'じ'), (4, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,り
28.512,28.712,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (2, 'つ'), (2, 'ば'), (2, 'か'), (4, 'り'), (4, 'じ'), (4, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,か
28.345,28.512,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (2, 'つ'), (2, 'ば'), (4, 'か'), (4, 'り'), (4, 'じ'), (4, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,ば
28.212,28.345,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (2, 'つ'), (4, 'ば'), (4, 'か'), (4, 'り'), (4, 'じ'), (4, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,つ
28.078,28.212,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (2, 'ぶ'), (4, 'つ'), (4, 'ば'), (4, 'か'), (4, 'り'), (4, 'じ'), (4, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,ぶ
27.945,28.078,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (2, 'け'), (2, 'ん'), (4, 'ぶ'), (4, 'つ'), (4, 'ば'), (4, 'か'), (4, 'り'), (4, 'じ'), (4, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,けん
27.811,27.945,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (2, 'の'), (4, 'け'), (4, 'ん'), (4, 'ぶ'), (4, 'つ'), (4, 'ば'), (4, 'か'), (4, 'り'), (4, 'じ'), (4, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,の
27.745,27.811,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (2, 'み'), (4, 'の'), (4, 'け'), (4, 'ん'), (4, 'ぶ'), (4, 'つ'), (4, 'ば'), (4, 'か'), (4, 'り'), (4, 'じ'), (4, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,み
27.378,27.745,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (2, 'か'), (4, 'み'), (4, 'の'), (4, 'け'), (4, 'ん'), (4, 'ぶ'), (4, 'つ'), (4, 'ば'), (4, 'か'), (4, 'り'), (4, 'じ'), (4, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,False,か
27.277,27.378,0,たかみのけんぶつばかりじゃつまんねえ,"[(2, 'た'), (4, 'か'), (4, 'み'), (4, 'の'), (4, 'け'), (4, 'ん'), (4, 'ぶ'), (4, 'つ'), (4, 'ば'), (4, 'か'), (4, 'り'), (4, 'じ'), (4, 'ゃ'), (4, 'つ'), (4, 'ま'), (4, 'ん'), (4, 'ね'), (4, 'え')]",False,True,た
121.271,121.505,0,たんたんとかますいちげき,"[(3, 'た'), (3, 'ん'), (3, 'た'), (3, 'ん'), (3, 'と'), (3, 'か'), (3, 'ま'), (3, 'す'), (3, 'い'), (3, 'ち'), (3, 'げ'), (3, 'き')]",True,False,き
120.938,121.271,0,たんたんとかますいちげき,"[(3, 'た'), (3, 'ん'), (3, 'た'), (3, 'ん'), (3, 'と'), (3, 'か'), (3, 'ま'), (3, 'す'), (3, 'い'), (3, 'ち'), (3, 'げ'), (4, 'き')]",False,False,げ
120.571,120.938,0,たんたんとかますいちげき,"[(3, 'た'), (3, 'ん'), (3, 'た'), (3, 'ん'), (3, 'と'), (3, 'か'), (3, 'ま'), (3, 'す'), (3, 'い'), (3, 'ち'), (4, 'げ'), (4, 'き')]",False,False,ち
120.471,120.571,0,たんたんとかますいちげき,"[(3, 'た'), (3, 'ん'), (3, 'た'), (3, 'ん'), (3, 'と'), (3, 'か'), (3, 'ま'), (3, 'す'), (3, 'い'), (4, 'ち'), (4, 'げ'), (4, 'き')]",False,False,い
120.337,120.471,0,たんたんとかますいちげき,"[(3, 'た'), (3, 'ん'), (3, 'た'), (3, 'ん'), (3, 'と'), (3, 'か'), (3, 'ま'), (3, 'す'), (4, 'い'), (4, 'ち'), (4, 'げ'), (4, 'き')]",False,False,す
120.17,120.337,0,たんたんとかますいちげき,"[(3, 'た'), (3, 'ん'), (3, 'た'), (3, 'ん'), (3, 'と'), (3, 'か'), (3, 'ま'), (4, 'す'), (4, 'い'), (4, 'ち'), (4, 'げ'), (4, 'き')]",False,False,ま
119.97,120.17,0,たんたんとかますいちげき,"[(3, 'た'), (3, 'ん'), (3, 'た'), (3, 'ん'), (3, 'と'), (3, 'か'), (4, 'ま'), (4, 'す'), (4, 'い'), (4, 'ち'), (4, 'げ'), (4, 'き')]",False,False,か
119.803,119.97,0,たんたんとかますいちげき,"[(3, 'た'), (3, 'ん'), (3, 'た'), (3, 'ん'), (3, 'と'), (4, 'か'), (4, 'ま'), (4, 'す'), (4, 'い'), (4, 'ち'), (4, 'げ'), (4, 'き')]",False,False,と
119.403,119.803,0,たんたんとかますいちげき,"[(3, 'た'), (3, 'ん'), (3, 'た'), (3, 'ん'), (4, 'と'), (4, 'か'), (4, 'ま'), (4, 'す'), (4, 'い'), (4, 'ち'), (4, 'げ'), (4, 'き')]",False,False,たん
119.036,119.403,0,たんたんとかますいちげき,"[(3, 'た'), (3, 'ん'), (4, 'た'), (4, 'ん'), (4, 'と'), (4, 'か'), (4, 'ま'), (4, 'す'), (4, 'い'), (4, 'ち'), (4, 'げ'), (4, 'き')]",False,True,たん
124.308,124.508,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'さ'), (3, 'き'), (3, 'ま'), (3, 'だ'), (3, 'あ'), (3, 'い'), (3, 'こ'), (3, 'で'), (3, 'し'), (3, 'ょ')]",True,False,しょ
124.108,124.308,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'さ'), (3, 'き'), (3, 'ま'), (3, 'だ'), (3, 'あ'), (3, 'い'), (3, 'こ'), (3, 'で'), (4, 'し'), (4, 'ょ')]",False,False,で
123.907,124.108,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'さ'), (3, 'き'), (3, 'ま'), (3, 'だ'), (3, 'あ'), (3, 'い'), (3, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,こ
123.774,123.907,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'さ'), (3, 'き'), (3, 'ま'), (3, 'だ'), (3, 'あ'), (3, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,い
123.707,123.774,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'さ'), (3, 'き'), (3, 'ま'), (3, 'だ'), (3, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,あ
123.34,123.707,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'さ'), (3, 'き'), (3, 'ま'), (3, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,だ
123.14,123.34,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'さ'), (3, 'き'), (3, 'ま'), (4, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,ま
122.973,123.14,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'さ'), (3, 'き'), (4, 'ま'), (4, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,き
122.806,122.973,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'さ'), (4, 'き'), (4, 'ま'), (4, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,さ
122.673,122.806,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (3, 'い'), (4, 'さ'), (4, 'き'), (4, 'ま'), (4, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,い
122.439,122.673,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (3, 'な'), (4, 'い'), (4, 'さ'), (4, 'き'), (4, 'ま'), (4, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,な
122.239,122.439,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (3, 'め'), (4, 'な'), (4, 'い'), (4, 'さ'), (4, 'き'), (4, 'ま'), (4, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,め
122.072,122.239,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (3, 'よ'), (4, 'め'), (4, 'な'), (4, 'い'), (4, 'さ'), (4, 'き'), (4, 'ま'), (4, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,よ
121.872,122.072,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (3, 'も'), (4, 'よ'), (4, 'め'), (4, 'な'), (4, 'い'), (4, 'さ'), (4, 'き'), (4, 'ま'), (4, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,も
121.705,121.872,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (3, 'れ'), (4, 'も'), (4, 'よ'), (4, 'め'), (4, 'な'), (4, 'い'), (4, 'さ'), (4, 'き'), (4, 'ま'), (4, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,False,れ
121.505,121.705,0,だれもよめないさきまだあいこでしょ,"[(3, 'だ'), (4, 'れ'), (4, 'も'), (4, 'よ'), (4, 'め'), (4, 'な'), (4, 'い'), (4, 'さ'), (4, 'き'), (4, 'ま'), (4, 'だ'), (4, 'あ'), (4, 'い'), (4, 'こ'), (4, 'で'), (4, 'し'), (4, 'ょ')]",False,True,だ
96.58,96.747,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (2, 'て'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'る'), (2, 'よ'), (2, 'う'), (2, 'な'), (2, 'じ'), (2, 'じ'), (2, 'ょ'), (2, 'う')]",True,False,じょう
96.48,96.58,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (2, 'て'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'る'), (2, 'よ'), (2, 'う'), (2, 'な'), (2, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,じ
96.38,96.48,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (2, 'て'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'る'), (2, 'よ'), (2, 'う'), (2, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,な
96.28,96.38,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (2, 'て'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'る'), (2, 'よ'), (2, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,う
96.213,96.28,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (2, 'て'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'る'), (2, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,よ
96.113,96.213,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (2, 'て'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'る'), (4, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,る
96.013,96.113,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (2, 'て'), (2, 'た'), (2, 'く'), (2, 'な'), (4, 'る'), (4, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,な
95.946,96.013,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (2, 'て'), (2, 'た'), (2, 'く'), (4, 'な'), (4, 'る'), (4, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,く
95.846,95.946,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (2, 'て'), (2, 'た'), (4, 'く'), (4, 'な'), (4, 'る'), (4, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,た
95.712,95.846,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (2, 'て'), (4, 'た'), (4, 'く'), (4, 'な'), (4, 'る'), (4, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,て
95.646,95.712,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (2, 'た'), (4, 'て'), (4, 'た'), (4, 'く'), (4, 'な'), (4, 'る'), (4, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,た
95.546,95.646,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (2, 'び'), (4, 'た'), (4, 'て'), (4, 'た'), (4, 'く'), (4, 'な'), (4, 'る'), (4, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,び
95.412,95.546,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (2, 'ゆ'), (4, 'び'), (4, 'た'), (4, 'て'), (4, 'た'), (4, 'く'), (4, 'な'), (4, 'る'), (4, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,ゆ
95.345,95.412,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (2, 'か'), (4, 'ゆ'), (4, 'び'), (4, 'た'), (4, 'て'), (4, 'た'), (4, 'く'), (4, 'な'), (4, 'る'), (4, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,False,か
95.245,95.345,0,なかゆびたてたくなるようなじじょう,"[(2, 'な'), (4, 'か'), (4, 'ゆ'), (4, 'び'), (4, 'た'), (4, 'て'), (4, 'た'), (4, 'く'), (4, 'な'), (4, 'る'), (4, 'よ'), (4, 'う'), (4, 'な'), (4, 'じ'), (4, 'じ'), (4, 'ょ'), (4, 'う')]",False,True,な
44.628,44.995,0,ぬるくてきがふれそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, 'き'), (2, 'が'), (2, 'ふ'), (2, 'れ'), (2, 'そ'), (2, 'う')]",True,False,う
44.428,44.628,0,ぬるくてきがふれそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, 'き'), (2, 'が'), (2, 'ふ'), (2, 'れ'), (2, 'そ'), (4, 'う')]",False,False,そ
44.028,44.428,0,ぬるくてきがふれそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, 'き'), (2, 'が'), (2, 'ふ'), (2, 'れ'), (4, 'そ'), (4, 'う')]",False,False,れ
43.861,44.028,0,ぬるくてきがふれそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, 'き'), (2, 'が'), (2, 'ふ'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,ふ
43.66,43.861,0,ぬるくてきがふれそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, 'き'), (2, 'が'), (4, 'ふ'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,が
43.494,43.66,0,ぬるくてきがふれそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, 'き'), (4, 'が'), (4, 'ふ'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,き
42.926,43.494,0,ぬるくてきがふれそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (4, 'き'), (4, 'が'), (4, 'ふ'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,て
42.76,42.926,0,ぬるくてきがふれそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (4, 'て'), (4, 'き'), (4, 'が'), (4, 'ふ'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,く
42.559,42.76,0,ぬるくてきがふれそう,"[(2, 'ぬ'), (2, 'る'), (4, 'く'), (4, 'て'), (4, 'き'), (4, 'が'), (4, 'ふ'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,る
42.359,42.559,0,ぬるくてきがふれそう,"[(2, 'ぬ'), (4, 'る'), (4, 'く'), (4, 'て'), (4, 'き'), (4, 'が'), (4, 'ふ'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,True,ぬ
44.628,44.995,-1,ぬるくて気が触れそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, '気'), (2, 'が'), (2, '触'), (2, 'れ'), (2, 'そ'), (2, 'う')]",True,False,う
44.428,44.628,-1,ぬるくて気が触れそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, '気'), (2, 'が'), (2, '触'), (2, 'れ'), (2, 'そ'), (4, 'う')]",False,False,そ
44.028,44.428,-1,ぬるくて気が触れそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, '気'), (2, 'が'), (2, '触'), (2, 'れ'), (4, 'そ'), (4, 'う')]",False,False,れ
43.861,44.028,-1,ぬるくて気が触れそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, '気'), (2, 'が'), (2, '触'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,触
43.66,43.861,-1,ぬるくて気が触れそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, '気'), (2, 'が'), (4, '触'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,が
43.494,43.66,-1,ぬるくて気が触れそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (2, '気'), (4, 'が'), (4, '触'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,気
42.926,43.494,-1,ぬるくて気が触れそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (2, 'て'), (4, '気'), (4, 'が'), (4, '触'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,て
42.76,42.926,-1,ぬるくて気が触れそう,"[(2, 'ぬ'), (2, 'る'), (2, 'く'), (4, 'て'), (4, '気'), (4, 'が'), (4, '触'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,く
42.559,42.76,-1,ぬるくて気が触れそう,"[(2, 'ぬ'), (2, 'る'), (4, 'く'), (4, 'て'), (4, '気'), (4, 'が'), (4, '触'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,False,る
42.359,42.559,-1,ぬるくて気が触れそう,"[(2, 'ぬ'), (4, 'る'), (4, 'く'), (4, 'て'), (4, '気'), (4, 'が'), (4, '触'), (4, 'れ'), (4, 'そ'), (4, 'う')]",False,True,ぬ
109.66,109.86,0,のびたせたけそだったまちになげキス,"[(3, 'の'), (3, 'び'), (3, 'た'), (3, 'せ'), (3, 'た'), (3, 'け'), (3, 'そ'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'ま'), (3, 'ち'), (3, 'に'), (3, 'な'), (3, 'げ'), (3, 'キ'), (3, 'ス')]",True,False,ス
109.493,109.66,0,のびたせたけそだったまちになげキス,"[(3, 'の'), (3, 'び'), (3, 'た'), (3, 'せ'), (3, 'た'), (3, 'け'), (3, 'そ'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'ま'), (3, 'ち'), (3, 'に'), (3, 'な'), (3, 'げ'), (3, 'キ'), (4, 'ス')]",False,False,キ
109.293,109.493,0,のびたせたけそだったまちになげキス,"[(3, 'の'), (3, 'び'), (3, 'た'), (3, 'せ'), (3, 'た'), (3, 'け'), (3, 'そ'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'ま'), (3, 'ち'), (3, 'に'), (3, 'な'), (3, 'げ'), (4, 'キ'), (4, 'ス')]",False,False,げ
109.093,109.293,0,のびたせたけそだったまちになげキス,"[(3, 'の'), (3, 'び'), (3, 'た'), (3, 'せ'), (3, 'た'), (3, 'け'), (3, 'そ'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'ま'), (3, 'ち'), (3, 'に'), (3, 'な'), (4, 'げ'), (4, 'キ'), (4, 'ス')]",False,False,な
108.926,109.093,0,のびたせたけそだったまちになげキス,"[(3, 'の'), (3, 'び'), (3, 'た'), (3, 'せ'), (3, 'た'), (3, 'け'), (3, 'そ'), (3, 'だ'), (3, 'っ'), (3, 'た'), (3, 'ま'), (3, 'ち'), (3, 'に'), (4, 'な'), (4, 'げ'), (4, 'キ'), (4, 'ス')]",False,False,に
