start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
141.191,141.825,0,れべるむげんあっぷしちゃう,"[(3, 'れ'), (3, 'べ'), (3, 'る'), (3, 'む'), (3, 'げ'), (3, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",False,False,False,False,False,"[(3, 'れ'), (3, 'べ'), (3, 'る'), (3, 'む'), (3, 'げ'), (3, 'ん'), (3, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]","[(3, 'れ'), (3, 'べ'), (3, 'る'), (3, 'む'), (3, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",ん
140.891,141.191,0,れべるむげんあっぷしちゃう,"[(3, 'れ'), (3, 'べ'), (3, 'る'), (3, 'む'), (3, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",False,False,False,False,False,"[(3, 'れ'), (3, 'べ'), (3, 'る'), (3, 'む'), (3, 'げ'), (3, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]","[(3, 'れ'), (3, 'べ'), (3, 'る'), (3, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",げ
140.557,140.891,0,れべるむげんあっぷしちゃう,"[(3, 'れ'), (3, 'べ'), (3, 'る'), (3, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",False,False,False,False,False,"[(3, 'れ'), (3, 'べ'), (3, 'る'), (3, 'む'), (3, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]","[(3, 'れ'), (3, 'べ'), (3, 'る'), (2, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",む
140.39,140.557,0,れべるむげんあっぷしちゃう,"[(3, 'れ'), (3, 'べ'), (3, 'る'), (2, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",False,False,False,False,False,"[(3, 'れ'), (3, 'べ'), (3, 'る'), (3, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]","[(3, 'れ'), (3, 'べ'), (2, 'る'), (2, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",る
140.257,140.39,0,れべるむげんあっぷしちゃう,"[(3, 'れ'), (3, 'べ'), (2, 'る'), (2, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",False,False,False,False,False,"[(3, 'れ'), (3, 'べ'), (3, 'る'), (2, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]","[(3, 'れ'), (2, 'べ'), (2, 'る'), (2, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",べ
140.09,140.257,0,れべるむげんあっぷしちゃう,"[(3, 'れ'), (2, 'べ'), (2, 'る'), (2, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]",False,False,False,False,True,"[(3, 'れ'), (3, 'べ'), (2, 'る'), (2, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (3, 'も'), (3, 'な'), (3, 'く')]",れ
14.898,15.532,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (3, 'も'), (3, 'な'), (3, 'く')]",True,True,True,True,False,"[(3, 'れ'), (2, 'べ'), (2, 'る'), (2, 'む'), (2, 'げ'), (2, 'ん'), (2, 'あ'), (2, 'っ'), (2, 'ぷ'), (2, 'し'), (2, 'ち'), (2, 'ゃ'), (2, 'う')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (3, 'も'), (3, 'な'), (2, 'く')]",く
14.732,14.898,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (3, 'も'), (3, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (3, 'も'), (3, 'な'), (3, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (3, 'も'), (2, 'な'), (2, 'く')]",な
14.565,14.732,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (3, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (3, 'も'), (3, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",も
14.398,14.565,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (3, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",<dupe>
14.264,14.398,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",夜
14.098,14.264,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (3, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",<dupe>
13.931,14.098,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",昼
13.764,13.931,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (3, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",<dupe>
13.63,13.764,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",朝
12.997,13.63,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (3, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",そ
12.663,12.997,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (3, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",こ
12.529,12.663,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (3, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",う
12.363,12.529,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (3, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",よ
12.196,12.363,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (3, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (3, 'セ'), (2, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",ス
11.895,12.196,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (2, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (3, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (3, 'ク'), (2, 'セ'), (2, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",セ
11.729,11.895,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (3, 'ク'), (2, 'セ'), (2, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,False,"[(3, 'ア'), (3, 'ク'), (3, 'セ'), (2, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'ア'), (2, 'ク'), (2, 'セ'), (2, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",ク
11.562,11.729,92,アクセスようこそ朝昼夜もなく,"[(3, 'ア'), (2, 'ク'), (2, 'セ'), (2, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]",False,False,False,False,True,"[(3, 'ア'), (3, 'ク'), (2, 'セ'), (2, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (3, 'む'), (3, 'よ')]",ア
55.939,56.74,92,カンチガイされたらそりゃまやっぱ凹むよ,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (3, 'む'), (3, 'よ')]",True,True,False,True,False,"[(3, 'ア'), (2, 'ク'), (2, 'セ'), (2, 'ス'), (2, 'よ'), (2, 'う'), (2, 'こ'), (2, 'そ'), (2, '朝'), (2, '昼'), (2, '夜'), (2, 'も'), (2, 'な'), (2, 'く')]","[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (3, 'む'), (2, 'よ')]",よ
55.773,55.939,92,カンチガイされたらそりゃまやっぱ凹むよ,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (3, 'む'), (2, 'よ')]",False,False,False,False,False,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (3, 'む'), (3, 'よ')]","[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (2, 'む'), (2, 'よ')]",む
55.639,55.773,92,カンチガイされたらそりゃまやっぱ凹むよ,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (2, 'む'), (2, 'よ')]",False,False,False,False,False,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (3, 'む'), (2, 'よ')]","[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (2, 'む'), (2, 'よ')]",<dupe>
55.305,55.639,92,カンチガイされたらそりゃまやっぱ凹むよ,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (2, 'む'), (2, 'よ')]",False,False,False,False,False,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (2, 'む'), (2, 'よ')]","[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]",凹
55.005,55.305,92,カンチガイされたらそりゃまやっぱ凹むよ,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]",False,False,False,False,False,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (3, '凹'), (2, 'む'), (2, 'よ')]","[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (2, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]",ぱ
54.838,55.005,92,カンチガイされたらそりゃまやっぱ凹むよ,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (2, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]",False,False,False,False,False,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (3, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]","[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (2, 'っ'), (2, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]",っ
54.671,54.838,92,カンチガイされたらそりゃまやっぱ凹むよ,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (2, 'っ'), (2, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]",False,False,False,False,False,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (3, 'っ'), (2, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]","[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (2, 'や'), (2, 'っ'), (2, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]",や
54.505,54.671,92,カンチガイされたらそりゃまやっぱ凹むよ,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (2, 'や'), (2, 'っ'), (2, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]",False,False,False,False,False,"[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (3, 'ま'), (3, 'や'), (2, 'っ'), (2, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]","[(3, 'カ'), (3, 'ン'), (3, 'チ'), (3, 'ガ'), (3, 'イ'), (3, 'さ'), (3, 'れ'), (3, 'た'), (3, 'ら'), (3, 'そ'), (3, 'り'), (3, 'ゃ'), (2, 'ま'), (2, 'や'), (2, 'っ'), (2, 'ぱ'), (2, '凹'), (2, 'む'), (2, 'よ')]",ま
