start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
130.581,130.681,0,さがせごうかさんだいわぎゅう,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (3, 'だ'), (3, 'い'), (3, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",False,False,False,False,False,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (3, 'だ'), (3, 'い'), (3, 'わ'), (3, 'ぎ'), (3, 'ゅ'), (3, 'う')]","[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (3, 'だ'), (3, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",わ
130.38,130.581,0,さがせごうかさんだいわぎゅう,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (3, 'だ'), (3, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",False,False,False,False,False,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (3, 'だ'), (3, 'い'), (3, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]","[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (3, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",い
130.214,130.38,0,さがせごうかさんだいわぎゅう,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (3, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",False,False,False,False,False,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (3, 'だ'), (3, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]","[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",だ
129.98,130.214,0,さがせごうかさんだいわぎゅう,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",False,False,False,False,False,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (3, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]","[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",さん
129.78,129.98,0,さがせごうかさんだいわぎゅう,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",False,False,False,False,False,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (3, 'さ'), (3, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]","[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",か
129.58,129.78,0,さがせごうかさんだいわぎゅう,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",False,False,False,False,False,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (3, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]","[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",う
129.379,129.58,0,さがせごうかさんだいわぎゅう,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",False,False,False,False,False,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (3, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]","[(3, 'さ'), (3, 'が'), (3, 'せ'), (4, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",ご
128.979,129.379,0,さがせごうかさんだいわぎゅう,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (4, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",False,False,False,False,False,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (3, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]","[(3, 'さ'), (3, 'が'), (4, 'せ'), (4, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",せ
128.679,128.979,0,さがせごうかさんだいわぎゅう,"[(3, 'さ'), (3, 'が'), (4, 'せ'), (4, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",False,False,False,False,False,"[(3, 'さ'), (3, 'が'), (3, 'せ'), (4, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]","[(3, 'さ'), (4, 'が'), (4, 'せ'), (4, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",が
128.378,128.679,0,さがせごうかさんだいわぎゅう,"[(3, 'さ'), (4, 'が'), (4, 'せ'), (4, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]",False,False,False,False,True,"[(3, 'さ'), (3, 'が'), (4, 'せ'), (4, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…')]",さ
127.878,128.378,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…')]",False,True,False,True,False,"[(3, 'さ'), (4, 'が'), (4, 'せ'), (4, 'ご'), (4, 'う'), (4, 'か'), (4, 'さ'), (4, 'ん'), (4, 'だ'), (4, 'い'), (4, 'わ'), (4, 'ぎ'), (4, 'ゅ'), (4, 'う')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…'), (5, 'あ'), (5, 'っ'), (4, 'た'), (4, '…')]",た…
127.644,127.878,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…'), (5, 'あ'), (5, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",あっ
127.311,127.644,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…'), (5, 'あ'), (5, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",た…
127.111,127.311,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (5, 'た'), (5, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",あっ
126.844,127.111,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (5, 'あ'), (5, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",で
126.777,126.844,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (5, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",の
126.643,126.777,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (5, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",た
126.543,126.643,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (5, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",き
126.443,126.543,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (5, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",て
126.243,126.443,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (5, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",やっ
125.876,126.243,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (5, 'や'), (5, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (4, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",と
125.742,125.876,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (4, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (5, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (4, 'へ'), (4, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",へ
125.642,125.742,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (4, 'へ'), (4, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (5, 'へ'), (4, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (4, 'ち'), (4, 'へ'), (4, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",ち
125.542,125.642,0,さばんなのおくちへとやってきたのであった…あった…,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (4, 'ち'), (4, 'へ'), (4, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",False,False,False,False,False,"[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (5, 'く'), (5, 'ち'), (4, 'へ'), (4, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]","[(5, 'さ'), (5, 'ば'), (5, 'ん'), (5, 'な'), (5, 'の'), (5, 'お'), (4, 'く'), (4, 'ち'), (4, 'へ'), (4, 'と'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'の'), (4, 'で'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…'), (4, 'あ'), (4, 'っ'), (4, 'た'), (4, '…')]",く
