start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
23.707,24.141,0,さめないゆめにri-la-ru-ra,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (1, 'め'), (1, 'に'), (1, 'r'), (1, 'i'), (1, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",False,False,False,False,False,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (1, 'め'), (1, 'に'), (1, 'r'), (1, 'i'), (1, '-'), (1, 'l'), (1, 'a'), (1, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]","[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (1, 'め'), (1, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",ri-
22.306,23.707,0,さめないゆめにri-la-ru-ra,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (1, 'め'), (1, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",False,False,False,False,False,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (1, 'め'), (1, 'に'), (1, 'r'), (1, 'i'), (1, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]","[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (1, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",に
21.939,22.306,0,さめないゆめにri-la-ru-ra,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (1, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",False,False,False,False,False,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (1, 'め'), (1, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]","[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",め
21.605,21.939,0,さめないゆめにri-la-ru-ra,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",False,False,False,False,False,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (1, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]","[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",ゆ
21.405,21.605,0,さめないゆめにri-la-ru-ra,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",False,False,False,False,False,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (1, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]","[(1, 'さ'), (1, 'め'), (1, 'な'), (3, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",い
21.238,21.405,0,さめないゆめにri-la-ru-ra,"[(1, 'さ'), (1, 'め'), (1, 'な'), (3, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",False,False,False,False,False,"[(1, 'さ'), (1, 'め'), (1, 'な'), (1, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]","[(1, 'さ'), (1, 'め'), (3, 'な'), (3, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",な
21.038,21.238,0,さめないゆめにri-la-ru-ra,"[(1, 'さ'), (1, 'め'), (3, 'な'), (3, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",False,False,False,False,False,"[(1, 'さ'), (1, 'め'), (1, 'な'), (3, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]","[(1, 'さ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",め
20.838,21.038,0,さめないゆめにri-la-ru-ra,"[(1, 'さ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]",False,False,False,False,True,"[(1, 'さ'), (1, 'め'), (3, 'な'), (3, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (1, 'く')]",さ
215.832,216.2,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (1, 'く')]",True,True,False,True,False,"[(1, 'さ'), (3, 'め'), (3, 'な'), (3, 'い'), (3, 'ゆ'), (3, 'め'), (3, 'に'), (3, 'r'), (3, 'i'), (3, '-'), (3, 'l'), (3, 'a'), (3, '-'), (3, 'r'), (3, 'u'), (3, '-'), (3, 'r'), (3, 'a')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (3, 'く')]",く
215.632,215.832,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (1, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",ぎゃ
215.332,215.632,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",う
215.065,215.332,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",ぼ
214.898,215.065,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",は
214.631,214.898,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",ん
214.331,214.631,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",て
213.964,214.331,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",る
213.764,213.964,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",る
213.397,213.764,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",く
213.23,213.397,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",い
213.063,213.23,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",そ
212.829,213.063,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (3, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",お
212.329,212.829,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (3, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (3, 'に'), (3, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",に
212.162,212.329,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (3, 'に'), (3, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (3, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (3, 'ら'), (3, 'に'), (3, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",ら
211.795,212.162,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (3, 'ら'), (3, 'に'), (3, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,True,"[(1, 'さ'), (1, 'ら'), (3, 'に'), (3, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (1, 'く')]",さ
143.393,143.76,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (1, 'く')]",True,False,False,True,False,"[(1, 'さ'), (3, 'ら'), (3, 'に'), (3, 'お'), (3, 'そ'), (3, 'い'), (3, 'く'), (3, 'る'), (3, 'る'), (3, 'て'), (3, 'ん'), (3, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (3, 'く')]",く
143.193,143.393,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (1, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",ぎゃ
143.026,143.193,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (1, 'ぎ'), (1, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",う
142.659,143.026,0,さらにおそいくるるてんはぼうぎゃく,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",False,False,False,False,False,"[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (1, 'ぼ'), (1, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]","[(1, 'さ'), (1, 'ら'), (1, 'に'), (1, 'お'), (1, 'そ'), (1, 'い'), (1, 'く'), (1, 'る'), (1, 'る'), (1, 'て'), (1, 'ん'), (1, 'は'), (3, 'ぼ'), (3, 'う'), (3, 'ぎ'), (3, 'ゃ'), (3, 'く')]",ぼ
