start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
32.082,32.416,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (18, 'せ'), (2, 'る'), (14, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (18, 'せ'), (2, 'る'), (14, 'き'), (31, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (18, 'せ'), (2, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",き
31.915,32.082,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (18, 'せ'), (2, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (18, 'せ'), (2, 'る'), (14, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (18, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",る
31.615,31.915,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (18, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (18, 'せ'), (2, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",せ
31.348,31.615,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (18, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",さ
30.681,31.348,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (41, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",に
30.447,30.681,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (92, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",お
30.214,30.447,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (141, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",が
29.947,30.214,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (182, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",え
29.213,29.947,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (186, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (201, 'ん'), (198, 'な'), (205, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",を
29.013,29.213,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (198, 'な'), (205, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (192, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (201, 'ん'), (205, 'な'), (205, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",な
28.746,29.013,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (201, 'ん'), (205, 'な'), (205, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,False,"[(226, 'み'), (201, 'ん'), (198, 'な'), (205, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(226, 'み'), (205, 'ん'), (205, 'な'), (205, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",ん
28.479,28.746,0,みんなをえがおにさせるきらめきを,"[(226, 'み'), (205, 'ん'), (205, 'な'), (205, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]",False,False,False,False,True,"[(226, 'み'), (201, 'ん'), (205, 'な'), (205, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (221, 'ァ'), (195, 'フ'), (188, 'ュ'), (92, 'ー'), (5, 'チ'), (37, 'ャ'), (142, 'ー')]",み
55.672,56.206,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (221, 'ァ'), (195, 'フ'), (188, 'ュ'), (92, 'ー'), (5, 'チ'), (37, 'ャ'), (142, 'ー')]",True,True,False,True,False,"[(226, 'み'), (205, 'ん'), (205, 'な'), (205, 'を'), (205, 'え'), (205, 'が'), (205, 'お'), (205, 'に'), (205, 'さ'), (205, 'せ'), (205, 'る'), (205, 'き'), (205, 'ら'), (205, 'め'), (205, 'き'), (205, 'を')]","[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (221, 'ァ'), (195, 'フ'), (188, 'ュ'), (92, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",チャー
55.472,55.672,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (221, 'ァ'), (195, 'フ'), (188, 'ュ'), (92, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",False,False,False,False,False,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (221, 'ァ'), (195, 'フ'), (188, 'ュ'), (92, 'ー'), (5, 'チ'), (37, 'ャ'), (142, 'ー')]","[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (221, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",フュー
54.938,55.472,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (221, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",False,False,False,False,False,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (221, 'ァ'), (195, 'フ'), (188, 'ュ'), (92, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]","[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",ァ
54.772,54.938,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",False,False,False,False,False,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (221, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]","[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",アゥ
54.605,54.772,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",False,False,False,False,False,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (169, 'ア'), (210, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]","[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",て
54.405,54.605,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",False,False,False,False,False,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (116, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]","[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",せ
54.238,54.405,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",False,False,False,False,False,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (80, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]","[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",か
54.038,54.238,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",False,False,False,False,False,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (64, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]","[(1, 'ゆ'), (52, 'め'), (171, 'を'), (205, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",さ
53.871,54.038,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (205, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",False,False,False,False,False,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (120, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]","[(1, 'ゆ'), (52, 'め'), (205, 'を'), (205, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",を
53.704,53.871,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (52, 'め'), (205, 'を'), (205, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",False,False,False,False,False,"[(1, 'ゆ'), (52, 'め'), (171, 'を'), (205, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]","[(1, 'ゆ'), (205, 'め'), (205, 'を'), (205, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",め
53.504,53.704,0,ゆめをさかせてアゥァフューチャー,"[(1, 'ゆ'), (205, 'め'), (205, 'を'), (205, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]",False,False,False,False,True,"[(1, 'ゆ'), (52, 'め'), (205, 'を'), (205, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]","[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (93, 'マ'), (206, 'イ'), (226, 'フ'), (182, 'レ'), (2, 'ン'), (142, 'ズ')]",ゆ
48.532,49.9,0,ディアマイフレンズ,"[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (93, 'マ'), (206, 'イ'), (226, 'フ'), (182, 'レ'), (2, 'ン'), (142, 'ズ')]",True,True,False,True,False,"[(1, 'ゆ'), (205, 'め'), (205, 'を'), (205, 'さ'), (205, 'か'), (205, 'せ'), (205, 'て'), (205, 'ア'), (205, 'ゥ'), (205, 'ァ'), (205, 'フ'), (205, 'ュ'), (205, 'ー'), (205, 'チ'), (205, 'ャ'), (205, 'ー')]","[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (93, 'マ'), (206, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]",フレンズ
48.332,48.532,0,ディアマイフレンズ,"[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (93, 'マ'), (206, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]",False,False,False,False,False,"[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (93, 'マ'), (206, 'イ'), (226, 'フ'), (182, 'レ'), (2, 'ン'), (142, 'ズ')]","[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (93, 'マ'), (205, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]",イ
48.065,48.332,0,ディアマイフレンズ,"[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (93, 'マ'), (205, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]",False,False,False,False,False,"[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (93, 'マ'), (206, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]","[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (205, 'マ'), (205, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]",マ
47.765,48.065,0,ディアマイフレンズ,"[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (205, 'マ'), (205, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]",False,False,False,False,False,"[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (93, 'マ'), (205, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]","[(1, 'デ'), (178, 'ィ'), (205, 'ア'), (205, 'マ'), (205, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]",ア
47.598,47.765,0,ディアマイフレンズ,"[(1, 'デ'), (178, 'ィ'), (205, 'ア'), (205, 'マ'), (205, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]",False,False,False,False,True,"[(1, 'デ'), (178, 'ィ'), (57, 'ア'), (205, 'マ'), (205, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]","[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",ディ
79.163,79.229,0,ドリーミングデイズ,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",True,True,False,True,False,"[(1, 'デ'), (178, 'ィ'), (205, 'ア'), (205, 'マ'), (205, 'イ'), (205, 'フ'), (205, 'レ'), (205, 'ン'), (205, 'ズ')]","[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",<dupe>
79.096,79.163,0,ドリーミングデイズ,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",False,False,False,False,False,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]","[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",<dupe>
79.029,79.096,0,ドリーミングデイズ,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",False,False,False,False,False,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]","[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",<dupe>
78.962,79.029,0,ドリーミングデイズ,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",False,False,False,False,False,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]","[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",<dupe>
78.896,78.962,0,ドリーミングデイズ,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",False,False,False,False,False,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]","[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",<dupe>
78.829,78.896,0,ドリーミングデイズ,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",False,False,False,False,False,"[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]","[(1, 'ド'), (178, 'リ'), (57, 'ー'), (93, 'ミ'), (206, 'ン'), (226, 'グ'), (182, 'デ'), (2, 'イ'), (142, 'ズ')]",<dupe>
