start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
148.465,148.765,92,二度とない人生を,"[(3, '二'), (3, '度'), (2, 'と'), (2, 'な'), (2, 'い'), (2, '人'), (2, '生'), (2, 'を')]",False,False,False,False,False,"[(3, '二'), (3, '度'), (3, 'と'), (2, 'な'), (2, 'い'), (2, '人'), (2, '生'), (2, 'を')]","[(3, '二'), (2, '度'), (2, 'と'), (2, 'な'), (2, 'い'), (2, '人'), (2, '生'), (2, 'を')]",度
148.165,148.465,92,二度とない人生を,"[(3, '二'), (2, '度'), (2, 'と'), (2, 'な'), (2, 'い'), (2, '人'), (2, '生'), (2, 'を')]",False,False,False,False,True,"[(3, '二'), (3, '度'), (2, 'と'), (2, 'な'), (2, 'い'), (2, '人'), (2, '生'), (2, 'を')]","[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (3, '全'), (3, '部')]",二
136.053,137.554,92,今、与えられた全部,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (3, '全'), (3, '部')]",True,True,False,True,False,"[(3, '二'), (2, '度'), (2, 'と'), (2, 'な'), (2, 'い'), (2, '人'), (2, '生'), (2, 'を')]","[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (3, '全'), (2, '部')]",部
135.752,136.053,92,今、与えられた全部,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (3, '全'), (2, '部')]",False,False,False,False,False,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (3, '全'), (3, '部')]","[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (3, '全'), (2, '部')]",<dupe>
135.452,135.752,92,今、与えられた全部,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (3, '全'), (2, '部')]",False,False,False,False,False,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (3, '全'), (2, '部')]","[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (2, '全'), (2, '部')]",全
135.119,135.452,92,今、与えられた全部,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (2, '全'), (2, '部')]",False,False,False,False,False,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (3, '全'), (2, '部')]","[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",た
134.852,135.119,92,今、与えられた全部,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",False,False,False,False,False,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (3, 'た'), (2, '全'), (2, '部')]","[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",れ
134.551,134.852,92,今、与えられた全部,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",False,False,False,False,False,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (3, 'れ'), (2, 'た'), (2, '全'), (2, '部')]","[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",ら
134.218,134.551,92,今、与えられた全部,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",False,False,False,False,False,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (3, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]","[(3, '今'), (3, '、'), (3, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",え
133.917,134.218,92,今、与えられた全部,"[(3, '今'), (3, '、'), (3, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",False,False,False,False,False,"[(3, '今'), (3, '、'), (3, '与'), (3, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]","[(3, '今'), (3, '、'), (3, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",<dupe>
133.584,133.917,92,今、与えられた全部,"[(3, '今'), (3, '、'), (3, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",False,False,False,False,False,"[(3, '今'), (3, '、'), (3, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]","[(3, '今'), (3, '、'), (2, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",与
132.716,133.584,92,今、与えられた全部,"[(3, '今'), (3, '、'), (2, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",False,False,False,False,False,"[(3, '今'), (3, '、'), (3, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]","[(3, '今'), (3, '、'), (2, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",<dupe>
132.416,132.716,92,今、与えられた全部,"[(3, '今'), (3, '、'), (2, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]",False,False,False,False,True,"[(3, '今'), (3, '、'), (2, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]","[(3, '作'), (3, '曲'), (3, ':'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'o')]",<dupe_ref_end>
9.693,12.096,92,作曲:hato,"[(3, '作'), (3, '曲'), (3, ':'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'o')]",True,True,False,True,True,"[(3, '今'), (3, '、'), (2, '与'), (2, 'え'), (2, 'ら'), (2, 'れ'), (2, 'た'), (2, '全'), (2, '部')]","[(3, '作'), (3, '詞'), (3, ':'), (3, '新'), (3, '田'), (3, '目'), (3, '駿'), (3, '('), (3, 'h'), (3, 'a'), (3, 'n'), (3, 'o'), (3, ')')]",作曲:hato
7.257,9.693,92,作詞:新田目駿(hano),"[(3, '作'), (3, '詞'), (3, ':'), (3, '新'), (3, '田'), (3, '目'), (3, '駿'), (3, '('), (3, 'h'), (3, 'a'), (3, 'n'), (3, 'o'), (3, ')')]",False,True,False,True,True,"[(3, '作'), (3, '曲'), (3, ':'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'o')]","[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (3, '道'), (3, 'を')]",作詞:新田目駿(hano)
145.129,145.729,92,傷だらけの道を,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (3, '道'), (3, 'を')]",True,True,False,True,False,"[(3, '作'), (3, '詞'), (3, ':'), (3, '新'), (3, '田'), (3, '目'), (3, '駿'), (3, '('), (3, 'h'), (3, 'a'), (3, 'n'), (3, 'o'), (3, ')')]","[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (3, '道'), (2, 'を')]",を
144.728,145.129,92,傷だらけの道を,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (3, '道'), (2, 'を')]",False,False,False,False,False,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (3, '道'), (3, 'を')]","[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (3, '道'), (2, 'を')]",<dupe>
144.261,144.728,92,傷だらけの道を,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (3, '道'), (2, 'を')]",False,False,False,False,False,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (3, '道'), (2, 'を')]","[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (2, '道'), (2, 'を')]",道
144.094,144.261,92,傷だらけの道を,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (2, '道'), (2, 'を')]",False,False,False,False,False,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (3, '道'), (2, 'を')]","[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (2, 'の'), (2, '道'), (2, 'を')]",の
143.927,144.094,92,傷だらけの道を,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (2, 'の'), (2, '道'), (2, 'を')]",False,False,False,False,False,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (3, 'の'), (2, '道'), (2, 'を')]","[(3, '傷'), (3, 'だ'), (3, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]",け
143.794,143.927,92,傷だらけの道を,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]",False,False,False,False,False,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (3, 'け'), (2, 'の'), (2, '道'), (2, 'を')]","[(3, '傷'), (3, 'だ'), (2, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]",ら
143.627,143.794,92,傷だらけの道を,"[(3, '傷'), (3, 'だ'), (2, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]",False,False,False,False,False,"[(3, '傷'), (3, 'だ'), (3, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]","[(3, '傷'), (2, 'だ'), (2, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]",だ
143.494,143.627,92,傷だらけの道を,"[(3, '傷'), (2, 'だ'), (2, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]",False,False,False,False,False,"[(3, '傷'), (3, 'だ'), (2, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]","[(3, '傷'), (2, 'だ'), (2, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]",<dupe>
143.327,143.494,92,傷だらけの道を,"[(3, '傷'), (2, 'だ'), (2, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]",False,False,False,False,True,"[(3, '傷'), (2, 'だ'), (2, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]","[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, '行'), (3, 'け'), (3, 'る')]",<dupe_ref_end>
50.901,53.604,92,僕はまだ行ける,"[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, '行'), (3, 'け'), (3, 'る')]",True,True,False,True,False,"[(3, '傷'), (2, 'だ'), (2, 'ら'), (2, 'け'), (2, 'の'), (2, '道'), (2, 'を')]","[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, '行'), (3, 'け'), (2, 'る')]",る
50.467,50.901,92,僕はまだ行ける,"[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, '行'), (3, 'け'), (2, 'る')]",False,False,False,False,False,"[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, '行'), (3, 'け'), (3, 'る')]","[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, '行'), (2, 'け'), (2, 'る')]",け
50.3,50.467,92,僕はまだ行ける,"[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, '行'), (2, 'け'), (2, 'る')]",False,False,False,False,False,"[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, '行'), (3, 'け'), (2, 'る')]","[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]",行
48.499,50.3,92,僕はまだ行ける,"[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]",False,False,False,False,False,"[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, '行'), (2, 'け'), (2, 'る')]","[(3, '僕'), (3, 'は'), (3, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]",だ
48.332,48.499,92,僕はまだ行ける,"[(3, '僕'), (3, 'は'), (3, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]",False,False,False,False,False,"[(3, '僕'), (3, 'は'), (3, 'ま'), (3, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]","[(3, '僕'), (3, 'は'), (2, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]",ま
47.865,48.332,92,僕はまだ行ける,"[(3, '僕'), (3, 'は'), (2, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]",False,False,False,False,False,"[(3, '僕'), (3, 'は'), (3, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]","[(3, '僕'), (2, 'は'), (2, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]",は
47.731,47.865,92,僕はまだ行ける,"[(3, '僕'), (2, 'は'), (2, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]",False,False,False,False,False,"[(3, '僕'), (3, 'は'), (2, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]","[(3, '僕'), (2, 'は'), (2, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]",<dupe>
47.264,47.731,92,僕はまだ行ける,"[(3, '僕'), (2, 'は'), (2, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]",False,False,False,False,True,"[(3, '僕'), (2, 'は'), (2, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]","[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (3, 'せ')]",<dupe_ref_end>
194.211,195.445,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (3, 'せ')]",True,True,False,True,False,"[(3, '僕'), (2, 'は'), (2, 'ま'), (2, 'だ'), (2, '行'), (2, 'け'), (2, 'る')]","[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]",せ
193.61,194.211,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (3, 'せ')]","[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]",<dupe>
193.31,193.61,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]","[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (2, '均'), (2, 'せ')]",均
193.01,193.31,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (2, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]","[(3, '壁'), (3, 'を'), (3, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",み
192.709,193.01,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (3, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (2, '均'), (2, 'せ')]","[(3, '壁'), (3, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",踏
192.376,192.709,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (3, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]","[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",を
192.075,192.376,92,壁を踏み均せ,"[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]","[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",<dupe>
191.775,192.075,92,壁を踏み均せ,"[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",False,False,False,False,True,"[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]","[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (3, 'せ')]",<dupe_ref_end>
65.716,66.95,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (3, 'せ')]",True,False,False,True,False,"[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]","[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]",せ
65.115,65.716,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (3, 'せ')]","[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]",<dupe>
64.815,65.115,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]","[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (2, '均'), (2, 'せ')]",均
64.515,64.815,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (2, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (3, '均'), (2, 'せ')]","[(3, '壁'), (3, 'を'), (3, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",み
64.214,64.515,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (3, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (3, '踏'), (3, 'み'), (2, '均'), (2, 'せ')]","[(3, '壁'), (3, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",踏
63.881,64.214,92,壁を踏み均せ,"[(3, '壁'), (3, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (3, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]","[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",を
63.614,63.881,92,壁を踏み均せ,"[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",False,False,False,False,False,"[(3, '壁'), (3, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]","[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",<dupe>
63.28,63.614,92,壁を踏み均せ,"[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]",False,False,False,False,True,"[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (3, 'い'), (3, 'な'), (3, 'ら')]",<dupe_ref_end>
45.729,47.264,92,夢でさえ涙が消えないなら,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (3, 'い'), (3, 'な'), (3, 'ら')]",True,True,False,True,False,"[(3, '壁'), (2, 'を'), (2, '踏'), (2, 'み'), (2, '均'), (2, 'せ')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (3, 'い'), (3, 'な'), (2, 'ら')]",ら
45.429,45.729,92,夢でさえ涙が消えないなら,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (3, 'い'), (3, 'な'), (2, 'ら')]",False,False,False,False,False,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (3, 'い'), (3, 'な'), (3, 'ら')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (3, 'い'), (2, 'な'), (2, 'ら')]",な
42.092,45.429,92,夢でさえ涙が消えないなら,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (3, 'い'), (2, 'な'), (2, 'ら')]",False,False,False,False,False,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (3, 'い'), (3, 'な'), (2, 'ら')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",い
41.959,42.092,92,夢でさえ涙が消えないなら,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",False,False,False,False,False,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (3, 'い'), (2, 'な'), (2, 'ら')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",な
41.725,41.959,92,夢でさえ涙が消えないなら,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",False,False,False,False,False,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (3, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",え
41.592,41.725,92,夢でさえ涙が消えないなら,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",False,False,False,False,False,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (3, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",消
41.191,41.592,92,夢でさえ涙が消えないなら,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",False,False,False,False,False,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (3, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (2, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",が
40.891,41.191,92,夢でさえ涙が消えないなら,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (2, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",False,False,False,False,False,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (3, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (2, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",<dupe>
40.724,40.891,92,夢でさえ涙が消えないなら,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (2, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",False,False,False,False,False,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (2, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (2, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",<dupe>
40.591,40.724,92,夢でさえ涙が消えないなら,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (2, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",False,False,False,False,False,"[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (3, '涙'), (2, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]","[(3, '夢'), (3, 'で'), (3, 'さ'), (3, 'え'), (2, '涙'), (2, 'が'), (2, '消'), (2, 'え'), (2, 'な'), (2, 'い'), (2, 'な'), (2, 'ら')]",涙
