start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
26.91,27.244,-1,どんな1日を描こうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (3, 'を'), (3, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (3, 'を'), (3, '描'), (3, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (3, 'を'), (3, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",<dupe>
26.71,26.91,-1,どんな1日を描こうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (3, 'を'), (3, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (3, 'を'), (3, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (3, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",描
26.41,26.71,-1,どんな1日を描こうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (3, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (3, 'を'), (3, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",を
26.21,26.41,-1,どんな1日を描こうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (3, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",<dupe>
25.943,26.21,-1,どんな1日を描こうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",日
25.576,25.943,-1,どんな1日を描こうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (3, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",<dupe>
25.142,25.576,-1,どんな1日を描こうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (2, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",1
24.641,25.142,-1,どんな1日を描こうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (2, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (2, 'な'), (2, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",な
24.341,24.641,-1,どんな1日を描こうかな,"[(3, 'ど'), (3, 'ん'), (2, 'な'), (2, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (2, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (2, 'ん'), (2, 'な'), (2, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",ん
23.374,24.341,-1,どんな1日を描こうかな,"[(3, 'ど'), (2, 'ん'), (2, 'な'), (2, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,True,"[(3, 'ど'), (3, 'ん'), (2, 'な'), (2, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (3, 'う'), (3, 'か'), (3, 'な')]",ど
27.711,28.145,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (3, 'う'), (3, 'か'), (3, 'な')]",True,True,True,True,False,"[(3, 'ど'), (2, 'ん'), (2, 'な'), (2, '1'), (2, '日'), (2, 'を'), (2, '描'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (3, 'う'), (3, 'か'), (2, 'な')]",な
27.544,27.711,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (3, 'う'), (3, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (3, 'う'), (3, 'か'), (3, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (3, 'う'), (2, 'か'), (2, 'な')]",か
27.411,27.544,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (3, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (3, 'う'), (3, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",う
27.244,27.411,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (3, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",こ
26.91,27.244,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (3, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",が
26.71,26.91,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (3, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",え
26.41,26.71,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (3, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",を
26.21,26.41,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (3, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",ち
25.943,26.21,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (3, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",に
25.576,25.943,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (3, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",ち
25.142,25.576,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (3, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (2, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",い
24.641,25.142,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (2, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (2, 'な'), (2, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",な
24.341,24.641,0,どんないちにちをえがこうかな,"[(3, 'ど'), (3, 'ん'), (2, 'な'), (2, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (2, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (2, 'ん'), (2, 'な'), (2, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",ん
23.374,24.341,0,どんないちにちをえがこうかな,"[(3, 'ど'), (2, 'ん'), (2, 'な'), (2, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]",False,False,False,False,True,"[(3, 'ど'), (3, 'ん'), (2, 'な'), (2, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'な')]",ど
114.965,115.766,0,どんなかおしてる？ちゃんとわらえてるのかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'な')]",True,True,False,True,False,"[(3, 'ど'), (2, 'ん'), (2, 'な'), (2, 'い'), (2, 'ち'), (2, 'に'), (2, 'ち'), (2, 'を'), (2, 'え'), (2, 'が'), (2, 'こ'), (2, 'う'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (3, 'の'), (3, 'か'), (2, 'な')]",な
114.665,114.965,0,どんなかおしてる？ちゃんとわらえてるのかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (3, 'の'), (3, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (3, 'の'), (3, 'か'), (3, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (3, 'の'), (2, 'か'), (2, 'な')]",か
114.498,114.665,0,どんなかおしてる？ちゃんとわらえてるのかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (3, 'の'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (3, 'の'), (3, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",の
114.331,114.498,0,どんなかおしてる？ちゃんとわらえてるのかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (3, 'の'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",る
114.164,114.331,0,どんなかおしてる？ちゃんとわらえてるのかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (3, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",て
113.997,114.164,0,どんなかおしてる？ちゃんとわらえてるのかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (2, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",え
113.864,113.997,0,どんなかおしてる？ちゃんとわらえてるのかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (2, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (3, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (2, 'ら'), (2, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",ら
113.664,113.864,0,どんなかおしてる？ちゃんとわらえてるのかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (2, 'ら'), (2, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (3, 'ら'), (2, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (2, 'わ'), (2, 'ら'), (2, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",わ
113.23,113.664,0,どんなかおしてる？ちゃんとわらえてるのかな,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (2, 'わ'), (2, 'ら'), (2, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",False,False,False,False,False,"[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (3, 'と'), (3, 'わ'), (2, 'ら'), (2, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]","[(3, 'ど'), (3, 'ん'), (3, 'な'), (3, 'か'), (3, 'お'), (3, 'し'), (3, 'て'), (3, 'る'), (3, '？'), (3, 'ち'), (3, 'ゃ'), (3, 'ん'), (2, 'と'), (2, 'わ'), (2, 'ら'), (2, 'え'), (2, 'て'), (2, 'る'), (2, 'の'), (2, 'か'), (2, 'な')]",と
