start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
57.708,57.875,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (1, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",メ
57.541,57.708,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",た
57.374,57.541,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",ち
57.241,57.374,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",落
57.074,57.241,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",れ
56.94,57.074,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (7, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",が
56.774,56.94,-1,剥がれ落ちたメイク,"[(1, '剥'), (7, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,True,"[(1, '剥'), (1, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (1, 'イ'), (1, 'ク')]",剥
42.76,43.06,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (1, 'イ'), (1, 'ク')]",True,False,False,True,False,"[(1, '剥'), (7, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (1, 'イ'), (7, 'ク')]",ク
42.559,42.76,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (1, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (1, 'イ'), (1, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (7, 'イ'), (7, 'ク')]",イ
42.393,42.559,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (1, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",メ
42.259,42.393,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (1, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",た
42.092,42.259,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (1, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",ち
41.925,42.092,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (1, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (1, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",落
41.759,41.925,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (1, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (1, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (1, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",れ
41.625,41.759,-1,剥がれ落ちたメイク,"[(1, '剥'), (1, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(1, '剥'), (1, 'が'), (1, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '剥'), (7, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",が
41.458,41.625,-1,剥がれ落ちたメイク,"[(1, '剥'), (7, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,True,"[(1, '剥'), (1, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (4, 'メ'), (4, 'イ'), (4, 'ク')]",剥
1.885,2.219,-1,剥がれ落ちたメイク,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (4, 'メ'), (4, 'イ'), (4, 'ク')]",True,False,False,True,False,"[(1, '剥'), (7, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (4, 'メ'), (4, 'イ'), (7, 'ク')]",ク
1.719,1.885,-1,剥がれ落ちたメイク,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (4, 'メ'), (4, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (4, 'メ'), (4, 'イ'), (4, 'ク')]","[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (4, 'メ'), (7, 'イ'), (7, 'ク')]",イ
1.552,1.719,-1,剥がれ落ちたメイク,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (4, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (4, 'メ'), (4, 'イ'), (7, 'ク')]","[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",メ
1.385,1.552,-1,剥がれ落ちたメイク,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (4, 'メ'), (7, 'イ'), (7, 'ク')]","[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",た
1.251,1.385,-1,剥がれ落ちたメイク,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (4, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",ち
1.085,1.251,-1,剥がれ落ちたメイク,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (4, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(4, '剥'), (4, 'が'), (4, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",落
0.918,1.085,-1,剥がれ落ちたメイク,"[(4, '剥'), (4, 'が'), (4, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(4, '剥'), (4, 'が'), (4, 'れ'), (4, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(4, '剥'), (4, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",れ
0.751,0.918,-1,剥がれ落ちたメイク,"[(4, '剥'), (4, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,False,"[(4, '剥'), (4, 'が'), (4, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(4, '剥'), (7, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",が
0.584,0.751,-1,剥がれ落ちたメイク,"[(4, '剥'), (7, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]",False,False,False,False,True,"[(4, '剥'), (4, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (1, 'で')]",剥
119.169,119.636,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (1, 'で')]",True,True,False,True,False,"[(4, '剥'), (7, 'が'), (7, 'れ'), (7, '落'), (7, 'ち'), (7, 'た'), (7, 'メ'), (7, 'イ'), (7, 'ク')]","[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (7, 'で')]",で
119.002,119.169,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (7, 'で')]",False,False,False,False,False,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (1, 'で')]","[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (7, 'ま'), (7, 'で')]",ま
118.836,119.002,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (1, 'ま'), (7, 'で')]","[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",う
118.702,118.836,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (1, 'う'), (7, 'ま'), (7, 'で')]","[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",ちゃ
118.502,118.702,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (1, 'ち'), (1, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",っ
118.368,118.502,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (1, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",い
118.202,118.368,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (1, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",て
118.035,118.202,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (1, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(1, '喉'), (1, '鳴'), (1, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",し
117.868,118.035,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (1, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(1, '喉'), (1, '鳴'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",ら
117.734,117.868,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (1, '鳴'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(1, '喉'), (1, '鳴'), (1, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(1, '喉'), (7, '鳴'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",鳴
117.568,117.734,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (7, '鳴'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(1, '喉'), (1, '鳴'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(1, '喉'), (7, '鳴'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",<dupe>
117.401,117.568,-1,喉鳴らしていっちゃうまで,"[(1, '喉'), (7, '鳴'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,True,"[(1, '喉'), (7, '鳴'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (4, 'う'), (4, 'ま'), (4, 'で')]",<dupe_ref_end>
108.959,109.093,-1,喉鳴らしていっちゃうまで,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (4, 'う'), (4, 'ま'), (4, 'で')]",True,False,False,True,False,"[(1, '喉'), (7, '鳴'), (7, 'ら'), (7, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (4, 'う'), (4, 'ま'), (7, 'で')]",で
108.792,108.959,-1,喉鳴らしていっちゃうまで,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (4, 'う'), (4, 'ま'), (7, 'で')]",False,False,False,False,False,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (4, 'う'), (4, 'ま'), (4, 'で')]","[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (4, 'う'), (7, 'ま'), (7, 'で')]",ま
108.625,108.792,-1,喉鳴らしていっちゃうまで,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (4, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (4, 'う'), (4, 'ま'), (7, 'で')]","[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",う
108.459,108.625,-1,喉鳴らしていっちゃうまで,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (4, 'う'), (7, 'ま'), (7, 'で')]","[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",ちゃ
108.292,108.459,-1,喉鳴らしていっちゃうまで,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (4, 'ち'), (4, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",っ
108.125,108.292,-1,喉鳴らしていっちゃうまで,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (4, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",い
107.991,108.125,-1,喉鳴らしていっちゃうまで,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",False,False,False,False,False,"[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (4, 'て'), (4, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]","[(4, '喉'), (4, '鳴'), (4, 'ら'), (4, 'し'), (7, 'て'), (7, 'い'), (7, 'っ'), (7, 'ち'), (7, 'ゃ'), (7, 'う'), (7, 'ま'), (7, 'で')]",て
