start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
81.298,81.632,0,てんしんらんまんよいのよよい,"[(4, 'て'), (4, 'ん'), (3, 'し'), (3, 'ん'), (3, 'ら'), (3, 'ん'), (3, 'ま'), (3, 'ん'), (3, 'よ'), (3, 'い'), (3, 'の'), (3, 'よ'), (3, 'よ'), (3, 'い')]",False,False,False,False,True,"[(4, 'て'), (4, 'ん'), (4, 'し'), (4, 'ん'), (3, 'ら'), (3, 'ん'), (3, 'ま'), (3, 'ん'), (3, 'よ'), (3, 'い'), (3, 'の'), (3, 'よ'), (3, 'よ'), (3, 'い')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (4, 'す'), (4, 'す'), (4, 'め')]",てん
145.629,145.996,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (4, 'す'), (4, 'す'), (4, 'め')]",True,True,False,True,False,"[(4, 'て'), (4, 'ん'), (3, 'し'), (3, 'ん'), (3, 'ら'), (3, 'ん'), (3, 'ま'), (3, 'ん'), (3, 'よ'), (3, 'い'), (3, 'の'), (3, 'よ'), (3, 'よ'), (3, 'い')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (4, 'す'), (4, 'す'), (3, 'め')]",め
145.462,145.629,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (4, 'す'), (4, 'す'), (3, 'め')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (4, 'す'), (4, 'す'), (4, 'め')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (4, 'す'), (3, 'す'), (3, 'め')]",す
145.262,145.462,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (4, 'す'), (3, 'す'), (3, 'め')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (4, 'す'), (4, 'す'), (3, 'め')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",す
145.195,145.262,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (4, 'す'), (3, 'す'), (3, 'め')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",に
145.095,145.195,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (4, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",え
144.728,145.095,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (4, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",ま
144.361,144.728,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",え
144.161,144.361,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",ら
143.994,144.161,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]","[(4, 'な'), (4, 'い'), (4, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",わ
143.46,143.994,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (4, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]","[(4, 'な'), (4, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",て
143.26,143.46,0,ないてわらえまえにすすめ,"[(4, 'な'), (4, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]","[(4, 'な'), (3, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",い
143.093,143.26,0,ないてわらえまえにすすめ,"[(4, 'な'), (3, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]",False,False,False,False,True,"[(4, 'な'), (4, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (4, 'つ'), (4, 'づ'), (4, 'け')]",な
134.051,134.418,0,ないてわらえよにつづけ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (4, 'つ'), (4, 'づ'), (4, 'け')]",True,True,False,True,False,"[(4, 'な'), (3, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'ま'), (3, 'え'), (3, 'に'), (3, 'す'), (3, 'す'), (3, 'め')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (4, 'つ'), (4, 'づ'), (3, 'け')]",け
133.884,134.051,0,ないてわらえよにつづけ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (4, 'つ'), (4, 'づ'), (3, 'け')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (4, 'つ'), (4, 'づ'), (4, 'け')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (4, 'つ'), (3, 'づ'), (3, 'け')]",づ
133.684,133.884,0,ないてわらえよにつづけ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (4, 'つ'), (3, 'づ'), (3, 'け')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (4, 'つ'), (4, 'づ'), (3, 'け')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",つ
133.517,133.684,0,ないてわらえよにつづけ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (4, 'つ'), (3, 'づ'), (3, 'け')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",に
133.15,133.517,0,ないてわらえよにつづけ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (4, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",よ
132.816,133.15,0,ないてわらえよにつづけ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (4, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",え
132.583,132.816,0,ないてわらえよにつづけ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (4, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]","[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",ら
132.416,132.583,0,ないてわらえよにつづけ,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (4, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]","[(4, 'な'), (4, 'い'), (4, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",わ
131.882,132.416,0,ないてわらえよにつづけ,"[(4, 'な'), (4, 'い'), (4, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (4, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]","[(4, 'な'), (4, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",て
131.548,131.882,0,ないてわらえよにつづけ,"[(4, 'な'), (4, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",False,False,False,False,False,"[(4, 'な'), (4, 'い'), (4, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]","[(4, 'な'), (3, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",い
131.181,131.548,0,ないてわらえよにつづけ,"[(4, 'な'), (3, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]",False,False,False,False,True,"[(4, 'な'), (4, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]","[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (4, 'ぼ'), (4, 'う'), (4, 'か')]",な
112.362,113.063,0,なにしてあそぼうか,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (4, 'ぼ'), (4, 'う'), (4, 'か')]",True,True,False,True,False,"[(4, 'な'), (3, 'い'), (3, 'て'), (3, 'わ'), (3, 'ら'), (3, 'え'), (3, 'よ'), (3, 'に'), (3, 'つ'), (3, 'づ'), (3, 'け')]","[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (4, 'ぼ'), (4, 'う'), (3, 'か')]",か
112.196,112.362,0,なにしてあそぼうか,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (4, 'ぼ'), (4, 'う'), (3, 'か')]",False,False,False,False,False,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (4, 'ぼ'), (4, 'う'), (4, 'か')]","[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (4, 'ぼ'), (3, 'う'), (3, 'か')]",う
112.029,112.196,0,なにしてあそぼうか,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (4, 'ぼ'), (3, 'う'), (3, 'か')]",False,False,False,False,False,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (4, 'ぼ'), (4, 'う'), (3, 'か')]","[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",ぼ
111.829,112.029,0,なにしてあそぼうか,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",False,False,False,False,False,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (4, 'ぼ'), (3, 'う'), (3, 'か')]","[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",そ
111.462,111.829,0,なにしてあそぼうか,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",False,False,False,False,False,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (4, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]","[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",あ
111.195,111.462,0,なにしてあそぼうか,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",False,False,False,False,False,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (4, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]","[(4, 'な'), (4, 'に'), (4, 'し'), (3, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",て
110.928,111.195,0,なにしてあそぼうか,"[(4, 'な'), (4, 'に'), (4, 'し'), (3, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",False,False,False,False,False,"[(4, 'な'), (4, 'に'), (4, 'し'), (4, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]","[(4, 'な'), (4, 'に'), (3, 'し'), (3, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",し
110.561,110.928,0,なにしてあそぼうか,"[(4, 'な'), (4, 'に'), (3, 'し'), (3, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",False,False,False,False,False,"[(4, 'な'), (4, 'に'), (4, 'し'), (3, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]","[(4, 'な'), (3, 'に'), (3, 'し'), (3, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",に
110.194,110.561,0,なにしてあそぼうか,"[(4, 'な'), (3, 'に'), (3, 'し'), (3, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]",False,False,False,False,True,"[(4, 'な'), (4, 'に'), (3, 'し'), (3, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]","[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (4, 'ま'), (4, 'っ'), (4, 'た')]",な
163.247,163.68,0,なんだかんださいこうはでにまった,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (4, 'ま'), (4, 'っ'), (4, 'た')]",True,True,False,True,False,"[(4, 'な'), (3, 'に'), (3, 'し'), (3, 'て'), (3, 'あ'), (3, 'そ'), (3, 'ぼ'), (3, 'う'), (3, 'か')]","[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (4, 'ま'), (4, 'っ'), (3, 'た')]",た
162.98,163.247,0,なんだかんださいこうはでにまった,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (4, 'ま'), (4, 'っ'), (3, 'た')]",False,False,False,False,False,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (4, 'ま'), (4, 'っ'), (4, 'た')]","[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (4, 'ま'), (3, 'っ'), (3, 'た')]",っ
162.813,162.98,0,なんだかんださいこうはでにまった,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (4, 'ま'), (3, 'っ'), (3, 'た')]",False,False,False,False,False,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (4, 'ま'), (4, 'っ'), (3, 'た')]","[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]",ま
162.613,162.813,0,なんだかんださいこうはでにまった,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]",False,False,False,False,False,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (4, 'ま'), (3, 'っ'), (3, 'た')]","[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (3, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]",に
162.446,162.613,0,なんだかんださいこうはでにまった,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (3, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]",False,False,False,False,False,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (4, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]","[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (3, 'で'), (3, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]",で
162.079,162.446,0,なんだかんださいこうはでにまった,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (3, 'で'), (3, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]",False,False,False,False,False,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (4, 'で'), (3, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]","[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (3, 'は'), (3, 'で'), (3, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]",は
161.712,162.079,0,なんだかんださいこうはでにまった,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (3, 'は'), (3, 'で'), (3, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]",False,False,False,False,False,"[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'は'), (3, 'で'), (3, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]","[(4, 'な'), (4, 'ん'), (4, 'だ'), (4, 'か'), (4, 'ん'), (4, 'だ'), (4, 'さ'), (4, 'い'), (3, 'こ'), (3, 'う'), (3, 'は'), (3, 'で'), (3, 'に'), (3, 'ま'), (3, 'っ'), (3, 'た')]",こう
