start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
30.247,30.581,78,そっと触れて知った　胸の内の温かさを,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (1, '胸'), (1, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",False,False,False,False,False,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (1, '胸'), (1, 'の'), (1, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (1, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",の
30.047,30.247,78,そっと触れて知った　胸の内の温かさを,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (1, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",False,False,False,False,False,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (1, '胸'), (1, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (1, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",<dupe>
29.88,30.047,78,そっと触れて知った　胸の内の温かさを,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (1, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",False,False,False,False,False,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (1, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",胸
29.213,29.88,78,そっと触れて知った　胸の内の温かさを,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",False,False,False,False,False,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (1, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",た　
28.812,29.213,78,そっと触れて知った　胸の内の温かさを,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",False,False,False,False,False,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (1, 'た'), (1, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",知っ
28.645,28.812,78,そっと触れて知った　胸の内の温かさを,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",False,False,False,False,False,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (1, '知'), (1, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",て
28.479,28.645,78,そっと触れて知った　胸の内の温かさを,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",False,False,False,False,False,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (1, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (85, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",れ
28.312,28.479,78,そっと触れて知った　胸の内の温かさを,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (85, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",False,False,False,False,False,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (1, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(1, 'そ'), (1, 'っ'), (1, 'と'), (85, '触'), (85, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",触
28.145,28.312,78,そっと触れて知った　胸の内の温かさを,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (85, '触'), (85, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",False,False,False,False,False,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (1, '触'), (85, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(1, 'そ'), (1, 'っ'), (85, 'と'), (85, '触'), (85, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",と
27.644,28.145,78,そっと触れて知った　胸の内の温かさを,"[(1, 'そ'), (1, 'っ'), (85, 'と'), (85, '触'), (85, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]",False,False,False,False,True,"[(1, 'そ'), (1, 'っ'), (1, 'と'), (85, '触'), (85, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (144, 'す'), (144, 'ま'), (144, 'ず')]",そっ
26.11,27.144,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (144, 'す'), (144, 'ま'), (144, 'ず')]",False,True,True,True,False,"[(1, 'そ'), (1, 'っ'), (85, 'と'), (85, '触'), (85, 'れ'), (85, 'て'), (85, '知'), (85, 'っ'), (85, 'た'), (85, '\u3000'), (85, '胸'), (85, 'の'), (85, '内'), (85, 'の'), (85, '温'), (85, 'か'), (85, 'さ'), (85, 'を')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (144, 'す'), (144, 'ま'), (85, 'ず')]",ず
25.943,26.11,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (144, 'す'), (144, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (144, 'す'), (144, 'ま'), (144, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (144, 'す'), (85, 'ま'), (85, 'ず')]",ま
25.776,25.943,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (144, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (144, 'す'), (144, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",す
25.576,25.776,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (144, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",す
25.442,25.576,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (144, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",は
24.908,25.442,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (144, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",と
24.742,24.908,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (144, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",こ
24.241,24.742,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (144, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",ど
24.074,24.241,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (144, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",せ
23.907,24.074,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (144, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",ら
23.741,23.907,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (144, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",く
23.54,23.741,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (144, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",ど
23.374,23.54,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (144, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",て
23.207,23.374,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (144, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (85, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",ま
22.706,23.207,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (85, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (144, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (85, 'を'), (85, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",を
22.406,22.706,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (85, 'を'), (85, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (144, 'を'), (85, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (144, 'と'), (85, 'き'), (85, 'を'), (85, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",き
22.172,22.406,0,そのときをまてどくらせどことはすすまず,"[(144, 'そ'), (144, 'の'), (144, 'と'), (85, 'き'), (85, 'を'), (85, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",False,False,False,False,False,"[(144, 'そ'), (144, 'の'), (144, 'と'), (144, 'き'), (85, 'を'), (85, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]","[(144, 'そ'), (144, 'の'), (85, 'と'), (85, 'き'), (85, 'を'), (85, 'ま'), (85, 'て'), (85, 'ど'), (85, 'く'), (85, 'ら'), (85, 'せ'), (85, 'ど'), (85, 'こ'), (85, 'と'), (85, 'は'), (85, 'す'), (85, 'す'), (85, 'ま'), (85, 'ず')]",と
