start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
68.852,69.019,0,そーやってまたごまかして...（もう！）,"[(2, 'そ'), (3, 'ーやってまたごまかして...（もう！）')]",False,True,3,ーやってまたごまかして...（もう！）
176.66,176.994,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔化して...（もう！）')]",True,False,3,そーやってまた誤魔化して...（もう！）
176.46,176.66,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔化して...（も'), (3, 'う！）')]",False,False,3,う！）
176.093,176.46,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔化して...'), (3, '（もう！）')]",False,False,3,（もう！）
175.726,176.093,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔化し'), (3, 'て...（もう！）')]",False,False,3,て...（もう！）
175.492,175.726,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔化'), (3, 'して...（もう！）')]",False,False,3,して...（もう！）
175.325,175.492,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔'), (3, '化して...（もう！）')]",False,False,3,化して...（もう！）
175.125,175.325,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤'), (3, '魔化して...（もう！）')]",False,False,3,魔化して...（もう！）
174.958,175.125,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた'), (3, '誤魔化して...（もう！）')]",False,False,3,誤魔化して...（もう！）
174.758,174.958,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってま'), (3, 'た誤魔化して...（もう！）')]",False,False,3,た誤魔化して...（もう！）
174.591,174.758,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやって'), (3, 'また誤魔化して...（もう！）')]",False,False,3,また誤魔化して...（もう！）
174.358,174.591,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやっ'), (3, 'てまた誤魔化して...（もう！）')]",False,False,3,てまた誤魔化して...（もう！）
174.191,174.358,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーや'), (3, 'ってまた誤魔化して...（もう！）')]",False,False,3,ってまた誤魔化して...（もう！）
174.024,174.191,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そー'), (3, 'やってまた誤魔化して...（もう！）')]",False,False,3,やってまた誤魔化して...（もう！）
173.857,174.024,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そ'), (3, 'ーやってまた誤魔化して...（もう！）')]",False,False,3,ーやってまた誤魔化して...（もう！）
71.622,71.989,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔化して...（もう！）')]",False,False,3,そーやってまた誤魔化して...（もう！）
71.455,71.622,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔化して...（も'), (3, 'う！）')]",False,False,3,う！）
71.088,71.455,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔化して...'), (3, '（もう！）')]",False,False,3,（もう！）
70.754,71.088,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔化し'), (3, 'て...（もう！）')]",False,False,3,て...（もう！）
70.487,70.754,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔化'), (3, 'して...（もう！）')]",False,False,3,して...（もう！）
70.32,70.487,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤魔'), (3, '化して...（もう！）')]",False,False,3,化して...（もう！）
70.12,70.32,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた誤'), (3, '魔化して...（もう！）')]",False,False,3,魔化して...（もう！）
69.953,70.12,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってまた'), (3, '誤魔化して...（もう！）')]",False,False,3,誤魔化して...（もう！）
69.753,69.953,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやってま'), (3, 'た誤魔化して...（もう！）')]",False,False,3,た誤魔化して...（もう！）
69.586,69.753,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやって'), (3, 'また誤魔化して...（もう！）')]",False,False,3,また誤魔化して...（もう！）
69.386,69.586,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーやっ'), (3, 'てまた誤魔化して...（もう！）')]",False,False,3,てまた誤魔化して...（もう！）
69.186,69.386,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そーや'), (3, 'ってまた誤魔化して...（もう！）')]",False,False,3,ってまた誤魔化して...（もう！）
69.019,69.186,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そー'), (3, 'やってまた誤魔化して...（もう！）')]",False,False,3,やってまた誤魔化して...（もう！）
68.852,69.019,92,そーやってまた誤魔化して...（もう！）,"[(2, 'そ'), (3, 'ーやってまた誤魔化して...（もう！）')]",False,True,3,ーやってまた誤魔化して...（もう！）
77.828,79.663,0,だきしめてよね！,"[(2, 'だきしめてよね！')]",True,False,3,だきしめてよね！
77.628,77.828,0,だきしめてよね！,"[(2, 'だきしめてよ'), (3, 'ね！')]",False,False,3,ね！
77.461,77.628,0,だきしめてよね！,"[(2, 'だきしめて'), (3, 'よね！')]",False,False,3,よね！
77.094,77.461,0,だきしめてよね！,"[(2, 'だきしめ'), (3, 'てよね！')]",False,False,3,てよね！
76.894,77.094,0,だきしめてよね！,"[(2, 'だきし'), (3, 'めてよね！')]",False,False,3,めてよね！
76.527,76.894,0,だきしめてよね！,"[(2, 'だき'), (3, 'しめてよね！')]",False,False,3,しめてよね！
76.326,76.527,0,だきしめてよね！,"[(2, 'だ'), (3, 'きしめてよね！')]",False,True,3,きしめてよね！
94.378,95.245,0,とろけてとけていきたいの,"[(2, 'とろけてとけていきたいの')]",True,False,3,とろけてとけていきたいの
94.244,94.378,0,とろけてとけていきたいの,"[(2, 'とろけてとけていきたい'), (3, 'の')]",False,False,3,の
94.111,94.244,0,とろけてとけていきたいの,"[(2, 'とろけてとけていきた'), (3, 'いの')]",False,False,3,いの
94.011,94.111,0,とろけてとけていきたいの,"[(2, 'とろけてとけていき'), (3, 'たいの')]",False,False,3,たいの
93.944,94.011,0,とろけてとけていきたいの,"[(2, 'とろけてとけてい'), (3, 'きたいの')]",False,False,3,きたいの
93.677,93.944,0,とろけてとけていきたいの,"[(2, 'とろけてとけて'), (3, 'いきたいの')]",False,False,3,いきたいの
93.477,93.677,0,とろけてとけていきたいの,"[(2, 'とろけてとけ'), (3, 'ていきたいの')]",False,False,3,ていきたいの
93.377,93.477,0,とろけてとけていきたいの,"[(2, 'とろけてと'), (3, 'けていきたいの')]",False,False,3,けていきたいの
93.177,93.377,0,とろけてとけていきたいの,"[(2, 'とろけて'), (3, 'とけていきたいの')]",False,False,3,とけていきたいの
93.01,93.177,0,とろけてとけていきたいの,"[(2, 'とろけ'), (3, 'てとけていきたいの')]",False,False,3,てとけていきたいの
92.91,93.01,0,とろけてとけていきたいの,"[(2, 'とろ'), (3, 'けてとけていきたいの')]",False,False,3,けてとけていきたいの
92.81,92.91,0,とろけてとけていきたいの,"[(2, 'と'), (3, 'ろけてとけていきたいの')]",False,True,3,ろけてとけていきたいの
94.378,95.245,92,とろけてとけてイキたいの,"[(2, 'とろけてとけてイキたいの')]",True,False,3,とろけてとけてイキたいの
94.244,94.378,92,とろけてとけてイキたいの,"[(2, 'とろけてとけてイキたい'), (3, 'の')]",False,False,3,の
94.111,94.244,92,とろけてとけてイキたいの,"[(2, 'とろけてとけてイキた'), (3, 'いの')]",False,False,3,いの
94.011,94.111,92,とろけてとけてイキたいの,"[(2, 'とろけてとけてイキ'), (3, 'たいの')]",False,False,3,たいの
93.944,94.011,92,とろけてとけてイキたいの,"[(2, 'とろけてとけてイ'), (3, 'キたいの')]",False,False,3,キたいの
93.677,93.944,92,とろけてとけてイキたいの,"[(2, 'とろけてとけて'), (3, 'イキたいの')]",False,False,3,イキたいの
93.477,93.677,92,とろけてとけてイキたいの,"[(2, 'とろけてとけ'), (3, 'てイキたいの')]",False,False,3,てイキたいの
93.377,93.477,92,とろけてとけてイキたいの,"[(2, 'とろけてと'), (3, 'けてイキたいの')]",False,False,3,けてイキたいの
93.177,93.377,92,とろけてとけてイキたいの,"[(2, 'とろけて'), (3, 'とけてイキたいの')]",False,False,3,とけてイキたいの
93.01,93.177,92,とろけてとけてイキたいの,"[(2, 'とろけ'), (3, 'てとけてイキたいの')]",False,False,3,てとけてイキたいの
92.91,93.01,92,とろけてとけてイキたいの,"[(2, 'とろ'), (3, 'けてとけてイキたいの')]",False,False,3,けてとけてイキたいの
92.81,92.91,92,とろけてとけてイキたいの,"[(2, 'と'), (3, 'ろけてとけてイキたいの')]",False,True,3,ろけてとけてイキたいの
113.464,113.997,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこがだめなの？おしえてよ（yeah!)')]",True,False,3,どこがだめなの？おしえてよ（yeah!)
113.063,113.464,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこがだめなの？おしえてよ'), (3, '（yeah!)')]",False,False,3,（yeah!)
112.696,113.063,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこがだめなの？おしえて'), (3, 'よ（yeah!)')]",False,False,3,よ（yeah!)
112.496,112.696,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこがだめなの？おしえ'), (3, 'てよ（yeah!)')]",False,False,3,てよ（yeah!)
112.329,112.496,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこがだめなの？おし'), (3, 'えてよ（yeah!)')]",False,False,3,えてよ（yeah!)
112.129,112.329,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこがだめなの？お'), (3, 'しえてよ（yeah!)')]",False,False,3,しえてよ（yeah!)
111.962,112.129,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこがだめなの？'), (3, 'おしえてよ（yeah!)')]",False,False,3,おしえてよ（yeah!)
111.762,111.962,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこがだめな'), (3, 'の？おしえてよ（yeah!)')]",False,False,3,の？おしえてよ（yeah!)
111.562,111.762,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこがだめ'), (3, 'なの？おしえてよ（yeah!)')]",False,False,3,なの？おしえてよ（yeah!)
111.395,111.562,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこがだ'), (3, 'めなの？おしえてよ（yeah!)')]",False,False,3,めなの？おしえてよ（yeah!)
111.195,111.395,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこが'), (3, 'だめなの？おしえてよ（yeah!)')]",False,False,3,だめなの？おしえてよ（yeah!)
110.994,111.195,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'どこ'), (3, 'がだめなの？おしえてよ（yeah!)')]",False,False,3,がだめなの？おしえてよ（yeah!)
110.828,110.994,0,どこがだめなの？おしえてよ（yeah!),"[(2, 'ど'), (3, 'こがだめなの？おしえてよ（yeah!)')]",False,True,3,こがだめなの？おしえてよ（yeah!)
113.464,113.997,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこがダメなの？教えてよ（yeah!)')]",True,False,3,どこがダメなの？教えてよ（yeah!)
113.063,113.464,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこがダメなの？教えてよ'), (3, '（yeah!)')]",False,False,3,（yeah!)
112.696,113.063,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこがダメなの？教えて'), (3, 'よ（yeah!)')]",False,False,3,よ（yeah!)
112.496,112.696,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこがダメなの？教え'), (3, 'てよ（yeah!)')]",False,False,3,てよ（yeah!)
112.129,112.496,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこがダメなの？教'), (3, 'えてよ（yeah!)')]",False,False,3,えてよ（yeah!)
111.962,112.129,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこがダメなの？'), (3, '教えてよ（yeah!)')]",False,False,3,教えてよ（yeah!)
111.762,111.962,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこがダメな'), (3, 'の？教えてよ（yeah!)')]",False,False,3,の？教えてよ（yeah!)
111.562,111.762,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこがダメ'), (3, 'なの？教えてよ（yeah!)')]",False,False,3,なの？教えてよ（yeah!)
111.395,111.562,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこがダ'), (3, 'メなの？教えてよ（yeah!)')]",False,False,3,メなの？教えてよ（yeah!)
111.195,111.395,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこが'), (3, 'ダメなの？教えてよ（yeah!)')]",False,False,3,ダメなの？教えてよ（yeah!)
110.994,111.195,92,どこがダメなの？教えてよ（yeah!),"[(2, 'どこ'), (3, 'がダメなの？教えてよ（yeah!)')]",False,False,3,がダメなの？教えてよ（yeah!)
110.828,110.994,92,どこがダメなの？教えてよ（yeah!),"[(2, 'ど'), (3, 'こがダメなの？教えてよ（yeah!)')]",False,True,3,こがダメなの？教えてよ（yeah!)
98.048,98.415,0,どんなあぴーるもいみないし,"[(2, 'どんなあぴーるもいみないし')]",True,False,3,どんなあぴーるもいみないし
97.848,98.048,0,どんなあぴーるもいみないし,"[(2, 'どんなあぴーるもいみない'), (3, 'し')]",False,False,3,し
97.681,97.848,0,どんなあぴーるもいみないし,"[(2, 'どんなあぴーるもいみな'), (3, 'いし')]",False,False,3,いし
97.481,97.681,0,どんなあぴーるもいみないし,"[(2, 'どんなあぴーるもいみ'), (3, 'ないし')]",False,False,3,ないし
97.281,97.481,0,どんなあぴーるもいみないし,"[(2, 'どんなあぴーるもい'), (3, 'みないし')]",False,False,3,みないし
97.114,97.281,0,どんなあぴーるもいみないし,"[(2, 'どんなあぴーるも'), (3, 'いみないし')]",False,False,3,いみないし
96.947,97.114,0,どんなあぴーるもいみないし,"[(2, 'どんなあぴーる'), (3, 'もいみないし')]",False,False,3,もいみないし
96.747,96.947,0,どんなあぴーるもいみないし,"[(2, 'どんなあぴー'), (3, 'るもいみないし')]",False,False,3,るもいみないし
96.547,96.747,0,どんなあぴーるもいみないし,"[(2, 'どんなあぴ'), (3, 'ーるもいみないし')]",False,False,3,ーるもいみないし
96.38,96.547,0,どんなあぴーるもいみないし,"[(2, 'どんなあ'), (3, 'ぴーるもいみないし')]",False,False,3,ぴーるもいみないし
96.18,96.38,0,どんなあぴーるもいみないし,"[(2, 'どんな'), (3, 'あぴーるもいみないし')]",False,False,3,あぴーるもいみないし
95.979,96.18,0,どんなあぴーるもいみないし,"[(2, 'どん'), (3, 'なあぴーるもいみないし')]",False,False,3,なあぴーるもいみないし
95.813,95.979,0,どんなあぴーるもいみないし,"[(2, 'ど'), (3, 'んなあぴーるもいみないし')]",False,True,3,んなあぴーるもいみないし
98.048,98.415,92,どんなアピールも意味ないし,"[(2, 'どんなアピールも意味ないし')]",True,False,3,どんなアピールも意味ないし
97.848,98.048,92,どんなアピールも意味ないし,"[(2, 'どんなアピールも意味ない'), (3, 'し')]",False,False,3,し
97.681,97.848,92,どんなアピールも意味ないし,"[(2, 'どんなアピールも意味な'), (3, 'いし')]",False,False,3,いし
97.481,97.681,92,どんなアピールも意味ないし,"[(2, 'どんなアピールも意味'), (3, 'ないし')]",False,False,3,ないし
97.281,97.481,92,どんなアピールも意味ないし,"[(2, 'どんなアピールも意'), (3, '味ないし')]",False,False,3,味ないし
97.114,97.281,92,どんなアピールも意味ないし,"[(2, 'どんなアピールも'), (3, '意味ないし')]",False,False,3,意味ないし
96.947,97.114,92,どんなアピールも意味ないし,"[(2, 'どんなアピール'), (3, 'も意味ないし')]",False,False,3,も意味ないし
96.747,96.947,92,どんなアピールも意味ないし,"[(2, 'どんなアピー'), (3, 'ルも意味ないし')]",False,False,3,ルも意味ないし
96.547,96.747,92,どんなアピールも意味ないし,"[(2, 'どんなアピ'), (3, 'ールも意味ないし')]",False,False,3,ールも意味ないし
96.38,96.547,92,どんなアピールも意味ないし,"[(2, 'どんなア'), (3, 'ピールも意味ないし')]",False,False,3,ピールも意味ないし
96.18,96.38,92,どんなアピールも意味ないし,"[(2, 'どんな'), (3, 'アピールも意味ないし')]",False,False,3,アピールも意味ないし
95.979,96.18,92,どんなアピールも意味ないし,"[(2, 'どん'), (3, 'なアピールも意味ないし')]",False,False,3,なアピールも意味ないし
95.813,95.979,92,どんなアピールも意味ないし,"[(2, 'ど'), (3, 'んなアピールも意味ないし')]",False,True,3,んなアピールも意味ないし
88.138,88.305,0,ないたっていかないでって,"[(2, 'ないたっていかないでって')]",True,False,3,ないたっていかないでって
87.971,88.138,0,ないたっていかないでって,"[(2, 'ないたっていかないで'), (3, 'って')]",False,False,3,って
87.871,87.971,0,ないたっていかないでって,"[(2, 'ないたっていかない'), (3, 'でって')]",False,False,3,でって
87.771,87.871,0,ないたっていかないでって,"[(2, 'ないたっていかな'), (3, 'いでって')]",False,False,3,いでって
87.671,87.771,0,ないたっていかないでって,"[(2, 'ないたっていか'), (3, 'ないでって')]",False,False,3,ないでって
87.571,87.671,0,ないたっていかないでって,"[(2, 'ないたってい'), (3, 'かないでって')]",False,False,3,かないでって
87.404,87.571,0,ないたっていかないでって,"[(2, 'ないたって'), (3, 'いかないでって')]",False,False,3,いかないでって
87.237,87.404,0,ないたっていかないでって,"[(2, 'ないた'), (3, 'っていかないでって')]",False,False,3,っていかないでって
87.104,87.237,0,ないたっていかないでって,"[(2, 'ない'), (3, 'たっていかないでって')]",False,False,3,たっていかないでって
87.004,87.104,0,ないたっていかないでって,"[(2, 'な'), (3, 'いたっていかないでって')]",False,True,3,いたっていかないでって
145.129,145.496,92,ねぇ？maybemelty?,"[(2, 'ねぇ？maybemelty?')]",True,False,3,ねぇ？maybemelty?
144.761,145.129,92,ねぇ？maybemelty?,"[(2, 'ねぇ？maybemel'), (3, 'ty?')]",False,False,3,ty?
144.361,144.761,92,ねぇ？maybemelty?,"[(2, 'ねぇ？maybe'), (3, 'melty?')]",False,False,3,melty?
143.994,144.361,92,ねぇ？maybemelty?,"[(2, 'ねぇ？may'), (3, 'bemelty?')]",False,False,3,bemelty?
143.627,143.994,92,ねぇ？maybemelty?,"[(2, 'ねぇ？'), (3, 'maybemelty?')]",False,False,3,maybemelty?
145.129,145.496,0,ねぇ？maybemelty?,"[(2, 'ねぇ？maybemelty?')]",False,False,3,ねぇ？maybemelty?
144.761,145.129,0,ねぇ？maybemelty?,"[(2, 'ねぇ？maybemel'), (3, 'ty?')]",False,False,3,ty?
144.361,144.761,0,ねぇ？maybemelty?,"[(2, 'ねぇ？maybe'), (3, 'melty?')]",False,False,3,melty?
143.994,144.361,0,ねぇ？maybemelty?,"[(2, 'ねぇ？may'), (3, 'bemelty?')]",False,False,3,bemelty?
143.627,143.994,0,ねぇ？maybemelty?,"[(2, 'ねぇ？'), (3, 'maybemelty?')]",False,True,3,maybemelty?
154.304,155.639,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつないでさいごにひとつだけ')]",True,False,3,はやくてとてつないでさいごにひとつだけ
154.104,154.304,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつないでさいごにひとつだ'), (3, 'け')]",False,False,3,け
153.937,154.104,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつないでさいごにひとつ'), (3, 'だけ')]",False,False,3,だけ
153.737,153.937,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつないでさいごにひと'), (3, 'つだけ')]",False,False,3,つだけ
153.57,153.737,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつないでさいごにひ'), (3, 'とつだけ')]",False,False,3,とつだけ
153.37,153.57,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつないでさいごに'), (3, 'ひとつだけ')]",False,False,3,ひとつだけ
153.203,153.37,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつないでさいご'), (3, 'にひとつだけ')]",False,False,3,にひとつだけ
153.003,153.203,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつないでさい'), (3, 'ごにひとつだけ')]",False,False,3,ごにひとつだけ
152.803,153.003,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつないでさ'), (3, 'いごにひとつだけ')]",False,False,3,いごにひとつだけ
152.269,152.803,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつないで'), (3, 'さいごにひとつだけ')]",False,False,3,さいごにひとつだけ
152.069,152.269,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつない'), (3, 'でさいごにひとつだけ')]",False,False,3,でさいごにひとつだけ
151.502,152.069,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつな'), (3, 'いでさいごにひとつだけ')]",False,False,3,いでさいごにひとつだけ
151.335,151.502,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとてつ'), (3, 'ないでさいごにひとつだけ')]",False,False,3,ないでさいごにひとつだけ
150.767,151.335,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてとて'), (3, 'つないでさいごにひとつだけ')]",False,False,3,つないでさいごにひとつだけ
150.534,150.767,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくてと'), (3, 'てつないでさいごにひとつだけ')]",False,False,3,てつないでさいごにひとつだけ
150.0,150.534,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやくて'), (3, 'とてつないでさいごにひとつだけ')]",False,False,3,とてつないでさいごにひとつだけ
149.8,150.0,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はやく'), (3, 'てとてつないでさいごにひとつだけ')]",False,False,3,てとてつないでさいごにひとつだけ
149.633,149.8,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'はや'), (3, 'くてとてつないでさいごにひとつだけ')]",False,False,3,くてとてつないでさいごにひとつだけ
149.433,149.633,0,はやくてとてつないでさいごにひとつだけ,"[(2, 'は'), (3, 'やくてとてつないでさいごにひとつだけ')]",False,True,3,やくてとてつないでさいごにひとつだけ
154.304,155.639,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋いで最後にひとつだけ')]",True,False,3,はやく手と手繋いで最後にひとつだけ
154.104,154.304,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋いで最後にひとつだ'), (3, 'け')]",False,False,3,け
153.937,154.104,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋いで最後にひとつ'), (3, 'だけ')]",False,False,3,だけ
153.737,153.937,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋いで最後にひと'), (3, 'つだけ')]",False,False,3,つだけ
153.57,153.737,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋いで最後にひ'), (3, 'とつだけ')]",False,False,3,とつだけ
153.37,153.57,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋いで最後に'), (3, 'ひとつだけ')]",False,False,3,ひとつだけ
153.203,153.37,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋いで最後'), (3, 'にひとつだけ')]",False,False,3,にひとつだけ
152.803,153.203,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋いで最'), (3, '後にひとつだけ')]",False,False,3,後にひとつだけ
152.269,152.803,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋いで'), (3, '最後にひとつだけ')]",False,False,3,最後にひとつだけ
152.069,152.269,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋い'), (3, 'で最後にひとつだけ')]",False,False,3,で最後にひとつだけ
151.335,152.069,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手繋'), (3, 'いで最後にひとつだけ')]",False,False,3,いで最後にひとつだけ
150.767,151.335,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と手'), (3, '繋いで最後にひとつだけ')]",False,False,3,繋いで最後にひとつだけ
150.534,150.767,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手と'), (3, '手繋いで最後にひとつだけ')]",False,False,3,手繋いで最後にひとつだけ
150.0,150.534,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく手'), (3, 'と手繋いで最後にひとつだけ')]",False,False,3,と手繋いで最後にひとつだけ
149.8,150.0,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はやく'), (3, '手と手繋いで最後にひとつだけ')]",False,False,3,手と手繋いで最後にひとつだけ
149.633,149.8,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'はや'), (3, 'く手と手繋いで最後にひとつだけ')]",False,False,3,く手と手繋いで最後にひとつだけ
149.433,149.633,92,はやく手と手繋いで最後にひとつだけ,"[(2, 'は'), (3, 'やく手と手繋いで最後にひとつだけ')]",False,True,3,やく手と手繋いで最後にひとつだけ
131.815,133.517,0,ふりまわさないで！,"[(2, 'ふりまわさないで！')]",True,False,3,ふりまわさないで！
131.648,131.815,0,ふりまわさないで！,"[(2, 'ふりまわさない'), (3, 'で！')]",False,False,3,で！
131.448,131.648,0,ふりまわさないで！,"[(2, 'ふりまわさな'), (3, 'いで！')]",False,False,3,いで！
131.081,131.448,0,ふりまわさないで！,"[(2, 'ふりまわさ'), (3, 'ないで！')]",False,False,3,ないで！
130.881,131.081,0,ふりまわさないで！,"[(2, 'ふりまわ'), (3, 'さないで！')]",False,False,3,さないで！
130.714,130.881,0,ふりまわさないで！,"[(2, 'ふりま'), (3, 'わさないで！')]",False,False,3,わさないで！
130.514,130.714,0,ふりまわさないで！,"[(2, 'ふり'), (3, 'まわさないで！')]",False,False,3,まわさないで！
130.314,130.514,0,ふりまわさないで！,"[(2, 'ふ'), (3, 'りまわさないで！')]",False,True,3,りまわさないで！
32.082,32.416,92,ほらほらまたはじまった,"[(2, 'ほらほらまたはじまった')]",True,False,3,ほらほらまたはじまった
31.682,32.082,92,ほらほらまたはじまった,"[(2, 'ほらほらまたはじまっ'), (3, 'た')]",False,False,3,た
31.515,31.682,92,ほらほらまたはじまった,"[(2, 'ほらほらまたはじま'), (3, 'った')]",False,False,3,った
31.315,31.515,92,ほらほらまたはじまった,"[(2, 'ほらほらまたはじ'), (3, 'まった')]",False,False,3,まった
31.148,31.315,92,ほらほらまたはじまった,"[(2, 'ほらほらまたは'), (3, 'じまった')]",False,False,3,じまった
30.948,31.148,92,ほらほらまたはじまった,"[(2, 'ほらほらまた'), (3, 'はじまった')]",False,False,3,はじまった
30.781,30.948,92,ほらほらまたはじまった,"[(2, 'ほらほらま'), (3, 'たはじまった')]",False,False,3,たはじまった
30.581,30.781,92,ほらほらまたはじまった,"[(2, 'ほらほら'), (3, 'またはじまった')]",False,False,3,またはじまった
30.414,30.581,92,ほらほらまたはじまった,"[(2, 'ほらほ'), (3, 'らまたはじまった')]",False,False,3,らまたはじまった
30.247,30.414,92,ほらほらまたはじまった,"[(2, 'ほら'), (3, 'ほらまたはじまった')]",False,False,3,ほらまたはじまった
30.014,30.247,92,ほらほらまたはじまった,"[(2, 'ほ'), (3, 'らほらまたはじまった')]",False,False,3,らほらまたはじまった
20.037,20.437,92,ほらほらまたはじまった,"[(2, 'ほらほらまたはじまった')]",False,False,3,ほらほらまたはじまった
19.703,20.037,92,ほらほらまたはじまった,"[(2, 'ほらほらまたはじまっ'), (3, 'た')]",False,False,3,た
19.503,19.703,92,ほらほらまたはじまった,"[(2, 'ほらほらまたはじま'), (3, 'った')]",False,False,3,った
19.303,19.503,92,ほらほらまたはじまった,"[(2, 'ほらほらまたはじ'), (3, 'まった')]",False,False,3,まった
19.103,19.303,92,ほらほらまたはじまった,"[(2, 'ほらほらまたは'), (3, 'じまった')]",False,False,3,じまった
18.936,19.103,92,ほらほらまたはじまった,"[(2, 'ほらほらまた'), (3, 'はじまった')]",False,False,3,はじまった
